                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       41        662.1638433870479       0.4857670613820503        1.499178708940125       0.2988236836455337    -0.015405798303087269   -9.781025433875657e-07       342.93366520171645   -0.0001092703266848856       0.0918739209745858      0.03937016321332403       0.7942264376426252        1.112131185438359          0.004923147684950504           -2.6790462769001087            0.8898412775082263         -0.030643809143428135            -4670.198367132826            5595.3827365410025          0.012091541126102993            -5850.557364673185           -0.7945379409686675             612.5718554572113           -0.4901636602638148            -4.372333902674845           -1081.0544617175237           -1731566.4237156378           -44165.593454172835           -53473.549146157704             -49188884.3059762            -8444827241.585201             87.86115864090817           -145308.77037847033            1901538.5898569156            1218097.7829992021             4468.206582542849             13316.42369765991
                       42        662.2065847439864        0.485744798712067       1.4986212607046134       0.2988234496269249     -0.01540197843169926    -9.78079991739621e-07       342.93630928058815  -0.00025182077008271096      0.09187946087905696     0.039389747046078775       0.7942178559942159       1.1120996573890718          0.004925284752797427            -2.681025180898623            0.8893457679655494         -0.030664610797540938            -4669.349506824379             5600.394213862022           0.01209365638920035            -6035.302739316766           -0.7934299600744348             612.9635321123061           -0.4905927426842815            -4.373034525992341            -282.2420046455564           -434984.28332070675           -10927.741107376203           -13231.648454024378           -12765586.786858985           -2210937704.2166247             12.61997360946551           -30204.954639515046            491550.79012420523            308578.23903920274             4414.924976724321             5928.949996196917
                       43         662.420291581444      0.48563348533430983       1.4958340188303456       0.2988222795335884    -0.015382879072622455   -9.779672334719293e-07        342.9495296782471   -0.0009645731650013718       0.0919071604084481      0.03948766623436128       0.7941749477414581       1.1119420171032877          0.004935970094670308            -2.690919703365926            0.8868682196328669         -0.030768619094118713            -4665.105204807312             5625.451606682413          0.012104232707327493             -6959.02984313135            -0.787890054196208             614.9219158779562          -0.49273815532216986            -4.376537643454211             431.7198127684398             724592.0934882226            18880.508578067394            22735.430731327124             19817334.80894227             3374224396.640809           -34.804975899572845            56199.064259711085            -768908.9494410149           -503394.16530480667             4271.892746701465            -6262.836634647313
                       44        662.3134381627152       0.4856891420231884       1.4972276397674786       0.2988228645802567    -0.015392428752160858   -9.780236126057752e-07       342.94291947941764   -0.0006081969675420405      0.09189331064375253      0.03943870664022003        0.794196401867837       1.1120208372461797           0.00493062742373387           -2.6859724421322744            0.8881069937992073          -0.03071661494582736            -4667.227355815846             5612.922910272217          0.012098944548263945            -6497.166291224057           -0.7906600071353214             613.9427239951311           -0.4916654490032257            -4.374786084723276             393.2839321287569              661728.890016731            17228.154988787468            20798.453115009237            18047244.426393952             3066681416.833279           -38.094183505161425              97519.8182170564            -700701.6356166274            -459849.7903827861             4325.259047108588           -3938.1788692882737
                       45        662.2600114533508      0.48571697036762773       1.4979244502360451       0.2988231571035908    -0.015397203591930059    -9.78051802172698e-07       342.93961438000287  -0.00043000886881237616      0.09188638576140475      0.03941422684314941       0.7942071289310264       1.1120602473176258          0.004927956088265649            -2.683498811515446            0.8887263808823775          -0.03069061287168415            -4668.288431320113             5606.658562067143          0.012096300468732125            -6266.234515270412           -0.7920449836048781             613.4531280537188          -0.49112909584375636            -4.373910305357809            199.90472683639507            347689.47671003063              9154.60764370941            11057.016513381723              9222997.42312739            1554103237.8037362            -26.65563951150184             59352.52919242292           -359386.18121718906           -240022.56325690326             4363.939150446813           -247.61580061837475
                       46        662.2600114533734      0.48571697036748074       1.4979244502309346       0.2988231571033826     -0.01539720359192125   -9.780518021835413e-07       342.93961438057255   -0.0004300088700375654      0.09188638576148343      0.03941422684331704       0.7942071289288746       1.1120602473143861           0.00492795608826678           -2.6834988115285126            0.8887263808778348           -0.0306906128901928            -4668.288431318155             5606.658559657522          0.012096300469187873            -6266.234516858257           -0.7920449835891407             613.4531280570714          -0.49112909595134807              -4.3739103054298             199.9047231649753             347689.4707558377             9154.607490997549            11057.016328509797             9222997.255864715              1554103209.18881            -26.65563929898667             59352.52712450139            -359386.1747446683           -240022.55908406622              4363.93915058639           -247.61573014179098
                       47        662.2600114529754       0.4857169703678158       1.4979244502399371      0.29882315710351626    -0.015397203591965461    -9.78051802169994e-07       342.93961438086995   -0.0004300088669533953      0.09188638576134779      0.03941422684298354       0.7942071289272079       1.1120602473062648          0.004927956088246879            -2.683498811498729            0.8887263808858371         -0.030690612878310947             -4668.28843132798             5606.658562668019          0.012096300469425796            -6266.234512861173            -0.792044983616269             613.4531280504015           -0.4911290960346814           -4.3739103056102735             199.9047258969081            347689.47518133715             9154.607604227805             11057.01646604289              9222997.38016076            1554103230.4213352           -26.655639410628037            59352.529579314265           -359386.17955479765           -240022.56218620195             4363.939150783199           -247.61579542708367
                       48        662.2600114534287       0.4857169703675319       1.4979244502325386       0.2988231571034562    -0.015397203591921982   -9.780518021743809e-07        342.9396143809802    -0.000430008869034125      0.09188638576143637     0.039414226843247704       0.7942071289272855       1.1120602473062908         0.0049279560882695425            -2.683498811523963            0.8887263808792607         -0.030690612883649885            -4668.288431318318             5606.658561693178          0.012096300469513972            -6266.234515557799           -0.7920449835985526             613.4531280556847           -0.4911290960308012            -4.373910305609696            199.90472678355587             347689.4766239842             9154.607641387815            11057.016510739835             9222997.420707686            1554103237.3857627           -26.655639497397352             59352.52914407028            -359386.1811230719            -240022.5631959745            4363.9391504686255           -247.61580304179813
                       49        662.2600114533561       0.4857169703676305       1.4979244502345317      0.29882315710342827    -0.015397203591935534    -9.78051802162759e-07       342.93961438182663  -0.00043000886708319166      0.09188638576136936      0.03941422684313825       0.7942071289213063       1.1120602472948666          0.004927956088265916           -2.6834988115151996            0.8887263808810323          -0.03069061288613185            -4668.288431321329             5606.658564275828          0.012096300470191137            -6266.234513029389           -0.7920449836119557             613.4531280534957          -0.49112909632976204            -4.373910305863567             199.9047302215588             347689.4821970456             9154.607784096455            11057.016683866117             9222997.577252585            1554103264.1491976           -26.655639665235263             59352.53148067225            -359386.1871803159           -240022.56710108966             4363.939150468056           -247.61587800302553
                       50        662.3236177865301      0.48560965036526405       1.4937035271615322      0.29863835890645535    -0.015390161374465559    -9.80112799494157e-07       344.28211146056293   -0.0005502158986945907      0.09192276549844948      0.03952729310133957        0.788950682752194       1.0964945004575881         0.0049311364049246156           -2.6930383672811073            0.8849744492605883           -0.0471171192837251           -4666.7234941057795             5148.659157298481          0.013170298133180177            -6422.022825997762           -0.7847690361959313              615.714453217522           -0.7539514047853745            -4.719815791136423            -688.6667643429897           -1096068.9918221817           -28140.764991395663            -33790.60420775274            -31361300.95154388            -5398230397.612689             70.83387870438706            -103882.6465468471             1209029.095938939             769400.4207961984            4454.4594271431515             3580.861042113271
                       51        662.2918146199405      0.48566331036644583       1.4958139886987887       0.2987307580050231    -0.015393682483197807   -9.790823008334275e-07        343.6108629202829    -0.000490112383753483      0.09190457562992711      0.03947075997224448       0.7915789058416103       1.1042773738876068          0.004929546246595135           -2.6882685893982816            0.8868504150714829          -0.03890386607770462            -4667.505962712946             5377.658859682812          0.012633299300956151            -6344.128670634087           -0.7884070099004047             614.5837906356203           -0.6225402503145626            -4.546863048247118             3.453828201285414             28395.92140667508             869.5516398604912             1160.786051782884             248442.9003175639            14438126.615682477            -2.489872838222385            16276.521177078797           -12102.470276087406           -16233.331971764052             4399.306708554809           -257.09201950933334
                       52        662.3077162032353      0.48563648036585494       1.4947587579301604       0.2986845584557392    -0.015391921928831681   -9.795975501637922e-07       343.94648719042294   -0.0005201641412240368       0.0919136705641883      0.03949902653679202       0.7902647942969021       1.1003859371725975          0.004930341325759873           -2.6906534783396947            0.8859124321660357          -0.04301049268071486            -4667.114728409362              5263.15900849067          0.012901798717068187            -6383.075748315924            -0.786588023048168             615.1491219265711           -0.6882458275499713           -4.6333394196917705           -250.25135897039357            -383783.0403535637            -9770.212732921078           -11643.215948877363           -11337464.375226634           -1970066311.0787659            24.510378622721642            -33259.15616126829             435663.7759043959             271967.0691848801             4423.872017384297            1085.8418107379157
                       53        662.2997654115878       0.4856498953661504       1.4952863733144746      0.29870765823038115    -0.015392802206014747     -9.7933992549861e-07        343.7786750553529   -0.0005051382624887604       0.0919091230970577     0.039484893254518254       0.7909218500692562       1.1023316555301022          0.004929943786177501            -2.689461033868988            0.8863814236187593          -0.04095717937920974           -4667.3103455611545             5320.408934086718          0.012767549009012146            -6363.602209475006           -0.7874975164742863             614.8664562810957            -0.655393038932267           -4.5901012339694445           -105.21387429535098           -148151.70072863685            -3689.709494366679            -4321.774798869275           -4713978.8025479745             -835709964.462714              9.16776213021877            -5959.373765255228            179722.65654938633            107258.86513496563             4410.915070125313             284.1446585214045
                       54        662.2997654121144      0.48564989536568415        1.495286373299443      0.29870765822992346    -0.015392802205964357    -9.79339925506096e-07         343.778675057865   -0.0005051382643976475      0.09190912309720659      0.03948489325497771       0.7909218500567516       1.1023316555058773           0.00492994378620383           -2.6894610339104315             0.886381423605398          -0.04095717941989325            -4667.310345549957            5320.4089324231445          0.012767549011021812           -6363.6022119489235           -0.7874975164445102             614.8664562902849           -0.6553930395574946            -4.590101234507774           -105.21387340050133           -148151.69927430706           -3689.7094572761757            -4321.774753728132            -4713978.761692148            -835709957.4626055             9.167762052030168            -5959.374178330938              179722.654968954             107258.8641165299             4410.915069917361             284.1446474929278
                       55        662.2997654117872      0.48564989536591746       1.4952863733052464       0.2987076582299713    -0.015392802205995659   -9.793399254971617e-07       343.77867505813174   -0.0005051382623658804      0.09190912309711646      0.03948489325475335       0.7909218500529627       1.1023316555003568          0.004929943786187471           -2.6894610338896925            0.8863814236105565          -0.04095717941563986            -4667.310345556913             5320.408934408543          0.012767549011235224           -6363.6022093157535           -0.7874975164625346             614.8664562857977           -0.6553930397469431            -4.590101234630452           -105.21387347999084           -148151.69940856146            -3689.709460853587            -4321.774757789958            -4713978.765471632             -835709958.137252             9.167762118716437            -5959.373203860781             179722.6551158712            107258.86421130048             4410.915070161458              284.144632006214
                       56        662.2997654116833      0.48564989536607595       1.4952863733117177       0.2987076582302342    -0.015392802206007136    -9.79339925495169e-07        343.7786750554168   -0.0005051382623360032      0.09190912309706643      0.03948489325458762        0.790921850060185       1.1023316555370568         0.0049299437861822755            -2.689461033875605            0.8863814236163087           -0.0409571793922709            -4667.310345559463            5320.4089348513535           0.01276754900906326            -6363.602209277033           -0.7874975164725405             614.8664562824831           -0.6553930393858264            -4.590101233814896           -105.21387355114075           -148151.69952052753           -3689.7094632979997             -4321.77476134481            -4713978.768594827            -835709958.6507642             9.167762063616264            -5959.373531355144            179722.65523686775            107258.86428990013             4410.915070000875              284.144650902309
                       57        662.2997654154844      0.48564989536235453       1.4952863731740038      0.29870765822351547    -0.015392802205675751   -9.793399254329367e-07        343.7786750712366   -0.0005051382616468652       0.0919091230978723      0.03948489325823274       0.7909218497299373       1.1023316556010214          0.004929943786372332           -2.6894610342063974            0.8863814234938964         -0.040957179989491936            -4667.310345485822             5320.408948680766          0.012767549021719105             -6363.60220838391           -0.7874975163113667             614.8664563553855           -0.6553930558982123            -4.590101232393461           -105.21387496378591           -148151.70181925956           -3689.7095233691066           -4321.7748333359195             -4713978.83322147            -835709969.6923767             9.167762181288872            -5959.373673132142            179722.65772778259            107258.86589004748             4410.915067589821            284.14466837911044
                       58        662.2997654385339       0.4856498953403391       1.4952863723896126       0.2987076581882534    -0.015392802203616492   -9.793399252499158e-07        343.7786751635501   -0.0005051382823272376      0.09190912310322544      0.03948489327984372       0.7909218481091397        1.102331655742228          0.004929943787524803           -2.6894610361633258            0.8863814227966598          -0.04095718312389825            -4667.310345028209             5320.408989352088          0.012767549095569894            -6363.602235185673           -0.7874975152407397              614.866456787605           -0.6553931369380926            -4.590101229255536           -105.21388172836323           -148151.71278918922           -3689.7098114585683            -4321.775177771974            -4713979.141706337            -835710022.2036841              9.16776243423829            -5959.384035731226             179722.6696053837            107258.87351299622             4410.915054016886             284.1448287144259
                       59        662.2997654184886       0.4856498953595091       1.4952863730744301       0.2987076582195281    -0.015392802205396787   -9.793399254257672e-07        343.7786750921235   -0.0005051382655471221      0.09190912309861904      0.03948489326105619       0.7909218495679098       1.1023316554281988           0.00492994378652254           -2.6894610344593257            0.8863814234053864          -0.04095718034392447             -4667.31034542383             5320.408950273988          0.012767549038428616            -6363.602213438643           -0.7874975161620195             614.8664564118544           -0.6553930639995874            -4.590101236233964           -105.21386269406783           -148151.68191374184            -3689.709014467444            -4321.774214724006            -4713978.273956429            -835709874.0479224             9.167761397776616            -5959.370339663099             179722.6361043866             107258.8519619579            4410.9150664162935            284.14444595842247
                       60        669.5853783803573      0.47859559282179714       1.2363380369344483       0.2862882849610484    -0.014754968894457089   -8.703691086696762e-07        373.9140458700007   -0.0006425578083024183      0.09346439958705131      0.04639238682044753      0.18566890565099003       1.2035582664986106          0.005294224434615973           -3.3165101489226094            0.6562051246142915           -1.1449014699865638            -4525.569609659453            29536.146007183095           0.03687584566073038            -6541.697940849506           -0.4764422184755645             753.0163275996813           -30.918040259845572           -2.3406209902248114             867.4459972253776            1463131.4096805137             42040.53757771845             49185.78536755437             41577247.89979942             7127003009.242628            -62.14191870470016            293679.18354053365           -1482739.5683934363            -861694.4944484236           -320.10532195665036           -13003.484421924315
                       61        669.5853783623811      0.47859559283882575       1.2363380375579673       0.2862882849911492    -0.014754968896020373   -8.703691089917908e-07       373.91404579920277   -0.0006425578127774532      0.09346439958344019     0.046392386803685466       0.1856689071731759       1.2035582662127504          0.005294224433717165            -3.316510147408956            0.6562051251685307           -1.1449014673109361            -4525.569610006849             29536.14593560208           0.03687584560409205            -6541.697946649152          -0.47644221919778956               753.01632726444            -30.91804018373628           -2.3406209965772606             867.4459784931537            1463131.3784047875             42040.53662758536            49185.784297646846               41577246.997988             7127002854.812714           -62.141917678962166            293679.17388483294            -1482739.536562863            -861694.4762363776           -320.10530915932816           -13003.484084590888
                       62        669.5853783792057      0.47859559282280995        1.236338036966714       0.2862882849616518    -0.014754968894574953    -8.70369108640383e-07        373.9140458616421   -0.0006425578022118171      0.09346439958667355      0.04639238681939669      0.18566890564719662       1.2035582666119604          0.005294224434558396           -3.3165101488325828            0.6562051246429722           -1.1449014699329276           -4525.5696096856445            29536.146013692705            0.0368758456540435            -6541.697932956087          -0.47644221855111796             753.0163275786645            -30.91804026003524           -2.3406209877059276             867.4459953245237            1463131.4065064436             42040.53748233093             49185.78525937641            41577247.808419086              7127002993.60177            -62.14191867168011            293679.18430793093           -1482739.5651568044            -861694.4925856413           -320.10532180392033           -13003.484363742056
                       63        668.8768395528485      0.47926386661219705       1.2606275909751563       0.2874252218704684    -0.014817248586911583   -8.811998430952926e-07       370.98064621445604   -0.0005806529625333769      0.09331659342652948      0.04573255767303325       0.2418813992525583       1.1972105481634898          0.005258797493240536           -3.2571080342203955             0.677795839317143           -1.0438404113714561            -4539.409541316007             27129.31613482391           0.03452912593629467            -6461.469260732829           -0.5060034505799309             739.8197446513956           -28.107415579767157           -2.4816813976719407           -134.40625596101856           -204831.23573732591           -7774.0006994080495            -7284.416347779991            -6377509.547493699           -1083259679.0395653            3.3837827038761534           -46638.389173382995            227413.53031625136            129759.96477834611            163.80221960755736            2560.7030954024767
                       64        668.8768395576583       0.4792638666075584       1.2606275908072373       0.2874252218624642    -0.014817248586488661   -8.811998430263219e-07       370.98064623503984   -0.0005806529630210545      0.09331659342756511     0.045732557677593474      0.24188139886343835        1.197210548211488          0.005258797493481023           -3.2571080346327226            0.6777958391678817           -1.0438404120829365            -4539.409541222024            27129.316150150735           0.03452912595276171            -6461.469261364859           -0.5060034503728049             739.8197447426002            -28.10741559922316           -2.4816813966053126           -134.40625240045523            -204831.2298270971           -7774.0005266224125            -7284.416149786135            -6377509.377960239           -1083259650.0028598             3.383782441764873            -46638.38824836656            227413.52421703652            129759.96120516345            163.80221645670065            2560.7030469700403
                       65        668.8768395515588      0.47926386661344045       1.2606275910223381      0.28742522187265485    -0.014817248587024864   -8.811998431138366e-07       370.98064620952084   -0.0005806529622606749      0.09331659342625058     0.045732557671808984       0.2418813993583353       1.1972105481404793          0.005258797493176048           -3.2571080341098715            0.6777958393590825            -1.043840411177103            -4539.409541341181            27129.316130703024          0.034529125932346506            -6461.469260379407           -0.5060034506357113             739.8197446269103           -28.107415574478306           -2.4816813981832846           -134.40625510464767           -204831.23431309027            -7774.000656553134           -7284.4162995783645             -6377509.50661884            -1083259672.053643             3.383782652445543           -46638.388775295505            227413.52885178608            129759.96392302532            163.80222044735763            2560.7030807949986
                       66        668.9935055366309        0.479151315231253        1.256669270720689         0.28723320399534    -0.014806982655216499   -8.795293923498938e-07        371.5112035197213   -0.0005848975251159429      0.09334165135234918      0.04584310364101575      0.23251872430988335       1.1978329678554709          0.005264630792429654            -3.267112601415424            0.6742773324242832           -1.0609086669384205            -4537.128223161544              27500.5274115792          0.034953571780506856            -6466.970213839834           -0.5009918654159922             742.0306640110456             -28.5755493269009           -2.4678498489612504            50.978514177026064            103166.42205895703             1318.103882439395             3074.672645803843            2461741.7383170137            429877569.69246286            -9.513458327587813             11795.17592505594            -89841.17449918443           -55654.599685836416             86.85416035923146           -146.92889859501258
                       67        668.9935005086427      0.47915131463840205       1.2566692656156295      0.28723320399126034    -0.014807006783556554   -8.795293940164904e-07        371.5112035296909    -0.000584897640447433      0.09334165239803367     0.045843104189907384      0.23251872430904152       1.1978329678630626          0.005264630541030243            -3.267112654113285            0.6742773278864526           -1.0609086673010588             -4537.13358501489              27500.5270412244           0.03495357178848253            -6466.970363309446           -0.5009916562790927             742.0306749888783           -28.575549326942998           -2.4678498487925458             42.26280667315479              88673.8474010968              887.126248426205             2586.223075708696            2045757.3789445749            358688703.11012286            -8.852898548603047              9261.97823033213             -74923.9452302117            -46942.75899716234             87.28626234566721            -36.11639636202394
                       68        668.9935055955189       0.4791513151312145       1.2566692754937616       0.2872332039950955    -0.014806982656590213   -8.795293923832979e-07       371.51120352559536   -0.0005848974938704758      0.09334165137060153      0.04584310368147686      0.23251872430901666       1.1978329678291777          0.005264630795374052           -3.2671126103077333            0.6742773366670144           -1.0609086669601562            -4537.128223466813            27500.527404156062          0.034953571785206125             -6466.97017334571           -0.5009918617655206             742.0306648202678            -28.57554932694424           -2.4678498495455434            50.978514388572265            103166.42226276286            1318.1039328935565            3074.6726521321193             2461741.746572576             429877570.9262477            -9.513457667988078            11795.189393839644            -89841.17477824778           -55654.599822861586             86.85416940995052            -146.9290462083764
                       69        668.9935081040628      0.47915131041288517       1.2566694974772883        0.287233203983494    -0.014806983730165285   -8.795293940135573e-07       371.51120379314386   -0.0005848976721521629      0.09334165226931006      0.04584310560076903      0.23251872426716702       1.1978329666882968           0.00526463092080125           -3.2671130297147855            0.6742775339857048           -1.0609086679914004            -4537.128462039052             27500.52704187619          0.034953571999244926            -6466.970404398776           -0.5009916820238157             742.0307032061112           -28.575549329036722           -2.4678498748984534            50.610369198694976            102554.26418392907             1299.901946985113             3054.040766825711            2444170.9236494675            426870612.07738155            -9.485586429886766            11687.898978050074            -89211.08324561894           -55286.617454155676             86.87270607613159             -142.238355503804
                       70        669.7301847366657       0.4778997843335272        1.316382485184734       0.2872301449566286    -0.014824332216450738   -8.799473046576935e-07       371.58469096555257  -0.00019403744750372178      0.09357000371535253     0.046349294112231966      0.23250788130611771       1.1975040306051694          0.005301464752431395           -3.3783597923243827            0.7273557452812122           -1.0611805814905493            -4540.983681213597            27407.658009845934          0.035012361737171885            -5960.415553254396           -0.4553213928153221             752.1544734353699            -28.57609147708919           -2.4751595656346166            -880.6206213109434            -1443402.448703275            -42648.08209658062             -48833.6826124172            -42090928.44904245             -7196359445.76806             82.35837195607662            -3448.715126691359            1506035.3788285155             873476.4792241987            236.99168083422072             6667.416640504792
                       71        669.3618451366482       0.4785255497823901       1.2865258779527107       0.2872316744759843    -0.014815657435833619   -8.797383485037936e-07        371.5479472426369   -0.0003894674863098319      0.09345582753385086      0.04609619887662386      0.23251330280800053       1.1976684992303201          0.005283047772430519           -3.3227361968699034             0.700816538852747           -1.0610446242144849             -4539.05595218757            27454.092710712568           0.03498296675883935            -6213.692883547114          -0.47815662911565576             747.0925687232078           -28.575820401995045           -2.4715047072979335           -138.93560435282825            -213107.3139397624            -7659.790055498348           -7565.0304946352535           -6620667.8759537395           -1125548995.5800207            10.333600932977092             48786.72361578197             235769.6320599965              134349.984532439            152.20665362795927            1058.6349248694908
                       72        669.5460149366569       0.4782126670579587       1.3014541815687224      0.28723090971630644    -0.014819994826142179   -8.798428265807435e-07       371.56631910409476   -0.0002917524669067764      0.09351291562460169      0.04622274649442791      0.23251059205705915        1.197586264917745          0.005292256262430954           -3.3505479945971404            0.7140861420669796            -1.061112602852517            -4540.019816700584            27430.875360279253           0.03499766424800564           -6087.0542184007545           -0.4667390109654889             749.6235210792888           -28.575955939542116           -2.4733321364662726           -410.24357972754177              -663526.86619074           -20518.283126986473            -22686.97190734428            -19593128.39960418           -3346025827.1769094             36.40035414676545             35039.59774411567             700485.8390644423             404972.1332504513            191.59138517873387             3206.472237943116
                       73        669.5460149472613      0.47821266704111026       1.3014541823974053      0.28723090972275483    -0.014819994826369129   -8.798428265243213e-07        371.5663190991009   -0.0002917524620233182      0.09351291562743189       0.0462227465008584       0.2325105920552556       1.1975862648923359          0.005292256262961172            -3.350547996094777            0.7140861428035866           -1.0611126022793262            -4540.019816751017             27430.87537281753           0.03499766424401055            -6087.054212071793          -0.46673901039945004             749.6235212078986           -28.575955939632294            -2.473332137030917            -410.2435433105565            -663526.8057591364            -20518.28135646679           -22686.969875239774           -19593126.660194386           -3346025529.5577717             36.40035110055037            35039.607660104426              700485.776742104             404972.0969337306             191.5913852449131             3206.471854479753
                       74        669.5460149390818       0.4782126670540636        1.301454181759448      0.28723090971752496    -0.014819994826194699   -8.798428265697164e-07       371.56631910263786   -0.0002917524681306672      0.09351291562526227     0.046222746495928675      0.23251059205475916        1.197586264922022          0.005292256262552201            -3.350547994943367            0.7140861422365135           -1.0611126027442037            -4540.019816712255             27430.87536272972           0.03499766424684012            -6087.054219986917           -0.4667390108333724             749.6235211093042           -28.575955939657113           -2.4733321363712273           -410.24357990382686            -663526.8664742686           -20518.283130909967           -22686.971916495768           -19593128.407953575           -3346025828.5983186             36.40035411469913             35039.59701901914             700485.8393618262             404972.1334206796            191.59138523788428            3206.4722548148184
                       75        669.5460149380045      0.47821266705578636       1.3014541816743073      0.28723090971688503    -0.014819994826171409   -8.798428265748748e-07         371.566319105144   -0.0002917524666092375      0.09351291562497036      0.04622274649526828       0.2325105920547152       1.1975862648995539          0.005292256262498336           -3.3505479947902352            0.7140861421608328           -1.0611126028010867            -4540.019816707079            27430.875361583425           0.03499766424884501            -6087.054218015144          -0.46673901089175623             749.6235210960963            -28.57595593965931            -2.473332136870517           -410.24357757753125            -663526.8626237706           -20518.283021424802           -22686.971787282495           -19593128.296998493            -3346025809.625047             36.40035399839914             35039.59849614259             700485.8353874008            404972.13110655925             191.5913853321162             3206.472206777379
                       76        670.2483569379929       0.4770862383113127       1.3566098152974728       0.2875913168064932    -0.014835177759026225   -8.765677246547258e-07        371.2671759833326  -0.00047014970166393746       0.0937036506103314      0.04665624079549436      0.23188000672817222       1.1971275799886762          0.005327373362497753            -3.450674994299005             0.763113372048091            -1.029076417058139            -4543.393801785927            28158.675788283195           0.03475834975139592            -6318.257034646035           -0.4285920138195481             758.2934071006179            -28.60748520598646           -2.4835251348900202            -381.2303762674537            -613691.4169679155           -17938.532408198702            -20911.41960917064           -18206058.556992847            -3107896652.069049            28.084273059477802            -55788.16523420328             650301.7685487792            374926.42976314377            230.97694357083765             5095.285858405193
                       77        670.2483569420525       0.4770862383053371       1.3566098156030755      0.28759131681165095    -0.014835177759103504   -8.765677246076349e-07       371.26717597976176   -0.0004701497032516761      0.09370365061122642      0.04665624079761744      0.23188000672064574       1.1971275799522796          0.005327373362700735           -3.4506749948301705            0.7631133723197379            -1.029076416599671              -4543.3938018031            28158.675798747838           0.03475834974853924            -6318.257036703745          -0.42859201364054406             758.2934071430794            -28.60748520636279           -2.4835251356988346           -381.23035498612495            -613691.3817471159            -17938.53141058536           -20911.418431244452           -18206057.539188888           -3107896477.9167066            28.084271221623947            -55788.16097274435             650301.7321114974             374926.4085952103            230.97694291061654             5095.285640326184
                       78        670.2483569483322       0.4770862382946461       1.3566098161118205       0.2875913168114045     -0.01483517775925152   -8.765677246115356e-07        371.2671759805241  -0.00047014970211588583      0.09370365061317552      0.04665624080194192      0.23188000671769016        1.197127579954544         0.0053273733630147205            -3.450674995780482            0.7631133727719557           -1.0290764166215796            -4543.393801835993             28158.67579788102          0.034758349749149105            -6318.257035231761          -0.42859201325072255              758.293407229569           -28.607485206510564           -2.4835251356485144           -381.23037844974516            -613691.4205636178           -17938.532493701376           -20911.419727858483           -18206058.661645055           -3107896669.9804244            28.084273271768478           -55788.165835227934             650301.7722872277            374926.43192193616            230.97694459872648             5095.285882720582
                       79        670.2483569379518      0.47708623831140934       1.3566098152927673       0.2875913168065807    -0.014835177759024487    -8.76567724652728e-07         371.267175983768   -0.0004701497026568472      0.09370365061030396      0.04665624079544363       0.2318800067247026        1.197127579978711          0.005327373362495701           -3.4506749942904147            0.7631133720439084           -1.0290764170503626            -4543.393801785541            28158.675788727156           0.03475834975174426           -6318.2570359328465          -0.42859201382503537             758.2934070996032            -28.60748520615994           -2.4835251351114676           -381.23037700078885            -613691.4181797841            -17938.53244243561           -20911.419649684867            -18206058.59201812           -3107896658.0592413             28.08427311046006           -55788.165803777614             650301.7698026678             374926.4304916459            230.97694352859912            5095.2858689694385
                       80        670.6604450327973      0.47643686488619486       1.3886417714719332      0.28786662972057026    -0.014843845806912028    -8.74014669275871e-07        371.1329944860855   -0.0005951625885822123        0.093810873039776      0.04690226774953891      0.23111918885118427       1.1944888720728597          0.005347977767237973            -3.508397076531702            0.7915862219809447           -1.0046041580290666             -4545.32003464944            28726.021428028707           0.03465100455359825             -6480.27373609212           -0.4071475279306263             763.2139461815087           -28.645526099835855           -2.5421630885748323           -183.96855488713362           -287048.66482252016            -8291.465403199612            -9965.885877249977            -8771961.988569198           -1493666492.3441756            11.021759705793345           -55407.937208342875             312441.5100097134             178544.5686199763            251.03753426790772             3308.880493636939
                       81        672.7208855068187      0.47318999776060594       1.5488015523442407      0.28924319429095563    -0.014887186046341042   -8.612493923815966e-07       370.46208699985004   -0.0012202270231735837      0.09434698518699905      0.04813240251976166      0.22731509946624456       1.1812953324937774          0.005450999790939045            -3.797007487695161             0.933950471645218              -0.8822428628837            -4554.951198966998             31562.74962675634           0.03411427856460987            -7290.357243322537           -0.2999250984860174             787.8166415859639            -28.83573056908285           -2.8353528569988837           -3860.7701633715096            -6317322.003079604           -160006.90948569597           -207843.31550853644           -185364618.94568697           -31699066115.484577             366.3975839314775            -906370.7683830755             6611258.868486697            3798629.2314333464             519.4139862230945             35553.83442677371
