                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       98        820.3006669208265      0.28120511656650055       2.0185665535032706      0.23996320210807065   -0.0016238876256434122    2.020227740854731e-07       431.59570206691586    -0.002420607911822032    2.375206381521021e-07    0.0001842533327473606        0.609554065944923       1.4411204057183884        6398.754208653399       40.873425269776035       6439.6276339231745
                       99        820.3006669205195       0.2812051165662567       2.0185665534962647      0.23996320210806557   -0.0016238876267489436   2.0202277408400426e-07        431.5957020671391    -0.002420607906266619   2.3752063748271567e-07   0.00018425333310426346       0.6095540659448236       1.4411204057167826        6398.754201993911         40.8734252163503        6439.627627210261
                      100          820.30066691604      0.28120511655993546       2.0185665533130193       0.2399632021079326    -0.001623887629126507    2.020227740497736e-07       431.59570207323554   -0.0024206077253012687    2.375206362655903e-07    0.0001842533340876435       0.6095540659419864       1.4411204056729985        6398.754027173091        40.87342343783132        6439.627450610923
                      101        820.3006669207306       0.2812051165663324       2.0185665534958774      0.23996320210806682   -0.0016238876256271326   2.0202277408520435e-07       431.59570206662937    -0.002420607911723352    2.375206381655462e-07   0.00018425333274565622       0.6095540659448156       1.4411204057204257        6398.754208596414        40.87342526879675        6439.627633865211
                      102        820.1785614442234       0.2810095720539133         2.01089918354326      0.23995887180288714   -0.0016491033998775675   2.0147125658935612e-07       431.42790355256204   -0.0005869754389464079   2.2718074438082998e-07    0.0001972097889667932       0.6094411526668712       1.4423095028928623        7419.129643048094       25.041025682778454        7444.170668730872
                      103        820.2396141825251       0.2811073443102069       2.0147328685232653      0.23996103695547888   -0.0016364955127604903    2.017470153374146e-07        431.5118028097389   -0.0015037916753842199   2.3235069126635761e-07   0.00019073156085707733        0.609497609305897       1.4417149543056254        6521.809866456547        32.41251580939598       6554.2223822659425
                      104        820.2701405516758       0.2811562304383537        2.016649711013267      0.23996211953177476   -0.0016301915692019508   2.0188489471144385e-07        431.5537524383274   -0.0019621997936031255   2.3493566470933827e-07   0.00018749244680221853         0.60952583762541       1.4414176800120069        6443.407818220407        36.50679312286567        6479.914611343273
                      105        820.2854037362512      0.28118067350242715       2.0176081322582684       0.2399626608199227    -0.001627039597422681   2.0195383439845845e-07       431.57472725262164   -0.0021914038527125783   2.3622815143072018e-07   0.00018587288977478956       0.6095399517851665       1.4412690428651977        6196.345812732989        38.65606484214078         6235.00187757513
                      106        820.2777721439635       0.2811684519703904        2.017128921635768      0.23996239017584875   -0.0016286155833123168   2.0191936455495115e-07        431.5642398454745   -0.0020768018231578523   2.3558190807002923e-07    0.0001866826682885049       0.6095328947052883       1.4413433614386024        6143.972028719228        37.57291789395821        6181.544946613186
                      107         820.277771532616      0.28116845095203014       2.0171288816813693      0.23996239015328788    -0.001628615519730616    2.019193617181567e-07        431.5642389684741    -0.002076792069223344    2.355819738366488e-07    0.0001866826744347282       0.6095328941150688       1.4413433676698948        6143.962908955086       37.572826204769356        6181.535735159856
                      108        820.2777721430994       0.2811684519689314       2.0171289215780845       0.2399623901758163    -0.001628615583344829   2.0191936455114678e-07       431.56423984396986    -0.002076801811152288   2.3558190809258063e-07    0.0001866826683359279       0.6095328947044327       1.4413433614506792        6143.972023770893        37.57291778124748        6181.544941552141
                      109        820.2118833016165       0.2810585302280338       2.0128124920906654      0.23995995406304307    -0.001622806768872098   2.0161537822395095e-07        431.4674603324882   -0.0010407564796115834   2.4206996705159085e-07   0.00018767544431679863       0.6094691021138019       1.4420428250697275        5637.840257118797       28.530660777751184        5666.370917896548
                      110        820.2118832991446      0.28105853022621696        2.012812492024044      0.23995995406298629    -0.001622806768830731      2.0161537820403e-07       431.46746033120445   -0.0010407564704867228   2.4206996713962807e-07   0.00018767544433453964       0.6094691021130901       1.4420428250808615        5637.840255400659       28.530660704273206        5666.370916104932
                      111        820.2118833013756       0.2810585302270999       2.0128124920492576      0.23995995406302148   -0.0016228067688186607      2.0161537822444e-07        431.4674603309396   -0.0010407564713198333    2.420699671064515e-07    0.0001876754443247133       0.6094691021130574       1.4420428250832502          5637.8402558017        28.53066071097496        5666.370916512675
                      112        820.2118833016607      0.28105853022792876        2.012812492083789       0.2399599540630392   -0.0016228067688673171   2.0161537822459943e-07       431.46746033197735   -0.0010407564793816475   2.4206996705592766e-07   0.00018767544431747343       0.6094691021136376       1.4420428250749207        5637.840257003725       28.530660775915596        5666.370917779641
                      113        820.2118833447928       0.2810585301784522        2.012812488525628      0.23995995406118054   -0.0016228067662448975   2.0161537874847123e-07        431.4674600461546    -0.001040756382977421   2.4206996910767185e-07   0.00018767544459688968       0.6094691020228794       1.4420428279851742        5637.840199329686       28.530660008618923        5666.370859338304
                      114        820.2118833017745       0.2810585302280436       2.0128124920875106      0.23995995406304219    -0.001622806768871765   2.0161537822530948e-07       431.46746033247456   -0.0010407564798874383   2.4206996704877193e-07    0.0001876754443162678       0.6094691021136982       1.4420428250695227         5637.84025716402        28.53066077997281        5666.370917943993
                      115        820.5282722498162       0.2805428452754065       1.9779982373571325       0.2399411606649108   -0.0015969265208131776   2.0580407751064831e-07         428.823386969293    0.0002479976378504927   2.6410747791440897e-07   0.00019084552330290386        0.608614812022244       1.4688615689347684        5351.175525177248       19.321645486269272        5370.497170663518
                      116        820.5282722491428        0.280542845274933       1.9779982373367524      0.23994116066481117   -0.0015969265208046913   2.0580407749578744e-07        428.8233869692844    0.0002479976391298079   2.6410747793479197e-07   0.00019084552330674888       0.6086148120220225        1.468861568937263        5351.175524299506       19.321645478104756        5370.497169777611
                      117        820.5282722498457      0.28054284527534856       1.9779982373530238      0.23994116066490712   -0.0015969265208103187   2.0580407751120383e-07         428.823386969058    0.0002479976379355696    2.641074779167942e-07    0.0001908455233032647       0.6086148120220503        1.468861568935792        5351.175525176914       19.321645485731132        5370.497170662645
                      118        820.5150585847248       0.2805335516226165       1.9775982543803359      0.23993920464572122   -0.0015967599546187622   2.0551239899849677e-07        428.8232186728525    0.0002731070805680443   2.6450823672921446e-07   0.00019092098131283288       0.6086104640079033         1.46891053419795        5345.156005018608       19.161807299566558        5364.317812318174
                      119        820.5216654172705       0.2805381984490115       1.9777982458687333      0.23994018265531603   -0.0015968432377159699   2.0565823825457254e-07       428.82330282107273   0.00026055235920926893   2.6430785732192014e-07   0.00019088325230786837       0.6086126380150737        1.468886051566359        5345.026558033271       19.241624224692668        5364.268182257963
                      120        820.5183620009976        0.280535875035814       1.9776982501245346      0.23993969365051862   -0.0015968015961673665   2.0558531862653467e-07        428.8232607469626   0.00026682971988865704    2.644080470254589e-07   0.00019090211681035106       0.6086115510114884       1.4688982928821546       5344.1625520701455       19.201690220073296       5363.3642422902185                
 restart
                      121        820.5183620009976        0.280535875035814       1.9776982501245346      0.23993969365051862   -0.0015968015961673665   2.0558531862653467e-07        428.8232607469626   0.00026682971988865704    2.644080470254589e-07   0.00019090211681035106       0.6086115510114884       1.4688982928821546       5344.1625520701455       19.201690220073296       5363.3642422902185
                      122        820.5183619997956      0.28053587503499955       1.9776982500937272      0.23993969365050488   -0.0015968016044965534   2.0558531862503627e-07        428.8232607469444    0.0002668297179356496    2.871886718291653e-07   0.00019090221749915653       0.6086115510111225       1.4688982928816612        6988.565945223148       19.201690226959077        7007.767635450107
                      123        820.5183597818848      0.28053587353210135       1.9776981932495783       0.2399396936251547   -0.0015968169733940995   2.0558531586025535e-07        428.8232607133513    0.0002668261142741449   4.2321674007329424e-05    0.0001910880070528984       0.6086115503359362       1.4688982919714173        6583.646450964322        19.20170310966958        6602.848154073991
                      124        820.5183608914413      0.28053587428395765       1.9776982216870564      0.23993969363783665    -0.001596809284780733   2.0558531724339498e-07       428.82326073015696   0.00026682791708140097    2.129304102717744e-05   0.00019099506193162472       0.6086115506737123        1.468898292426786        6622.414575925922        19.20169662055604        6641.616272546477
                      125        820.5183614462194      0.28053587465988583       1.9776982359057964      0.23993969364417764   -0.0015968054404740498   2.0558531793496482e-07        428.8232607385598   0.00026682881848502903    1.077872453710145e-05    0.0001909485893709879       0.6086115508426004       1.4688982926544703         6574.74408588426       19.201693409235816        6593.945779293496
                      126        820.5183617236086       0.2805358748478499       1.9776982430151655      0.23993969364734813   -0.0015968035183207081   2.0558531828074972e-07        428.8232607427612     0.000266829269186843   5.5215662920634545e-06    0.0001909253530906695       0.6086115509270444       1.4688982927683125        6446.981466443789        19.20169181188485        6466.183158255674
                      127        820.5183618623031      0.28053587494183196       1.9776982465698492      0.23993969364893336   -0.0015968025572440372    2.055853184536422e-07        428.8232607448619   0.00026682949453775005   2.8929871695444567e-06   0.00019091373495051027       0.6086115509692664       1.4688982928252334        6055.688452140276       19.201691015286645        6074.890143155563
                      128        820.5183619316504      0.28053587498882304       1.9776982483471919        0.239939693649726    -0.001596802076705702   2.0558531854008842e-07       428.82326074591225   0.00026682960721320355   1.5786976082849578e-06   0.00019090792588043065       0.6086115509903774        1.468898292853694        6911.365740587097       19.201690617506856        6930.567431204604
                      129         820.518361966324      0.28053587501231847       1.9776982492358641       0.2399396936501223    -0.001596801836436534   2.0558531858331155e-07        428.8232607464374    0.0002668296635509303    9.215528276552083e-07   0.00019090502134539087       0.6086115510009329       1.4688982928679244        6747.993139301779        19.20169041874681        6767.194829720525
                      130        820.5183619836608       0.2805358750240663       1.9776982496801985      0.23993969365032047   -0.0015968017163019504    2.055853186049231e-07       428.82326074670004   0.00026682969171979364    5.929804373403336e-07   0.00019090356907787095       0.6086115510062107       1.4688982928750394       5864.6737464934295       19.201690319399226        5883.875436812828
                      131        820.5183619923292      0.28053587502994015       1.9776982499023674      0.23993969365041956   -0.0015968016562346583   2.0558531861572888e-07        428.8232607468313   0.00026682970580422534    4.286942421828962e-07     0.000190902842944111       0.6086115510088496        1.468898292878597        6705.592712978415        19.20169026973356        6724.794403248148
                      132        820.5183619966634       0.2805358750328771       1.9776982500134501      0.23993969365046908   -0.0015968016262010124   2.0558531862113176e-07       428.82326074689695    0.0002668297128464412   3.4655114460417755e-07   0.00019090247987723103       0.6086115510101691       1.4688982928803758        6879.531055483844       19.201690244902753        6898.732745728747
                      133        820.5183619988305       0.2805358750343455       1.9776982500689915      0.23993969365049383   -0.0015968016111841895   2.0558531862383321e-07        428.8232607469298    0.0002668297163675491   3.0547959581481824e-07   0.00019090229834379106       0.6086115510108288       1.4688982928812653       6955.4855691062485       19.201690232487856        6974.687259338736
                      134        820.5183619999141       0.2805358750350798       1.9776982500967648      0.23993969365050624    -0.001596801603675778   2.0558531862518394e-07        428.8232607469462    0.0002668297181281031   2.8494382142013856e-07   0.00019090220757707105       0.6086115510111586       1.4688982928817098        6992.618824644901        19.20169022628053        7011.820514871181
                      135        820.5183620004559      0.28053587503544686       1.9776982501106488      0.23993969365051243   -0.0015968015999215722    2.055853186258593e-07        428.8232607469544   0.00026682971900838007    2.746759342227987e-07   0.00019090216219371105       0.6086115510113235       1.4688982928819323        27060.39431614699       19.201690223176904       27079.596006370168
                      136        820.5183620007268       0.2805358750356305       1.9776982501175908      0.23993969365051554   -0.0015968015980444693   2.0558531862619697e-07        428.8232607469585   0.00026682971944851856    2.695419906241288e-07   0.00019090213950203106        0.608611551011406       1.4688982928820433       6040.7421107374275         19.2016902216251        6059.943800959053
                      137        820.5183620008622      0.28053587503572225       1.9776982501210636      0.23993969365051707    -0.001596801597105918   2.0558531862636584e-07       428.82326074696056    0.0002668297196685878   2.6697501882479384e-07   0.00019090212815619107       0.6086115510114473        1.468898292882099        5443.602355477206         19.2016902208492        5462.804045698055
                      138        820.5183620009299      0.28053587503576816        1.977698250122799      0.23993969365051784   -0.0015968015966366421   2.0558531862645025e-07        428.8232607469616    0.0002668297197786224   2.6569153292512636e-07   0.00019090212248327107       0.6086115510114678       1.4688982928821268        5363.744281979426       19.201690220461245        5382.945972199887
                      139        820.5183620009639        0.280535875035791        1.977698250123666      0.23993969365051823   -0.0015968015964020043   2.0558531862649242e-07        428.8232607469621   0.00026682971983363975    2.650497899752926e-07   0.00019090211964681105       0.6086115510114781       1.4688982928821406        5348.479441192747       19.201690220267277        5367.681131413015
                      140        820.5183620009807       0.2805358750358026       1.9776982501241012      0.23993969365051843   -0.0015968015962846854   2.0558531862651357e-07        428.8232607469623    0.0002668297198611484    2.647289185003757e-07   0.00019090211822858107       0.6086115510114833       1.4688982928821477        5345.145646168063       19.201690220170285        5364.347336388233
                      141        820.5183620009891       0.2805358750358083       1.9776982501243179      0.23993969365051854    -0.001596801596226026    2.055853186265241e-07        428.8232607469625    0.0002668297198749027   2.6456848276291733e-07   0.00019090211751946606       0.6086115510114859        1.468898292882151        5344.381345735715       19.201690220121797        5363.583035955837
                      142        820.5183620009934       0.2805358750358111       1.9776982501244262      0.23993969365051857   -0.0015968015961966963   2.0558531862652937e-07       428.82326074696255    0.0002668297198817799    2.644882648941881e-07   0.00019090211716490856       0.6086115510114871       1.4688982928821528        5344.206228096603       19.201690220097547       5363.4079183167005
                      143        820.5183620009955      0.28053587503581257       1.9776982501244795       0.2399396936505186   -0.0015968015961820314   2.0558531862653202e-07       428.82326074696255   0.00026682971988521844    2.644481559598235e-07    0.0001909021169876298       0.6086115510114878       1.4688982928821537        5344.168258463706       19.201690220085418        5363.369948683791
                      144        820.5183620009966       0.2805358750358133        1.977698250124508      0.23993969365051862    -0.001596801596174699   2.0558531862653334e-07        428.8232607469626   0.00026682971988693777    2.644281014926412e-07   0.00019090211689899044       0.6086115510114881       1.4688982928821541        5344.161409087442        19.20169022007936        5363.363099307521
                      145        820.5183620009971       0.2805358750358137       1.9776982501245204      0.23993969365051862   -0.0015968015961710326     2.05585318626534e-07        428.8232607469626    0.0002668297198877974   2.6441807425905003e-07   0.00019090211685467075       0.6086115510114882       1.4688982928821543       5344.1609860877115       19.201690220076323        5363.362676307788                
 restart
                      146        820.5183620009971       0.2805358750358137       1.9776982501245204      0.23993969365051862   -0.0015968015961710326     2.05585318626534e-07        428.8232607469626    0.0002668297198877974   2.6441807425905003e-07   0.00019090211685467075       0.6086115510114882       1.4688982928821543       5344.1609860877115       19.201690220076323        5363.362676307788
                      147        820.5183620088114       0.2805358750337442        1.977698250011489       0.2399396936504783   -0.0015968014039504086   2.0558531863550647e-07        428.8232607468654    0.0002668297113059257   2.8719795869750663e-07   0.00019090220047037233       0.6086115510098551       1.4688982928798688        6988.550156853182        19.20169003865454        7007.751846891836
                      148        820.5184263884278       0.2805358579841354       1.9776973187898417      0.23993969331825069   -0.0015952177683609516   2.0558539255634214e-07         428.823259946268   0.00026675900839616184   0.00018796235459388476   0.00019159107972844465       0.6086115375549142       1.4688982740501682        7169.385135793098       19.200199179991934         7188.58533497309
                      149        820.5183941947124      0.28053586650997453        1.977697784457181      0.23993969348438465    -0.001596009682265992    2.055853555914381e-07        428.8232603466153    0.0002667943641419796     9.41133863340719e-05   0.00019124659829155769       0.6086115442832012       1.4688982834661612        281092.9522040244       19.200943747593577         281112.153147772
                      150        820.5183780978547       0.2805358707728941       1.9776980172908498      0.23993969356745165   -0.0015964056392185123     2.05585337108986e-07       428.82326054678896    0.0002668120420148885    4.718890220416548e-05   0.00019107435757311422       0.6086115476473447       1.4688982881741577       6080.4202892006215        19.20131674572482        6099.621605946346
                      151        820.5183700494258       0.2805358729043539        1.977698133707685      0.23993969360898512   -0.0015966036176947725   2.0558532786776002e-07        428.8232606468758   0.00026682088095134293   2.3726660139212262e-05    0.0001909882372138925       0.6086115493294164        1.468898290528156        6310.903137325948       19.201503423373033         6330.10464074932
                      152        820.5183660252114       0.2805358739700838       1.9776981919161027      0.23993969362975187   -0.0015967026069329026   2.0558532324714701e-07        428.8232606969192    0.0002668253004195702   1.1995539106735656e-05    0.0001909451770342816       0.6086115501704523       1.4688982917051552        6286.726985958937         19.2015968068428       6305.9285827657795
                      153        820.5183640131042       0.2805358745029487       1.9776982210203116      0.23993969364013526   -0.0015967521015519675   2.0558532093684048e-07        428.8232607219409   0.00026682751015368375    6.129978590497353e-06    0.0001909236469444762       0.6086115505909703       1.4688982922936549         6059.88606149922       19.201643509739093        6079.087705008959
                      154        820.5183630070507      0.28053587476938124       1.9776982355724169      0.23993969364532694      -0.0015967768488615   2.0558531978168726e-07       428.82326073445176    0.0002668286150207406   3.1971983323782014e-06   0.00019091288189957347       0.6086115508012293       1.4688982925879046        5528.362345463344       19.201666863977593       5547.5640123273215
                      155        820.5183625040238      0.28053587490259746       1.9776982428484668      0.23993969364792278   -0.0015967892225162664   2.0558531920411063e-07       428.82326074070716     0.000266829167454269   1.7308082033186259e-06    0.0001909074993771221       0.6086115509063588       1.4688982927350294        6862.049853336646        19.20167854179443        6881.251531878441
                      156        820.5183622525104      0.28053587496920557       1.9776982464864936       0.2399396936492207   -0.0015967954093436495    2.055853189153223e-07        428.8232607438349    0.0002668294436710332     9.97613138788838e-07   0.00019090480811589643       0.6086115509589235       1.4688982928085919        6673.697785203439       19.201684380877246        6692.899469584316
                      157        820.5183621267537      0.28053587500250965       1.9776982483055061      0.23993969364986967    -0.001596798502757341   2.0558531877092814e-07        428.8232607453987    0.0002668295817794153    6.310156065239439e-07    0.0001909034624852836       0.6086115509852059        1.468898292845373        5315.725738814591       19.201687300462257        5334.927426115053
                      158        820.5183621896321       0.2805358749858576       1.9776982473960008      0.23993969364954518   -0.0015967969560504952   2.0558531884312523e-07       428.82326074461685    0.0002668295127252242    8.143143726563908e-07      0.00019090413530059       0.6086115509720647       1.4688982928269825        6838.652174074626       19.201685840666116        6857.853859915292
                      159        820.5183621581929      0.28053587499418364       1.9776982478507534       0.2399396936497074   -0.0015967977294039182    2.055853188070267e-07       428.82326074500776   0.00026682954725231974    7.226649895901675e-07    0.0001909037988929368       0.6086115509786353       1.4688982928361778        6908.615849977599       19.201686570563282        6927.817536548163
                      160        820.5183621424733      0.28053587499834665       1.9776982480781307      0.23993969364978854   -0.0015967981160806297   2.0558531878897743e-07       428.82326074520324   0.00026682956451586754    6.768402980570556e-07    0.0001909036306891102       0.6086115509819205       1.4688982928407754        6942.275512052935        19.20168693551254       6961.4771989884475
                      161        820.5183621346135       0.2805358750004281       1.9776982481918193       0.2399396936498291   -0.0015967983094189852    2.055853187799528e-07         428.823260745301    0.0002668295731476414    6.539279522904999e-07    0.0001909035465871969       0.6086115509835632       1.4688982928430743       14620.321978026312       19.201687117987344         14639.5236651443
                      162        820.5183621306836      0.28053587500146887       1.9776982482486627      0.23993969364984938    -0.001596798406088163   2.0558531877544046e-07        428.8232607453499   0.00026682957746352833    6.424717794072219e-07   0.00019090350453624023       0.6086115509843846       1.4688982928442238        5680.542528481146       19.201687209224787        5699.744215690371
                      163        820.5183621287186      0.28053587500198923       1.9776982482770844       0.2399396936498595    -0.001596798454422752   2.0558531877318434e-07        428.8232607453743    0.0002668295796214718    6.367436929655829e-07   0.00019090348351076192       0.6086115509847951       1.4688982928447984         5346.57017146843       19.201687254843513        5365.771858723274
                      164        820.5183621277362       0.2805358750022494        1.977698248291297       0.2399396936498646   -0.0015967984785900465   2.0558531877205622e-07        428.8232607453865    0.0002668295807004435    6.338796497447634e-07   0.00019090347299802275       0.6086115509850005       1.4688982928450858        5311.922735326333       19.201687277652884        5331.124422603986
                      165        820.5183621272449      0.28053587500237953       1.9776982482984025      0.23993969364986711   -0.0015967984906736937    2.055853187714922e-07       428.82326074539264    0.0002668295812399294    6.324476281343537e-07   0.00019090346774165316       0.6086115509851032       1.4688982928452294        5310.289121667439       19.201687289057574        5329.490808956496
                      166        820.5183621274905      0.28053587500231447        1.977698248294848      0.23993969364986587   -0.0015967984846318702   2.0558531877177422e-07        428.8232607453896   0.00026682958097018646    6.331636389395585e-07   0.00019090347036983797       0.6086115509850518       1.4688982928451577        5310.091587269865       19.201687283355227        5329.293274553221
                      167        820.5183621273677        0.280535875002347       1.9776982482966243       0.2399396936498665    -0.001596798487652782    2.055853187716332e-07        428.8232607453911   0.00026682958110505796    6.328056335369561e-07   0.00019090346905574558       0.6086115509850776       1.4688982928451935        5309.954554811895       19.201687286206397        5329.156242098102
                      168        820.5183621274292      0.28053587500233074        1.977698248295738      0.23993969364986617    -0.001596798486142326    2.055853187717037e-07       428.82326074539037    0.0002668295810376222    6.329846362382573e-07   0.00019090346971279177       0.6086115509850647       1.4688982928451755        5309.961997671955        19.20168728478081        5329.163684956736
                      169        820.5183621273985       0.2805358750023389        1.977698248296182      0.23993969364986634    -0.001596798486897554   2.0558531877166847e-07        428.8232607453907    0.0002668295810713401    6.328951348876067e-07   0.00019090346938426867       0.6086115509850711       1.4688982928451846        5309.943279285895       19.201687285493602        5329.144966571389
                      170        820.5183621273832       0.2805358750023429        1.977698248296404      0.23993969364986642    -0.001596798487275168   2.0558531877165084e-07       428.82326074539094     0.000266829581088199    6.328503842122814e-07    0.0001909034692200071       0.6086115509850744        1.468898292845189        5309.945201202798       19.201687285850007        5329.146888488648
                      171        820.5183621273908       0.2805358750023409       1.9776982482962921      0.23993969364986636    -0.001596798487086361   2.0558531877165965e-07        428.8232607453908   0.00026682958107976954    6.328727595499441e-07    0.0001909034693021379       0.6086115509850727       1.4688982928451868        5309.943307132058       19.201687285671802         5329.14499441773
                      172        820.5183621273947       0.2805358750023399        1.977698248296237      0.23993969364986636   -0.0015967984869919576   2.0558531877166405e-07       428.82326074539077    0.0002668295810755548    6.328839472187755e-07   0.00019090346934320327       0.6086115509850719       1.4688982928451857        5309.943059410032       19.201687285582707        5329.144746695615
                      173        820.5183622070459      0.28053587487157416       1.9776982399982739      0.23993969364742734   -0.0015967945244905386   2.0558531889198336e-07        428.8232607397552   0.00026682908962048535    6.552253799395388e-07   0.00019090153958758817        0.608611550911997       1.4688982926749403       19444.444913349485       19.201685979677315       19463.646599329164
                      174        820.5183622195775       0.2805358748668356        1.977698239647399      0.23993969364733364   -0.0015967941918203388   2.0558531890804173e-07        428.8232607394883     0.000266829067643602    6.329367088063369e-07    0.0001909012083779815       0.6086115509087615       1.4688982926673986       5309.9417719615185       19.201685768475063        5329.143457729993
                      175        821.2351653840968        0.279482216739782       1.9104463428219383      0.23991999981556308     0.031801828206639834   2.0664577481680426e-07        428.7773642920241    -0.003725531758718821    0.0003975320800693659                    1e-07       0.6080181736098638       1.4675158497666176       14817.561822863507        140.2761159389134        14957.83793880242
                      176        821.2351593124032      0.27948223360350455       1.9104473910386002      0.23992000012777703      0.03180139942654982   2.0664576438675665e-07       428.77736499485536   -0.0037254700237044592   0.00038415982671392504                    1e-07       0.6080181827774773         1.46751587109201       14893.640645402196       140.27272015601585       15033.913365558212
                      177        821.2351540593729      0.27948224926380544        1.910448362444539      0.23992000041749795      0.03180100879147967    2.066457551678228e-07        428.7773656452949   -0.0037254128470568916   0.00037078822198924165                    1e-07       0.6080181912673626       1.4675158908382038       14972.333911044701       140.26961604710897       15112.603527091811
                      178         821.235149624304      0.27948226372173446        1.910449257106686      0.23992000068474545      0.03180065626839896   2.0664574715896124e-07       428.77736624338814     -0.00372536022480836    0.0003574172350994812                    1e-07         0.60801819908011       1.4675159090065755        15053.80900635203       140.26680334851753       15194.075809700547
                      179        820.5184591045705      0.28053573245295305        1.977689149783826      0.23993969098548776   -0.0015922799706068929   2.0558546224180094e-07        428.8232545360561    0.0002662894543032697     6.84377567366457e-07    0.0001885249119041995       0.6086114707070147       1.4688981058143813        5333.379220809444        19.20009378481935        5352.579314594263
                      180        820.5184106159826      0.28053580372764647       1.9776936990400316      0.23993969231767706   -0.0015945392287994252    2.055853905067325e-07       428.82325764072345   0.00026655951768941226    6.586307572926162e-07    0.0001897141906237014       0.6086115108460434       1.4688981993297836        5313.593184871401       19.200889906647493       5332.7940747780485
                      181        820.5183863716886      0.28053583936499316       1.9776959736681334       0.2399396929837717   -0.0015956688578956913   2.0558535463919828e-07        428.8232591930571   0.00026669454938248356    6.457573522556958e-07   0.00019030882998345234       0.6086115309155576       1.4688982460874846        5310.428512270894       19.201288438976718        5329.629800709871
                      182        820.5183742495417       0.2805358571836665       1.9776971109821861      0.23993969331681902   -0.0015962336724438244   2.0558533670543117e-07       428.82325996922395   0.00026676206522901916    6.393206497372357e-07    0.0001906061496633278       0.6086115409503148        1.468898269466335        5309.947763098831        19.20148782299511        5329.149250921826
                      183        820.5183681884681       0.2805358660930032       1.9776976796392116      0.23993969348334268    -0.001596516079717891    2.055853277385476e-07       428.82326035730733     0.000266795823152287    6.361022984780055e-07   0.00019075480950326554       0.6086115459676933       1.4688982811557605       5309.8979788786655       19.201587544467763        5329.099566423133
                      184         820.518368180107       0.2805358660916908        1.977697679603624      0.23993969348332328    -0.001596516219343015   2.0558532772865818e-07       428.82326035730455   0.00026679582188288213    6.588815694110888e-07   0.00019075503859173704       0.6086115459675185       1.4688982811554088       20629.733974938506       19.201587688446754       20648.935562626953
                      185        820.5183681889641      0.28053586609272496       1.9776976796198937      0.23993969348333732   -0.0015965160646895843   2.0558532773921396e-07       428.82326035728744   0.00026679582166898866    6.361025357225854e-07   0.00019075479673100445       0.6086115459675185       1.4688982811554054        5309.897969666616       19.201587537559295        5329.099557204175
                      186        820.5205705120882       0.2805346305890959        1.977611912338082       0.2399396696930822   -0.0015297905146750995   2.0558828633565436e-07       428.82317199961795   0.00026021001715269596   1.6477676526448522e-06   0.00013404587458900512       0.6086107697374633        1.468896704985417        6870.689150015121       19.171468804845965        6889.860618819967
                      187        820.5206317407565      0.28053459625020405       1.9776095284747015       0.2399396690318591   -0.0015279356173668402   2.0558836858782592e-07        428.8231695436209   0.00026002696116347645    1.633616573448965e-06   0.00013246924807263936       0.6086107481622381       1.4688966611766476       10120.018339894894       19.170647279972833       10139.188987174866
                      188        820.5185437038585      0.28053576762875665        1.977690844361982      0.23993969158736328   -0.0015911983475687347   2.0558556352558794e-07         428.823253315588    0.0002662709633535986    7.170597705964057e-07   0.00018623535998543104       0.6086114841055551       1.4688981555419112        5344.238135122867       19.199146511687083        5363.437281634554
                      189        820.5184559461633       0.2805358168608799       1.9776942620005968        0.239939692535353   -0.0015938572136433128    2.055854456320678e-07        428.8232568364476    0.0002665333932529428    6.765810345372056e-07    0.0001884950847443483       0.6086115150366243       1.4688982183488357       5312.8257864866655       19.200366146873083        5332.026152633539
                      190        820.5184120673157      0.28053584147694155       1.9776959708199033      0.23993969300934784   -0.0015951866466806018   2.0558538668530767e-07        428.8232585968775    0.0002666646082026149    6.563416665076056e-07   0.00018962494712380693       0.6086115305021588       1.4688982497522982        5309.909581014917       19.200976625369336        5329.110557640287
                      191         820.518390127892      0.28053585378497237       1.9776968252295575      0.23993969324634526   -0.0015958513631992464   2.0558535721192767e-07       428.82325947709245   0.00026673021567745096    6.462219824928055e-07   0.00019018987831353622       0.6086115382349261       1.4688982654540292        5309.756759092991       19.201282029843277        5328.958041122834
                      192        820.5183901278896       0.2805358537849708       1.9776968252294633      0.23993969324633094   -0.0015958513631937762   2.0558535721184751e-07       428.82325947709546   0.00026673021564813234    6.462219825763878e-07   0.00019018987830888453       0.6086115382347512       1.4688982654537432        5309.756759089182       19.201282030022973       5328.9580411192055
                      193        820.5183901278755      0.28053585378496254       1.9776968252289429      0.23993969324624725   -0.0015958513631976388   2.0558535721138805e-07        428.8232594771098    0.0002667302154704434    6.462219825193136e-07    0.0001901898783121523        0.608611538233634       1.4688982654518292        5309.756759071142       19.201282031151866        5328.958041102294
                      194        820.5183901278864       0.2805358537849677       1.9776968252291987      0.23993969324630057   -0.0015958513631775862   2.0558535721172623e-07         428.823259477088    0.0002667302155464187    6.462219828233109e-07   0.00019018987829512183       0.6086115382339382       1.4688982654519762        5309.756759077348       19.201282030647544        5328.958041107995
