                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       14       247.16977197132746      0.40214691211948816       1.6300450007861453      0.20428457976680323     0.004069192763066361   -5.773049543845602e-06       299.66226879391525    0.0007866646744528246      0.09560556760357491      0.03741946337895509       0.9149930841613292       0.9682123310172888          -0.00764872789744205           -0.7825222962492834           0.49276004496597237         -0.029721174478870693           -495.05656747084413              37107.6678577272          -0.03899157736343741           -7686.1463819205555             1.616267829245793            352.59969478411523          -0.19956120234398964             7.306570811090893           -12.487340161437148             9095.555755134537             2775.362681405263             2989.607960547918           -212807.06744192788            -613049447.5771613            3.5723542185642287             110324.5068245584            1163.5333184766232            -362.9895372064863             8104.257302440578           -1135.9520675767667
                       15        562.4933239370059      0.22389352486579903                     0.01      0.19670843887506254    0.0046710589585887054   -4.210131338351964e-06       289.05385559108805    0.0038448558613579627      0.14797711020918758       0.2937729385800767       0.8378485804598632       1.0766222813571356          0.008117449700841875            -16.62726782991054           -0.9472799557328234           -0.7031559204113764           -361.30852402143427             384422.8246340911          -0.04747830792569917           -3722.7306036914965            12.090576350368325             5479.669198806547            -4.056786387417287             9.715680818643044            -5.819347942453588           -17337.988829420367            -44545.08369583312            -6337.305536685342            -335541.6294197802           -263391217.23108977           -166.51042220114974            28721.575536568806            1335.1423469269862             5831.214645413476            -4489.354571777557             48233.84363911087
                       16        404.8314568891101       0.3130202816388439       0.8200230768434498      0.20049651199463808     0.004370125610887954     -4.9915909487584e-06       294.35806496452653    0.0023157593194522994      0.12179131909081778      0.16559610737718097        0.876420857482339       1.0224172727597476        0.00023435634844708205             -8.70488945008433           -0.2272594429830903          -0.36643830978243896           -428.18260128826796            210765.13343266095          -0.04323494042694838            -5704.439722001236             6.853418126694365            2916.1325747486326           -2.1281725362934987             8.511125072034423            -7.810151805596689             9809.560534837343            -5281.954779449608            2643.5186065276644            -213282.5223468154            -368546175.8106665            -87.82656840713074           -14855.105361952668              740.037646286386            1633.0946362941183            3535.4865261956206             19864.63391031152
                       17        326.0005233651623       0.3575836600253663       1.2250346152651765      0.20239054855442587     0.004219658937037577   -5.382320753961617e-06       297.01016965124575    0.0015512110484994669      0.10869842353163289      0.10150769177573307       0.8957069959935768       0.9953147684610537        -0.0037071903277503086            -4.743700260171227            0.1327508133917779          -0.19807950446796901             -461.619639921685            123936.28783194596          -0.04111325667757301            -6695.294281156107             4.234839014857388            1634.3642627196748           -1.1638656107316068             7.908847198730114           -10.563092232917674            10884.467728587926            1051.7432423420428            3220.1920107178476            -203279.6379089756           -501332969.63142467            -40.98153962030183             41466.20046693782             543.1079100681944             -818.471169585918             6151.916198206225             8487.371739266026
                       18        365.4159901271362      0.33530197083210506        1.022528846054314      0.20144353027453196    0.0042948922739627655   -5.186955851360009e-06       295.68411730788614    0.0019334851839758827      0.11524487131122534        0.133551899576457        0.886063926737958       1.0088660206104008        -0.0017364169896516132           -6.7242948551277815           -0.0472543147956554          -0.28225890712520524            -444.9011206049765            167350.71063230335         -0.042174098552260696            -6199.867001578672             5.544128570775877            2275.2484187341533             -1.64601907351255             8.209986135382271            -9.216844852687325             10972.97135770864           -1396.7937089841153            3093.6999148265245           -204768.70938424955            -435037558.4188555            -64.62355097085997             8660.494898380517             560.1653598543569            201.68154188299422             4936.497761874696            13931.472391506357
                       19       365.41599435748844       0.3353019691635976       1.0225288464728521      0.20144353020469472     0.004294892288548897   -5.186955835221315e-06       295.68411733897756    0.0019334851758276783       0.1152448716993758      0.13355190148943846       0.8860639260279909        1.008866020728621        -0.0017364167781340001            -6.724295003439554          -0.04725431442362154          -0.28225891333296055            -444.9011173636139            167350.71421867982         -0.042174098527387564            -6199.867012138745              5.54412864840597            2275.2484569937824           -1.6460191090109042              8.20998613800939            -9.216844619440273            10972.971299893059           -1396.7937108154772             3093.699892498901           -204768.69973464607            -435037549.8323399            -64.62354921606196             8660.502958335084             560.1653317542439             201.6816042376895            4936.4977126995045            13931.471923557856
                       20       365.41599065610944      0.33530197032383846       1.0225288507592794      0.20144353025374695     0.004294892259614791   -5.186955847935107e-06        295.6841173436572    0.0019334851580434242      0.11524487138371686      0.13355189964695918        0.886063926505418       1.0088660204033721        -0.0017364169632029503            -6.724294900307035         -0.047254310613464016           -0.2822589089727619            -444.9011237934152            167350.71139339276          -0.04217409852364385            -6199.867035187139             5.544128585274182             2275.248420144197           -1.6460190851395493             8.209986130781635            -9.216844916409851             10972.97125335306            -1396.793637872723             3093.699909698604            -204768.7160608688            -435037561.4273527            -64.62355279258175             8660.472508590605             560.1653690806813            201.68155623845678             4936.497773811838             13931.47292363107
                       21         589.160957891304       0.2391861103293685       1.1668359540897573      0.19743333476642783     0.004641711937859387   -4.296431631704488e-06       298.16575716490087    0.0008483335324807597       0.1364033513821509      0.23030040361116097       0.8447384885473095       1.0092943469895204          0.009450831398556776           -15.267926899815475           0.08101867012473857           -0.6387207300677951             -367.830084183505            365244.98166686366         -0.040188786666648914            -7606.223541916352             9.775824584960988            4210.2184994282325            -3.712290983044974             8.219504499362706            -3.431335028107831            3790.1216768613504             362.0013097281009            1824.5120527285246            -52377.98289607618           -190775566.81913662            -48.87845364082868            -271080.6021599458             80.60406861941914            3382.8034210697915             2914.059037414445             11704.48409957508
                       22        589.1609605624983      0.23918610923783024       1.1668359510579798      0.19743333471752733    0.0046417119418895566   -4.296431620738655e-06        298.1657571911741    0.0008483335348803299      0.13640335161029135       0.2303004043186177       0.8447384880261244       1.0092943470032423          0.009450831532116493             -15.2679269968411           0.08101866742982523           -0.6387207344145057            -367.8300832879118            365244.98410371534          -0.04018878664563031            -7606.223538806508              9.77582463058908             4210.218513577367            -3.712291009104229             8.219504499667638           -3.4313349182332047             3790.121636145082            362.00125835522715            1824.5120394071948            -52377.98002588135            -190775563.9013946            -48.87845169694178            -271080.5871316075              80.6040601877088             3382.803443540241             2914.058998481302             11704.48353930838
                       23        589.1609592103277      0.23918610966625006        1.166835957266228      0.19743333473456892     0.004641711936962241   -4.296431624924052e-06        298.1657571833993    0.0008483335274455791       0.1364033515121067      0.23030040369121707       0.8447384882159177       1.0092943469900009          0.009450831464507965           -15.267926958759336           0.08101867294826803           -0.6387207328996978            -367.8300843828708            365244.98317362706          -0.04018878665185016            -7606.223548441945             9.775824610952148             4210.218501029355           -3.7122909996145643             8.219504499373384             -3.43133501133572            3790.1216077439226             362.0013559016576            1824.5120457812357             -52377.9826002093           -190775566.18890607           -48.878453421709665            -271080.6022896386             80.60406818957408            3382.8034270998614             2914.059033687857            11704.484080962038
                       24        589.1609583309438      0.23918611007054763        1.166835953470672      0.19743333474898067     0.004641711935169247   -4.296431627961236e-06        298.1657571741541    0.0008483335248511666      0.13640335142825008      0.23030040324921758        0.844738488360289       1.0092943469826845          0.009450831420538769           -15.267926922821776            0.0810186695744406           -0.6387207316186533            -367.8300847813138            365244.98249869724          -0.04018878665924631            -7606.223551804304             9.775824594180825             4210.218492189365           -3.7122909923959995             8.219504499210798            -3.431335035156918              3790.12165430146             362.0012986907759            1824.5120496253965            -52377.98422099145           -190775566.73336166            -48.87845436261565            -271080.6098777419              80.6040706885631            3382.8034154570637            2914.0590310514362            11704.484292828187
                       25        589.1609578501858      0.23918611030654718       1.1668359541710505      0.19743333474842634     0.004641711935215743   -4.296431627600138e-06        298.1657571687807    0.0008483335339554083      0.13640335136881623      0.23030040231696233       0.8447384883473827       1.0092943469991211          0.009450831396500868           -15.267926901844037           0.08101867019699918           -0.6387207316679275           -367.83008477098144             365244.9825789414         -0.040188786663545036            -7606.223540005207             9.775824582294055              4210.21847354426           -3.7122909930413113             8.219504499576056           -3.4313350202617956            3790.1216837369902            362.00131046805654            1824.5120535882968            -52377.98248825571           -190775566.64413518           -48.878453439394946           -271080.60029646184             80.60406633862847             3382.803389159981            2914.0590386247086            11704.484043805674
                       26        589.1609578485217      0.23918611026313044       1.1668359540442221       0.1974333347563032     0.004641711936756907   -4.296431629856712e-06       298.16575715909164    0.0008483335353287732       0.1364033514074777      0.23030040358754816       0.8447384884413336       1.0092943470566573           0.00945083139641766           -15.267926905703304            0.0810186700842629           -0.6387207309677616            -367.8300844285006            365244.98207748035         -0.040188786671296294            -7606.223538225326             9.775824590026348             4210.218498955976            -3.712290988343769             8.219504500854638           -3.4313350300653784             3790.121669674173             362.0013096628542             1824.512051982071            -52377.98304725858           -190775566.85572377            -48.87845378541207             -271080.602178247             80.60406986723083            3382.8034215377675             2914.059035933821            11704.484142557283
                       27        717.3800088035664      0.16334473816236772       1.1627619956097401      0.19046356441360007    0.0040844957153363705   -2.793829460459382e-06        299.8403122251225    0.0008830577059641721       0.1503575853607394     0.050069178976835466       0.7697666466390116       1.0184336807408827            0.0158617839441699           -22.009382203548878           0.07739737369805667            -1.258255872541373             -491.655911410842              699156.575276887          -0.03884914261847162            -7561.221013081849            12.566671380678688             605.5940067417228            -7.460883078459867             8.422600804948535          -0.24704265488214985             421.4232219252645            37.883392237131005            1408.8175092685383            -5682.510202677677            -73411389.28050081            -16.33550896623987            -17388.32304543876            -208.4368213876558           -1815.5163094177951            1879.3981416524255            3113.8887387112986
                       28        717.3800121115197      0.16334473783358727       1.1627619756901453      0.19046356415981608    0.0040845032871267145   -2.793829421820061e-06       299.84031484927357    0.0008830808947942418      0.15035758568512259     0.050069181461268264       0.7697666441660075       1.0184336697283347          0.015861784109567564           -22.009382232773806           0.07739735599175014           -1.2582558950999503           -491.65422879076556             699156.5838634028         -0.038849140519150754            -7561.190960358079            12.566671445555325             605.5940564303787           -7.4608832021100735             8.422600560225247          -0.24696390234506505             421.4676207846474             37.88666086819867            1408.8215172761008            -5676.043585456814            -73410020.31686884           -16.331980412860965            -17355.19229130368           -208.45109946746766           -1815.5419464686443            1879.3958331219176             3112.915136186366
                       29        717.3800119937108      0.16334473775578218        1.162761971220105      0.19046356411645843     0.004084499035729981  -2.7938294157518336e-06       299.84031492894354    0.0008830564523291109      0.15035758575421312     0.050069181903703595       0.7697666437499742       1.0184336700772938           0.01586178410367712           -22.009382239689813           0.07739735201838095           -1.2582558989539638            -491.6551735455953             699156.5852118979          -0.03884914045541477            -7561.222637792888            12.566671459373433             605.5940652790853             -7.46088322291174             8.422600567979893          -0.24704285129837644             421.4264467615143             37.88319399003219            1408.8176972145013            -5681.969277147304            -73411163.32676369            -16.33548987080001           -17388.505039954656           -208.43788069898275           -1815.5183129864338             1879.397782859841            3113.8825724285393
                       30        717.3800356041945      0.16334473463874633       1.1627617950591915      0.19046356191703329     0.004084492329543711  -2.7938290901485803e-06        299.8403347465658     0.000883053337953377      0.15035758873644697       0.0500692036726063       0.7697666224002915       1.0184335924411727          0.015861785284201305            -22.00938251675967           0.07739719543090236            -1.258256094458421            -491.6566638092107             699156.6575681764          -0.03884912460131695            -7561.226674023839            12.566672055820202             605.5945006571394            -7.460884290395874             8.422598842732759          -0.24703708345316555             421.4225437959701             37.87920116575486            1408.8171609988808            -5682.961467522956            -73411561.08074832             -16.3352601133561           -17388.244189872206           -208.43736246988664           -1815.5141153677284            1879.3972527908868            3113.8134440789277
                       31        717.3800093260573      0.16334473755654227       1.1627620736799695       0.1904635640379236     0.004084495653358856  -2.7938294047785048e-06       299.84031356826176    0.0008830575872418693      0.15035758597530663      0.05006918267367278       0.7697666430494718        1.018433681146148          0.015861783970294446           -22.009382257400027           0.07739744309381615           -1.2582559059348364           -491.65592518362297             699156.5876504154           -0.0388491415439602            -7561.221166945954            12.566671503592135              605.594080678469            -7.460883257936856             8.422600813954434          -0.24704266960581941             421.4226745442863             37.88456483574648            1408.8174976187074           -5682.5082913023225            -73411396.48734877            -16.33550121490201            -17388.31293872838           -208.43681052959306           -1815.5158637223674            1879.3983236238698            3113.8875418945872
                       32        717.3800090669342      0.16334473671878308        1.162762026395141      0.19046356344605203      0.00408449485172905   -2.793829315697807e-06       299.84031460142654    0.0008830530761071527      0.15035758697394544     0.050069188294907696       0.7697666373265049       1.0184336876806976           0.01586178395733829           -22.009382331867513           0.07739740106285747           -1.2582559585456434            -491.6561033235798             699156.6074461259          -0.03884914071742837            -7561.227013376546            12.566671703319896             605.5941931031673            -7.460883544085205             8.422600959166646            -0.247057423470799            421.41480197013476            37.883270171031185            1408.8166623103339            -5683.627909267516            -73411604.28765978           -16.336166455574194           -17394.580659069226            -208.4342611840197           -1815.5107981110161            1879.3984051885482            3114.0706085423544
                       33        718.9636789721224       0.1629547421971167        1.178335447792838      0.19020485095054035    0.0040464913408016796  -2.7554390797400903e-06        301.4785225129421    0.0005880192234854866      0.15074329216923288     0.052620806512414305       0.7672741495163109        1.013936434768373          0.015940967452597696            -22.04404851157119           0.09124044230525483           -1.2812526248133485           -500.10132797410665             707687.7709922852          -0.03753857438821592            -7943.590886374225            12.643812742377385             656.6265574532995            -7.585507934594903             8.322662005559431          0.022617081716391638             353.1758068564992            221.61597211405152            1397.1050412672898           -1831.4667654746197            -74001607.34837168           -0.2831263944865172           -10195.199533119618            -278.8859574607115            -1657.963868908484            1882.1041273221351           -1351.5646539991822
                       34        718.9636789335465      0.16295474199597626       1.1783354473435121      0.19020485069484078     0.004046491341127502  -2.7554390527466355e-06       301.47852250764373    0.0005880192245719881      0.15074329258022476     0.052620808662406815       0.7672741462463692       1.0139364347969786          0.015940967450668902            -22.04404852945034           0.09124044190585402           -1.2812526475421995            -500.1013279017016             707687.7769908308          -0.03753857439245462             -7943.59088496612             12.64381282457576             656.6266004531498            -7.585508098091985             8.322662006195111          0.022617100204817487            353.17570861309326              221.615955855505             1397.105008816978             -1831.46657651146            -74001605.94505572          -0.28312670801647216           -10195.201124960944           -278.88594257701146           -1657.9636542559615            1882.1040754927697           -1351.5645394713563
                       35        718.9636784728987      0.16295474281578554       1.1783354477208583       0.1902048505969527     0.004046491340480693   -2.755439040256633e-06        301.4785225308748    0.0005880192215173266      0.15074329252153756     0.052620805496431965       0.7672741452508647        1.013936434735824          0.015940967427636513           -22.044048456578405           0.09124044224127283           -1.2812526562433626           -500.10132804543696             707687.7797663868          -0.03753857437386978            -7943.590888924961            12.643812812838322             656.6265371336527           -7.5855081478672135              8.32266200483612          0.022617111585464526             353.1758672013257            221.61595088623338            1397.1050311529148           -1831.4621850951014            -74001604.28797391          -0.28312595873704477           -10195.196902323118            -278.8859678071072           -1657.9639396100752            1882.1041039642587           -1351.5647800747845
                       36        718.9636769216195      0.16295474234679652       1.1783354491602882        0.190204850615863      0.00404649132501614   -2.755439068486231e-06        301.4785225372076    0.0005880192185469778      0.15074329289255214      0.05262080591260764       0.7672741461691426        1.013936434728465           0.01594096735007255           -22.044048498266317           0.09124044352076607           -1.2812526545624456           -500.10133148200435             707687.7734931429          -0.03753857436880353            -7943.590892774533            12.643812887041237             656.6265454571662            -7.585508101953319             8.322662004672585           0.02261705595304084            353.17578371922616            221.61598142481438            1397.1050348142626           -1831.4693178961713            -74001608.13382657          -0.28312749035570905            -10195.20985169687           -278.88594960627967           -1657.9638745105794            1882.1041199810322           -1351.5643346138186
                       37        718.9636772191462       0.1629547426680415       1.1783354489856404      0.19020485064942938    0.0040464913267759745   -2.755439074145959e-06        301.4785225248668    0.0005880192310175354       0.1507432926905291      0.05262080635437635        0.767274147027389       1.0139364347333513           0.01594096736494889            -22.04404846971121           0.09124044336552353            -1.281252651578768           -500.10133109093005             707687.7722354255         -0.037538574378676186             -7943.59087661269             12.64381284663663             656.6265542925404            -7.585508059040995              8.32266200478117           0.02261709080436915             353.1758168123492            221.61598185778425              1397.10503751853             -1831.46695577548            -74001607.93412253          -0.28312586033801734           -10195.193958077365            -278.8859555807423           -1657.9638661091003            1882.1041226108289           -1351.5647861577506
                       38        718.9636771714985      0.16295474230363705       1.1783354475764583         0.19020485083021     0.004046491333677181  -2.7554390631556476e-06       301.47852253106936    0.0005880192245550251       0.1507432921433877     0.052620806561347745       0.7672741491585656        1.013936434708599            0.0159409673625665           -22.044048502102715           0.09124044211291722           -1.2812526355093803           -500.10132955732865             707687.7746777169          -0.03753857437371412            -7943.590884988103            12.643812737208346             656.6265584319683            -7.585507952482167             8.322662004231121           0.02261707725101263             353.1758129256164            221.61596915266753            1397.1050421234384           -1831.4664812440553            -74001607.46666409          -0.28312640184717036           -10195.199786086676           -278.88595777525865           -1657.9638673295133            1882.1041272920256           -1351.5646563818639
                       39        718.9636699166034      0.16295474128667287        1.178335447665642      0.19020485018940558      0.00404649128557992   -2.755438950746953e-06        301.4785225978768    0.0005880192355509723      0.15074329195079994      0.05262080601024836       0.7672741481825559       1.0139364344830344           0.01594096699982175           -22.044048592499532           0.09124044219219168           -1.2812526924697722           -500.10134024560875             707687.7996574269         -0.037538574320268164            -7943.590870737356            12.643812698690796             656.6265474099805            -7.585508001282653             8.322661999218573          0.022617081183580644            353.17575509836496             221.6159743404795             1397.105044469835           -1831.4658470278046            -74001607.28330779          -0.28312617785188265           -10195.197300640046            -278.8859560623937           -1657.9638805834124            1882.1041232529453            -1351.564716261867 
nan reached, no restart
