                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       40        765.1340492500996       0.3539445025840904       1.7204718430857042      0.25061644689242696   -0.0022277914519789853  -1.3689617875855604e-07       436.30709955437436    -0.013263010491717776       0.1344972448539252     0.011467360574001603       0.8179868597718374       0.9401519411360728       -0.00032675247557241964          -0.04928766313565289          -0.05184585764102717        -0.0012542841187753357           -1208.3099893490396            476.94319459512167         -0.005420973209170325           -23959.117678679755           0.10566419470903197             43.25824767845859         -0.017537328310901486            0.6809110475147268             4342.965159637624             6265881.026362175            220864.58662026585            363292.09676448285             678278576.5666764            114986390747.29327            130.42121002079105             -357431.434384313           -3066791.5374620445            -14920522.00179697             4737.682411654742            -231736.0217979658
                       41        765.1340224096917      0.35394450032566077       1.7204717896014579      0.25061644686222334      -0.0022282063665333  -1.3689620674924815e-07       436.30709956689816    -0.013263010722251115      0.13449724725250803     0.011467369813084077       0.8179868597703068       0.9401519414961923       -0.00032675381759281094          -0.04928786388495156           -0.0518459051825795        -0.0012542868035413256           -1208.4021925833317             476.9369744413196         -0.005420973199151286           -23959.117977450962           0.10566467442559845             43.25843246010808          -0.01753732838742916            0.6809110555173821            -1347.416809674303           -1959775.6403218817            -66886.28011632347           -112633.13597942724            -212830122.0160209            -36378626883.71297             952.1522173860095             254728.1092792116             963966.7001084044             4664029.513040755             4839.082766601883            -214470.7273712946
                       42        765.1340224072528      0.35394450032559427       1.7204717895865738      0.25061644686222045   -0.0022282063664952083   -1.368962067475376e-07        436.3070995638421    -0.013263010728595637      0.13449724725248607     0.011467369813393802       0.8179868597702119        0.940151941512507        -0.0003267538177147572          -0.04928786389086288         -0.051845905195809804        -0.0012542868037979105           -1208.4021925748668            476.93697482144324         -0.005420973201596144           -23959.117985673463           0.10566467442120751             43.25843246630257         -0.017537328392175363            0.6809110558799316           -1347.4164506082845           -1959775.1212367623            -66886.26195913037           -112633.10594565595           -212830065.78219354            -36378617331.76785             952.1521642621242            254728.05919375786             963966.4457320496             4664028.277021128             4839.082760738167            -214470.7281119594
                       43        765.1340224045563      0.35394450032553854       1.7204717895693182       0.2506164468622171   -0.0022282063664831745  -1.3689620674521367e-07       436.30709956041665    -0.013263010723416162      0.13449724725243545     0.011467369813700206       0.8179868597700944       0.9401519415308689       -0.00032675381784958406         -0.049287863895816936         -0.051845905211148055        -0.0012542868040939699           -1208.4021925721927            476.93697533786866        -0.0054209732043364964            -23959.11797896086           0.10566467441108228            43.258432472430655         -0.017537328398048443            0.6809110562879731           -1347.4168132953923           -1959775.6455211726            -66886.28029964864           -112633.13628044356           -212830122.58210054            -36378626979.68559             952.1522176794033            254728.10804238572             963966.7026463572             4664029.525194245             4839.082766270321           -214470.72729599412
                       44        765.1340223322479       0.3539445003230527       1.7204717891096184       0.2506164468621186    -0.002228206365446887  -1.3689620669004295e-07       436.30709946765495    -0.013263010686615624      0.13449724725267667     0.011467369835445803       0.8179868597670252       0.9401519420273317        -0.0003267538214650017         -0.049287864116780926          -0.05184590561977013         -0.001254286812852396           -1208.4021923419066             476.9369875980294         -0.005420973278545853           -23959.117931267367           0.10566467445932702             43.25843290734259          -0.01753732855150902            0.6809110673204789            -1347.417145017981           -1959776.1248224212            -66886.29708292919           -112633.16401058559           -212830174.54528543            -36378635806.26185             952.1522661046421            254728.16048602102             963966.9373041968             4664030.658538886              4839.08277019588           -214470.72640579086
                       45        765.1340199170171       0.3539445002400102       1.7204717737989874       0.2506164468588344   -0.0022282063300706496  -1.3689620485431302e-07        436.3070963753902      -0.0132630097468752      0.13449724726136492     0.011467370575782957       0.8179868596649189       0.9401519585755862       -0.00032675394222654293          -0.04928787149833802          -0.05184591922921989        -0.0012542871047818397           -1208.4021844805206             476.9373955380142         -0.005420975752357663           -23959.116713363775           0.10566467619697593            43.258447714085676          -0.01753733365682519            0.6809114350594687            -1347.414710968692            -1959772.597772337            -66886.17427907222           -112632.95987233266           -212829793.74354595            -36378571123.62378             952.1518843526304             254728.0121397537             963965.2014818796             4664021.993961605             4839.082680627783            -214470.7246294278
                       46         765.134020985769      0.35394450027099883       1.7204717807419136       0.2506164468602194    -0.002228206340208902  -1.3689620568120612e-07       436.30709777144904    -0.013263010208170278      0.13449724727245885     0.011467370498156857       0.8179868597108533       0.9401519511038847        -0.0003267538887889487          -0.04928786874379081         -0.051845913057729905        -0.0012542869816704418           -1208.4021867334654            476.93721178399244         -0.005420974635510584           -23959.117311202197            0.1056646784157622            43.258446161563676          -0.01753733136010682            0.6809112690216581           -1347.4164425466136            -1959775.104396518            -66886.26170705415            -112633.1048516317           -212830064.96387237            -36378617189.56239             952.1521475918844            254728.13745783517             963966.4310917768              4664027.99035605             4839.082719723424            -214470.7233529538
                       47        715.8736563050442      0.35230851271951413       1.4085250073241777       0.2505502635647758   -0.0015353326289523463   -9.929773695039916e-08       373.32117007383687    0.0032984918280093574       0.1345760872292834      0.02551174375882659       0.8159083266301372       1.2772155668497813          -0.00278977212282519           -0.1947089844313194          -0.32913193387349515        -0.0071372465766581265           -1054.4302508986755             8832.152485296649          -0.05580971679360032           -2495.4106723133905           0.12143266978067445            324.14591137495825          -0.12146398539590873             8.171213841152694             64.85842538633783             88735.05853611794             6528.347778288826             5478.538501053535             8711064.951634597            1474418955.1364954            439.49760193473134             4578423.355142379           -38214.815320917456           -103489.71275193311            3192.9899977242762           -121509.26850233172
                       48        715.8736546500126      0.35230851258758666       1.4085250007825252        0.250550263562895   -0.0015353546132788748   -9.929773842930133e-08        373.3211698564947    0.0032984802268827516      0.13457608735250665     0.025511744023189245       0.8159083266221305       1.2772155679607766        -0.0027897722055767703          -0.19470899615820553           -0.3291319396882974         -0.007137246743837977           -1054.4351363045705              8832.15215665172          -0.05580971696747406           -2495.4257073734716           0.12143269442532188             324.1459166622114          -0.12146398579624405             8.171213865841478             64.87171182647168             88752.59382628875             6529.105634688464             5479.554912500449               8713199.2294947            1474780488.3877282            439.48872499633563             4578362.008129333           -38222.199126796986           -103510.13454652173             3192.991269157528            -121507.3650665571
                       49        715.7058239474712      0.35229513430589693        1.407861635840371       0.2505500728448388   -0.0037647046280731384   -9.944770848145373e-08        373.2991299843916    0.0021220524779040507      0.13458858296983647     0.025538552071760527       0.8159075146872412         1.27732822993456        -0.0027981637407038366          -0.19589817675284868           -0.3297215974146566         -0.007154199459942963            -1549.846250703296             8798.825478395633          -0.05582734886515655            -4020.076070049868           0.12393181789128736            324.68207763363705          -0.12150458254071016             8.173717465258887             53.08854056348053             78458.27673612682            6036.4683705109055             4737.705452130204            5263186.3337209625             896357248.1510143            323.04303069220435            3423543.8247176926            -44477.67652625163            -93190.21689915286             3170.886906461569            -88863.37309601312
                       50        714.8666621596063      0.35222824223781074       1.4045447784213376        0.250549119245154    -0.014911564623677098  -1.0019756613672655e-07       373.18892953716505    -0.003760144272622481      0.13465106167260188     0.025672593636430208       0.8159034549727606       1.2778915453584534         -0.002840121830097081          -0.20184413836050988           -0.3326699151204641         -0.007238963876372079           -4026.9262497263976             8632.190443890564         -0.055915509222937775           -11643.403058732252           0.13642755844436857             327.3629089270307          -0.12170756826473948              8.18623558578985            -21.78964230523846            -10936.05570255721            3382.9913222631435            -213.7893726970125            -577152.2849198313            -97853424.95260093             -398.815769075703           -3659176.8756244993            15702.202420514022            13165.795778284946            3292.3183353363997            114063.99290456677
                       51        715.2862430535388      0.35226168827185383       1.4062032071308543       0.2505495960449964    -0.009338134625875117   -9.982263730909013e-08        373.2440297607783   -0.0008190458973592156      0.13461982232121916      0.02560557285409537       0.8159054848300009       1.2776098876465067         -0.002819142785400459          -0.19887115755667928          -0.33119575626756037         -0.007196581668159988           -2788.3862502148463               8715.5079611431          -0.05587142904404718            -7831.739564391061           0.13017968816782519            326.02249328033395          -0.12160607540272482             8.179976525524369            2.3216908906090588            17387.349087747163            3964.8650774277107            1298.4771933870982            440921.50343450886             76456991.87215349           -16.671279751669186            44367.539224851134            -9285.134237180298            -21015.07525643945             3214.674622421009            7212.2181388429935
                       52        715.2862417596966       0.3522616877072935        1.406203120364859      0.25054959603526145    -0.009338158927772983   -9.982263898392791e-08       373.24402994082845   -0.0008190483525574192       0.1346198229750811     0.025605574026482045       0.8159054846539523       1.2776098862063536         -0.002819142850092567          -0.19887120773982087          -0.33119583339288955         -0.007196582533487551           -2788.3916506365945             8715.507588956925          -0.05587142890000705            -7831.742746327933           0.13017981894021255             326.0225167280674          -0.12160608420515583             8.179976493520966            2.3221422960482405              17388.0077322666              3964.88887572588            1298.5125165853292            440952.74887907074             76462334.57553907           -16.673186727916715            44352.986990673846            -9285.655100040245              -21015.872722124             3214.674114860591             7212.726118428688
                       53        714.0336416121057      0.35171512308316477       1.3222028475934984      0.25054017140179174     -0.03286541809012885  -1.0144409022506354e-07        373.4183408422887    -0.003195985527006899       0.1352528426197979     0.026740590119178495       0.8157350477184695       1.2762156387770134         -0.002881772857472112            -0.247454729884596          -0.40586274252298793         -0.008034327730794327            -8016.671464493455             8355.185090926787          -0.05573198017883883            -10912.25332441446             0.256783747883571             348.7228385819964          -0.13012793097929573             8.148993217313405           -120.74582643866376            -163425.2872278755             -3788.43574821203            -8273.221904227838            -3353260.179597731            -573961302.0902796           -339.82494963243937            -3150695.972462493            180782.18586029927            192368.24541417425             3083.561884218465            100977.38506769064
                       54        714.6599423328222       0.3519884056775093       1.3642030273621764      0.25054488372339406    -0.021101776358001985  -1.0063336376707684e-07       373.33118530153354    -0.002007515712183057       0.1349363324705085     0.026173081486636933       0.8158202662742351         1.27691276321176         -0.002850457821436288           -0.2231629437206401          -0.36852924939527415         -0.007615454699477158             -5402.52885735415             8535.346526034942          -0.05580170461144299             -9371.99644440276           0.19348171802569533            337.37266593116516          -0.12586700319101582             8.164484871418887            -8.123601612438797             5365.566919326784            3274.1592861000972             655.8477395040501            -63709.54562481953            -9653431.678665927           -145.17792040453205             -1246849.57453239             1233.906286415433            -6395.467127746021            3148.7860151286486              42722.7528815562
                       55        714.9730926931805      0.35212504697468155       1.3852031172465153      0.25054723988419525    -0.015219955491938553  -1.0022800053808348e-07        373.2876075311559   -0.0014132808047711363      0.13477807739586384      0.02588932717036615        0.815862875552118       1.2772613254291334        -0.0028348003034183705           -0.2110170506386597           -0.3498625028314173         -0.007406018183816106            -4095.457553784499             8625.427243589022         -0.055836566827745085             -8601.86800439691           0.16183070309676026            331.69757960574947          -0.12373653929687033             8.172230698471628            -0.559907203794853            15207.428006474604             3739.173430925931            1173.0958540102208            256977.99954596726             45254800.18557869            -97.15001196624776            -717981.0168418911            -7989.398971961068            -18312.13488393653             3171.330222060577             29350.12278770687
                       56        715.1296678733596       0.3521933676232677       1.3957031621886848       0.2505484179645958    -0.012279045058906833   -1.000253189235868e-07        373.2658186459671    -0.001116163351065175       0.1346989498585415     0.025747450012230756       0.8158841801910595         1.27743560653782        -0.0028269715444094175          -0.20494410409766947          -0.34052912954948883         -0.007301299925988047            -3441.921901999672             8670.467602366061         -0.055853997935896134            -8216.803784393984           0.14600519563229272             328.8600364430416          -0.12267130734979757             8.176103611997998           0.35706807844758526             15493.40444167612            3831.0289062225565            1193.2591078363544            302395.13115343096             52913656.84620294           -45.411249196772545           -248846.14129148165            -8134.142760169504           -18694.199819211975            3194.4436738150807            15121.880030274728
                       57        715.2079554634493      0.35222752794756074       1.4009531846597696       0.2505490070047961    -0.010808589842390973   -9.992397811633845e-08        373.2549242033727   -0.0009676046242121953      0.13465938608988035      0.02567651143316306       0.8158948325105302       1.2775227470921635        -0.0028230571649049355          -0.20190763082717683           -0.3358624429085246         -0.007248940797074018            -3115.154076107259             8692.987781754584          -0.05586271348997166            -8024.271674392523           0.13809244190006173             327.4412648616877           -0.1221386913762612             8.178040068761186           -1.6968502735211284            12027.350458621739             3740.015589800943            1010.5605194173528            173296.49522059312             30727241.34093931           -14.821919461254126            17779.187856663506            -5177.249463089702           -14511.104110465485             3207.965267863153             6803.516684579136
                       58        715.2470992584939       0.3522446081097073        1.403578195895312      0.25054930152489624    -0.010073362234133045    -9.98733077127143e-08        373.2494769820755   -0.0008933252607857059      0.13463960420554977     0.025641042143629215       0.8159001586702656        1.277566317369335        -0.0028210999751527026          -0.20038939419192558           -0.3335290995880425         -0.007222761232617003           -2951.7701631610526              8704.24787144884           -0.0558670712670094            -7928.005619391793           0.13413606503394623            326.73187907101084          -0.12187238338949301             8.179008297142776           0.23788452920904837            14614.001052025213             3847.663125979635            1148.7861440699332             296057.5533014204             51727835.68161196            -16.17921402625328             27201.79467647401            -7201.944890083163            -17651.15811590963              3210.62013942334             7129.567713679497
                       59        715.2666711560164       0.3522531481907806       1.4048907015130823      0.25054944878494634    -0.009705748430004081    -9.98479725109022e-08        373.2467533714269   -0.0008561855790724607      0.13462971326338447      0.02562330749886229       0.8159028217501332        1.277588102507921         -0.002820121380276578          -0.19963027587430243          -0.33236242792780224         -0.007209671450386029           -2870.0782066879497             8709.877916295973         -0.055869250155528294            -7879.872591891427            0.1321578766008857             326.3771861756723          -0.12173922939611169             8.179492411333575           -22.930019143372977           -17505.286406713953            2465.2055269345783            -592.2081830977181           -1213701.0049457524            -208290353.4891372           -121.51064486226714            -787007.1718832372             19538.60896576847             21167.70645279273            3212.3962735153027             37267.52207174701
                       60        715.2764571047776       0.3522574182313172       1.4055469543219683      0.25054952241497136      -0.0095219415279396   -9.983530490999617e-08        373.2453915661026   -0.0008376157382158373       0.1346247677923018     0.025614440176478834        0.815904153290067       1.2775989950772138        -0.0028196320828385185          -0.19925071671549333           -0.3317790920976813         -0.007203126559273008           -2829.2322284513984             8712.692938719534          -0.05587033959978772            -7855.806078141243           0.13116878238435545            326.19983972800316          -0.12167265239941825              8.17973446842897             8.624946163235505            26550.599617473075             4302.617454143083            1790.6364125482023             876880.6812481962             150958026.0023831            -37.82226887618294           -113491.88876549866           -16566.070322987107           -32109.424119208976            3209.9378679928905            12794.034415568985
                       61        715.2715641303971       0.3522552832110489       1.4052188279175262       0.2505494855999588    -0.009613844978971841   -9.984163871044919e-08       373.24607246876474    -0.000846900658644149      0.13462724052784314     0.025618873837670558       0.8159034875201001       1.2775935487925674        -0.0028198767315575426          -0.19944049629489788            -0.332070760012741         -0.007206399004831985            -2849.655217569674             8711.285427507753          -0.05586979487765802            -7867.839335016335           0.13166332949262058             326.2885129518377          -0.12170594089776497             8.179613439881273            15.986814055385851            37276.933552412964             4700.279653972536            2367.3785282440654            1388699.5031026644            238301012.64859137             -61.0620686838045            -283823.9463312641           -25109.569671348017            -45097.14391990413             3207.015746661161             18910.53099850503
                       62        715.2691176432068      0.35225421570091475       1.4050547647153042       0.2505494671924526     -0.00965979670448796   -9.984480561067571e-08       373.24641292009585   -0.0008515431188583049       0.1346284768956138     0.025621090668266427       0.8159031546351168       1.2775908256502442          -0.00281999905591706           -0.1995353860845977           -0.3322165939702716         -0.007208035227609007           -2859.8667121288113              8710.58167190186         -0.055869522516593134            -7873.855963453881           0.13191060304675314             326.3328495637551          -0.12172258514693278             8.179552925607423            17.932093345270165             40300.28711141832             4795.054947039406            2529.0274400117814            1534408.9863881122            262890453.06302023            -82.98082443098963            -449025.2555693421           -27440.193098669784           -48763.906044266325             3206.539535954493             24889.83051665276
                       63        715.2678943996116      0.35225368194584766       1.4049727331141941      0.25054945798869943     -0.00968277256724602   -9.984638906078896e-08        373.2465831457614   -0.0008538643489653828      0.13462909507949913     0.025622199083564355        0.815902988192625       1.2775894640790826         -0.002820060218096819          -0.19958283097945007          -0.33228951094903614         -0.007208853338999985           -2864.9724594083805             8710.229794098916          -0.05586938633606069            -7876.864277672654           0.13203423982381943             326.3550178697136          -0.12173090727152223             8.179522668470499            11.166723649863236             30854.02499513978             4402.803210226279            2018.3869128681197            1086264.6572421486            185865479.76706293            -99.50558296067305            -582314.4733535458           -19712.833270468167            -37340.03396656611             3207.791560446212            29744.544788688432
                       64         715.267282777814       0.3522534150683141       1.4049317173136373       0.2505494533868229     -0.00969426049862505   -9.984718078584558e-08        373.2466682585941   -0.0008550249640189213       0.1346294041714418      0.02562275329121333       0.8159029049713791       1.2775887832935018        -0.0028200907991866985          -0.19960655342687872          -0.33232596943841997         -0.007209262394693007            -2867.525333048165             8710.053855197446          -0.05586931824579451             -7878.36843478204           0.13209605821235534             326.3661020226931          -0.12173506833381696             8.179507539902037           0.31978612670806617             15512.14901211963            3784.3895373621313            1190.0146388317103             356923.3400555967             60809749.24911519           -109.79453150401463            -672484.4365163685            -7245.030918277096           -18779.875281792694             3209.429960725417             33047.06894064082
                       65        715.2669769669151      0.35225328162954733       1.4049112094133598       0.2505494510858846    -0.009700004464314568    -9.98475766483739e-08       373.24671081501054   -0.0008556052715456902      0.13462955871741314     0.025623030395037806       0.8159028633607561       1.2775884429007114        -0.0028201060897316437          -0.19961841465059058           -0.3323441986831111         -0.007209466922539517            -2868.801769868058             8709.965885746707          -0.05586928420066138            -7879.120513336732           0.13212696740662053             326.3716440991826          -0.12173714886496433             8.179499975617807            -9.114889879086741            2126.2560343594964             3248.508584410244             467.4239656487841            -279744.9104382207            -48292015.44232147           -115.48863311720264            -726114.5162142065            3617.7864887802257            -2584.735738974186            3210.6976139215353             35019.53640420481
                       66        715.2671298723645      0.35225334834893074       1.4049214633635003       0.2505494522363537     -0.00969713248146981   -9.984737871710974e-08       373.24668953680236   -0.0008553151177823062      0.13462948144442746     0.025622891843125564       0.8159028841660676       1.2775886130971066        -0.0028200984444591713          -0.19961248403873216          -0.33233508406076395         -0.007209364658618729            -2868.163551458111             8710.009870472075         -0.055869301223227925            -7878.744474059386           0.13211151280948516             326.3688730609378          -0.12173610859939064             8.179503757759921           -3.9514280341709465              9455.09536952596            3541.6521607602167             863.0347780847429             68855.89377226043            11440934.430525335           -112.59719536346714             -698476.298232705           -2328.6249561093473           -11451.738420971904            3210.0173700119794            34002.205433163785
                       67        715.2671287594897       0.3522533465545441       1.4049211562876014       0.2505494522041979    -0.009697199997923005   -9.984738335892678e-08       373.24669126330593   -0.0008552816433280031      0.13462948332488173      0.02562289557079174       0.8159028835238744       1.2775886023193617        -0.0028200985001029153          -0.19961264353976677           -0.3323353570171186         -0.007209367516915045            -2868.178555114377             8710.008838957177          -0.05586929984202507            -7878.701091166609           0.13211188890033806             326.3689476142613          -0.12173614070905002              8.17950351825448            -4.056377394958964             9306.137751829936             3535.677963205281             854.9937750450479             61769.66340144548            10226492.005440218           -112.65945131856245            -699054.1119872651           -2207.7274788633677           -11271.517967540167             3210.030786779541             34023.84595069994
                       68        715.2671323266552      0.35225334807516345        1.404921381536603       0.2505494522301328    -0.009697132427513282   -9.984737873349258e-08       373.24668977804185   -0.0008553151993253788      0.13462948157205298      0.02562289241099299       0.8159028839827247       1.2775886112652812         -0.002820098321744638           -0.1996125083736021          -0.33233515679578374        -0.0072093652115887445            -2868.163539467772             8710.009866831446          -0.05586930103023633            -7878.744579739208            0.1321115383345894             326.3688844182863          -0.12173611776653546             8.179503717052691            -3.951427711796102             9455.096736589294            3541.6513539994835             863.0348664098443             68855.89978905891             11440936.24904316           -112.59719158178346            -698476.2942921751            -2328.625178828603           -11451.739722598599            3210.0172274837996             34002.20328332947
                       69        715.2671318374051      0.35225334786537904       1.4049214621400878      0.25054945222683866    -0.009697132527609096   -9.984737882343208e-08        373.2466896244842   -0.0008553150986401522      0.13462948162092628      0.02562289275280464       0.8159028840098155       1.2775886130702876        -0.0028200983462071407          -0.19961252702110538           -0.3323350851482417         -0.007209365504401433            -2868.163561711286             8710.009846844889         -0.055869301153082467            -7878.744449251155           0.13211154810924827            326.36889125451927          -0.12173611641199676             8.179503757163944           -3.9515115203626974             9454.976790901308             3541.647414815261             863.0283736117718             68850.25470588899            11439968.023730466           -112.59724445003357            -698476.7574192825           -2328.5287332922862           -11451.594607738341             3210.017356367253            34002.222524638746
                       70        727.2489008990169       0.3508880026343892       1.0124024723502654      0.25051858725022386    -0.009447762962092376   -9.993777697957858e-08        374.4130818405023   -0.0012420870709578284      0.13526073772340927      0.02844485595001217       0.8150067361110087       1.2688012616225122        -0.0022210098931265522          -0.32097654755353705           -0.6812408538503061         -0.009952918981273286           -2812.7481027075705             8689.921367701221          -0.05493618738026799            -8380.000925374863           0.25836276860584645             382.8081551986699            -0.166543511352335             7.984229280546712           -1200.9121025240904            -1770955.064291641             -91480.8721058796            -99746.01180516572            -85194379.34945506           -14584959165.879566            -76.17412865255017           -1792376.7593016298             1359474.231361587             1879627.866931648             2455.765750120975             68014.24082295051
                       71        721.2580153856908         0.35157067549166        1.208661967856882       0.2505340197432888    -0.009572447721781095   -9.989257784834415e-08        373.8298856886523   -0.0010487010943700673      0.13494510958391837     0.027033873896568868       0.8154548101385382       1.2731949373598093         -0.002520554168792859          -0.26029451579613216           -0.5067879689555358          -0.00858114181994354           -2840.4558270828416             8699.965619086652          -0.05540274430174796            -8129.372699717125           0.19523714070766582            354.58851412980385          -0.14413980997586281             8.081866519153314           -43.411937043445576            -45972.57844226642            -1310.444102360123           -2169.6441476101786            -2700344.764637522              -460826563.43336            -118.4570562536393             -845474.371582495             43309.62790915371             52986.16868701841             2843.225328528829            34860.257236560574
                       72        724.2534581423538      0.35122933906302456       1.1105322201035737       0.2505263034967563    -0.009510105341936734   -9.991517741396136e-08        374.1214837645773   -0.0011453940826639487      0.13510292365366383     0.027739364923290516       0.8152307731247734       1.2709980994911607        -0.0023707820309597084           -0.2906355316748371            -0.594014411402921          -0.00926703040061088           -2826.6019648952056             8694.943493393937          -0.05516946584100797            -8254.686812545995           0.22679995465675892             368.6983346642368           -0.1553416606640989             8.033047899850013           -172.26809503137622           -235553.97720933892           -11873.719122382696           -12785.117263563787           -11797284.657689938           -2017394419.7100582           -129.46033372449142           -1096282.9277198364            190479.76370007795            260190.77150269662             2642.791761614139             42165.13028248993
                       73        722.7557367640223       0.3514000072773423       1.1595970939802278      0.25053016162002256    -0.009541276531858912   -9.990387763115277e-08       373.97568472661476   -0.0010970475885170071       0.1350240166187911     0.027386619409929695       0.8153427916316558        1.272096518425485        -0.0024456680998762807           -0.2754650237354846           -0.5504011901792284          -0.00892408611027721            -2833.528895989023             8697.454556240291          -0.05528610507137801            -8192.029756131558           0.21101854768221237             361.6434243970204          -0.14974073531998086             8.057457209501667            -83.52900039029612           -104600.03341233986            -4775.829305049893            -5438.015775838785             -5523468.34227872            -943690718.4934083           -123.75716051606948            -943710.3114964213             89231.81707273645            117964.60149661374            2743.9252476729475             37451.35445724434
                       74        722.7557528582067       0.3514000054558185       1.1595965687194312      0.25053016157866126    -0.009541275827167083   -9.990387729666194e-08       373.97568586628853   -0.0010970481199500176         0.13502401745496      0.02738662317782592       0.8153427902775521       1.2720965079627704        -0.0024456672951670613          -0.27546518564870814           -0.5504016570777143         -0.008924089786837501            -2833.528739390839             8697.454630571585          -0.05528610415963899             -8192.03044486874           0.21101871491599475             361.6434997549449          -0.14974080302516676             8.057456976996896            -83.52681358612665           -104596.83541065911            -4775.692158882796            -5437.838733631527            -5523316.231667975            -943664666.4057934           -123.75682248653146            -943705.5408307697             89229.31519041372            117961.01424686797             2743.923968213788            37451.164380757735
                       75         722.755736810031      0.35140000726899684       1.1595970925807304      0.25053016161254515     -0.00954127653082918   -9.990387765603997e-08       373.97568474426475   -0.0010970475887737852      0.13502401662218744     0.027386619422846425        0.815342791483413       1.2720965183557564        -0.0024456680975758504           -0.2754650244773011           -0.5504011914232261         -0.008924086774935662            -2833.528895760194             8697.454550709801          -0.05528610505725801            -8192.029756464342           0.21101854836148012            361.64342465535503          -0.14974074273211843              8.05745720795214            -83.52900105619462           -104600.03440512708            -4775.829377115709            -5438.015832351698            -5523468.390604602            -943690726.7543052           -123.75716022153001            -943710.3104040547             89231.81783959358            117964.60255253185            2743.9252436337074             37451.35438675879
                       76        722.7557367292694       0.3514000072719014       1.1595970954203345      0.25053016159890007    -0.009541276532907352   -9.990387769780167e-08        373.9756847605719   -0.0010970475841917049       0.1350240166207098      0.02738661940926352       0.8153427911893809        1.272096518346534         -0.002445668101613927           -0.2754650242191175           -0.5504011888991336         -0.008924087987832112           -2833.5288962220097             8697.454541429424          -0.05528610504421231            -8192.029750525968            0.2110185480659554             361.6434243836969          -0.14974075743372503             8.057457207747198            -83.52900058678962           -104600.03372088948            -4775.829297097779             -5438.01579308143            -5523468.356607024            -943690720.9672263            -123.7571597135902            -943710.3053048274             89231.81731659085            117964.60185733504             2743.925247369409             37451.35425543935
                       77        722.7557449680426      0.35140000531250204       1.1595968599919413      0.25053015925515965     -0.00954127611943948   -9.990388472511342e-08       373.97568931958585   -0.0010970475096759719      0.13502401745685993      0.02738662215708211       0.8153427417468933       1.2720965019090809          -0.00244566768967527           -0.2754651983879499           -0.5504013981688164         -0.008924296320314242           -2833.5288043402606             8697.452979804591          -0.05528610139700113            -8192.029653953578           0.21101871529597968             361.6434793400687            -0.149743229558108             8.057456842470462            -83.52738007897669           -104597.66618148894            -4775.725421210971            -5437.884742171524            -5523355.707345295             -943671429.628041           -123.75681839263717            -943706.0476425493              89229.9654032353            117961.94778774757             2743.924256174542             37451.18955120695
                       78        724.5031366484051       0.3499482555843952       1.1434537345992535       0.2476650030538802     -0.00950429476152229   -1.090250298310507e-07       379.16842751187545   -0.0007118562534498846      0.13559133482912214     0.028763031219396662       0.7560626653296125       1.2568547887294828         -0.002358298105657144           -0.4045096186641148           -0.5647508429623167           -0.2636048475451538            -2825.310724803107            6670.5318451518615         -0.051131910843169454            -7692.821785884568           0.32448218974842064            389.17166058635974            -3.113747050422144             7.718752105146058           -1561.7787674102972           -2285187.8913693326           -106187.61189082441           -128123.28120227759           -110141388.58256835             -18857237525.0181              96.0829173768542            -861725.1978985753             1774249.061635565            2440482.0914672846             2360.452083729399            36787.044623752074
                       79        723.6294367062136      0.35067413143086873       1.1515254142897398       0.2490975823369514      -0.0095227856466906  -1.0446445373110175e-07       376.57205611924513   -0.0009044519209834454      0.13530767572395663     0.028074825314663175       0.7857027284806342        1.264475653577484         -0.002401983102766718           -0.3399873211997997           -0.5575760165707734          -0.13626446682771426            -2829.419810396065            7683.9932006960735          -0.05320900795727371            -7942.425771008063           0.26775036871531926               375.40754249169           -1.6317438928710624             7.888104657323862            -77.28379310091128             -97450.1216888419            -4837.186654239575            -5122.195419634711            -5213857.967156969            -891325486.0468694            -71.40281930502537            -549450.9983777832             83323.89649975685             108062.4406706264            2509.9722406071915            22382.451161927434
                       80        724.0662866773093      0.35031119350763196       1.1474895744444975      0.24838129269541578    -0.009513540204106444  -1.0674474178107622e-07        377.8702418155603   -0.0008081540872166655      0.13544950527653937     0.028418928267029915       0.7708826969051233       1.2606652211534835         -0.002380140604211931          -0.37224846993195726           -0.5611634297665442          -0.19993465718643527            -2827.365267599586             7177.262522923969          -0.05217045940022158           -7817.6237784463165            0.2961162792318672            382.28960153902483            -2.372745471646603             7.803428381234963           -271.80514190241905           -384468.53751535976           -18241.481351313818           -21235.799928304168             -18967300.3179704           -3246939369.2217264            -44.37700700574601             -557150.285042677             305624.9696263758             416806.7318551112            2413.0747927625584            22772.956416521836
