                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        750.8281645636863      0.25934065441158005       0.9352990803697097       0.1425856478672114   -0.0033954141845807815    8.362699597437138e-07       409.24783508395365     -0.00491498873523962       0.2467963706876999     0.008478449004663442       0.8931640376016126       1.0926437652536656       -0.00015335017795731006         -0.030825642238626234           0.06637248095590594        -0.0014192957178958841           -2128.5768172271733           -250.40720325745053        -0.0029911869080986434           -13412.676332684408           0.04349360838193372             53.35432520082365         -0.004857159617321915            0.6135335217158379            158.69114628296353             189948.7977455711             7427.924138084042            22867.727084185262            17410630.887562957            2987585996.4538136            1074.1995533011443             6275982.539552006            -77993.57316472643            -598169.8519425465            1896.7176977652152           -311155.64512356295
                       12         751.339651422394       0.2594039639398701       0.9213895768621949      0.14258859380720637   -0.0018359202324939516     8.36466562200258e-07       409.90101701935214    -0.005915657858725699      0.24675696227493016     0.007986116885667765        0.893182468551845       1.0877934376478513       -0.00012777583502192444         -0.025198128612845413          0.054008477838115056        -0.0011574343850092224           -1782.0226056523222           -206.71776846985833        -0.0024686413597798493           -14709.543516722366             0.035611925827983              43.5076828209101         -0.003935612105698815             0.505748463808854            189.22662071606013             224699.3034996738            10577.677129684898            27579.210002989636              28542664.0428639              4888464715.24338             919.7625065240035             4791455.484192067            -73057.43719385631             -740517.333433679            1919.8253184196285           -270038.92769322393
                       13        751.5953948517478       0.2594356187040151       0.9144348251084384      0.14259006677720384   -0.0010561732564505358      8.3656486342853e-07        410.2276079870514    -0.006415992420468738       0.2467372580685453    0.0077399508261699265       0.8931916840269611       1.0853682738449442       -0.00011498866355423729         -0.022384371799955005            0.0478264762792204         -0.001026503718567125           -1608.7454998648966           -184.87305107606224        -0.0022073685856204522           -15357.977108741345           0.03167108455101041             38.58436163095334        -0.0034748383498928166             0.451855934855362             318.9651870718803             376539.6176735244            22331.157450475326             46544.83846410546             65630438.78662351            11215501267.578959             791.8114711045702             3724985.888063855            -96783.78801539009           -1267514.6606347803            1925.4514227001873           -240103.21907901295
                       14        751.7232665664246       0.2594514460860876       0.9109574492315584       0.1425908032622026   -0.0006662997684288288    8.366140140426661e-07       410.39090347090104   -0.0066661597013402555      0.24672740596535286     0.007616867796421007       0.8931962917645193       1.0841556919434905       -0.00010859507782039374           -0.0209774933935098            0.0447354754997715        -0.0009610383853436093           -1522.1069469711838            -173.9506923791642        -0.0020767321985407307           -15682.193904750833          0.029700663912524124             36.12270103597494         -0.003244451471984266            0.4249096703786136            150.77123497894493            177552.56909107626             7974.891213238311            22620.821797381464             35440426.95697057             6064400143.654049              783.937723998315             3418030.173632793            -38938.52031301568             -601805.642538519            1940.1446767482103            -231441.8439735878
                       15        751.7872024237631      0.25945935977712387       0.9092187612931202      0.14259117150470196   -0.0004713630244179744    8.366385893497342e-07       410.47255121282586    -0.006791243341776015      0.24672247991375665     0.007555326281546548       0.8931985956332983       1.0835494009927638        -0.0001053982849534691         -0.020274054190287195           0.04318997511004863        -0.0009283057187343186           -1478.7876705243273           -168.48951303070342          -0.00201141400500087           -15844.302302755577           0.02871545359328098            34.891870738485764         -0.003129258033035542           0.41143653814024184             404.0658800433811             473546.0838093415            30746.582133901757            59604.980385856885            128200891.40481897            21889323283.168808             650.4552638593466            2495089.3394706333            -84460.59971275926           -1611698.1348152554            1914.3276073029863           -204919.56460229313
                       16         751.755234495094      0.25945540293160574       0.9100881052623393      0.14259098738345227   -0.0005688313964234025    8.366263016962001e-07       410.43172734186345    -0.006728701521558136      0.24672494293955474     0.007586097038983777       0.8931974436989087        1.083852546468127       -0.00010699668138692574         -0.020625773791898498          0.043962725304910064        -0.0009446720520401975           -1500.4473087477559           -171.22010270494556        -0.0020440731017708005           -15763.248103753205          0.029208058752899776             35.50728588723035        -0.0031868547525126796            0.4181731042594252             358.9051782364219            421524.06573965424            26535.528686773083             52904.14183814173            101471094.80064778             17326316124.37912             696.7683638238307             2864719.626717788             -82574.1480634461            -1432708.261587769             1922.756169383154            -215793.3218590132
                       17        751.7712184594286       0.2594573813543648       0.9096534332777289      0.14259107944407712   -0.0005200972104206893    8.366324455229672e-07       410.45213927734466    -0.006759972431667076       0.2467237114266557     0.007570711660265163       0.8931980196661036       1.0837009737304455       -0.00010619748317019458         -0.020449913991092847          0.043576350207478555         -0.000936488885387258           -1489.6174896360417           -169.85480786781272        -0.0020277435533858352           -15803.775203254392          0.028961756173090377            35.199578312858065        -0.0031580563927713352           0.41480482119983597             457.3216444234194             536519.6392530686             35374.26863059785             67286.42964002363            138098090.58709067            23574200752.787724             651.9414817999117            2571293.5776263615           -100045.51027694426           -1825103.1716909881             1915.715225214054             -207433.312263238
                       18        751.7792104415958       0.2594583705657444       0.9094360972854254      0.14259112547438954   -0.0004957301174193319    8.366355174363507e-07       410.46234524508526   -0.0067756078867215455      0.24672309567020617     0.007563018970905855       0.8931983076497009       1.0836251873616045       -0.00010579788406183752         -0.020361984090685088           0.04338316265876438        -0.0009323973020607883           -1484.2025800801846           -169.17216044925806         -0.002019578779193353           -15824.038753004985          0.028838604883185678            35.045724525671915         -0.003143657212906214           0.41312067967003646            121.23064731335849            142576.17713270988             5490.208562604059             18424.13730961566            31647085.906747602             5419223455.460365             763.5913404866873             3183126.884595477           -28232.691275747216            -484456.5146227283            1942.4955154714364           -224710.75081418705
                       19        751.7832064326795       0.2594588651714341       0.9093274292892719      0.14259114848954577  -0.00048354657091865313    8.366370533930424e-07       410.46744822895556     -0.00678342561424878       0.2467227877919814     0.007559172626226201       0.8931984516414996       1.0835872941771842       -0.00010559808450764763         -0.020318019140486143           0.04328656888440571        -0.0009303515103963199            -1481.495125302256           -168.83083673999252        -0.0020154963920971116            -15834.17052788028          0.028777029238230552             34.96879763207884         -0.003136457622970878            0.4122786089051416             91.62537218191004            107938.21990413626            2847.2942062870297            14130.782112242203              22296454.0958844            3823860955.4046307             777.6050690765951             3271335.012469187           -22015.793505017027            -366642.3442270982             1948.920521846201           -227394.17836367796
                       20        751.7852044282213        0.259459112474279        0.909273095291196      0.14259115999712388  -0.00047745479766831377    8.366378213713883e-07        410.4699997208907    -0.006787334478012399      0.24672263385286902     0.007557249453886375       0.8931985236373989        1.083568347584974       -0.00010549818473056121          -0.02029603666538667           0.04323827199722717        -0.0009293286145640856           -1480.1413979132917            -168.6601748853362        -0.0020134551985489905            -15839.23641531793          0.028746241415755765            34.930334185282305          -0.00313285782800321            0.4118575735226917           -388.85719219192123           -463253.07209785224           -40116.716079613536            -57023.64235136766           -130209316.36560775           -22126658089.791935             662.2251188075228            1778626.6641617436             83737.70460671336            1578400.7718309495            1905.8232490851963           -175813.74407301616
                       21        751.7862034259923      0.25945923612570143       0.9092459282921581      0.14259116575091293   -0.0004744089110431445    8.366382053605612e-07        410.4712754668583    -0.006789288909894207      0.24672255688331282     0.007556287867716461       0.8931985596353487       1.0835588742888689       -0.00010544823484200947         -0.020285045427836934            0.0432141235536379        -0.0009288171666479685           -1479.4645342188096            -168.5748439580198        -0.0020124346017749302           -15841.769359036753          0.028730847504515596            34.911102461884035        -0.0031310579305166004           0.41164705583146677              474.424108744014             555240.4905332678             36983.72012401898             69748.07130462624            152377917.42895272            26017463816.565434             607.8946764167172             2200570.696482922            -98381.92493837148            -1889898.694841911             1907.620142018779           -195991.76602767364
                       22        751.7857039271067       0.2594591742999902       0.9092595117916762       0.1425911628740184  -0.00047593185435572914    8.366380133659748e-07       410.47063759387447    -0.006788311693953302      0.24672259536809094     0.007556768660801417       0.8931985416363737       1.0835636109369213       -0.00010547320978628818           -0.0202905410466118           0.04322619777543175         -0.000929072890606027           -1479.8029660660507             -168.617509421678         -0.002012944900161983           -15840.502887177341          0.028738544460138456             34.92071832358315        -0.0031319578792654563            0.4117523146770768              364.337853316788             424703.8561996488             27124.40483113017             53486.96634965866            116896728.20395711             19977037895.38079             596.5539177503483            1989058.8473173557            -74744.43284617581           -1445388.0828548733            1905.0395180991964           -188353.12238154124
                       23        751.7854541776641       0.2594591433871346       0.9092663035414361      0.14259116143557113  -0.00047669332601202145    8.366379173686814e-07        410.4703186573826    -0.006787823085982852      0.24672261461047998     0.007557009057343896       0.8931985326368863       1.0835659792609476       -0.00010548569725842185         -0.020293288855999236          0.043232234886329456          -0.00092920075258629            -1479.972181989671           -168.63884215353062        -0.0020132000493554643           -15839.869651247638           0.02874239293794711             34.92552625443273         -0.003132407853634333            0.4118049440998818            143.23118508796745            163807.02574473145            7374.6810354420895             21012.28548004196            44544734.989933886             7650723038.105153             609.6425500983406            1873828.3950670585           -28088.131077074748            -556951.7783189506            1904.6865394180406           -182955.70677916845
                       24        751.7853293029426       0.2594591279307068        0.909269699416317       0.1425911607163475   -0.0004770740618401685    8.366378693700348e-07       410.47015918913667   -0.0067875787819976245       0.2467226242316745     0.007557129255615135       0.8931985281371426       1.0835671634229609       -0.00010549194099449437          -0.02029466276069295            0.0432352534417791        -0.0009292646835751878           -1480.0567899514815           -168.64950851944516        -0.0020133276239522276           -15839.553033282782          0.028744317176848663             34.92793021985751        -0.0031326328408187716           0.41183125881128924             -65.4621923200555            -82204.19729194597            -11255.49939175625            -9604.603892969382           -23941617.993673947            -4018620571.826759             628.4560619336986            1820851.3946081796             15809.01678629597             280798.5307248527            1904.9996160001683           -179652.53002769867
                       25        751.7853917403033       0.2594591356589207       0.9092680014788765      0.14259116107595932  -0.00047688369392609453    8.366378933693582e-07        410.4702389232596    -0.006787700933990237      0.24672261942107723     0.007557069156479516       0.8931985303870145       1.0835665713419542       -0.00010548881912645811         -0.020293975808346094           0.04323374416405428        -0.0009292327180807389           -1480.0144859705763           -168.64417533646437        -0.0020132638366538685            -15839.71134226521          0.028743355057397887             34.92672823714512        -0.0031325203472265524            0.4118181014555855            50.206874694064076            54132.269463906436            -930.4143012820053             7362.568458054359            14030293.319509584            2451495330.6182523             617.5972586481356            1846488.3660185144            -8512.064345237415           -183472.95353312758             1904.789868231051           -181363.71439418552
                       26         751.785360521623       0.2594591317948138       0.9092688504475959      0.14259116089615342  -0.00047697887788313107    8.366378813696966e-07        410.4701990561981     -0.00678763985799393      0.24672262182637586     0.007557099206047325       0.8931985292620785       1.0835668673824574        -0.0001054903800604734         -0.020294319284517057          0.043234498802915904        -0.0009292487008267298            -1480.035637961029             -168.646841927943        -0.0020132957303030706           -15839.632187773994          0.028743836117123275            34.927329228501314         -0.003132576594022662            0.4118246801334349            -4.477920802178295            -10327.62789695908            -5811.998420917646            -659.6013422190376            -3918285.746351577            -606773992.9996111             622.6196699112876            1833406.5943800132             2988.516989481694             36034.57291084196            1904.8802658692302            -180523.8548910262
                       27        751.7853761309631      0.25945913372686724       0.9092684259632353      0.14259116098605634  -0.00047693128590461323    8.366378873695273e-07        410.4702189897289    -0.006787670395992085      0.24672262062372655    0.0075570841812634204       0.8931985298245465       1.0835667193622058       -0.00010548959959347145         -0.020294147546431576            0.0432341214834843        -0.0009292407094562015           -1480.0250619658027           -168.64550863222723         -0.002013279783478447           -15839.671765019602           0.02874359558726058             34.92702873282322         -0.003132548470624607            0.4118213907945102             23.60895131386163            22778.842579324955           -3304.7976903441795             3460.546779885683              5301187.52037278             964144519.5831698             620.0126481901295            1839888.5434467895           -2917.7671882907844            -76704.06109198954            1904.8316031567845            -180947.6087889169
                       28        751.7853683262931      0.25945913276084054       0.9092686382054165      0.14259116094110488   -0.0004769550818938713     8.36637884369612e-07        410.4702090229635    -0.006787655126993006       0.2467226212250512     0.007557091693655373       0.8931985295433125       1.0835667933723316       -0.00010548998982696958          -0.02029423341547185          0.043234310143200894        -0.0009292447051414656           -1480.0303499634156           -168.64617528007335        -0.0020132877568907587           -15839.651976396797          0.028743715852191928             34.92717898066227          -0.00313256253232641           0.41182303546397253             9.756797452808659            6450.8151659342275            -4541.335424548046            1428.4946631269336             754448.8144647412             189421290.2098674             621.2914928359605            1836632.0136828837            -4.704793427739045           -21101.657510916648             1904.855049701377           -180736.70118795766
                       29        751.7853623235948      0.25945913264508585       0.9092687633795205      0.14259116093384794  -0.00047695869517087354    8.366378772350077e-07       410.47020650538803   -0.0067876536640767435      0.24672262104525783     0.007557091693705368       0.8931985294255715       1.0835668073890794       -0.00010549028996188668          -0.02029424370477706          0.043234421409071085        -0.0009292453502032474           -1480.0311529138605           -168.64776074768545        -0.0020132897709511325            -15839.65008045732             0.028743679893517             34.92717898166216         -0.003132568419372816           0.41182334694725614             7.633985123511125             3948.629952445011            -4730.827505788328             1117.094366476368             57634.11997178354             70690026.36885852              621.488564692536             1836142.347104451             441.6888601002512           -12580.883633471056             1904.859147355672            -180704.6824754343
                       30        751.7853634326575      0.25945913226557726       0.9092688416848418      0.14259116091399843   -0.0004769550747823056    8.366378839419392e-07       410.47020665886697   -0.0067876548962152615      0.24672262142279514     0.007557095444921855         0.89319852930437        1.083566804409327       -0.00010549023450874984         -0.020294277438874055           0.04323449101380117        -0.0009292471146042184           -1480.0303483830676            -168.6462703184641         -0.002013289648167984            -15839.65167730884          0.028743755400978396             34.92725400599191        -0.0031325744794474804           0.41182328073053515             9.756797509306724              6450.81604895419            -4541.330913911798            1428.4948721553262             754448.7942858902             189421251.4910349              621.291431942266             1836631.697374989            -4.705438561605453            -21101.65507654494            1904.8554787126877            -180736.6824808123
                       31        751.7853621359526      0.25945913175499125       0.9092686298418506      0.14259116088575882    -0.000476952160506877    8.366378916032853e-07       410.47020630023087    -0.006787655825565867      0.24672262191070524     0.007557098566061335       0.8931985290423821        1.083566804157135       -0.00010549029934399528          -0.02029432282429787           0.04323430270892015        -0.0009292496247913383           -1480.0297007663057           -168.64456779711026         -0.002013289935076864           -15839.652881747224          0.028743852982998638             34.92731642878151        -0.0031325875788468234            0.4118232751262675            11.410510444405734             8400.077560612266            -4393.714708687128             1671.083032709022             1297274.715256096              281914115.733588             621.1380839124163            1837014.8790608868            -352.4599441440741           -27739.519446192717            1904.8517587725394           -180761.67448223513
                       32        735.1557004913053       0.2577761172319947        1.600736118161997      0.14249904713976444  -0.00045278593501977323    8.351845692870654e-07        402.4364822484741    -0.006003421701650005      0.24739459991610302     0.020304731768648547       0.8923865491866201       1.1210729611693095        -0.0009369733815763596           -0.1698956137573266            0.6578720701046058         -0.009117138157625307           -1474.6594284358382            -491.6050825126513         -0.008440269176482298           -14823.285457152268           0.16313945406255523             289.8799804805258          -0.04373158036694579            1.2452934309523704             93.09533199228159            100702.73808986256             10336.07914472707             11249.54564510034             26597951.26061695             4475662807.949637            483.46697432374157            1425849.1318355913            -19475.76140304163           -152041.90585205003            3149.1781233220986           -136516.78074889162
                       33        652.0073613163668      0.24936103958776537        5.058073517944907      0.14203847813306225   -0.0003319402006492847    8.279179938743326e-07       362.26784837602696   -0.0020822545749349984        0.250754493371362      0.08404293214361443       0.8883266474031577        1.308603800154199         -0.005094390340323287           -0.9179025154665978            3.7310608699116363          -0.05005660542004205           -1447.8048207979518            -2106.399618675494         -0.040575176274439996             -9741.45286092962            0.8351181451143551            1564.6439879798431          -0.24672666954006492              5.41264540839436           -311.89979435778025             -349911.248876857             8421.832092584782           -25535.202217459995           -103025821.18124457           -17415425693.286705            -594.3155756626782            -5149846.962740888             53389.01481125169            222322.51570927762             5482.445159214587             270816.3227271471
                       34        693.5815309038361         0.25356857840988        3.329404818053453      0.14226876263641333   -0.0003923630678345294    8.315512815806991e-07        382.3521653122505    -0.004042838138292502      0.24907454664373252      0.05217383195613148       0.8903565982948889       1.2148383806617544          -0.00301568186094982           -0.5438990646119635             2.194466470008122          -0.02958687178883491           -1461.2321246168951           -1299.0023505940492         -0.024507722725461145           -12282.369159040943            0.4991287995884552             927.2619842301845          -0.14522912495350535             3.328969419673368           -3.7903433585635526           -31447.961003201537            12364.216243947405            -2439.584609026369             587892.2487801734             -34096751.6636218            -61.90257973651535            -1800175.172202267             4132.711679067358             52374.91576303054             4731.775058106139             61329.08581828305
                       35        714.3686156975707       0.2556723478209373        2.465070468107726      0.14238390488808889  -0.00042257450142715175    8.333679254338822e-07        392.3943237803623    -0.005023129919971254      0.24823457327991777      0.03623928186239001       0.8913715737407544       1.1679556709155319          -0.00197632762126309          -0.35689733918464994            1.4261692700563648          -0.01935200497323011           -1467.9457765263667            -895.3037165533619         -0.016473995950971723           -13552.827308096606            0.3311341268255052             608.5709823553551          -0.09448035266023112            2.2871314253128667             25.92585976450537            12952.485001245645            11432.621074417735            1686.6706735171263             7337101.246348109            1151962308.7907758            213.58926380383917           -170797.60902496937            -4416.344342713474           -1177.7189823226004             4111.356660562859            -39555.26291922178
                       36        724.7621580944381        0.256724232526466       2.0329032931348614      0.14244147601392665   -0.0004376802182234629    8.342762473604737e-07        397.4154030144182    -0.005513275810810629       0.2478145865980104      0.02827200681551928       0.8918790614636872       1.1445143160424207         -0.001456650501419722           -0.2633964764709883            1.0420206700804853         -0.014234571565428943           -1471.3026024811024            -693.4543995330184          -0.01245713256372701           -14188.056382624436           0.24713679044403022             449.2254814179404          -0.06910596651358845            1.7662124281326186             47.22088922740423             42850.05296753289            10551.697232488299             4803.436505671421            12843126.526196558            2110412781.7626774             351.5777803443344             644603.9867684429            -9694.118138606142             -45940.4261093017            3689.6530282569797             -89035.9377118086
                       37        724.7621571174657      0.25672423247481246       2.0329032845622192       0.1424414760125897   -0.0004377066539732596    8.342762456441699e-07        397.4154028919111    -0.005513277135661952      0.24781458662863812      0.02827200691001112       0.8918790614561857       1.1445143168143666        -0.0014566505502683414           -0.2633964810624118             1.042020662460359         -0.014234571684269682           -1471.3084770921685             -693.454780933861         -0.012457132661732657           -14188.058099631751           0.24713679656957474            449.22548330777727           -0.0691059668886662            1.7662124452869705              47.2458364888529             42877.18913774279            10552.652658476343             4806.036421738061            12851561.259930445            2111824361.0825381            351.54877264765577              644385.545899204            -9698.424126483267           -45970.929822509934             3689.631940941853            -89029.11656094056
                       38        724.6770349604934       0.2567197319837228       2.0321563629908788      0.14244135952421244    -0.002741014364107101     8.34126706637106e-07       397.40472903099203    -0.005628709468486798       0.2478172551761885     0.028280239844183066       0.8918784078553178       1.1445815753118418        -0.0014609066581169545          -0.26379652471482845             1.041356732174723         -0.014244926206691882           -1983.1546348996887             -726.685671392521         -0.012465671750467937           -14337.658402972751           0.24767050607965022             449.3901419912161          -0.06913864693205983            1.7677070785641982            -842.7789403470714            -943645.9732084451           -25986.665401098755            -85081.17851531136           -114046612.17780733            -19473357551.99416             273.8989068451417            -886180.0425272834             367564.4480911878            1104143.3117952938            3743.6272095212507           -30152.228557520393
                       39        724.7195965274658      0.25672198225509435         2.03252982806287      0.14244141776906954   -0.0015893472911652816      8.3420147699879e-07        397.4100660227051    -0.005570992639648714      0.24781592088709944      0.02827612332985117       0.8918787346595025       1.1445479456771313        -0.0014587785797683353          -0.26359650059291084            1.0416887011276041         -0.014239748886060413           -1727.2286186903955            -710.0700354627462         -0.012461402157097474           -14262.857392798594           0.24740364826184022             449.3078117045782          -0.06912230672282414            1.7669597533484083            -828.7713566691659            -923504.9458779249           -25956.360628073795            -84821.21309375754           -146306453.76687697            -24893823534.00992             313.8244004961224            -587503.8322009088             284152.1270698373            1064591.6977518213             3715.164444350308            -41153.59464649734
                       40        724.6983157439797      0.25672085711940856       2.0323430955268744      0.14244138864664102   -0.0021651808276361923    8.341640918179479e-07       397.40739752684857    -0.005599851054067756      0.24781658803164397      0.02827818158701712       0.8918785712574102       1.1445647604944864        -0.0014598426189426392           -0.2636965126538696            1.0415227166511636          -0.01424233754637368           -1855.1916267950423            -718.3778534276454         -0.012463536953782705           -14300.257897885673           0.24753707717074522             449.3489768478972          -0.06913047682743921            1.7673334159563008             705.6644738199583             772239.2613923646             37070.96872888001             71460.96279007911            106187032.39447278            17974108417.184635               201.38778004576            214132.75060632193           -276548.89432451915            -895723.7434729426            3658.9314531579407            -75468.38631736163
