                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       15        676.9185492660934       0.5280152500414688       1.3562410479126648       0.2357115406213318     -0.06588497936464534    2.331996955179128e-06       343.89041200567164     0.002320171024054904        0.118165364304721     0.009165782986369858       0.3129646373103176       1.2600472246909074         9839.07298961227        526.2362333647185       10365.309222976988
                       16        738.1048933630365       0.4749409056808162        1.268952627545497      0.23554757683213295     -0.06890140911826306   2.3295039847360474e-06        346.0383335039016     0.001865548878672265      0.14465176717499845      0.00458294149318493       0.3100107296786154       1.2498239639411282        8776.785626440831        577.0786772736925        9353.864303714523
                       17        768.6980654115082       0.4484037335004899       1.2253084173619122      0.23546559493753352     -0.07040962399507195   2.3282574995145076e-06       347.11229425301656     0.001638237805980946       0.1578949686101372     0.002291520746592465      0.30853377586276437       1.2447123335662387        8225.882907181207        603.7377683631806        8829.620675544387
                       18        783.9946514357439       0.4351351474103268       1.2034863122701207       0.2354246039902338     -0.07116373143347636   2.3276342569037373e-06         347.649274627574    0.0015245822696352855      0.16451656932770656    0.0011458103732962335       0.3077952989548388        1.242156518378794       8063.2907863307255        617.3767811916744          8680.6675675224
                       19        783.9946778606435      0.43513512457101394        1.203486276592896      0.23542460392013276     -0.07116373292451016   2.3276342549234784e-06        347.6492756563938      0.00152458197226226       0.1645165801221199     0.001145812464606957       0.3077952976950592       1.2421565133912935       8063.2895412096095        617.3768084553343        8680.666349664943
                       20         783.994675494229       0.4351351248056933       1.2034862887383468       0.2354246039162819     -0.07116373335439771   2.3276342549880753e-06        347.6492754439845     0.001524581970140942        0.164516580326107    0.0011458106001164341      0.30779529782627413       1.2421565143400644         8063.28990751015         617.376815504446        8680.666723014596
                       21         829.897381564734       0.3954609450582656       1.1415113551364033      0.23530283135301827     -0.07375380834691468   2.3241943462241217e-06        349.4364389170704    0.0010080151697927555      0.18326755991628835     0.004778629168845073       0.3056069340028367        1.233492724458387        6887.141307620156        665.9485326461054       7553.0898402662615
                       22       1059.4110322096847      0.19708993329795993       0.8316365694678147      0.23469396816694046     -0.08670419291410629    2.306994792826043e-06       358.37226036455206    -0.001574820329419897       0.2770225128591973      0.02294272314658927       0.2946651092428262       1.1901737548563538        6034.882704684464        945.1675914277376        6980.050296112202
                       23        944.6542068872094       0.2962754391781128       0.9865739623021081      0.23499839975997935     -0.08022900063051049    2.315594569525082e-06       353.90434964081123   -0.0002834025798135707       0.2301450363877428      0.01386067615771717       0.3001360216228315       1.2118332396573706       391547.83136200794        797.9829992224476        392345.8143612304
                       24        1002.032619548447      0.24668268623803632       0.9091052658849623       0.2348461839634599      -0.0834665967723084   2.3112946811755627e-06       356.13830500268165    -0.000929111454616733      0.25358377462347004     0.018401699652153217      0.29740056543282883       1.2010034972568622        5487.762336122481        869.6815296214743        6357.443865743956
                       25       1002.0326209231882       0.2466826847443349       0.9091052842199279      0.23484618396304524     -0.08346659701488296   2.3112946808578165e-06        356.1383049794363   -0.0009291115172232311       0.2535837750579792      0.01840169967677306       0.2974005654665805       1.2010034973546293        5487.762114681927        869.6815349600489        6357.443649641977
                       26       1002.0326196312495      0.24668268633065538       0.9091052632757357      0.23484618396658483      -0.0834665967534578    2.311294681133872e-06        356.1383049724312   -0.0009291114599677998       0.2535837745489775      0.01840169963216367        0.297400565527666       1.2010034973944002        5487.762329301951        869.6815293108156        6357.443858612766
                       27       1022.7335102599574      0.22774908842683292        1.112816638879865      0.23490133078408568     -0.08646713579787935   2.3060705094440777e-06       355.22598488365554   -0.0019026396629656765      0.25816469975156364     0.018353929985889934      0.29971754722030186       1.2050415128910354       3790.9999727985596        939.4106198855479       4730.4105926841075
                       28       1022.7335101758205        0.227749088704333       1.1128166410589717       0.2349013307884032      -0.0864671357143697   2.3060705094441535e-06        355.2259848623356   -0.0019026396542380676      0.25816469957177807     0.018353929967538235       0.2997175473348863       1.2050415129910876       3790.9999695282922        939.4106181189625        4730.410587647255
                       29        1022.733510759147       0.2277490884285005       1.1128166389838334      0.23490133078846043     -0.08646713573757797     2.30607050941408e-06        355.2259848720429   -0.0019026396626722602       0.2581646997166407      0.01835392997724265      0.29971754734656464       1.2050415129307968        3790.999971458227        939.4106187080027         4730.41059016623
                       30        1022.733513300973      0.22774908847472183       1.1128166382895692      0.23490133081101988     -0.08646713539034867   2.3060705093265552e-06        355.2259848436281    -0.001902639654651761       0.2581646995134383     0.018353929934030868       0.2997175479922527       1.2050415129869407        3790.999966425602        939.4106118478654        4730.410578273468
                       31       1022.7335129477588      0.22774908820503217       1.1128166396906956       0.2349013308080643      -0.0864671354569228   2.3060705093916044e-06       355.22598489441845     -0.00190263967061992      0.25816469958970256     0.018353929943706854       0.2997175479088543       1.2050415127536298       3790.9999674249743        939.4106133458598        4730.410580770834
                       32       1022.7335119751438      0.22774908913205735       1.1128166390567973      0.23490133081545414     -0.08646713529441928   2.3060705095561088e-06        355.2259848688983   -0.0019026396658782686      0.25816469914196016     0.018353929908183044        0.299717548061808        1.205041512846378       3790.9999687692975        939.4106100139263        4730.410578783224
                       33       1022.7335135283936       0.2277490884263527       1.1128166389161809      0.23490133085757672     -0.08646713438151317    2.306070510102509e-06        355.2259848279671   -0.0019026396634718324       0.2581646977154381     0.018353929780734038       0.2997175492295463       1.2050415128694327       3790.9999646661076        939.4105920485829        4730.410556714691
                       34       1712.8141599198377       0.3148461470241566         1.19980067241889      0.24327421456572865     0.042084587122882086    2.305575233743484e-06        349.4357441432889    -0.002092979668456344      0.14125412089129458                    1e-07       0.5320107184738191       1.2026099798353913         7540.17536560162       279.02366486418026          7819.1990304658
                       35       1367.7738350898976      0.27129761772549477       1.1563086556493776      0.23908777267490716     -0.02219127433749863   2.3058228715937808e-06        352.3308645134722   -0.0019978096657110103      0.19970941032142908     0.009177014992944967       0.4158641328470605       1.2038257463632134       3566.9623434230293       145.58163595735758        3712.543979380387
                       36       1540.2939975048678       0.2930718823748257       1.1780546640341338       0.2411809936203179     0.009946656392691735   2.3056990526686323e-06        350.8833043283806   -0.0020453946670836772      0.17048176560636183     0.004588557496472482       0.4739374256604398       1.2032178630993025       4431.5482698195465        96.39377380639232        4527.942043625939
                       37       1454.0339162973826       0.2821847500501602       1.1671816598417557      0.24013438314761254   -0.0061223089724034545   2.3057609621312067e-06        351.6070844209264   -0.0020216021663973446      0.18509558796389547     0.006882786244708726       0.4449007792537501        1.203521804731258       4088.0207445739943         92.0104857307808        4180.031230304775
                       38         1410.90387569364       0.2767411838878275       1.1617451577455657      0.23961107791125985    -0.014156791654951035   2.3057919168624938e-06        351.9689744671993   -0.0020097059160541775      0.19240249914266228     0.008029900618826847      0.43038245605040526       1.2036737755472355         3699.58444294128       111.55175605629563        3811.136198997576
                       39        1389.338855391769       0.2740194008066611       1.1590269066974717       0.2393494252930835    -0.018174032996224828   2.3058073942281373e-06        352.1499194903358   -0.0020037577908825956      0.19605595473204568     0.008603457805885905      0.42312329444873287       1.2037497609552246        3588.970660235757       126.75561980988323         3715.72628004564
                       40       1378.5563452408333      0.27265850926607793       1.1576677811734246      0.23921859898399533    -0.020182653666861727   2.3058151329109592e-06       352.24039200190396    -0.002000783728296804       0.1978826825267374     0.008890236399415438      0.41949371364789667        1.203787753659219        3579.191080481661       135.71585883438453       3714.9069393160457
                       41       1373.1650901653652      0.27197806349578635       1.1569882184113993      0.23915318582945125     -0.02118696400218018   2.3058190022523698e-06        352.2856282576881    -0.001999296697003907      0.19879604642408327     0.009033625696180202       0.4176789232474786       1.2038067500112162        3541.144002283945       140.53555513356207        3681.679557417507
                       42       1375.8607177030992      0.27231828638093214       1.1573279997924129      0.23918589240672328     -0.02068480883452097   2.3058170675816645e-06       352.26301012979604   -0.0020000402126503537      0.19833936447541034      0.00896193104779782       0.4185863184476876       1.2037972518352176       3648.9409003557043       138.09740891839616       3787.0383092741004
                       43       1374.5129039342323      0.27214817493835924        1.157158109101907      0.23916953911808725    -0.020935886418350574   2.3058180349170173e-06        352.2743191937421   -0.0019996684548271304      0.19856770544974678      0.00899777837198901      0.41813262084758307       1.2038020009232169        4184.913437028328       139.30940750958484        4324.222844537913
                       44       1373.8389970497988       0.2720631192170728       1.1570731637566531      0.23916136247376923    -0.021061425210265376   2.3058185185846934e-06        352.2799737257151   -0.0019994825759155187        0.198681875936915     0.009015702034084605       0.4179057720475308       1.2038043754672165        3540.515033729491       139.92071269247486       3680.4357464219656
                       45       1374.1759504920155        0.272105647077716         1.15711563642928      0.23916545079592827    -0.020998655814307977    2.305818276750855e-06       352.27714645972856   -0.0019995755153713237       0.1986247906933309     0.009006740203036809        0.418019196447557       1.2038031881952167        7021.674239897557        139.6146179437552        7161.288857841312
                       46       1374.0074737709072      0.27208438314739436       1.1570944000929675      0.23916340663484875    -0.021030040512286675   2.3058183976677747e-06        352.2785600927218   -0.0019995290456434212      0.19865333331512297     0.009011221118560706       0.4179624842475439       1.2038037818312166        141350.1221994483       139.76755477879638        141489.8897542271
                       47        1373.923235410353       0.2720737511822336       1.1570837819248094        0.239162384554309     -0.02104573286127602    2.305818458126234e-06       352.27926690921845     -0.00199950581077947        0.198667604626019     0.009013461576322657       0.4179341281475374       1.2038040786492166       3540.4511266968802       139.84410610080593       3680.2952327976864
                       48         1373.96535459063        0.272079067164814       1.1570890910088885      0.23916289559457887     -0.02103788668678135    2.305818427897004e-06       352.27891350097013   -0.0019995174282114465        0.198660468970571     0.009012341347441681      0.41794830619754064       1.2038039302402166         3540.42030243555       139.80582353109372        3680.226125966644
                       49       1373.9864141807686       0.2720817251561042        1.157091745550927       0.2391631511147138     -0.02103396359953402   2.3058184127823894e-06         352.278736796846    -0.001999523236927434      0.19865690114284695     0.009011781233001195      0.41795539522254227       1.2038038560357165       1910172.8931388764       139.78668742776824        1910312.679826304
                       50       1373.9758843856994       0.2720803961604591       1.1570904182799087      0.23916302335464634    -0.021035925143157677    2.305818420339697e-06        352.2788251489081     -0.00199952033256944      0.19865868505670897     0.009012061290221439       0.4179518507100415       1.2038038931379667       3540.4127124211655       139.79625504763675       3680.2089674688023
                       51        1373.981149283234      0.27208106065828164       1.1570910819154179      0.23916308723468008    -0.021034944371345846    2.305818416561043e-06       352.27878097287703    -0.001999521784748437        0.198657793099778     0.009011921261611319      0.41795362296629185       1.2038038745868416                      nan       139.79147112975392                      nan 
nan reached, no restart               
 finished
