                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11       499.28252734206876       0.4656510366117834       1.2234744149415278       0.4303794496138341    0.0036123093825388753   -6.544855286255103e-06        405.5964455173649    -0.004815601670406457       0.2349667087541126     0.022822215026990247       0.6396077483021358       1.1942478988557448        -0.0004408522931357709          -0.11138359523089983          0.007058383261322021         -0.001575025574032354            -608.6520733890536             4819.286451860588         -0.004068081503044323              -13730.217040474           0.06291309088770068            24.214325493798274         -0.027673498670188753            0.9178483848446205              3.40981824625303             19691.42466949906           -15.018720976036262             961.8538580141944           -22908.760308511908           -243703023.41477096            247.74538407872026           -121466.73692006177           -2378.1178847214296            -11992.06928435531             4516.800914269025            -73382.11824592631
                       12       495.11226294740914      0.46503523358027354       1.2270547588559708       0.4303706868036261     0.002880489997317072   -6.533985566601353e-06       403.18601083406173   -0.0038785351812530844      0.23511738480772248      0.02341375401617537        0.639332385468304         1.21388858254293        -0.0006493655128687522          -0.16612164247622216           0.01024091118527141         -0.002353942036966335            -771.2786034383432             7234.779708249551         -0.005996429249686844            -12515.77887053123           0.09304830160967724             36.04510527750071          -0.04144164036178343            1.3543080223376247              0.99178514692552            15854.142831517955              76.3599423404847             899.7348573249232            -641281.5967063844            -477364021.1490036             195.3003006245837           -188926.13469293682             -1521.35856801672            -8541.433853224085             4780.976397375998            -58116.58873107227
                       13        493.0271307500793       0.4647273320645186       1.2288449308131923      0.43036630539852216    0.0025145803047061702   -6.528550706774478e-06       401.98079349241016    -0.003410001936676399      0.23519272283452744     0.023709523510767928        0.639194704051388       1.2237089243865225        -0.0007536221227352428          -0.19349066609888332          0.011832175147246105        -0.0027434002684283915            -852.5918684629881             8442.526336443938         -0.006960603123008105           -11908.559785559846            0.1081159069706683            41.960495169351894          -0.04832571120758077            1.5725378410841242            -1.027308214265008            12067.122531004512            23.025944210476148             806.5775345496381           -1515579.1174757786            -739972756.0104519            166.03688650402975            -247739.3203342809            -928.0051704333318            -5665.373053182239             4987.664645173658            -49596.10435757131
                       14        493.0271291422032       0.4647273312520196        1.228844929980946       0.4303663053852892    0.0025145807346843713   -6.528550676685026e-06        401.9807919770547    -0.003410001382470787      0.23519272297172672     0.023709524140998823       0.6391947034980993       1.2237089363297977        -0.0007536222031290493          -0.19349073832101776           0.01183217440747164        -0.0027434014446924156            -852.5917729122767             8442.533022988844         -0.006960604335292464           -11908.559067309372           0.10811593441052424              41.9605077739698          -0.04832573887201818             1.572538106490241           -1.0273066500909704            12067.127370576682            23.026302053816686             806.5776676823486           -1515577.6164284006            -739972339.1817809             166.0368851516402           -247739.10592439407            -928.0055469062594              -5665.3761349689              4987.66432871066           -49596.103622989634
                       15       493.02713162710097       0.4647273313204164       1.2288448987537244        0.430366305385929    0.0025145802851994736   -6.528550688701057e-06       401.98079307482436    -0.003410001780936242      0.23519272279282383     0.023709523877544523       0.6391947035603277        1.223708927725127        -0.0007536220788841604          -0.19349073224130325          0.011832146649941243         -0.002743401387819391            -852.5918727978095              8442.53035275964         -0.006960603457076741           -11908.559583720602           0.10811589862994574              41.9605025048838          -0.04832573576059595            1.5725379152753356           -1.0273084153309426            12067.122553975547            23.025601236814936             806.5775413435958           -1515579.1970211056            -739972776.8737473            166.03688085752503           -247739.30505073105            -928.0051045890702            -5665.372965852269             4987.664578919445            -49596.10292470919
                       16        493.0271329297916       0.4647273301973009       1.2288449779874835       0.4303663053696062    0.0025145802564576153  -6.5285506722961255e-06       401.98079289509707    -0.003410001724485844       0.2351927227709382      0.02370952458205973       0.6391947030922203       1.2237089291138399        -0.0007536220137496287           -0.1934908320737912           0.01183221707994934        -0.0027434028387377887            -852.5918791848892             8442.533998300038        -0.0069606036008585765           -11908.559510560886            0.1081158942528193             41.96051659518793         -0.048325759165968034            1.5725379461356226           -1.0273087807689965            12067.121120722917             23.02652103807594             806.5774867216377            -1515579.250654726            -739972792.7852829             166.0368766017991           -247739.31817554776            -928.0049970167696            -5665.371852757443             4987.664724740764            -49596.10102049738
                       17       493.02713211960304       0.4647273312739003       1.2288449295466393        0.430366305387346    0.0025145803054831307   -6.528550696940071e-06        401.9807934671613   -0.0034100019462159417       0.2351927228337133      0.02370952392198716       0.6391947036884894       1.2237089244350594         -0.000753622054259057          -0.19349073637606493           0.01183217402142114        -0.0027434012618658223            -852.5918682903302             8442.528521867622         -0.006960603143207209           -11908.559797923093           0.10811590680784298             41.96050339373654         -0.048325729352510775            1.5725378421627232           -1.0273082426935676            12067.122490082435            23.025942067468606             806.5775341585446           -1515579.1169666324             -739972754.497839            166.03688499152196           -247739.33428299206            -928.0051638797303            -5665.372946582214             4987.664627677252            -49596.10393770867
                       18       493.02713612081493      0.46472732982750165       1.2288449290022267       0.4303663053643776    0.0025145802984952166   -6.528550680310272e-06        401.9807934793691   -0.0034100019274065745      0.23519272274347713     0.023709523853827574       0.6391947030701517       1.2237089245694681        -0.0007536218541984624          -0.19349086494483536          0.011832173537498904        -0.0027434033035018185               -852.5918698432             8442.532217378632         -0.006960603133440964           -11908.559773546152           0.10811588876060706             41.96050203054483         -0.048325760269396494            1.5725378451495833            -1.027308112570592             12067.12246391926             23.02594413243879             806.5775317309449           -1515579.1154078322            -739972751.3719923            166.03688890135263            -247739.3013292698              -928.00517626993            -5665.373011701811             4987.664598729842            -49596.10501179317
                       19       493.02713186546725      0.46472733140980904       1.2288449307177238      0.43036630538490717    0.0025145803021986656   -6.528550704908581e-06       401.98079347305645   -0.0034100019384861735       0.2351927227491909     0.023709522701213515       0.6391947039375371       1.2237089244664352        -0.0007536220669658463          -0.19349072429528905          0.011832175062385196        -0.0027434014786504373            -852.5918690202113             8442.526751087647         -0.006960603138491069           -11908.559787905313           0.10811588990335962             41.96047897826363          -0.04832571690012721             1.572537842859963            -1.027308224738274            12067.122489778269            23.025941995051863             806.5775313171061           -1515579.1221735307            -739972755.6640359            166.03688599679924            -247739.3249440377               -928.0051725721            -5665.373261256176              4987.66464209801            -49596.10421631452
                       20       1109.2347638220235      0.15857983302264772       0.8576487134270359      0.42556043877620053    0.0023757019728713287   -2.954187641463417e-06        384.7341877993161    0.0006326040044459854       0.2230631723966374     0.058950082692901695       0.5098092101408924       1.3452652100412792          0.030056759530861968           -27.406601692042962            -0.318120018084893          -0.42993154447479554            -883.4537199818418             802745.4297389018          -0.02075788767748336            -6669.342485865235           -2.3177941806073408             746.7716788120273            -6.517600406732359             4.273788633412051             1.996628347699994            -9545.320963015403            -5666.612143617528            -848.0945644007464           -1342211.4917369697            -213436409.6558787           -108.52780706374004            -623283.2418017089            1399.0519505456703             8185.845278571535            -1795.097084351478            29927.098802413202
                       21        801.1309472860513      0.31165358254358316        1.043246822120114      0.42796337208736135    0.0024451411387887497   -4.741369174118947e-06       393.35749064586315   -0.0013886989661152076      0.22912794761558242      0.04132980310183482       0.5745019570961403       1.2844870672139008          0.014651568704063356           -13.800046179070922          -0.15314392146882344          -0.21633747237161197            -868.0227942224149            405593.97803767293         -0.013859245400245709            -9288.951135712541           -1.1048391368183361            394.36608699068967            -3.282963058969967             2.923163237248088            0.1247979448775555             3704.929895341242           -1297.4929673384327              319.541412400993            -1182545.766699487            -394114370.0083071             49.28197089110261            -315904.2556753633             71.59996868655166            -483.3468254567351             1713.452522032342           -15447.538684433997
                       22        955.1828555540374      0.23511670778311544        0.950447767773575      0.42676190543178094    0.0024104215558300394   -3.847778407791183e-06        389.0458392225896   -0.0003780474808346111      0.22609556000610992     0.050139942897368256       0.5421555836185163         1.31487613862759           0.02235416411746266            -20.60332393555694           -0.2356319697768582          -0.32313450842320374            -875.7382571021283             604169.7038882872         -0.017308566538864534            -7979.146810788889           -1.7113166587128357             570.5688829013585            -4.900281732851163              3.59847593533007            1.0339871750192333           -2392.0226624116426            -3048.878015329285           -169.15135088039142           -1212547.5908529314           -286920143.70039475            -26.22997150722696            -447453.8213150912             709.1691788825564            3590.1276373847686           -6.6873558459037605             6307.095511607027
                       23        955.1828551904755      0.23511670752058297       0.9504477739597093      0.42676190542932424    0.0024104215765261153  -3.8477784016606016e-06        389.0458392449264  -0.00037804749003477866       0.2260955599896158     0.050139942844678334       0.5421555835225997       1.3148761383961034          0.022354164099284566            -20.60332395889316           -0.2356319642780722           -0.3231345086415772            -875.7382525030004             604169.7052506387         -0.017308566520995102            -7979.146822712306            -1.711316662011658             570.5688818475601            -4.900281737646994             3.598475930185923            1.0339872081038388           -2392.0225554422937           -3048.8778523509436           -169.15134106517053            -1212547.541859795            -286920133.0858773           -26.229970264305162            -447453.8140021063             709.1691559781804             3590.127517506144             -6.68734548066425             6307.095210117731
                       24        955.1828550893781       0.2351167077548084        0.950447767654568      0.42676190543034676      0.00241042155469436    -3.84777840440888e-06        389.0458392118549  -0.00037804746915333625      0.22609555996046354      0.05013994276074667       0.5421555835681321       1.3148761387318526          0.022354164094229696           -20.603323938073125          -0.23563196988264223            -0.323134508550687            -875.7382573545015               604169.70463991         -0.017308566547452303            -7979.146795649956           -1.7113166678421108             570.5688801689266            -4.900281735370376            3.5984759376470166            1.0339871864670869           -2392.0226510933826           -3048.8780161211666            -169.1513501213572           -1212547.5892669118            -286920143.5287697           -26.229970833104193           -447453.81266600895             709.1691774273664             3590.127634358506            -6.687355141589583            6307.0953277628405
                       25        917.2806027531548       0.2277772898612358       1.0721433169389076        0.426616992072381    0.0027694767189423144   -3.498972256548576e-06        388.8134040019577   0.00019100290022979003      0.22277441259428293      0.04013007666833528        0.536863501638204       1.3168294788636064           0.02045905147741853            -21.25571663972402          -0.12745814829656252          -0.33601569592541913             -795.948220854956             681682.1819421999          -0.01749451471537009            -7241.657516929425           -2.3755461410782326            370.37155832069885           -5.1648858318667825             3.641883496130433            2.2897500965478144           -377.14926859770486             42.34585026447568             21.06296134083061            -412024.7098304044           -121528282.96365719             42.26899998783212            254186.45353362532            191.24207169815986            1088.1018928357325             276.8190748583438            -11420.36025842389
                       26        917.2806002559241        0.227777290086461         1.07214331787398      0.42661699207530857    0.0027694767300627515  -3.4989722542053015e-06        388.8134039981276   0.00019100289151250185      0.22277441256194935     0.040130076473919765       0.5368635016885315        1.316829478826247             0.020459051352557           -21.255716619704003            -0.127458147465387          -0.33601569566519274            -795.9482183837479             681682.1824629275          -0.01749451471843413           -7241.6575282270305           -2.3755461475449486             370.3715544323886            -5.164885829350407             3.641883495300223            2.2897500582996164            -377.1492280114762             42.34587559802429            21.062965288250897            -412024.7027040004           -121528281.68182132             42.26899857860898             254186.4407965777            191.24206727891988            1088.1018499545353            276.81908563812624           -11420.359862451463
                       27         917.280601487461      0.22777728961746926        1.072143315947672       0.4266169920675484     0.002769476724345621  -3.4989722492750548e-06       388.81340398842224   0.00019100290943009982      0.22277441254074098      0.04013007657241955       0.5368635014821357       1.3168294789500445          0.020459051414133844           -21.255716661392157           -0.1274581491776608           -0.3360156963549866            -795.9482196542212             681682.1835585379          -0.01749451472619844            -7241.657505005824           -2.3755461517866223            370.37155640238433            -5.164885839670196            3.6418834980512815            2.2897501040069814            -377.1492482263493             42.34583581805107            21.062962397086824           -412024.70374615846           -121528281.60044011             42.26900028815753            254186.45896688648            191.24206844887374            1088.1018825577396             276.8190708583232             -11420.3603468721
                       28        917.2806017005696      0.22777728957588064          1.0721433167719       0.4266169920688956     0.002769476718724904   -3.498972254465879e-06        388.8134040016506    0.0001910029020858921      0.22277441259080624      0.04013007671419594       0.5368635015637745        1.316829478864625          0.020459051424789272           -21.255716665088922          -0.12745814844501385          -0.33601569623523553            -795.9482209032694             681682.1824050214         -0.017494514715615743            -7241.657514523917            -2.375546141773571            370.37155923791215            -5.164885835588255            3.6418834961530715            2.2897500894933693             -377.149292244006              42.3458503170202            21.062960743917618           -412024.71122860693           -121528283.48665562            42.268999810712735             254186.4525771755             191.2420735331888            1088.1019061973188            276.81907392560106           -11420.360208070548
                       29        917.2806013147099      0.22777728986582668       1.0721433165417835       0.4266169920709022     0.002769476719653932   -3.498972256159632e-06       388.81340402584846    0.0001910028961231722      0.22277441260923694      0.04013007668146242       0.5368635016311923        1.316829478690314          0.020459051405496285           -21.255716639315942          -0.12745814864956173          -0.33601569605686954            -795.9482206968189             681682.1820286319         -0.017494514696257468            -7241.657522251601           -2.3755461380874308             370.3715585832418            -5.164885832217363            3.6418834922794936             2.289750094827876            -377.1492567435114             42.34584299655269             21.06296263264062           -412024.70941763837           -121528283.26846212             42.26900039214872            254186.45451884472             191.2420695177469            1088.1018857675176             276.8190772250592           -11420.360380151424
                       30        490.8548654326721       0.1752462127778379       0.9976043908851615       0.4257819864534069     0.003562848583477359  -2.5803524182262026e-06        388.9956977352142    0.0005206291153082073      0.21826111133097145      0.03429399344789804       0.5164305611378228        1.311962740520288        -0.0008622353886056033           -25.925145713803833          -0.19371497145544797          -0.41023841761200525            -619.6433620693906             885819.9237916161         -0.017348679728764867            -6814.461942187796           -3.2782063937405286            253.64989391195414            -6.186532856885839             3.533733755167804            -2.054777680860542           -1926.4306378239764            -275.1310909647464            253.78593429778147           -151870.81442070243            -159360703.5252108           -47.772098956225356           -265299.16215047595            373.88191455506814            1285.3733148868105             719.3253855294113             13197.30269621998
                       31        704.0677340929134      0.20151175131953686       1.0348738539120355      0.42619948926289397    0.0031661626512098366   -3.039662337387389e-06       388.90455086858594   0.00035581600776899824       0.2205177619626272     0.037212035058116655       0.5266470313880134       1.3143961096919472          0.009798408044406461           -23.590431176763925          -0.16058655987600445           -0.3731270567687122            -707.7957914621734              783751.052866908         -0.017421597222067476            -7028.059729558611            -2.826876267409378            312.01072611632645            -5.675709344376311            3.5878086256491186            0.8234229208105187            -857.3603270647902           -115.91423511666844            124.24267875602143            -238934.7542742896            -121340230.4706406            10.030782354501357             62312.47722142925            175.72917733150226            1004.3953612726166             417.1200701891471           -2684.1056654378344
                       32        597.4612997627928      0.18837898204868736       1.0162391223985985      0.42599073785815045     0.003364505617343598   -2.810007377806796e-06        388.9501243019001    0.0004382225615386032      0.21938943664679933      0.03575301425300735       0.5215387962629181       1.3131794251061177          0.004468086327900431           -24.757788445283882           -0.1771507656657262          -0.39168273719035873             -663.719576765782              834785.488329262          -0.01738513847541617            -6921.260835873203           -3.0525413305749534            282.83031001414037            -5.931121100631075            3.5607711904084636             -0.33749163731102           -1330.4343126805886           -197.22121914809924             183.7516367638917           -188168.77483441558           -135378648.16771746           -15.122731328629623            -83672.39230078389            243.79047595738695            1107.3439935466479             545.1794548087051            4205.9299316395445
                       33        597.4613003372461       0.1883789819867808       1.0162391236155326       0.4259907378528346    0.0033645056481968532  -2.8100073707148607e-06        388.9501242998536    0.0004382225711478281      0.21938943661534974      0.03575301418663188       0.5215387961258311       1.3131794251283084          0.004468086356623099           -24.757788450786684            -0.177150764584007          -0.39168273766287953             -663.719569909503             834785.4899052477         -0.017385138477053353            -6921.260823419648            -3.052541336864872              282.830308686631            -5.931121107485426            3.5607711909015904          -0.33749156672207986           -1330.4342358198908           -197.22118464320312            183.75164079966518           -188168.75515931397           -135378641.87335634           -15.122728947703816            -83672.37133273041            243.79045712666485            1107.3439256027561             545.1794505215586             4205.929285184014
                       34         597.461298600763       0.1883789820419044       1.0162391219996874       0.4259907378537432     0.003364505620196845  -2.8100073727167977e-06       388.95012430777456   0.00043822255937062474        0.219389436628948      0.03575301419340855       0.5215387961696882       1.3131794250522235          0.004468086269798943           -24.757788445886813          -0.17715076602031388          -0.39168273758211447             -663.719576131727             834785.4894603728         -0.017385138470716585            -6921.260838682903           -3.0525413341452197             282.8303088221644           -5.9311211052925685            3.5607711892108145          -0.33749165108802864           -1330.4343029889465            -197.2212257999415            183.75163786884804           -188168.77350029987           -135378647.92825603           -15.122731671450522            -83672.39534219107            243.79047543336998            1107.3439862730363             545.1794562999711             4205.930021047417
                       35        597.4612990308399       0.1883789820300436       1.0162391230657786      0.42599073785208674     0.003364505615118035  -2.8100073717089043e-06       388.95012430731856    0.0004382225610090511       0.2193894366256962      0.03575301419272658        0.521538796139249        1.313179425061738          0.004468086291302785           -24.757788446941106          -0.17715076507267724          -0.39168273772935475            -663.7195772603515             834785.4896843492         -0.017385138471081384            -6921.260836559502            -3.052541334795577             282.8303088085249            -5.931121106814529            3.5607711894222454          -0.33749164460671277           -1330.4343177999062           -197.22120278869275            183.75163724637198            -188168.7750268656            -135378648.3486275           -15.122731433624855            -83672.39329451059             243.7904761875167            1107.3439902646855             545.1794582974152             4205.929967234293
                       36        597.4612971316335      0.18837898193976685       1.0162391221647287       0.4259907378231512    0.0033645056046867233  -2.8100073433036497e-06       388.95012432337654    0.0004382225635789364       0.2193894365263119      0.03575301394373381       0.5215387955346182       1.3131794249300035          0.004468086196342466           -24.757788454965702          -0.17715076587361048          -0.39168274030140104            -663.7195795784207              834785.495996628         -0.017385138458234996            -6921.260833228931           -3.0525413546724387            282.83030382866946            -5.931121137046069             3.560771186494814           -0.3374916344647078           -1330.4343121716859            -197.2212252145628            183.75163644790354           -188168.77529532206           -135378647.89213836           -15.122731099470329            -83672.39024724282            243.79047596394796            1107.3439900865799             545.1794543476425             4205.929863755038
                       37         597.461300860193       0.1883789824452737        1.016239122908006      0.42599073782933794     0.003364505608220577  -2.8100073510206217e-06        388.9501243106689    0.0004382225523713798      0.21938943656300697      0.03575301403186283       0.5215387956842936       1.3131794250478561           0.00446808638277044            -24.75778841003176          -0.17715076521291942          -0.39168273975147055            -663.7195787931199             834785.4942817453           -0.0173851384684011            -6921.260847753924           -3.0525413473334257            282.83030559124995              -5.9311211295623             3.560771189113761           -0.3374916203883793           -1330.4342867308176           -197.22121751203346            183.75163442938714           -188168.77416928794           -135378645.97731802           -15.122731587485916            -83672.39753346962            243.79047271110596            1107.3439798148484             545.1794483130043             4205.930003386626
                       38        597.4612997466693      0.18837898198166034       1.0162391224046168      0.42599073785341457    0.0033645056171730425  -2.8100073753128414e-06       388.95012429730525    0.0004382225629568975       0.2193894366340043      0.03575301428595186       0.5215387961556835       1.3131794251422086          0.004468086327094256           -24.757788451241836           -0.1771507656603766           -0.3916827376113257            -663.7195768036831             834785.4888834741          -0.01738513847909203           -6921.2608340350935            -3.052541333133962             282.8303106730305            -5.931121105992803             3.560771191210484          -0.33749163830650075           -1330.4343200594228           -197.22121889465072            183.75163599501022            -188168.7748193911           -135378647.99446815           -15.122731440305273            -83672.39256651427             243.7904767637789            1107.3439995309784             545.1794526774738              4205.92996483396
                       39        317.7939186154056       0.1825386139819319       1.0274055260904387       0.4216311205197636     0.002293650087990923   1.4059975491212946e-06        391.2588478344748   0.00046268817231591777      0.20464517039318988                    1e-07       0.4307186095283194       1.2942923677569738         -0.009515282729468931           -25.276932273439918           -0.1672250734952016           -0.7792042783803015            -901.6874721774875              1771675.47209106         -0.015538159649356386            -6889.553404305803            -6.001394581296842            -432.2279750460067            -10.47213043736101             3.141058804871931           -2.9205353621955754            -41161.87822201555            -11229.01172724853           -2313.6113340963234             140269.1669581634             407244722.2178306            0.2585352682194397            100645.57364130944           -14505.964719714291           -12843242129.107344             959.6913852052188            -6316.600336671491
                       40        457.6276091890991      0.18545879801530962       1.0218223242445195        0.423810929188957    0.0028290778526672603   -7.020049143427507e-07       390.10448606818744    0.0004504553669272609       0.2120173035199946     0.017876557126503673      0.47612870289561876       1.3037358964315457        -0.0025235982007842553           -25.017360359361902          -0.17218791958046312           -0.5854435077853302            -782.7035244716348             1303230.480210161          -0.01646164906238628            -6905.407120089502              -4.5269679559359            -74.69883251593319            -8.201625768996042            3.3509149976401975          -0.46066841238966455             -988.254987356587           -240.10790714614757            150.38603662593303            -149747.6552017788           -24841630.285243243            -15.00118215599092            -64727.11360904075            216.90651719425173             523.9553953819127             459.8419776697943             4110.197930734636
