                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11        870.0386728344812        0.327585186743042       0.5747366736709694      0.22432045186633187    0.0033274942581388747   -7.872923499236325e-06       341.41623221965807    0.0007997215485948568        0.290261990181684      0.01440339966325597       0.6196565435637481        1.176211585250649        6151.708172821635       26.980514314964093          6178.6886871366
                       12        870.0209221184614       0.3275720874581623       0.5877365510215586      0.22432024468180112     0.004017699763434366   -7.872766357402346e-06        341.4169981589022    0.0003788267470551006      0.29026127733814133     0.014414400083104432       0.6196548732495806       1.1762381037086609         5585.32968889108       30.057746528786847        5615.387435419867
                       13        869.9321670541439       0.3275065902590464       0.6527366228336078      0.22431920874653144     0.007468732191216446   -7.871980643276447e-06       341.42082779956763   -0.0017256755022582917      0.29025771310919707     0.014469402968782186       0.6196465215951598       1.1763706980167048        7111.220600657937        50.47830244139249         7161.69890309933
                       14        869.9765445863026      0.32753933885860437       0.6202365869275841      0.22431972671416628     0.005743215977325406   -7.872373500339396e-06        341.4189129792349   -0.0006734243776015955       0.2902594952236692      0.01444190152594331       0.6196506974223701       1.1763044008626828        5666.627160107237        39.21923778538421        5705.846397892621
                       15         869.998733352382      0.32755571315838333       0.6039865689745714      0.22431998569798373     0.004880457870379886   -7.872569928870872e-06       341.41795556906857  -0.00014729881527324792       0.2902603862809052     0.014428150804523872       0.6196527853359753        1.176271252285672        5432.834763068448        34.37629548215917        5467.211058550608
                       16        869.9987335588854       0.3275557130334564       0.6039866866982315      0.22431998569600403     0.004880457756278669   -7.872569927943979e-06        341.4179556898007  -0.00014729872811000255      0.29026038627602246     0.014428150932327648       0.6196527853204135       1.1762712518415508        5432.833312879027        34.37629475692857        5467.209607635956
                       17        869.9987335118356      0.32755571299186614       0.6039865687185824      0.22431998569279496      0.00488045788546809   -7.872569927707106e-06       341.41795564546914  -0.00014729881333209321       0.2902603862860009     0.014428151111841075       0.6196527852812281       1.1762712520316927        5432.834743179754       34.376295424088106        5467.211038603842
                       18        875.1474202622016       0.3224667843350038        0.970275782004963      0.22416748178801849    0.0049436438312641965   -7.836833453671629e-06        343.9540250492197   0.00018394804854782523      0.29038849484810836      0.02349404894095418        0.618060598002559       1.1677048713637734        2521.793753659942       31.397355051747773       2553.1911087116896
                       19        875.1474200090304       0.3224667841120038       0.9702757858759927      0.22416748178245974      0.00494364383237149   -7.836833453354972e-06        343.9540250413145    0.0001839480432040139        0.290388494873887     0.023494049288079064       0.6180605979439291        1.167704871420898        2521.793734661427        31.39735512927927       2553.1910897907064
                       20        875.1474202843032      0.32246678417946595       0.9702757825324326      0.22416748178378912     0.004943643836593505   -7.836833452734233e-06         343.954025062957   0.00018394805000264934       0.2903884948571136     0.023494049048504526       0.6180605979451976        1.167704871326932       2521.7937505701266       31.397355046229112        2553.191105616356
                       21        866.2409283204979      0.30209016979381537       1.1684264963639315      0.22363432703888414     0.005371133027969813   -7.756590352641092e-06        344.6101848920912    6.672392570285235e-05      0.29210135990428765      0.04557705298895455        0.611524063287072       1.1674335027218246       1962.6844700953088        39.16033378687056       2001.8448038821793
                       22        866.2409281912381       0.3020901694894779       1.1684264965192295      0.22363432703200786     0.005371133038003028   -7.756590351218153e-06        344.6101848878505    6.672392085110748e-05      0.29210135992499703     0.045577053215241116       0.6115240631943293       1.1674335027535916       1962.6844654857427        39.16033394765336        2001.844799433396
                       23        866.2409282712184       0.3020901692810182       1.1684264959518806      0.22363432702728397     0.005371133044692635   -7.756590350214887e-06        344.6101849105686     6.67239253982748e-05      0.29210135993543174     0.045577053330841936       0.6115240631302943       1.1674335026816847       1962.6844651281879        39.16033396552401       2001.8447990937118
                       24        866.2409282423974      0.30209016960555857       1.1684264952515502        0.223634327035243     0.005371133026277029     -7.7565903519144e-06        344.6101848818091    6.672392823370375e-05       0.2921013599175265      0.04557705295657871       0.6115240632413271       1.1674335027589529       1962.6844680497534         39.1603337483215        2001.844801798075
                       25         866.240928156859       0.3020901695577013        1.168426496632911       0.2236343270331323      0.00537113302311831   -7.756590351729639e-06        344.6101848851377    6.672392925880476e-05      0.29210135992320735      0.04557705294489471       0.6115240632276223       1.1674335027562246       1962.6844687731527        39.16033373524026        2001.844802508393
                       26        866.2409282180733      0.30209016972359537       1.1684264963153161      0.22363432703554478     0.005371133028174912   -7.756590351920625e-06        344.6101848961809    6.672392503396726e-05      0.29210135990796804     0.045577052916213605        0.611524063261853       1.1674335027101228       1962.6844697638426           39.16033375516       2001.8448035190027
                       27        866.2409282727667       0.3020901697956758        1.168426496364681      0.22363432703607455     0.005371133027945025   -7.756590351959978e-06        344.6101848920476     6.67239259016213e-05      0.29210135990673247     0.045577052981871854       0.6115240632696939       1.1674335027254343        1962.684470035499        39.16033378161901       2001.8448038171182
                       28        681.2612104057561      0.18141830559972918       1.0483413935844919      0.21384711476177132     0.006382141855760489   -5.527914518128994e-06        345.1614667304103     0.000560161520168352       0.3057571534761245     0.028621460265822903       0.5356105248938918       1.1781153059514788       1380.7263796948357        32.12591674727846       1412.8522964421143
                       29        681.2612108817009       0.1814183056183186       1.0483413943980704      0.21384711477849766     0.006382141851173546    -5.52791452143377e-06        345.1614667409488    0.0005601615188584527      0.30575715345410415     0.028621460377971208        0.535610525018679       1.1781153058917657       1380.7263784747136        32.12591676938222       1412.8522952440958
                       30        681.2612103427892      0.18141830558218103       1.0483413935534234      0.21384711475137957     0.006382141852956878   -5.527914514617915e-06       345.16146673661603    0.0005601615191529749      0.30575715349037924     0.028621460271674053       0.5356105248107199        1.178115305939496       1380.7263792162964        32.12591675917466       1412.8522959754712
                       31        681.2612083996423      0.18141830540190124       1.0483413931244652       0.2138471145745629     0.006382141815744797    -5.52791446008122e-06        345.1614667978501    0.0005601615210165684      0.30575715372562634     0.028621459861958475       0.5356105234341262        1.178115305904779       1380.7263740988385        32.12591672379058       1412.8522908226291
                       32        656.8224321784317       0.1696913331363039       1.0612284069903275      0.20714906762833718     0.004182824206358409   -3.163680901820464e-06        350.0462166856863  -0.00022121486444641458      0.31498497752465215      0.03763292741721468       0.4816100273577765       1.1669862213423159       1225.3916332267172        44.05347238496657       1269.4451056116839
                       33        669.0418212920938      0.17555481936801653       1.0547849002874106      0.21049809119505425     0.005282483031059449   -4.345797709974729e-06        347.6038417080483   0.00016947332786096826       0.3103710655003883       0.0331271938415188       0.5086102761258342       1.1725507636468975         1235.28681984184        37.46927945075608       1272.7560992925962
                       34        662.9321267352626      0.17262307625216022         1.05800665363887      0.20882357941169571     0.004732653618708929   -3.754739305897596e-06        348.8250291968673   -2.587076829272273e-05       0.3126780215125202     0.035380060629366744      0.49511015174180534       1.1697684924946066        1208.864699742969        40.60627213901971       1249.4709718819886
                       35        662.9321264727998      0.17262307723141268       1.0580066543649256      0.20882357934064583    0.0047326535992718785   -3.754739278300327e-06       348.82502926158554  -2.5870771665130986e-05      0.31267802160665215     0.035380060600436816       0.4951101511735344       1.1697684923323663       1208.8646951268627        40.60627218090053       1249.4709673077632
                       36        662.9321263634276      0.17262307642154126       1.0580066542316438       0.2088235793939488     0.004732653611975547    -3.75473929743395e-06        348.8250292011834   -2.587076840055401e-05       0.3126780215385777     0.035380060604169455      0.49511015160209204       1.1697684924998581       1208.8646987186348        40.60627214524677       1249.4709708638816
                       37        662.9321259663503      0.17262307614519962       1.0580066539036057       0.2088235793855202     0.004732653611980068    -3.75473929068351e-06       348.82502920185374   -2.587076434414949e-05       0.3126780215523238      0.03538006060597931      0.49511015152770677       1.1697684925062752       1208.8646979422913         40.6062721251549       1249.4709700674462
                       38        662.9321211681086      0.17262307672814023       1.0580066531737202      0.20882357916271843     0.004732653547727616  -3.7547391794911315e-06          348.82502927276  -2.5870757268919332e-05       0.3126780218767249      0.03538006047921827      0.49511014971379835        1.169768492477073       1208.8646885141973        40.60627220287745       1249.4709607170748
                       39         662.932123173713      0.17262307636783686       1.0580066536745587      0.20882357928796674     0.004732653600790673  -3.7547392429531226e-06         348.825029248569  -2.5870766398670975e-05       0.3126780216856872     0.035380060474714106       0.4951101507498078       1.1697684924308858        1208.864694114848       40.606272184134696       1249.4709662989826
                       40        662.9321171903379       0.1726230756862239        1.058006654150054      0.20882357904027668     0.004732653531876289  -3.7547391353837347e-06        348.8250294017355   -2.587077055324783e-05      0.31267802203394773      0.03538006032966885       0.4951101487960462       1.1697684921216518        1208.864686254076        40.60627238452632       1249.4709586386025
                       41                     10.0      0.18367370184020082        1.092804728549849       0.1827501968726326   -0.0014147345012048545    9.078156260214924e-06       359.81403613310755    0.0005951739282857808       0.3499355084866934     0.013332142295848792       0.2856178084930212       1.1565603891331138                      nan        90.25068278137257                      nan 
nan reached, no restart               
 finished
