                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       17        612.5929615699883       0.3087080233841818       1.3770513221710843       0.2503400657309155    0.0022668526713878565   -2.222761368825103e-06        375.9166389260313  -0.00010520308779880718      0.01645066546518971      0.00908815537867435       0.5315612085750423       1.2489854840782204        6.9974643644059145e-06         -0.013849000854529139          -0.03894769291888463        -0.0003497316273520173           -1255.9779983845142            -76.93658042860874       -0.00030369222420890767             -7626.27101090556           0.06500413163135764            13.020531306064607         -0.004323298897723759           0.07480882145322178            1.1667886392856741             6534.705169741449            2958.0196446652253             817.3258886314632           -25616.363753833873           -106746499.70379467            57.332003056967366             64107.30999296415           -5950.7103739268105           -15648.521402655395             2777.811215852858            -14162.09637635963
                       18        573.9095006390323      0.30346807185754365       0.7704302628913702       0.2501942563113532    0.0026876777459636575   -2.140467812313263e-06        373.5025850057654    0.0010255299414219628     0.021267368712729065      0.03191090622102703       0.5287438507398213       1.2761591791908082         -0.001927175582183395           -0.4796224698890307           -0.5781664122786304         -0.013310568921776067           -1162.4613151454473            18210.520422202488         -0.002234935360421605            -6160.841005035441            1.0283447811392286            469.47554815311827          -0.14519119065877215            0.6786687128440623            0.5964338550295438             8472.441312802386            -6667.631143531436             602.1396244258808            -88666.85726401312            -76711928.52301298            -6.800230426975143            62413.614132551374            -2320.043177046153            -4551.981169908753             647.3427810708588            -664.4015486275399
                       19        593.2512310722161       0.3060880480774488       1.0737407931069551      0.25026716103133023    0.0024772652407649854  -2.1816145924208856e-06        374.7096118734991    0.0004601635678452877     0.018859016515425594     0.020499529979962225       0.5301525297413947       1.2625723314059865        -0.0009600890605242058           -0.2467356947863486           -0.3085570520869994        -0.0068301493682643155           -1209.2196496340412             9066.791509397488        -0.0012693138662346428            -6893.555825190812            0.5466743416785345             241.2480233318221          -0.07475724058010334            0.3767387620702451            0.7760738922159239             8219.312053593758            -178.3048968122586             849.0419015570642            -59988.35283664043            -95312457.61843054              21.3348063080912             34578.48874333185            -4974.948293803061           -10752.495338589233            1810.4093996821202           -6785.8106571819735
                       20        593.2512308060034       0.3060880472653815       1.0737407921915025      0.25026716101448815     0.002477265298999585   -2.181614589751804e-06       374.70961184525015    0.0004601635678992914      0.01885901720171275     0.020499530414960408       0.5301525295137199       1.2625723316600477        -0.0009600890738348427           -0.2467357669701088          -0.30855705290073504         -0.006830150865338385            -1209.219636693019             9066.792102526755        -0.0012693138888338128            -6893.555825120824            0.5466744789359655            241.24803203178578          -0.07475725196384174            0.3767387677160499            0.7760738946427308              8219.31210959595           -178.30488421881586             849.0419050880794            -59988.32070277422            -95312448.32588662            21.334805720399874             34578.48857374367            -4974.948182905302           -10752.495169773169            1810.4093722371676           -6785.8104803214865
                       21        593.2512282472782      0.30608804510792137       1.0737407921709874      0.25026716096772766    0.0024772652202122566   -2.181614577116843e-06        374.7096117698892   0.00046016360203850713      0.01885901846581188     0.020499531418136863       0.5301525288757545        1.262572332341541        -0.0009600892017711033          -0.24673595874434479          -0.30855705291897073         -0.006830155021825885           -1209.2196542013141              9066.79491029585        -0.0012693139491225794            -6893.555780876401            0.5466747317557917            241.24805209531488          -0.07475728386211465           0.37673878286034557            0.7760737014001788             8219.311468982207           -178.30487255887135             849.0418596287741            -59988.39735707836            -95312469.17123741            21.334799383220048             34578.45239548859            -4974.947279125231           -10752.493716322246            1810.4093434178667            -6785.808646219367
                       22        593.2512311128116       0.3060880473809072       1.0737407922061077      0.25026716101437113    0.0024772652411480947   -2.181614587515548e-06       374.70961188854875    0.0004601635727149861      0.01885901635856511     0.020499530065743003       0.5301525295054555        1.262572331397705        -0.0009600890584944296           -0.2467357567011577          -0.30855705288775265         -0.006830150875739941           -1209.2196495489059             9066.792599472516         -0.001269313854194934            -6893.555818879684            0.5466743103064379             241.2480250474377           -0.0747572523770612            0.3767387618862145            0.7760739201611396             8219.312022162114            -178.3049060528184             849.0419000454364            -59988.35194958939            -95312457.21103103             21.33480721654567             34578.49682593108            -4974.948320866254           -10752.495276746968            1810.4093896395814            -6785.810911837667
                       23        593.2512306992021      0.30608804726658656       1.0737407936813508       0.2502671610081163    0.0024772652418592984   -2.181614586449201e-06       374.70961187453935   0.00046016356464113027      0.01885901623060572      0.02049952985232753       0.5301525294546686        1.262572331370393        -0.0009600890791749067          -0.24673576686299448           -0.3085570515764255         -0.006830151431724829           -1209.2196493908605             9066.792836438546        -0.0012693138654024552            -6893.555829343401            0.5466742847145599            241.24802077912824          -0.07475725491640771            0.3767387612792778            0.7760738828809317             8219.312005768481           -178.30488287995723             849.0419009765502           -59988.353033079504            -95312457.38228025            21.334805917362466             34578.48473099798            -4974.948349062609           -10752.495385702747            1810.4093985101158            -6785.810541356896
                       24        593.2512307111697       0.3060880478801764       1.0737407923776203       0.2502671610170072    0.0024772652409925907  -2.1816145892074213e-06        374.7096118795711    0.0004601635666861099      0.01885901664601497      0.02049952986146964       0.5301525296201374        1.262572331370132        -0.0009600890785765274          -0.24673571232167488          -0.30855705273529704         -0.006830150641423671           -1209.2196495834623              9066.79222350066        -0.0012693138613770315           -6893.5558266931075            0.5466743677964097            241.24802096197044          -0.07475724664297022           0.37673876127347994            0.7760738916947344              8219.31204906764           -178.30490778842235             849.0419018152878            -59988.35300494577            -95312457.55301882             21.33480623756591             34578.48791242698            -4974.948268426171           -10752.495391406963            1810.4093977174828            -6785.810645210639
                       25        523.5496775423901      0.16870510207386413       0.9889765688566303       0.2461149723060746     0.003047209032544359   -1.138830228465451e-06        375.0956349384527    0.0007033858146697934      0.02101283569946482      0.02357719449558032       0.4804534211615821        1.266403136700186         -0.004445166737015506            -12.45855311732721          -0.38390302919839925           -0.3759135916132096           -1082.5654736830693            240796.65016616072        -0.0009604954142717816            -6578.339793306253            0.9774381784863796              302.801313644184           -2.5597126695707346           0.46186776860801276           0.42407492012962356              -867.57821131944           -1019.5477377566466             208.1041173903732            -36003.96326286528            -15184950.75574709            -6.642647364318284           -33758.947914022145           -266.22676335075784            -74.09669396607046            155.84642942487707            1386.2936131823105
                       26        523.5496776028781      0.16870510227094243       0.9889765714109515      0.24611497230574636    0.0030472090459015416  -1.1388302296852053e-06       375.09563494063116    0.0007033858108449129     0.021012835813395095     0.023577194519214077      0.48045342115342365       1.2664031366569561         -0.004445166733991107           -12.458553099809139           -0.3839030269278915          -0.37591359164238625           -1082.5654707148065             240796.6498951042        -0.0009604954125290078            -6578.339798263299            0.9774382012724346            302.80131411685915           -2.5597126699786554            0.4618677676473491           0.42407492101140876            -867.5781786980548           -1019.5476746471235            208.10412456704572            -36003.95684741545           -15184949.719606778            -6.642647169183259            -33758.94763182225            -266.2267887643659            -74.09672849956655            155.84643937423218            1386.2935844219205
                       27        523.5496772460349      0.16870510232500327       0.9889765707016256      0.24611497230357926    0.0030472090141633002  -1.1388302293071937e-06        375.0956349360029    0.0007033858197408238     0.021012835809851547      0.02357719457045051       0.4804534211589157        1.266403136738114         -0.004445166751833267           -12.458553095003731          -0.38390302755840344           -0.3759135918350173            -1082.565477767749            240796.64997910676        -0.0009604954162316063            -6578.339786734198            0.9774382005637251             302.8013151415878            -2.559712669704053           0.46186776945085956            0.4240749078270546            -867.5782459857875           -1019.5476984785593            208.10411503120181            -36003.97065739136           -15184952.852193307           -6.6426476101140395            -33758.94832152843           -266.22672035723184            -74.09662553750087            155.84643664709083              1386.29370619485
                       28        522.0195290082975      0.17318515980862914       1.0360730973904193        0.246091351799833     0.003075433833937457  -1.1610143647003414e-06       375.10450209435487    0.0006938062862647826      0.02333204302769843     0.024462609985113386       0.4803280975307359        1.266144051383962         -0.004521674163720138           -12.060325763125876           -0.3420394482794757          -0.37801319216801904           -1076.2932955957142            235866.84211396283        -0.0009534016895500373            -6590.754862119147            1.4412796441331017            320.50962343484537            -2.565978851113043           0.45611031713636624            0.3370971386209636            -763.9394119318862             48.19705297048072             271.8941325306351           -11604.858862420839           -18263826.326446123            -5.971763182148467           -32741.272164493756           -256.81409567783015            24.270457677874106            335.87261555791736            1734.3980023012534
                       29        522.0195288101709      0.17318515988279978        1.036073097425426      0.24609135179453745    0.0030754338344926007  -1.1610143638205628e-06        375.1045020982602    0.0006938062867991547     0.023332043057789263      0.02446260998689689       0.4803280974728437       1.2661440513647035         -0.004521674173626468            -12.06032575653293           -0.3420394482483587          -0.37801319263873384            -1076.293295472349            235866.84230946918        -0.0009534016864257865            -6590.754861426602            1.4412796501512681             320.5096234705154           -2.5659788540076525            0.4561103167084024            0.3370971425415386            -763.9394049233892            48.197053622722194             271.8941330780124           -11604.858187006657           -18263826.191671357            -5.971763004008311            -32741.27069196503             -256.814099863406            24.270449865464798             335.8726159709066            1734.3979526206354
                       30        522.0195278489639      0.17318516009213808        1.036073097474512      0.24609135177399954    0.0030754338336163043  -1.1610143611738184e-06       375.10450210147025    0.0006938062863472965     0.023332043200666498      0.02446261001186797      0.48032809725409015       1.2661440513453674         -0.004521674221686817           -12.060325737925082           -0.3420394482047266          -0.37801319446432535           -1076.2932956670813             235866.8428976346        -0.0009534016838577372             -6590.75486201221             1.441279678726715              320.509623969937            -2.565978864945331            0.4561103162787115           0.33709712630205624            -763.9394030320838             48.19705447930019             271.8941328477861           -11604.858773961776           -18263826.383294903            -5.971763435008507           -32741.273743067934            -256.8140908697105            24.270453276585386             335.8726172075397             1734.398072985363
                       31        522.0195285781645      0.17318515987150498       1.0360730972174412      0.24609135178153058     0.003075433831156489   -1.161014362484687e-06       375.10450210265503    0.0006938062864842894      0.02333204312395743     0.024462610022158982      0.48032809732597936       1.2661440513452535         -0.004521674185226789           -12.060325757536912            -0.342039448433234           -0.3780131937949004            -1076.293296213707            235866.84260633047        -0.0009534016829099073            -6590.754861834666            1.4412796633849019            320.50962417575727             -2.56597886135087            0.4561103162761802            0.3370971398414685            -763.9394177506103             48.19704820779611            271.89413084313713           -11604.859769711802            -18263826.46616395           -5.9717631038864285           -32741.271506461726              -256.81408870883             24.27047005584899             335.8726134660348            1734.3979790661379
                       32        522.0195289511923        0.173185159828257       1.0360730975006103        0.246091351790413    0.0030754338336088137  -1.1610143630776821e-06        375.1045020974888    0.0006938062855208664     0.023332043038639436      0.02446260999998993       0.4803280974137146       1.2661440513684439         -0.004521674166575395           -12.060325761381177          -0.34203944818152815           -0.3780131930053517            -1076.293295668746             235866.8424745538        -0.0009534016870428786           -6590.7548630832625            1.4412796463213027             320.5096237323762            -2.565978856964107            0.4561103167915211            0.3370971392688703            -763.9394132393107             48.19705473995176            271.89413196735126            -11604.85883435085           -18263826.217256356           -5.9717631719428645            -32741.27234945298           -256.81409492558527            24.270461627244515             335.8726147426511            1734.3980006693503
                       33         522.019528965486       0.1731851598111664       1.0360730972581091      0.24609135179240021    0.0030754338340734195   -1.161014363633155e-06        375.1045020958842    0.0006938062856703545     0.023332042989098183      0.02446260997346229       0.4803280974357913        1.266144051376133         -0.004521674165860714           -12.060325762900343           -0.3420394483970847          -0.37801319282871026           -1076.2932955655003            235866.84235111534         -0.000953401688326585           -6590.7548628895265             1.441279636413052             320.5096232018234            -2.565978855860273            0.4561103169623918           0.33709713903787214            -763.9394092344432            48.197049580715706            271.89413242411894           -11604.858679476545           -18263826.188076083            -5.971763191151354            -32741.27244554586            -256.8140981464791             24.27045367099646              335.872614797051             1734.398002575972
                       34       368.29745395100076      0.21037484946381985        1.042367938244313       0.2399346522229866     0.002835054580365118   -2.627343100780648e-07       377.35779956392315    0.0005909995507783162     0.046013612464458044     0.031427834606330876       0.4095321763099774       1.2549139515995733         -0.012207777916584974            -8.754575571553369           -0.3364440341871258           -0.9252753767765871           -1129.7109075006783            435484.63203002425         0.0008492362861045877            -6723.992391309608             5.977593531485024            459.81411585919517           -6.1057749121509675           0.20655254414995283           -0.3685354250044458             113.6952166045688           -148.99061217257378            113.31989484371177           -15403.105720908614             30488453.84050722            -7.524612638957378           -25161.157721532036             130.3925639254409            297.72728370881765            165.51828901804876            2133.5909395382946
                       35       445.15849147964923       0.1917800046362245       1.0392205178173661       0.2430130020114098    0.0029552442071512884   -7.118743373892032e-07         376.231150829139     0.000642402918521549      0.03467282774607824     0.027945222295722133      0.44493013692035666       1.2605290014917676          -0.00836472604015255           -10.407450667339623          -0.33924174123330075            -0.651644284472303           -1103.0021015481962             335675.7370719936       -5.2082701722747516e-05            -6657.373626714378            3.7094365878090625             390.1618696470203           -4.3358768816320055            0.3313314306431595           0.11566701419796345           -313.33703677082724           -35.255744438431144             193.1503665195736            -6125.474705639644            353727.89271609456             -4.72345090755086           -24662.831951521606            -69.32629529903922            146.95096474260197            244.80713643637935            1360.7981218798327
                       36         406.727972715325      0.20107742705002213       1.0407942280308404       0.2414738271171982    0.0028951493937582028   -4.873043237336339e-07       376.79447519653104    0.0006167012346499322      0.04034322010526814     0.029686528451026505       0.4272311566151671       1.2577214765456703         -0.010286251978368762              -9.5810131194465           -0.3378428877102125           -0.7884598306244451           -1116.3565045244372             385580.1845510089        0.00039857679219089734            -6690.683009011994             4.843515059647043            424.98799275310773            -5.220825896891483           0.26894198739655373          -0.08115395090457579            -91.38760185549407            -88.78290617232686            154.14217022023922            -8319.308750289048            13735125.267400675            -5.562744337445529            -23823.44404888971             23.84782361558588            213.76343432123866            204.63882854150467            1586.3906391675935
                       37       406.72797234591803      0.20107742717780636       1.0407942281857245       0.2414738270951351    0.0028951493933216162   -4.873043220952105e-07       376.79447520649063    0.0006167012346115549     0.040343220174947875     0.029686528467375354      0.42723115633583136       1.2577214764965365         -0.010286251996839111            -9.581013108087902           -0.3378428875725377           -0.7884598325856097           -1116.3565046214565              385580.184915103        0.00039857680015857117             -6690.68300906173              4.84351507358299             424.9879930800847             -5.22082591085827            0.2689419863046913           -0.0811539454305574            -91.38759599858297            -88.78290432439341               154.14217000595            -8319.308331329223            13735125.435988635            -5.562744101452763           -23823.442243310397            23.847821868369692            213.76343229792445            204.63882821680258            1586.3905745658333
                       38       406.72797239686975      0.20107742711701843       1.0407942281464155      0.24147382710114684    0.0028951493931805763   -4.873043238457862e-07        376.7944752008487    0.0006167012340461131      0.04034322015385768     0.029686528457595517       0.4272311563949813       1.2577214765225637         -0.010286251994291524            -9.581013113491272          -0.33784288760747905           -0.7884598320512322           -1116.3565046527988             385580.1845260862         0.0003985767956450218            -6690.683009794543             4.843515069364952            424.98799288448794            -5.220825907900772            0.2689419868830731          -0.08115395553133549            -91.38760240425536            -88.78290452366153            154.14216980812182             -8319.30906366736            13735125.149419185            -5.562744421226386           -23823.444702336426             23.84782567284917            213.76343724162166            204.63882863947154             1586.390663620218
                       39        406.7279727553989      0.20107742704061568       1.0407942280653373      0.24147382710958576    0.0028951493941528133   -4.873043262953308e-07        376.7944751977539    0.0006167012341858963      0.04034322010299167     0.029686528433432977      0.42723115645953613       1.2577214765379892         -0.010286251976365065            -9.581013120282629           -0.3378428876795486           -0.7884598313011063            -1116.356504436746            385580.18398174294         0.0003985767931691953           -6690.6830096133845             4.843515059191749            424.98799240123714            -5.220825904673031            0.2689419872258606          -0.08115394969723584            -91.38760182712006            -88.78290573517424            154.14217011426894             -8319.30872103203            13735125.060104018            -5.562744307297602           -23823.444026648845            23.847823184549963            213.76343448754847            204.63882838096774            1586.3906308659455
