                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       41       1373.1650901653652      0.27197806349578635       1.1569882184113993      0.23915318582945125     -0.02118696400218018   2.3058190022523698e-06        352.2856282576881    -0.001999296697003907      0.19879604642408327     0.009033625696180202       0.4176789232474786       1.2038067500112162           0.04463834926592966            -33.23625690636096            -0.648287760813912            0.2747925017321807             -5116.16734519954           -19436.254027546598          0.018339972625660676           -11693.096492897044             25.65221635183906             99.16662822596605             4.821216749371079           -2.8321589223589516             0.796730419817285             3621.246673348751            -799.1245738986902            -82.86366169451765           -19772.332077806677           -1397263.5408219437            -68.17137379562934            -626937.3080160201              60.7159282916703           -4093.5569165708816            -778.1574592818735            18896.674929089448
                       42       1375.8607177030992      0.27231828638093214       1.1573279997924129      0.23918589240672328     -0.02068480883452097   2.3058170675816645e-06       352.26301012979604   -0.0020000402126503537      0.19833936447541034      0.00896193104779782       0.4185863184476876       1.2037972518352176          0.044773130642816364            -33.20601487212578           -0.6479857329196778           0.27769975304524996            -5004.577307941938           -19436.683954369993           0.01832187812334705            -11694.06008917484            25.560879962104472             97.73273525831843            4.8665865093815315            -2.832369992936698           -1.7171730761166248            -7887.339643090355           -1440.0513245793056            -883.6858118510645            -372965.2341934354           -60463568.799180895            -94.43247421129897            -833796.5010138972             5899.886229452538             33858.15761200622            -759.0340263965736             26570.48975519912
                       43       1374.5129039342323      0.27214817493835924        1.157158109101907      0.23916953911808725    -0.020935886418350574   2.3058180349170173e-06        352.2743191937421   -0.0019996684548271304      0.19856770544974678      0.00899777837198901      0.41813262084758307       1.2038020009232169           0.04470573995437302           -33.221135889243364           -0.6481367468667941            0.2762461273887141           -5060.3723265707395           -19436.468990958252          0.018330925374503888           -11693.578291035941            25.606548156971762             98.44968174214222             4.843901629376304            -2.832264457647825            -71.49335402312256            -298658.1898623574           -17338.847627447816            -21096.41467050619              -9338434.9165241           -1595129130.6705146           -127.47919345432176           -1340605.3826243083            152671.59603267076             989660.6851575815            -745.3660363526027             45758.06756930901
                       44       1373.8389970497988       0.2720631192170728       1.1570731637566531      0.23916136247376923    -0.021061425210265376   2.3058185185846934e-06        352.2799737257151   -0.0019994825759155187        0.198681875936915     0.009015702034084605       0.4179057720475308       1.2038043754672165           0.04467204461015134            -33.22869639780216           -0.6482122538403531            0.2755193145604462            -5088.269835885139            -19436.36150925247           0.01833544900008228           -11693.337391966494            25.629382254405403             98.80815498405411             4.832559189373691           -2.8322116900033882            0.8086005204294882            3688.6576637240332            -795.1009677833778             -77.7009718652774            -18150.99457398789           -1160192.1091109177            -67.56737985759183            -622373.3831168272             29.26084053102302            -4327.100836850456            -775.2282524137593            18726.206456412314
                       45       1374.1759504920155        0.272105647077716         1.15711563642928      0.23916545079592827    -0.020998655814307977    2.305818276750855e-06       352.27714645972856   -0.0019995755153713237       0.1986247906933309     0.009006740203036809        0.418019196447557       1.2038031881952167           0.04468889228226218            -33.22491614352277           -0.6481745003535736            0.2758827209745826             -5074.32108122794            -19436.41525010541           0.01833318718729306           -11693.457841501217            25.617965205688584             98.62891836309818             4.838230409374999           -2.8322380738256063           -1214.1790182640905            -5030027.783552864            -275514.4387221228            -349904.4244478764            -155383757.8799584           -26648448081.209045              297.223615224911            -2378812.936533644            2540713.1757389684            16529066.180915248            -661.3850493294611             91244.50403691702
                       46       1374.0074737709072      0.27208438314739436       1.1570944000929675      0.23916340663484875    -0.021030040512286675   2.3058183976677747e-06        352.2785600927218   -0.0019995290456434212      0.19865333331512297     0.009011221118560706       0.4179624842475439       1.2038037818312166           0.04468046844620676           -33.226806270662465           -0.6481933770969626           0.27570101776751443            -5081.295458556539           -19436.388379678847           0.01833431809368767           -11693.397616733855               25.623673730047             98.71853667357614             4.835394799374345           -2.8322248819144975            -363299.4333906736           -1504060870.0593326            -82043972.89679442            -104526949.3551951            -46438633004.04982            -7968482418378.666            185350.60141743778             47753248.49715124             759184731.6568682            4938092065.6165285             989.3228472416682            519364.06247184885
                       47        1373.923235410353       0.2720737511822336       1.1570837819248094        0.239162384554309     -0.02104573286127602    2.305818458126234e-06       352.27926690921845     -0.00199950581077947        0.198667604626019     0.009013461576322657       0.4179341281475374       1.2038040786492166           0.04467625652817906           -33.227751334232316           -0.6482028154686585            0.2756101661639803            -5084.782647220838            -19436.37494446566          0.018334883546884978           -11693.367504350173            25.626527992226208             98.76334582881515             4.833976994374019            -2.832218285958943            0.8099369885146583             3696.285361172248            -794.6443418948047            -77.11181971257909            -17970.72349076689           -1134135.8478617638            -67.49665843072815             -621839.315850652             25.74051786943869            -4353.718399387327            -774.8613515883001            18706.249980933142
                       48         1373.96535459063        0.272079067164814       1.1570890910088885      0.23916289559457887     -0.02103788668678135    2.305818427897004e-06       352.27891350097013   -0.0019995174282114465        0.198660468970571     0.009012341347441681      0.41794830619754064       1.2038039302402166           0.04467836248719291            -33.22727880244739           -0.6481980962828106           0.27565559196574735            -5083.039052888689             -19436.3816620723          0.018334600820286324           -11693.382560542015            25.625100861136602             98.74094125119564             4.834685896874182             -2.83222158393672            0.8105944374487379            3700.0399356936205            -794.4194757725352             -76.8214154688557           -17882.248133335957           -1121372.1011748135            -67.46166724382783            -621575.0968366442             24.01091382992264            -4366.836100995446            -774.6778426867716             18696.37623044198
                       49       1373.9864141807686       0.2720817251561042        1.157091745550927       0.2391631511147138     -0.02103396359953402   2.3058184127823894e-06         352.278736796846    -0.001999523236927434      0.19865690114284695     0.009011781233001195      0.41795539522254227       1.2038038560357165           0.04467941546669984           -33.227042536554926           -0.6481957366898873           0.27567830486663086            -5082.167255722616           -19436.385020875572          0.018334459456986998           -11693.390088637934            25.624387295591795             98.72973896238591             4.835040348124264            -2.832223232925611            -19020537.67798795            -78757067151.81613            -4295950856.084904            -5473350643.307731           -2431713211226.2124            -417258716318427.8             9796999.122449575              3194815166.36302             39753655112.46099              258559589645.714             9131.150784423511             1888409.394201295
                       50       1373.9758843856994       0.2720803961604591       1.1570904182799087      0.23916302335464634    -0.021035925143157677    2.305818420339697e-06        352.2788251489081     -0.00199952033256944      0.19865868505670897     0.009012061290221439       0.4179518507100415       1.2038038931379667           0.04467888897694637            -33.22716066950116           -0.6481969164863481            0.2756669484161891           -5082.6031543056515           -19436.383341473887          0.018334530138636684           -11693.386324589976              25.6247440783642             98.73534010679079            4.8348631224992245           -2.8322224084311634            0.8107576998160769            3700.9725209220346             -794.363611690539            -76.74924084551064             -17860.2989479356            -1118208.167953375            -67.45295746903189            -621509.3316496975            23.581636292016466            -4370.095997281844            -774.6319594343013            18693.918542499297 
nan reached, no restart
