                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       41       497.52891963243746       0.6469808863895363       2.3483949431417583       0.4188166835302394   -0.0006446959364043951   -3.156507327197467e-06       405.49183770896303    -0.006992649063873028      0.08228636198032165      0.01608896909570566      0.40955435042150334        1.125296295936369       -0.00011740684581939718          -0.04201887264324947           -0.0185023109541219        -7.735081278208927e-05           -1312.7688589337345             102.0582392746105        -0.0018253952990155541             -15287.4231588566           0.06370170566875331            0.6901977753400595        -0.0057769447049826885            0.3786550667276166            -588.8759311732802            -889810.6132643492            -8199.988873247657           -12332.919248449634            -78062428.13051629           -12969808924.133099             320.8179489070269             -653341.260323384               409150.21312341             832252.8473220231              3963.87216774579            -77605.86686173285
                       42        497.5289193711458       0.6469808862906825          2.3483949382246      0.41881668353005974   -0.0006446948569750203  -3.1565073267554237e-06       405.49183733929993   -0.0069926443299737915      0.08228636203711884     0.016088969086084915      0.40955435039157895       1.1252962987508495       -0.00011740685888398162         -0.042018881430255166          -0.01850231532492922        -7.735082874956352e-05             -1312.76861906054             102.0583375064331        -0.0018253955947460326            -15287.41702372319            0.0637017170281917            0.6901975829251561         -0.005776946201202503            0.3786551292716261            -587.0091454146457            -886936.5472897689            -8169.052649429338             -12293.4978318089            -77816771.93762757           -12929369676.371616             320.7177337283693              -653310.71485308             407840.3149560733             829632.8894848835            3963.7079605058602            -77616.62909434545
                       43        497.4687190562454       0.6469618589605388        2.347504313347491       0.4188166472393946    -0.000643602632411742  -3.1564421018677494e-06        405.4264081276207    -0.006102045601550322      0.08229772051411777     0.016089378843560872       0.4095490054329582       1.1257946252911535       -0.00012041687462900086          -0.04371019966525027         -0.019293981882359645        -8.057666565086663e-05           -1312.5259024909228            116.55275698960845          -0.00187773896408944           -14133.201071686373           0.06597341242797759            0.6983927324442918         -0.006044194132240332            0.3897290523894931           -140.74448035917112           -203574.72582678962            -835.0780437314626             -2897.50474180969            -19295411.46103017            -3359134627.994419             364.1154002017146            23837.501444395355             96785.96677479218            206759.01892337875            4129.0266326909095            -98897.50007085929
                       44        497.4687190556483       0.6469618589603764       2.3475043133376534      0.41881664723948125      -0.0006436026323984  -3.1564421018620167e-06       405.42640810940355    -0.006102045594012196      0.08229772051411696     0.016089378843493114       0.4095490054315364       1.1257946254430982       -0.00012041687465885502           -0.0437101996796881         -0.019293981891104057          -8.0576657948386e-05           -1312.5259024879579            116.55275826354601        -0.0018777389786631376           -14133.201061916963           0.06597341242781661            0.6983927310891258        -0.0060441942033306875           0.38972905576604155           -140.74444483850198            -203574.6711403531            -835.0774535005194           -2897.5039909150387            -19295406.78373987           -3359133858.1605954             364.1153978600948            23837.501032624798             96785.94187436411            206758.96906466837             4129.026630656133             -98897.5001490393
                       45        497.4687190134041        0.646961858944322        2.347504312138425       0.4188166472323052   -0.0006436026318190752  -3.1564421021282704e-06       405.42640727599985    -0.006102045192535934       0.0822977205313065     0.016089378848752542      0.40954900536363625       1.1257946327484023       -0.00012041687677106552          -0.04371020110674411         -0.019293982957084743        -8.057729581838973e-05           -1312.5259023592191            116.55269909603588        -0.0018777396453861003           -14133.200541603726            0.0659734158657249             0.698392836277692         -0.006044197598337186           0.38972921810613353           -140.74544484202266            -203576.2110349519             -835.094003831984           -2897.5251357832394            -19295538.42542105            -3359155534.312452             364.1154507526189             23837.62263277782             96786.64330721159            206760.37347874726             4129.026710722423            -98897.49389036067
                       46       497.46871905695025       0.6469618589606643       2.3475043133248326      0.41881664723916523   -0.0006436026324303167   -3.156442101877027e-06       405.42640807907134   -0.0061020456226447035      0.08229772051427556     0.016089378843698363       0.4095490054279519       1.1257946257065305       -0.00012041687459375795           -0.0437101996540987          -0.01929398190250037        -8.057668603949569e-05           -1312.5259024950506            116.55275492793025         -0.001877739002928911            -14133.20109902469           0.06597341245953568             0.698392735194106          -0.00604419438255399            0.3897290616200946            -140.7444920405933           -203574.74363898652            -835.0782324797547            -2897.504987671313            -19295412.99110955           -3359134876.5873613            364.11539716364604            23837.473824741814             96785.97486266022             206759.0351758307             4129.026623608295            -98897.49896937335
                       47       496.78047607428925       0.6467166901809892         2.32846646693402       0.4187506885917046   -0.0006327366009691465  -3.1580176067246017e-06       386.49890379098014    0.0004132764098672007       0.0825113332161331     0.016134695104612896      0.40797849241514916       1.2884190736828183        -0.0001548290237268077          -0.06550298006965999         -0.036216512027667055          -0.00594356757142774           -1310.1112288370125           -233.55943342203068          -0.01701974243340187            -5689.343744889264           0.10869595283104493            1.6047179534847689           -0.0845698450226917             4.003605683315377           -121.48266076043885           -169691.73382820483             607.7781083642442           -2502.6736263585794           -15893970.906177424            -2755328269.942965             20.31655066197649            1745.4448905443296             83558.64017796093            181485.24921230404             3929.070024387193             2053.772283681242
                       48        496.7804760742797       0.6467166901809982        2.328466466930921       0.4187506885918024   -0.0006327366009675581  -3.1580176067220674e-06        386.4989037879839   0.00041327641032759283      0.08251133321607612     0.016134695104574857       0.4079784924136897       1.2884190736914964       -0.00015482902372728518          -0.06550298006886063         -0.036216512030421595          -0.00594356756273346           -1310.1112288366596           -233.55943285884788         -0.017019742435798846            -5689.343744292595           0.10869595281964849            1.6047179527239885          -0.08456984509566388             4.003605683508225           -121.48265393499253            -169691.7233407001             607.7782227143236             -2502.67348198368           -15893970.005389595            -2755328121.610757            20.316550253887222            1745.4448941468418             83558.63542420237            181485.23966322982            3929.0700237615556             2053.772255532331
                       49        496.7804760742131       0.6467166901809558       2.3284664669241195      0.41875068859168996    -0.000632736600967988  -3.1580176067246394e-06        386.4989037877852   0.00041327641046726843      0.08251133321616005      0.01613469510461408       0.4079784924127897        1.288419073689968        -0.0001548290237306162          -0.06550298007263046          -0.03621651203646752         -0.005943567572730402           -1310.1112288367553            -233.5594334304069         -0.017019742435957823            -5689.343744111576           0.10869595283643506            1.6047179535084304            -0.084569845140664             4.003605683474262           -121.48266117153497            -169691.7344594828              607.778101495257           -2502.6736350513015           -15893970.960375605            -2755328278.868759            20.316550662701214            1745.4449396701775             83558.64046437247             181485.2497870537             3929.070024407962            2053.7722923352376
                       50        496.7804760741408       0.6467166901808776        2.328466466843607       0.4187506885916902   -0.0006327366009661831  -3.1580176067214957e-06        386.4989037715424     0.000413276410027307      0.08251133321617005     0.016134695104552097       0.4079784923901214       1.2884190736185848       -0.00015482902373423145          -0.06550298007957799          -0.03621651210803418         -0.005943567572710664           -1310.1112288363543           -233.55943273179295         -0.017019742448952047            -5689.343744681766           0.10869595283843346             1.604717952268797          -0.08456984627407958             4.003605681887966           -121.48265899119967           -169691.73110632494             607.7781371861021            -2502.673588862145           -15893970.672733285           -2755328231.5001187              20.3165505609605            1745.4449117772765             83558.63894480106            181485.24672931933             3929.070024053234             2053.772273562683
                       51       496.78047606518794       0.6467166901740378       2.3284664618053146        0.418750688588107   -0.0006327366008294936  -3.1580176066176727e-06       386.49890273258177   0.00041327641400409464      0.08251133322008043     0.016134695102224053      0.40797849101583966       1.2884190699695164       -0.00015482902418187337          -0.06550298068756572         -0.036216516586516354          -0.00594356789121638           -1310.1112288059787           -233.55940966002717         -0.017019743280120566            -5689.343739527849           0.10869595362051064             1.604717905707917          -0.08456991498816678             4.003605600797558           -121.48275086061746           -169691.87206513208             607.7765534931049           -2502.6755279919835           -15893982.798656756            -2755330228.041126            20.316555780774614            1745.4452325185239             83558.70287540068            181485.37481960168             3929.070022245144            2053.7726513229636
                       52        496.7804760746501       0.6467166901810899       2.3284664669069484      0.41875068859177506    -0.000632736600974017  -3.1580176067211298e-06       386.49890378847437    0.0004132764052942068      0.08251133321600188     0.016134695104549814       0.4079784924038745       1.2884190736031877        -0.0001548290237087656          -0.06550298006070912          -0.03621651205173077         -0.005943567565166082            -1310.111228838095            -233.5594326504778          -0.01701974243540649            -5689.343750815864           0.10869595280479925            1.6047179522231392           -0.0845698455864241              4.00360568154581           -121.48265720135954           -169691.72834870586              607.778167458696           -2502.6735509399346            -15893970.43621944            -2755328192.385647            20.316550377308445             1745.443004368296              83558.6376928127             181485.2442207709            3929.0700234398028            2053.7722865769856
                       53        496.1502841186061       0.6462434037708088       1.9661921007151015         0.41859169263615   -0.0006217195661101648   -3.148091644248713e-06       309.83240306356174    0.0009612336344155294      0.08272954462774647      0.01593032420259207       0.3084409154487238        1.032546329858982       -0.00018633862151096425          -0.10757288319680727          -0.35823817088892795          -0.02007654139850601             -1307.66299886835            1972.2100056643187          -0.07835294301533659            -4979.191181874629           0.15233823515371778             -2.48270008693173            -5.061448693343959           -1.6824552905476489            -8100.024357669474           -12400643.464396304           -161261.35404710652           -171879.85950832124           -1073030399.3539063           -176769450238.10367              597.317987668995             831511.4511761947             5592614.110309566            11426433.208422929            3513.5506298046157            22876.912531183243
                       54        496.4653800964477       0.6464800469758989       2.1473292838245603       0.4186711906139273   -0.0006272280835396556  -3.1530546254866573e-06        348.1656534272709    0.0006872550221413646      0.08262043892193979      0.01603250965360248       0.3582097039319365       1.1604827017709003       -0.00017058382261888596           -0.0865379316332435           -0.1972273414582979         -0.013010054484964407           -1308.8871138526813             869.3252861211911          -0.04768634272436925            -5334.267463381947           0.13051709399238273           -0.4389910667235153           -2.5730092691833235            1.1605751963838666            -742.9814501583896           -1117393.2670263376           -12273.648131300844            -15545.55226159705            -98105645.49303357           -16283209664.708212             50.26723756857403             7318.953564607425             512891.5440296599            1040732.7588931831            3609.5634931627023             4549.457590020315
                       55         496.307832107527       0.6463617253733539       2.0567606922698305       0.4186314416250386   -0.0006244738248249102  -3.1505731348676854e-06        328.9990282454163     0.000824244328278447      0.08267499177484312     0.015981416928097278      0.33332530969033014       1.0965145158149412       -0.00017846122206491942          -0.09705540741502044           -0.2777327561736133         -0.016543297941737676           -1308.2750563605157            1420.7676458927078          -0.06301964286985294            -5156.729322628288           0.14142766457304887           -1.4608455768275879           -3.8172289812636424           -0.2609400470818911            -2315.002149504255           -3527206.5270125195            -43421.57259916386            -48876.04581813685             -306245146.173274            -50547050336.56131            154.55175524774808            109162.93624211679             1599604.533520317            3251912.7693361435            3513.0215274048282            10221.595383054973
                       56        496.3078321033695       0.6463617253700891       2.0567606894182955      0.41863144162594323   -0.0006244738247251667  -3.1505731347480607e-06       328.99902760549463    0.0008242443305248341      0.08267499177540572     0.015981416925837204      0.33332530888446166       1.0965145136176817        -0.0001784612222727958          -0.09705540770522782           -0.2777327587083111          -0.01654329786132792           -1308.2750563383506              1420.76767247599          -0.06301964338179028            -5156.729319716971            0.1414276646855672           -1.4608456220290695           -3.8172290215570666          -0.26094009590987965             -2315.00186002892            -3527206.082596414           -43421.567183007704            -48876.03967312855            -306245107.8663759            -50547044030.27548            154.55173486110598            109162.91017633869             1599604.333015466            3251912.3615803835              3513.02150832811             10221.59446229238
                       57        496.3078321047724       0.6463617253712669       2.0567606906429585       0.4186314416245187   -0.0006244738247741475  -3.1505731348189895e-06        328.9990278989599    0.0008242443328253333       0.0826749917757157     0.015981416927118366       0.3333253092395536       1.0965145146089188         -0.000178461222202651          -0.09705540760053132           -0.2777327576197217          -0.01654329798795256           -1308.2750563492352            1420.7676567140245          -0.06301964314701805            -5156.729316735524           0.14142766474756482           -1.4608455964058158           -3.8172290038024688           -0.2609400738823887           -2315.0021691501465           -3527206.5571194454            -43421.57302059316            -48876.04623555742            -306245148.7797032            -50547050765.84757            154.55175703305616            109162.94107608128            1599604.5470622338            3251912.7970799496             3513.021525644107             10221.59533189378
                       58        496.2035901045556        0.646281652069489       1.9914207507793709        0.418627862074318   -0.0006223324383196891  -3.1482907909564775e-06        314.7730865534763    0.0009523250419715143        0.082700824286208      0.01593691480833498      0.31507062701331434       1.0472826326823401       -0.00018367332221349102          -0.10417303442523797            -0.335812704165133          -0.01686148022801426           -1307.7991926926888             1927.955181716695          -0.07440039622340497           -4990.7367176820735           0.14659416684602297           -2.3508879720735703            -4.729963115114432            -1.354981894473026            -763.2826553939116           -1143954.0705995033           -14920.996274710575           -15922.445406686831            -100977349.4151756           -16754530005.326506               55.181961004869             62445.78318141661             524337.2622502745             1063638.566105154            3311.1999659952794            1705.4715970496638
                       59        496.2035901043989        0.646281652069352       1.9914207506365393       0.4186278620745417   -0.0006223324383138381   -3.148290790947522e-06        314.7730865184001    0.0009523250416961435       0.0827008242861597      0.01593691480817793      0.31507062696935784       1.0472826325751465       -0.00018367332222132406          -0.10417303443741588           -0.3358127042920943          -0.01686148020812893           -1307.7991926913885             1927.955183706846          -0.07440039625146593            -4990.736718038954           0.14659416683636403             -2.35088797521453            -4.729963117312257           -1.3549818968551057            -763.2826345780521           -1143954.0386489015           -14920.995868053782           -15922.444964449725           -100977346.65893291           -16754529551.401981             55.18195951814627             62445.78158308218             524337.2478524853            1063638.5367031305            3311.1999641242933            1705.4715249059716
                       60        496.2035901034992       0.6462816520686818       1.9914207501437708      0.41862786207414104   -0.0006223324382995092   -3.148290790936367e-06        314.7730864166291    0.0009523250429069371      0.08270082428652249     0.015936914807938338       0.3150706268348964       1.0472826322367255       -0.00018367332226630994          -0.10417303449698304          -0.33581270473011077         -0.016861480243744884           -1307.7991926882044            1927.9551861857349           -0.0744003963328827            -4990.736716469765           0.14659416690892266           -2.3508879800063913            -4.729963124035329            -1.354981904375574             -763.282658155894           -1143954.0748185264           -14920.996338283847           -15922.445465185136           -100977349.78139038            -16754530065.57474             55.18196112214598            62445.782982254896             524337.2641483955            1063638.5699854803              3311.19996478054             1705.471621153998
                       61       496.17108671467963       0.6462561208860635       1.9699197506893622       0.4186324000883265   -0.0006215972164085571  -3.1474332658004487e-06       309.97110763497597    0.0009645694848646807      0.08270671057978256      0.01592078421369977       0.3088808363238801       1.0319266070139965       -0.00018529849170728882            -0.106442472951941          -0.35492470424514067         -0.016458101205040085           -1307.6358100457708            2118.5163275008745          -0.07824197935820522           -4974.8679196925295           0.14777142556093578            -2.673499864777745            -5.039452649586145            -1.696226909325106           -183.21032257380188           -253095.32300622208           -3721.0829218491886            -3592.159250860661           -24175264.899937425            -4102547862.350762            12.150576421741258            14930.149773344605            122917.33436331242            243109.42077332916              3212.28153535084           -163.20867905201158
                       62       496.17108671473466       0.6462561208860949        1.969919750705614       0.4186324000884114   -0.0006215972164085033  -3.1474332657991468e-06       309.97110763650585    0.0009645694846897243      0.08270671057973271      0.01592078421368548       0.3088808363245015       1.0319266070324673        -0.0001852984917045376          -0.10644247294915803          -0.35492470423069455          -0.01645810119749057           -1307.6358100457587             2118.516327790183          -0.07824197935698131            -4974.867919919273           0.14777142555096598            -2.673499865063558            -5.039452649555075           -1.6962269089146442           -183.21031794351143           -253095.31589936392           -3721.0828297082635            -3592.159152501316           -24175264.286721367            -4102547761.313861             12.15057607161352            14930.149381831838            122917.33116132431              243109.414227837            3212.2815348136232           -163.20868948367246
                       63       496.17108671441224       0.6462561208858522       1.9699197505212052       0.4186324000882995   -0.0006215972164030589  -3.1474332657944445e-06        309.9711075987459    0.0009645694850423997      0.08270671057985189      0.01592078421358869      0.30888083627393687       1.0319266069074275       -0.00018529849172065839           -0.1064424729707309           -0.3549247043946136         -0.016458101207438167           -1307.6358100445486            2118.5163288351396          -0.07824197938718926           -4974.8679194622055           0.14777142557480247            -2.673499866999371            -5.039452652083306           -1.6962269116933055           -183.21032316221743           -253095.32390290016           -3721.0829349162336           -3592.1592632855127           -24175264.977721855           -4102547875.1155663            12.150576392099227            14930.149399729005            122917.33476757565            243109.42159438413             3212.281534906215           -163.20865947368054
                       64       496.16538015199535       0.6462510613147878       1.9654940499719338      0.41863548016802565   -0.0006214255896350945   -3.147188674721948e-06       308.92687619871634    0.0009619885668378739       0.0827065507823637      0.01591670950013058      0.30737292466704313       1.0294977290123442        -0.0001855838198415029          -0.10689221262089413          -0.35885866043841036         -0.016184316342890723           -1307.5976707627788            2172.8699005009994          -0.07907736450721291            -4978.212789455271           0.14773946607716523            -2.754994136161537            -5.114848232427993            -1.750201976028492           -25.067215097159306           -10158.118345877498            -607.0199382338308           -230.57765592506897           -3226352.3971680095            -648801138.7383428           -2.3052706598405344           -12095.209464538213            13471.418118965606             19171.56654503512             3175.961487008618            101.88824334422294
                       65        496.1653822571352       0.6462510613644914       1.9654940519737405       0.4186354801682861   -0.0006213989290292365  -3.1471886725802164e-06         308.926876201868    0.0009619886678941345      0.08270655065215372     0.015916709336779057        0.307372924640833       1.0294977290085603       -0.00018558371458451007          -0.10689220820279861           -0.3588586586590266          -0.01618431631973887           -1307.5917461836993            2172.8703764413776          -0.07907736450469156            -4978.212658486357            0.1477394400351689            -2.754997403192003              -5.1148482337385           -1.7502019761125778            15.511223333978123            52104.003403281466            200.26078362285367             631.2615972565809            2145417.4547514096            236037622.35286492            -4.713504462529825           -10789.409280965247           -14580.927892153362           -38191.684096673096             3171.856223403751           -179.01170844395102
                       66        496.1653802105843       0.6462510611815222       1.9654940503749625      0.41863548016770136   -0.0006214255871173265   -3.147188674334352e-06        308.9268762038457    0.0009619886613497688      0.08270655081499356      0.01591670963031986       0.3073729246408512       1.0294977290148253       -0.00018558381691205456           -0.1068922244667271          -0.35885866008016265         -0.016184316371717047            -1307.597670203275            2172.8699866334273          -0.07907736450310941           -4978.2126669678555           0.14773947260313666           -2.7549915323759473             -5.11484823373759           -1.7502019759733558           -25.067218261095768           -10158.123598949986            -607.0200037830748            -230.5777253701724           -3226352.8412179505            -648801218.6975884             -2.30526352166081             -12095.1414574085            13471.420511301621               19171.571340191            3175.9615102585926            101.88635183282555
                       67        496.1653967103389        0.646251024333002       1.9654941621320443       0.4186354800780534   -0.0006214209205862859  -3.1471885667958653e-06       308.92687761264597    0.0009620141989503082      0.08270655981908177     0.015916745611184408      0.30737291739300465       1.0294977297774421       -0.00018558299192432629            -0.106895499890748          -0.35885856074053435         -0.016184324340424223            -1307.596633196377             2172.893884074953          -0.07907736337606922            -4978.179570237556            0.1477412734207789           -2.7542719150849826            -5.114848596129916           -1.7502019590263145           -18.919538204844894            -725.4434111080193            -484.7164429638695           -100.00790300858392            -2412521.888783884           -514750155.34171396           -2.6700190243995823           -11895.199758367531             9221.519243433862            10481.075729498838              3175.35295863509             59.30173774127785
                       68       496.22881273278335       0.6461067815379854       1.9659303894982578      0.41863512908561684   -0.0006186813285306899  -3.1467690428035978e-06        308.9324295017608     0.001064311425873793      0.08274187735567196     0.016057658613002294       0.3073445680305975       1.0295004153181553       -0.00018241219080210273          -0.11971708166999859           -0.3584708030816779         -0.016215523668118414           -1306.9878349618002            2266.1214379121893          -0.07907292186477735             -4845.60236414472            0.1548047807388153            0.0639881212727289            -5.116266064250274           -1.7501422803438003             4.650793558050854             35009.62025502661           -17.896552286922052             398.8908538763736             686849.0615097188           -11770977.637083199            3.3881028583096326             61983.53384513403            -6811.326184119397            -22185.46220619398            3198.0566907959883            -2157.180477438373
                       69       496.22881273464986       0.6461067815337107        1.965930389511188       0.4186351290852951   -0.0006186813284497523   -3.146769042791184e-06        308.9324295010978    0.0010643114266605993      0.08274187735673073     0.016057658617174377      0.30734456800305593       1.0295004153423537        -0.0001824121907087772          -0.11971708204997118           -0.3584708030701845          -0.01621552369671776           -1306.9878349438138            2266.1214406707873          -0.07907292186530776            -4845.602363125019            0.1548047809505709           0.06398820471438527            -5.116266065627353           -1.7501422798060575             4.650791785501643             35009.61753457227           -17.896587291659948            398.89081617030337             686848.8266496863            -11771016.31932903            3.3881029312543243            61983.533857261114            -6811.324960053374            -22185.45971123732            3198.0566907428424           -2157.1804549109306
                       70        496.2288127781128       0.6461067814368997       1.9659303898530016      0.41863512909106193   -0.0006186813265986137   -3.146769042464961e-06        308.9324294762418    0.0010643114403248782      0.08274187737951978     0.016057658711589564       0.3073445673259134       1.0295004158209204       -0.00018241218853563056          -0.11971709065539372          -0.35847080276635007          -0.01621552318411052           -1306.9878345324498             2266.121513164761          -0.07907292188519255            -4845.602345416113            0.1548047855083806           0.06399009301813474            -5.116266099484478            -1.750142269171241             4.650857935045851             35009.71903278434           -17.895263461445005            398.89222230655827             686857.5988735008           -11769571.222960114            3.3880978790384026             61983.53334377925           -6811.3706005417125           -22185.552388417345             3198.056678536426           -2157.1805751327483
Minimisation aborted as it proceeded too slow                
 restart
                       72        496.2288127781128       0.6461067814368997       1.9659303898530016      0.41863512909106193   -0.0006186813265986137   -3.146769042464961e-06        308.9324294762418    0.0010643114403248782      0.08274187737951978     0.016057658711589564       0.3073445673259134       1.0295004158209204       -0.00018241218853563056          -0.11971709065539372          -0.35847080276635007          -0.01621552318411052           -1306.9878345324498             2266.121513164761          -0.07907292188519255            -4845.602345416113            0.1548047855083806           0.06399009301813474            -5.116266099484478            -1.750142269171241             4.650857935045851             35009.71903278434           -17.895263461445005            398.89222230655827             686857.5988735008           -11769571.222960114            3.3880978790384026             61983.53334377925           -6811.3706005417125           -22185.552388417345             3198.056678536426           -2157.1805751327483
                       73        496.2288109922197       0.6461067806536305       1.9659303901228409       0.4186351290890013   -0.0006187072770501831  -3.1467690422873125e-06        308.9324294639609    0.0010643090964129697      0.08274187768083799     0.016057659575856607       0.3073445672052357        1.029500416156199        -0.0001824122778302865          -0.11971716027932504          -0.35847080252649294         -0.016215523367277582           -1306.9936012994651             2266.121552642237          -0.07907292189501727            -4845.605383125947            0.1548048457720219           0.06400737835900172            -5.116266105518365           -1.7501422617206084           -43.051053794562925           -38184.603727490154             -967.822379626987             -615.378920619344            -5636796.218950241            -1053304274.013122             6.331964017663295             61455.85460904945             26108.30597568775             44757.08889017578             3202.440368212229           -1856.9297662648398
                       74       496.22881298466996       0.6461067808257422       1.9659303916969808      0.41863512908955625   -0.0006186813145059503  -3.1467690405607837e-06        308.9324294626717    0.0010643090759940744      0.08274187752396732     0.016057659298072714      0.30734456720405356       1.0295004161543129       -0.00018241217820777253          -0.11971714498050111           -0.3584708011272575          -0.01621552331794914           -1306.9878318451913            2266.1219363153164          -0.07907292189604864            -4845.605409588836           0.15480481439788804           0.06400182268113952            -5.116266105577471           -1.7501422617625204            4.6507600706919865             35009.57807025707           -17.897011362059377            398.89017934867917             686845.1137095252           -11771455.599283786            3.3879329899529917               61981.857499559           -6811.3086857149065            -22185.42386520218              3198.05608617612           -2157.1325207104574
                       75       496.22882842406875       0.6461067402068242       1.9659305158422118      0.41863512898961114   -0.0006186596127413541   -3.146768912308102e-06        308.9324285838147    0.0010641541701564498      0.08274188703590765     0.016057698189318355      0.30734455907808267       1.0295004380616355       -0.00018241140623783281          -0.11972075555099061            -0.358470690775941         -0.016215532201958715           -1306.9830092308366            2266.1504369112777           -0.0790729225991342            -4845.806167554397           0.15480671678595456            0.0647796475939516            -5.116266511876016           -1.7501417749331287             41.60651736286847             91715.45150377213             718.0434872495531            1184.6626922250966             5585856.856232457             795147720.8614912            1.1175821425225454             62477.58812716744            -32315.34314935093            -74047.89328425584             3194.532356994635           -2392.5398773716374
                       76       496.23785460144063       0.6460800285856185       1.9660111082885372      0.41863506318306853    -0.000618152464270609   -3.146685688915006e-06       308.93183546003553    0.0009608153835580229      0.08274820043904184     0.016083331469204175      0.30733923302365407       1.0295150097283343       -0.00018196009736923884           -0.1220951218803871            -0.358399053045874         -0.016221381672412407            -1306.870309570671            2284.6445242658865          -0.07907339709815756            -4979.733234985958           0.15606939741279188            0.5774452453103512            -5.116532814597446           -1.7498179601175994           -10.987436507975513            11417.362703525214            -320.3676231691565              68.0603396984321           -1364240.8405236376            -342192788.9850601             -3.16781307188933           -11869.473060064407            3736.0479796551463            -654.2296935565863             3173.291536688093            28.899203232582902
                       77       496.23785460148997       0.6460800285854988       1.9660111082896545       0.4186350631829633   -0.0006181524642682604  -3.1466856889139626e-06        308.9318354607309    0.0009608153835340931      0.08274820043906161      0.01608333146931497      0.30733923290366805       1.0295150097281491       -0.00018196009736677184           -0.1220951218910255          -0.35839905304488084         -0.016221381681767885           -1306.8703095701492            2284.6445244977854          -0.07907339709760126            -4979.733235016971           0.15606939741674705             0.577445247526287            -5.116532820596746           -1.7498179601217145           -10.987436279265713             11417.36305359099            -320.3676186785291             68.06034449249977           -1364240.8102656568           -342192783.98662424           -3.1678130810949705           -11869.473045790295             3736.047822113795            -654.2300127623332            3173.2915358743608            28.899200469939974
                       78       496.23785460127897       0.6460800285836357       1.9660111082665779       0.4186350631542173   -0.0006181524642484413  -3.1466856889354476e-06       308.93183548167065    0.0009608153858177954      0.08274820044040863      0.01608333147109897      0.30733923089433274       1.0295150098536396       -0.00018196009737732197          -0.12209512205664118           -0.3583990530653934          -0.01622138423696838            -1306.870309565745             2284.644519723343          -0.07907339708084947            -4979.733232057292             0.156069397686151            0.5774452832062876            -5.116532921063512           -1.7498179573330366           -10.987519469821565            11417.235395846685            -320.3692757668212             68.05857447078606            -1364251.840884776             -342194600.613213            -3.167808202836925           -11869.475559309998             3736.105222004937            -654.1134050179155            3173.2915309251716             28.89979938009681
                       79         496.356962418341       0.6457742455372909       1.9685811952995689       0.4181752835275866    -0.000612274092129564  -3.1442869625744917e-06       310.77846794879184    0.0009184370342007497      0.08280602603883516     0.016366626322816515                      0.0       1.0299465267582815       -0.00017600470652421904          -0.14927583728728697           -0.3561145312582903          -0.05709068438191818           -1305.5640046504388            2817.6948221579864          -0.07759609110715252            -5034.655575752984            0.1676345173714566              6.24334231755716           -20.483494465780147           -1.7402286927854405            -6.135557435029551             16663.14267502218            -386.5346829698857            -9.186614842281575            -885796.1016644984            -222760875.2630509             6.848469027044785             6725.511755973446            1045.1775453354776             -4133.73244545852            1146.2850353698173            -2734.474735858529
                       80        496.3569624183626       0.6457742455372442       1.9685811953005263      0.41817528352769473   -0.0006122740921286164   -3.144286962573903e-06        310.7784679479196     0.000918437034241876      0.08280602603883983      0.01636662632285709                      0.0       1.0299465267793462       -0.00017600470652313902          -0.14927583729144167          -0.35611453125743925          -0.05709068437230612           -1305.5640046502283             2817.694822288806          -0.07759609110785032            -5034.655575699684           0.16763451737238919             6.243342318368664           -20.483494465780147            -1.740228692317336           -6.1355573976763385            16663.142735273406           -386.53468204088415            -9.186614026721479            -885796.0964732188            -222760874.3646405             6.848468942310495             6725.511299474043            1045.1775182303986            -4133.732499075884            1146.2850351846196           -2734.4747124969067
                       81       496.35696241823075       0.6457742455376079       1.9685811952995813      0.41817528352738376   -0.0006122740921361187  -3.1442869625751693e-06       310.77846794795875    0.0009184370358882929      0.08280602603876236     0.016366626322504695                      0.0       1.0299465267882832       -0.00017600470652973286          -0.14927583725911198          -0.35611453125827924           -0.0570906843999482           -1305.5640046518954            2817.6948220074028          -0.07759609110781898            -5034.655573565928           0.16763451735689602              6.24334231132076           -20.483494465780147           -1.7402286921187342           -6.1355602379446434             16663.13837135459           -386.53473878692074             -9.18667471993583            -885796.4744541807            -222760936.6854771             6.848469214037379                6725.512337348            1045.1794738972844             -4133.72857050657            1146.2850357541806           -2734.4747209744805
