                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        693.7338105151124       0.3986347975935405       0.7846338021274644      0.29530783094825863   -0.0030828930970505045  -2.2439134177440067e-06       306.75835593247814    0.0009564964551835712      0.12664939830918762     0.011077830014883732       0.3969050427083408        1.035428062889932       -2.3342101065867383e-05         -0.026262316417997096            0.5781441955873247         0.0005573618428912476           -2183.3674067351376           -256.58379871491087        -9.147713495121934e-05           -4043.5991504318017          0.024425092741559015            21.735841949186533          0.005176149717370237          0.040692911168048615              36.9506260648226              67682.9985896363            -5510.491252473828             2953.630046473897             3609259.397916107             628341410.9850596            207.47644117474624             2123341.636673129            -32847.98913910792           -136415.44783698383            230.49953925515942           -63673.978458611244
                       12         693.730105419705      0.39863245274386033       0.7897958038737798      0.29530788071270886   -0.0031608705044339006   -2.243922581451104e-06        306.7574484212187    0.0009317340657163968      0.12665036755889958     0.011086455348990552      0.39690586431940705        1.035442596072492       -2.3527355836239394e-05          -0.02647074750067683            0.5827326415840495         0.0005617853495781194           -2200.6957194870033            -258.6201780698135        -9.220314395874993e-05             -4075.69120718126           0.02461894268395159             21.90834863132294          0.005217230270682104           0.04101587078049442              86.2374160007298            136949.18153169414           -1046.6232531358203             6311.510214614393              8959697.09700034            1543001568.7769718            173.54209252467936            1896188.6261368552            -73616.65154057553           -291169.66624810605            259.29495494398896           -56257.406505465784
                       13        693.7282528720015      0.39863128031902023       0.7923768047469384      0.29530790559493403   -0.0031998592081255994   -2.243927163304652e-06         306.756994665589    0.0009193528709828089      0.12665085218375555     0.011090768016043962      0.39690627512494014        1.035449862663772       -2.3619983221414034e-05         -0.026574963042019166            0.5850268645824127         0.0005639971029264896           -2209.3598758629364            -259.6383677472178        -9.256614846253797e-05           -4091.7372355559896          0.024715867655145104             21.99460197239114           0.00523777054733665           0.04117735058671733            200.05021236604398             296915.5883132916             8954.239630536375            14061.440488464936            21310602.724963892             3652207087.024893            122.47123851721307            1600037.9331579679           -168065.65529899832            -648570.7705090437            292.15272915306986            -46717.14718584983
                       14        693.7273265981496       0.3986306941066002       0.7936673051835168      0.29530791803604656    -0.003219353559971449  -2.2439294542314265e-06       306.75676778777415    0.0009131622736160152      0.12665109449618356     0.011092924349570668       0.3969064805277067        1.035453495959412       -2.3666296914007036e-05         -0.026627070812690334            0.5861739760815935         0.0005651029795957403            -2213.691954050903           -260.14746258596693        -9.274765071440925e-05           -4099.7602497433545           0.02476433014074741            22.037728642925263          0.005248040685665311          0.041258090489826316              375.157682442871             543125.5035354134             24237.63701256914            25986.509970379724             40317287.67370104             6896356236.958093            51.982261277503454            1211914.4236616665           -313684.18423600995            -1198746.602843342             337.1707652685927           -34297.201382738735
                       15        693.7268634612237      0.39863040100039016        0.794312555401806      0.29530792425660285   -0.0032291007358943736  -2.2439305996948135e-06       306.75665434886673    0.0009100669749326188      0.12665121565239754      0.01109400251633402         0.39690658322909        1.035455312607232       -2.3689453760300696e-05          -0.02665312469802592            0.5867475318311839         0.0005656559179328329            -2215.857993144886            -260.4020100052945        -9.283840184034489e-05            -4103.771756837036          0.024788561383543014            22.059291978192284          0.005253175754829641           0.04129846044138081             474.7725410704823             683372.4836171941            32989.663325819456             32779.53909602375             51177526.41586347             8748714775.259289           -13.603440300927556             785753.8596358345            -396658.9141541286           -1512179.3121145342             393.8963771603955           -20195.121442062984
                       16        693.7266318927607       0.3986302544472851       0.7946351805109497        0.295307927366881    -0.003233974323855835   -2.243931172426507e-06       306.75659762941297    0.0009085193255909201      0.12665127623050454     0.011094541599715697      0.39690663457978165        1.035456220931142       -2.3701032183453208e-05         -0.026666151640696176            0.5870343097059784         0.0005659323871013792            -2216.941012691878            -260.5292837150053        -9.288377740335818e-05            -4105.777510383878           0.02480067700494359            22.070073645825833          0.005255743289411806           0.04131864541716052            325.01419786749466             473195.9091830207             20188.30361011224            22605.346105244153              35064662.8737308             5996915247.902429            -38.80940492901006            427380.02899742196            -272031.2403497557           -1042471.3984638597             451.1915799773822            -7182.150076163066
                       17        693.7265161085293       0.3986301811707326       0.7947964930655225      0.29530792892202007   -0.0032364111178365684   -2.243931458792354e-06        306.7565692696861    0.0009077455009200703      0.12665130651955805     0.011094811141406535      0.39690666025512744        1.035456675093097        -2.370682139502378e-05          -0.02667266511202884            0.5871776986433763         0.0005660706216856523            -2217.482522465374           -260.59292056981366         -9.29064651848421e-05            -4106.780387157299          0.024806734815646655            22.075464479642605          0.005257027056701501           0.04132873790504791           -27.122738032683763           -21469.088423862937           -10115.837361037185           -1342.6367639510947           -2956171.7707088464            -493532838.2781027           -22.639906003037968            193309.68373715892            21223.103886577217             63071.38144426063            496.83660480541414            2575.7203947012986
                       18         693.726574000645      0.39863021780900887        0.794715836788237      0.29530792814445056   -0.0032351927208462018  -2.2439313156094305e-06       306.75658344954957    0.0009081324132554952      0.12665129137503128     0.011094676370561116      0.39690664741745457       1.0354564480121196       -2.3703926789238496e-05          -0.02666940837636251            0.5871060041746781         0.0005660015043959829           -2217.2117675786258            -260.5611021424095         -9.28951212940774e-05            -4106.278948770589          0.024803705910292347             22.07276906273422         0.0052563851730580416           0.04132369166110668             192.5062266909743              287075.406870678             8792.675606847424             13594.82850656911            20762960.811275516             3555369734.484363           -35.732780243491256            315036.77455000574           -161693.56270877234            -626508.3731186811             471.9899196231107            -2679.548570391761
                       19        693.7265450545871       0.3986301994898708       0.7947561649268806       0.2953079285332353   -0.0032358019193413842  -2.2439313872008923e-06       306.75657635961784    0.0009079389570877832      0.12665129894729465     0.011094743755983825      0.39690665383629103       1.0354565615526083        -2.370537409213398e-05         -0.026671036744193206             0.587141851409028         0.0005660360630383505           -2217.3471450219995           -260.57701135615866        -9.290079323945975e-05            -4106.529667963943          0.024805220362966725            22.074116771188397          0.005256706114881159           0.04132621478307976             96.35312426694476            152000.87199091536             516.5887157134762             7055.516136750236            10380224.957358664            1782978080.8743834           -30.802400809542377            255278.58606402233            -81616.95230796233            -324625.4575572261             483.8400279137046           -157.41659185219126
                       20        693.7265305815582      0.39863019033030167       0.7947763289962015       0.2953079287276277   -0.0032361065185889746   -2.243931422996623e-06         306.756572814652    0.0009078422290039268      0.12665130273342634      0.01109477744869518      0.39690665704570927       1.0354566183228526        -2.370609774357604e-05          -0.02667185092811349            0.5871597750262022         0.0005660533423620013           -2217.4148337436864            -260.5849659629391        -9.290362921215092e-05            -4106.655027560621          0.024805977589303915            22.074790625415503          0.005256866585792718          0.041327476344063835            38.463252017885814              70673.4629476059            -4467.753789079739            3118.2362009087683            4128024.0467487425              715722834.879271           -27.182551380218385            224555.53748107128            -33402.95884551079           -142863.01140413358            490.18532448057135            1181.1427935243496
                       21        693.7265233450437       0.3986301857505172       0.7947864110308629       0.2953079288248239   -0.0032362588182127706  -2.2439314408944883e-06       306.75657104216907    0.0009077938649619988       0.1266513046264922     0.011094794295050857      0.39690665865041835       1.0354566467079749       -2.3706459569302752e-05         -0.026672258020068697              0.58716873683479         0.0005660619820238268             -2217.44867810453            -260.5889432663764        -9.290504719847377e-05             -4106.71770735896           0.02480635620247806            22.075127552529036           0.00525694682124711           0.04132810712455834             6.693051758313656            26039.501872589342            -7203.584702474492             957.3842840661296             696497.7963213694            129966695.20465486            -25.03467607014868             208995.5597358783            -6942.088429093478            -43108.23108922857            493.47141297705144            1871.2102391649514
                       22        693.7265197267865       0.3986301834606249       0.7947914520481927        0.295307928873422   -0.0032363349680246695   -2.243931449843421e-06        306.7565701559276    0.0009077696829410346      0.12665130557302512     0.011094802718228696       0.3969066594527729        1.035456660900536       -2.3706640482163267e-05          -0.02667246156604877            0.5871732177390832         0.0005660663018572067            -2217.465600284952           -260.59093191809507        -9.290575619165794e-05            -4106.749047258129          0.024806545509059582            22.075296016085822          0.005256986938975693           0.04132842251480559            -9.951078842897578            2655.8710206520327            -8636.962525378945           -174.68131849855877           -1101321.9138579231            -176916302.9886426           -23.869229963560805            201168.02033831135             6920.745788932582             9153.135301142185            495.14395170620764             2221.631589064057
                       23        693.7265200258083       0.3986301834486702       0.7947914601180113      0.29530792887356927    -0.003236334646312339   -2.243931449621716e-06       306.75657014502195    0.0009077696437514537       0.1266513055454821     0.011094802708145043      0.39690665945264053        1.035456661037062       -2.3706625531070813e-05           -0.0266724626286901            0.5871732249122552         0.0005660663149479698            -2217.465528793323           -260.59088265032955        -9.290576491616777e-05            -4106.749098047826            0.0248065400004549             22.07529581441277          0.005256986932355988           0.04132842554871452            -9.873933534584237             2764.254742724242            -8630.318027761748           -169.43414956009417            -1092988.899734248           -175493881.96387365            -23.87469914586202             201203.7284821149            6856.4911204698055             8910.901822873222            495.13633831617625            2220.0260415111356
                       24        693.7265198115144       0.3986301834179058       0.7947914577341564       0.2953079288731313    -0.003236334970057892   -2.243931449827272e-06        306.7565701897754    0.0009077696702817009       0.1266513055772864     0.011094802809947795       0.3969066594499937       1.0354566606743625        -2.370663624576537e-05         -0.026672465363302637            0.5871732227932731          0.000566066276016149           -2217.4656007367794            -260.5909283294047         -9.29057291134086e-05            -4106.749063664625          0.024806546361316736             22.07529785046781          0.005256986800014628           0.04132841748872727            -9.951078903282276            2655.8709436957756            -8636.962419359912           -174.68131887973797           -1101321.9198835697           -176916304.14576748           -23.869229760202266             201168.0170703875             6920.745833037272             9153.135343662932            495.14396350887336             2221.631541461804
                       25        693.7265198009429      0.39863018341064516       0.7947914543436347       0.2953079288729813    -0.003236334902767632  -2.2439314498002812e-06         306.756570161567    0.0009077696741458027      0.12665130557722398     0.011094802863684416      0.39690665944688797       1.0354566609119362       -2.3706636774340952e-05         -0.026672466008692552            0.5871732197794761         0.0005660662626836041            -2217.465585783388           -260.59092233147027        -9.290575168010947e-05             -4106.74905865675          0.024806546348832278             22.07529892520023          0.005256986644727734          0.041328422768143684            -9.936440277184614            2676.4371615136065            -8635.701698965377           -173.68565225608333           -1099740.6989039409           -176646394.24544328           -23.870267752266496             201174.7955880408             6908.553260870273             9107.170693574366            495.14250403976797             2221.326934536219
                       26        700.0932789965585      0.39542013580917246        1.222052770425707      0.29528608581773735   -0.0033890538198624934   -2.242717912924405e-06       309.29999015412926   -4.349669537531513e-05      0.12697150719896097      0.01798686440710153       0.3966978222471236       1.0184613726245675         0.0002946313230064391          -0.31201003058404353            0.9669610562968736         -0.001375538647889011           -2251.4031229155794             9.083938974346863         0.0019418302423696789           -5339.5902735561185           0.08884687069622975            159.91652979354254         -0.005184873343491713           -0.3363446502844949            20.247350148268545             42764.82582369579           -1007.2938639643481            1718.9803329581937            1845768.4983467213             322404110.1473488            218.90310502576367             1818061.497521988           -20196.860368336234            -58274.83951386796             902.8689763127304            -64425.84168402885
                       27        731.9270753454186       0.3793698975519104         3.35835936231327       0.2951768705393144    -0.004152648079051616  -2.2366502283293247e-06        322.0170901451376    -0.004799828586957067      0.12857251532864017      0.05244717285146572       0.3956536362188767       0.9334849312447249          0.001886321140449445           -1.7386978756740026             2.865900249085819          -0.01108356339659543            -2421.090736068718            1357.4582934366506          0.012115510235176362           -11503.796405046069            0.4090484966320695             849.1226986808261           -0.0573941747558343           -2.2247100142809972             64.46508877944652             83867.52763887905             6240.947233463793             2815.952554945354             6791923.972659513             1147612849.653327            299.78626629008124             622698.6095116098            -57964.20733722442           -28714.394345518765             2265.535715883164            -61733.79180084477
                       28        716.0101771709885      0.38739501668054144        2.290206066369488       0.2952314781785259   -0.0037708509494570556   -2.239684070626865e-06       315.65854014963344    -0.002421662641166191      0.12777201126380056      0.03521701862928363      0.39617572923300015       0.9759731519346462         0.0010904762317279393            -1.025353953129023             1.916430652691346         -0.006229551022239753            -2336.246929492149             683.2711162054986           0.00702867023877302            -8421.693339301093           0.24894768366414685            504.51961423718444            -0.031289524049663           -1.2805273322827462             79.38667301521069            115324.68579501033             6151.137391389745              4386.34557543814             8353324.772740179            1418370320.1457922            218.13940241846996             941855.8942789345            -71929.63547984297            -90680.07323169033            1838.6386772393698            -55330.37753157936
                       29        708.0517280837735      0.39140757624485695        1.756129418397597      0.29525878199813166   -0.0035799523846597736   -2.241200991775635e-06       312.47926515188135   -0.0012325796682707522      0.12737175923138075     0.026601941518192583      0.39643677574006186       0.9972172622796067         0.0006925537773671863           -0.6686819918565333            1.4416958544941092        -0.0038025448350619147            -2293.825026203864            346.17752758992276           0.00448525024057135            -6880.641806428605           0.16889727718018552             332.2180720153636         -0.018237198696577358            -0.808435991283623             26.91575494173196             47472.90849315059            2859.6749693080255            1814.1411647329496              2639157.80809098            453577734.90372235            225.78638147398894            1413798.8463560783           -26000.687360821536            -46024.97193336838            1443.4354109039018           -61717.888467150384
                       30         708.051728528334       0.3914075760143398       1.7561294562677148       0.2952587819961371   -0.0035799525113553617   -2.241200991706678e-06       312.47926535206875   -0.0012325797612996866      0.12737175925557198     0.026601942018278757       0.3964367757173808       0.9972172609776021         0.0006925537995952141           -0.6686820123469476            1.4416958881564361        -0.0038025450123571306            -2293.825054358439            346.17754291368993           0.00448525040072127            -6880.641926994104             0.168897282018432            332.21808201708706          -0.01823719983063132           -0.8084360202170588             26.91577608801445            47472.937724030824            2859.6760303423735             1814.142379073117             2639160.056915132            453578116.89862853            225.78635990119403             1413798.665254972            -26000.70588679973            -46025.00338570985            1443.4354625427097            -61717.88302930212
                       31        727.6196493131072      0.38126105914979824       3.4230326600281584      0.29517098917939005    -0.009156626103871336  -2.2381657636276345e-06       321.29077781525234    -0.005327371094248455      0.12843656808497428      0.04861389520531352      0.39543843867099326       0.9399078061285548         0.0016709498388338716           -1.5705946225284182            2.9233876248323862         -0.011606350945426848           -3533.0858526953225            1020.6726715900306          0.011534460371268143           -12187.491494495709            0.3818590478988914             772.4571457577822          -0.06815405215000735            -2.081979461306998            24.309415990030594            30693.814026325166             5334.600648171991             813.9220789308863            1876005.0304489997            320418807.63621604            238.24516451691733             29415.95936540169           -30283.451090437946             6960.614426091374            2182.7356924721257            -41958.24338932211
                       32        717.8356886984403      0.38633431769732757       2.5895810392128773      0.29521488558876086    -0.006368289244265555  -2.2396833777016347e-06       316.88502148356685    -0.003279975381259604      0.12790416365817753      0.03760791836175305      0.39593760720552756       0.9685625342040808          0.001181751808100529           -1.1196383071924783            2.1825417396632476         -0.007704447890244381            -2913.455439449593             683.4250995899766          0.008009855305919746            -9534.066650462157            0.2753781625395412             552.3376088865729         -0.043195625423292354           -1.4452077262953105             338.7667324923035               484603.16872023            13445.450794930506             18238.98211484975             28745407.01798983             4883427848.072062            41.053487258717674            -411971.7597820747             -367238.592861109           -401579.29179058445            2122.6833812349896           -13735.693925816147
                       33         712.943708391107      0.38887094697109226        2.172855228805237      0.29523683379344623    -0.004974120814462664  -2.2404421847386346e-06        314.6821433177241   -0.0022562775247651776      0.12763796144477915      0.03210492993997282       0.3961871914727947       0.9828898982418438         0.0009371527927338604           -0.8941601495245057            1.8121187970786785         -0.005753496362655615           -2603.6402328267286             514.8013135899968          0.006247552773245571             -8207.35422844538           0.22213771985986616            442.27784045096826         -0.030716412059936245           -1.1268218587894654             56.36425472583568             85570.77105152972            5196.6309118332065             3210.095604369367             5194194.863482774             885828198.6716695            205.67646675394215              930867.175587939            -57503.92244950895            -71905.49468294195              1734.50052571588            -52347.00166696439
                       34        710.4977182374402      0.39013926160797463       1.9644923236014158       0.2952478078957889     -0.00427703659956122   -2.240821588257135e-06       313.58070423480274   -0.0017444285965179654      0.12750486033807995     0.029353435729082698       0.3963119836064283       0.9900535802607253         0.0008148532850505206            -0.781421070690517            1.6269073257863926         -0.004778020598861232           -2448.7326295152966            430.48942058995976           0.00536640150690846            -7543.998017436993           0.19551749852002584            387.24795623316584           -0.0244768053782568            -0.967628925036543             59.91603257275037             92100.58993565172             4877.090209156021            3571.3623344185294             5832132.780950983             995029433.1953521              202.733670934159            1086420.9449921104            -57975.87308459264            -86635.51585635074            1611.2145763500077            -54365.03102022056
                       35        709.2747231606068       0.3907734189264158       1.8603108709995073       0.2952532949469603    -0.003928494492110496   -2.241011290016385e-06       313.02998469334204   -0.0014885041323943592      0.12743830978473036      0.02797768862363764      0.39637437967324507        0.993635421270166         0.0007537035312088506           -0.7250515312735227            1.5343015901402517         -0.004290282716961574             -2371.27882785958            388.33347408994126          0.004925825873739905              -7212.3199119328           0.18220738785010845             359.7330141242647          -0.02135700203741708            -0.888032458160083             41.30512767352263             66793.40018891229            3851.6306815948205            2581.6112905299137             4070647.642536282             696260459.3569264            214.23381881562008            1247384.1075256153            -39621.65794057551            -63949.33477613762             1530.590903915119             -57968.9057223343
                       36        708.6632256221901      0.39109049758563635       1.8082201446985522      0.29525603847254595   -0.0037542234383851347    -2.24110614089601e-06        312.7546249226117   -0.0013605419003325557      0.12740503450805557      0.02728981507091511      0.39640557770665347       0.9954263417748864         0.0007231286542880185           -0.6968667615650305            1.4879987223171804         -0.004046413776014212           -2332.5519270317222            367.25550083993204          0.004705538057155627            -7046.480859180702           0.17555233251514976             345.9755430698141          -0.01979710036699722           -0.8482342247218517             392.7122127298717             558861.7603447245            18217.855256636583             23061.84009542262             41584236.01497186             7061232275.293759              34.3234920092056            251244.11373540622            -349440.4892226168             -602071.322151802            1688.2470726934255           -24615.979990336135
                       37        708.9689743913985       0.3909319582560261       1.8342655078490306      0.29525466670975314    -0.003841358965247817  -2.2410587154561974e-06       312.89230480797687    -0.001424523016363458      0.12742167214639297     0.027633751847276376      0.39638997868994924       0.9945308815225262         0.0007384160927484402           -0.7109591464192742            1.5111501562287168        -0.0041683482464854255           -2351.9153774456513            377.79448746493665         0.0048156819654477665            -7129.400385556752            0.1788798601826291             352.8542785970394         -0.020577051202208537           -0.8681333414409674            22.523539251327605             40723.94373876814            3002.7754923839007             1511.399948514675              2134927.63190429             367454726.8790404            231.09632323914875              1383206.72573736           -22662.836727707414            -36670.68128020832            1494.8200703072596           -62090.703719402634
                       38        708.8161000067943       0.3910112279208312       1.8212428262737905      0.29525535259114954    -0.003797791201816475   -2.241082428176104e-06        312.8234648652943   -0.0013925324583480064      0.12741335332722425      0.02746178345909574      0.39639777819830135       0.9949786116487063         0.0007307723735182265           -0.7039129539921547             1.499574439272948         -0.004107381011249818           -2342.2336522386863            372.52499415238725          0.004760610011301697           -7087.9406223687265           0.17721609634888666             349.4149108334267         -0.020187075784602878           -0.8581837830814109            18.493603761787355             35196.95272920727             2787.326992938289            1284.9653588767865            1719531.6204356172            296879439.44566315            236.28457437769333            1431322.3389943265           -19040.003302520177           -30986.165822225164            1479.9097560835428            -63494.61586634323
                       39        708.7396628144922       0.3910508627532338       1.8147314854861722       0.2952556955318478    -0.003776007320100805   -2.241094284536057e-06         312.789044893953    -0.001376537179340281       0.1274091939176399     0.027375799265005427       0.3964016779524774       0.9952024767117964         0.0007269505139031253           -0.7003898577785901             1.493786580795065         -0.004076897393629548           -2337.3927896352043             369.8902474961126          0.004733074034228684            -7067.210740774714            0.1763842144320182            347.69522695162044         -0.019992088075801436             -0.85320900390163            -166018.9552958664           -231999622.56415507            -6886249.390463054            -9621828.244599294            -17605167549.17246            -2990150968010.908            25898.766118876327            19150745.025990482            147258835.73980668             252244381.4087964             3643.407134675913            205403.37404052276
