                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11       105.92977597521372      0.14586122895803966       3.1165631512748355      0.31065025853748385     -0.15422388136604007   2.5149130354078555e-06       101.72427519889737      0.06065634706196271      0.17908437053330567       0.5457060053682226       0.8128635971423086        1.693825699332564         -0.029966170101452503           -2.3061830418652973            1.4939657638091564          -0.10190532429596999           -36074.545060160825           -32223.056430437282           -0.2181526482357315              71417.5977016345             12.84337320575625            10801.676737867378            -0.879922649121112             27.54376446940917             703.1371379736537            -47491.98695760345             23175.44555403306             4864.610423697407           -36074.545060160825           -32223.056430437282            -253.2372136348725            16829553.649421692              98434.6353409131            21945.254496826907            10211.128597550985            104795.67206002965
                       12        355.1976075667915       0.1566577741508421        2.416906421050853       0.3111274869610131     -0.08768323077943294    2.575254795063676e-06        214.9647697837732     0.026113440007107743      0.15235457561457294      0.32087750092713724        0.820191058124281        1.179045565949535         -0.017502778521873614           -1.3464901358384147            0.8720486702767274         -0.059485019982257685           -21287.733818692574            -18813.77650692164          -0.12756025256783082            26649.990158542463             7.497414222009707             6305.106649045671           -0.5135496000224947              16.1042059497863            482.39382285752225            115673.86293487887            21423.117768635082             4666.037409848427            1815159.1195608727            317546337.40824664               893.27124778071             15568702.58081953           -346607.32776734943           -20398.185605258186             4287.710806024866           -225388.26701879938
                       13       479.83152336258036      0.16205604674724333        2.067078055938862      0.31136610117277774     -0.05441290548612937    2.605425674891586e-06        271.5850170762111     0.008841986479680262      0.13898967815520658      0.20846324870659455       0.8238547886152672       0.9216554992580204         -0.011271082732084171           -0.8666436828249708            0.5610901235105132          -0.03827486782540153           -13894.328197958448           -12109.136545163867           -0.0822640547338805             4266.186386996447             4.824434730136433            4056.8216046348175           -0.3303630754731834            10.384426689974866            30.596068679643853            -6013.244226657482              8334.13187774154             662.3867928266131            113105.64117128571             22137313.24103262              1288.91424388002            12241618.380584754            -18254.16645131917            5077.3784985358025            3839.5862885174147            -345514.7001878374
                       14        542.1484812604749       0.1647551830454439       1.8921638733828665      0.31148540827866006     -0.03777774283947759    2.620511114805541e-06        299.8951407224301   0.00020625971596651901       0.1323072294255234       0.1522561225963232       0.8256866538607602       0.7929604659122631         -0.008155234837189444           -0.6267204563182539            0.4056108501274062         -0.027669791746973458           -10197.625387591384            -8756.816564284933          -0.05961595581690531            -6925.715498776564            3.4879449841997974            2932.6790824293907           -0.2387698131985305             7.524537060069149             698.9063888317256             548039.9629663106             25626.54370364861            27620.301647123215            12394886.782402804            2129678432.5337262            1157.7707803458347             8961628.005439043            -821791.4334907432           -200804.33180707306            3242.8442121735125           -341888.08426679554
                       15        510.9900023115274       0.1634056148963436       1.9796209646608638       0.3114257547257189     -0.04609532416280347   2.6129683948485637e-06       285.74007889932057     0.004524123097823391      0.13564845379036497      0.18035968565145888       0.8247707212380138       0.8573079825851417         -0.009713158784636819           -0.7466820695716149           0.48335048681895937          -0.03297232978618996           -12045.976792774914           -10432.976554724351          -0.07094000527539293           -1329.7645558900585             4.156189857168113             3494.750343532104          -0.28456644433585415             8.954481875022008            109.15887411140638             56846.98822756398             8543.923374103797            3648.4571300392063            1227947.4379960806            213507248.30847988            1287.7112383035715            10823483.455657456            -110840.2421521416           -16118.977650108645             3550.877879013865            -351978.5898815734
                       16        526.5692417860012      0.16408039897089377       1.9358924190218652      0.31145558150218944     -0.04193653350114053    2.616739754827052e-06        292.8176098108753     0.002365191406894955      0.13397784160794418      0.16630790412389104       0.8252286875493869       0.8251342242487024          -0.00893419681091313            -0.686701262944932            0.4444806684731828         -0.030321060766584175            -11121.80109018315            -9594.896559504688          -0.06527798054614914            -4127.740027333311             3.822067420683955            3213.7147129807477           -0.2616681287671951              8.23950946754558            27.952778159989027             3227.345564169912             5504.164996701815              1230.06002081939             206229.7937191946             37633535.74864921            1356.9573555321008            10490606.583349189           -23024.113874923143              821.110581166537             3605.566664889828            -371344.0478448228
                       17        534.3588615232381      0.16441779100816883       1.9140281462023658       0.3114704948904248     -0.03985713817030906   2.6186254348162966e-06       296.35637526665266    0.0012857255614307376      0.13314253551673377      0.15928201336010714       0.8254576707050736       0.8090473450804828         -0.008544715824051282           -0.6567108596315929           0.42504575930029453         -0.028995426256776348           -10659.713238887267             -9175.85656189481          -0.06244696818152725            -5526.727763054937            3.6550062024418732             3073.196897705069           -0.2502189709828628            7.8820232638073655            20.544871355032008            -456.2917569272881             4852.290713910148            1082.3747900981764            127365.81429806216            23951112.540883385                1375.858019951            10242224.509482082            -16084.12936914716            1834.7725617237572             3598.175423554942            -377649.0773646017
                       18        538.2536713918564       0.1645864870268064       1.9030960097926162       0.3114779515845424     -0.03881744050489333   2.6195682748109186e-06       298.12575799454135    0.0007459926386986278       0.1327248824711286      0.15576906797821516       0.8255721622829169       0.8010039054963729         -0.008349975330620367           -0.6417156579749209           0.41532830471385035          -0.02833260900187737           -10428.669313239328            -8966.336563089919           -0.0610314619992163            -6226.221630915751             3.571475593320838            3002.9379900672297          -0.24449439209069943             7.703280161938256             18.17046754769673            -1400.626206556745             4563.948977657993            1049.0744368640205            104549.84485089603            19970619.871055055            1384.2871822884476            10111897.737683842           -14047.003125119381            2041.4450797422116             3592.453191953388           -380559.76649027143
                       19        540.2010763261655      0.16467083503612517       1.8976299415877413       0.3114816799316012     -0.03829759167218545   2.6200396948082296e-06       299.01044935848574   0.00047612617733257517        0.132516055948326      0.15401259528726918       0.8256294080718386        0.796982185704318          -0.00825260508390491            -0.634218057146585            0.4104695774206283          -0.02800120037442788           -10313.147350415355            -8861.576563687473          -0.06032370890806078           -6575.9685648461555            3.5297102887603176            2967.8085362483102          -0.24163210264461218             7.613908611003703             7132.132245405145             5768683.962275186            225978.30154089845             280497.0383791632            129886488.00470881             22282940523.46622           -184.96671456075165             5423685.567757411            -8551015.787755217            -2108507.476392741             3111.447124628357             -200715.638801032
                       20        539.2273738590109      0.16462866103146578       1.9003629756901788       0.3114798157580718    -0.038557516088539384    2.619803984809574e-06       298.56810367651354    0.0006110594080156019      0.13262046920972728      0.15489083163274217       0.8256007851773777       0.7989930456003456         -0.008301290207262646           -0.6379668575607529           0.41289894106723934         -0.028166904688150158            -10370.90833182734            -8913.956563388696          -0.06067758545363854            -6401.095097880952             3.550592941040575              2985.37326315777          -0.24306324736765858             7.658594386470982             17.65958512152742           -1582.1113898957963             4494.337820939885            1043.1922236353907             99856.69063379432             19149641.16915831            1386.3208192485395            10078854.972686501           -13625.328646428654            2074.3795553960217             3590.904438123042            -381269.8202593453
                       21        539.7142250925883      0.16464974803379545         1.89899645863896      0.31148074784483654    -0.038427553880362425   2.6199218398089023e-06        298.7892765174996    0.0005435927926740886      0.13256826257902665       0.1544517134600057       0.8256150966246081       0.7979876156523318         -0.008276947645583772           -0.6360924573536714            0.4116842592439338          -0.02808405253128655            -10342.02784112135            -8887.766563537989          -0.06050064718084969            -6488.531831363554             3.540151614900449            2976.5908997030406          -0.24234767500613816             7.636251498737343            -751590.1721534986            -610215591.8602943             -23450207.1101761           -29546467.946241748           -13742916515.907492           -2359839228073.8896             95541.31949223013            -9624462.804186614              904474924.868798             222684580.0870327             8458.073697925856             637809.4034635713
                       22         539.957650709377       0.1646602915349603       1.8983132001133498      0.31148121388821887     -0.03836257277627393   2.6199807673085658e-06        298.8998629379927    0.0005098594850033306      0.13254215926367632      0.15423215437363746       0.8256222523482234       0.7974849006783249         -0.008264776364744335           -0.6351552572501282           0.41107691833228027         -0.028042626452857215           -10327.587595768351            -8874.671563612777         -0.060412178044455235            -6532.250198104856            3.5349309518303835             2972.199717975676           -0.2419898888253724             7.625080054870523             5950.834462838738             4819840.641002957            188656.13442800008            234666.39657128236            108553994.72529699             18584528581.75337           -504.81114486055736            2074888.7155714526            -7145629.111643965            -1759844.787605983            3583.1456499689816            -70524.39815597712
                       23        539.8359379009826       0.1646550197843779       1.8986548293761558       0.3114809808665277    -0.038395063328318185   2.6199513035587342e-06       298.84456972774615    0.0005267261388387096      0.13255521092135147      0.15434193391682158       0.8256186744864158       0.7977362581653283          -0.00827086200516406           -0.6356238573018973           0.41138058878810785         -0.028063339492071883           -10334.807718444852            -8881.219063575336          -0.06045641261265246            -6510.391014734205            3.5375412833654134             2974.395308839358           -0.2421687819157525             7.630665776803933            -29913.81691166776             -24276865.5758159            -930820.8382370467           -1174157.4522954773            -546626765.6179687            -93968292925.92024            3545.7787863714943           -2004760.7356162572             35974417.50758814             8864675.019217305             4530.258805807946             98367.80854138265
                       24        539.8967943051798       0.1646576556596691       1.8984840147447528       0.3114810973773733    -0.038378818052296065     2.61996603543365e-06        298.8722163328694    0.0005182928119210218      0.13254868509251388       0.1542870441452295       0.8256204634173196       0.7976105794218267         -0.008267819184954199           -0.6353895572760128           0.41122875356019406          -0.02805298297246455           -10331.197657106602            -8877.945313594057          -0.06043429532855385            -6521.320606419528            3.5362361175978956             2973.297513407517          -0.24207933537055967             7.627872915837229           -2165.6537501643247            -1761869.364129534            -64785.60588423697             -83987.3527797207           -39633537.624536835            -6881470574.490743             307.4376173212925             409749.0827943278             2607372.545047046               644285.46350186             3926.373653604949            -3702.088927242587
                       25        539.9272225072784      0.16465897359731468       1.8983986074290513      0.31148115563279605    -0.038370695414285005   2.6199734013711083e-06        298.8860396354311    0.0005140761484621744      0.13254542217809512      0.15425959925943347       0.8256213578827715       0.7975477400500758         -0.008266297774849267           -0.6352724072630729           0.41115283594623714          -0.02804780471266335           -10329.392626437479            -8876.308438603324          -0.06042323668650452            -6526.785402262195             3.535583534714142             2972.748615691596           -0.2420346120979688             7.626476485353876            3098.2318193295773             2507305.272291739             99558.68255790677            122710.79621575454             56490087.21738475             9635337786.772104           -243.99155713628573             1314587.695239113             -3718972.16490526            -914963.4383737984             3732.253434559553            -40278.95517284068
                       26         539.912008406229       0.1646583146284919        1.898441311086902       0.3114811265050847     -0.03837475673329052    2.619969718402379e-06        298.8791279841502    0.0005161844801915994       0.1325470536353045       0.1542733217023315       0.8256209106500455       0.7975791597359512         -0.008267058479901739           -0.6353309822695429            0.4111907947532156         -0.028050393842561482           -10330.295141772038             -8877.12687609869          -0.06042876600752921             -6524.05300434086             3.535909826156019            2973.0230645495562          -0.24205697373426702            7.6271747005955515             861.6349498322114             693544.8782237882            29723.433285669777             34896.58929612212            15652811.028797692            2617754292.9193635            -16.40149700060909              882469.359213839           -1031266.1987601812           -252465.64473504905              3822.75016687995            -22898.93694185037
                       27        539.9044013557045      0.16465798514408048       1.8984626629158274      0.31148111194122896     -0.03837678739279329    2.619967876918014e-06        298.8756721585098    0.0005172386460563106       0.1325478693639092      0.15428018292378048       0.8256206870336825       0.7975948695788889         -0.008267438832427962           -0.6353602697727803           0.41120977415670484         -0.028051688407515485            -10330.74639943932            -8877.536094846468          -0.06043153066804153           -6522.6868053801945            3.5360729718769575            2973.1602889785363          -0.24206815455241612              7.62752380821639            -537.8327844146494             -441503.501153791           -13968.210601966151           -20058.710492789505            -9903808.625604277           -1773498031.7254255             131.5531375607174             651499.0915549707             650731.2601042519             162083.3305793462            3872.7822537245497           -13544.816013497686
                       28        539.9082048809669       0.1646581498862862       1.8984519870013656       0.3114811192231568     -0.03837577206304192   2.6199687976601966e-06       298.87740007133004     0.000516711563123955      0.13254746149960683        0.154276752313056        0.825620798841864         0.79758701465742         -0.008267248656164844           -0.6353456260211615             0.411200284454961         -0.028051041125040952            -10330.52077060568             -8877.33148547258         -0.060430148337785344            -6523.369904860527            3.5359913990164853            2973.0916767640465          -0.24206256414334157              7.62734925440597            188.32732709733185            147466.18389780217             8702.246052343822              8457.36014664761            3357423.3677238487             505069656.4963796            54.351913340835914             768290.6542799708           -222049.89778372124           -53020.314916451316             3847.339777101462           -18280.668772819423
                       29        539.9063031183355      0.16465806751518336       1.8984573249585956       0.3114811155821929      -0.0383762797279176   2.6199683372891056e-06       298.87653611491993    0.0005169751045901328      0.13254766543175803      0.15427846761841826       0.8256207429377733       0.7975909421181545         -0.008267343744296414           -0.6353529478969684           0.41120502930583214         -0.028051364766278217           -10330.633585022499            -8877.433790159477          -0.06043083950291343            -6523.028355120361            3.5360321854467243             2973.125982871292          -0.24206535934787607             7.627436531311181             -167.895256567258            -141453.6121611568           -2418.9945279194526            -5531.207699298906            -3147875.349968552            -612691156.0083774             92.11490084721997             710226.4999260689            206093.20711897293              52499.8794084971             3859.952172512477           -15927.716986748715
                       30        539.9072539996512      0.16465810870073477       1.8984546559799806      0.31148111740267487    -0.038376025895479754    2.619968567474651e-06         298.876968093125    0.0005168433338570439      0.13254756346568244      0.15427760996573714       0.8256207708898187       0.7975889783877873          -0.00826729620023063            -0.635349286959065            0.4112026568803966         -0.028051202945657116           -10330.577177814088            -8877.382637816076          -0.06043049392034937            -6523.199129990444            3.5360117922316077            2973.1088298176696          -0.24206396174560882             7.627392892858577            11.898219962558205             4371.423131775493            3194.1184964558447            1529.1780919910827            135515.00371381408            -48531020.80543234             73.02806164733774              739340.849649405           -10001.494412568538            -758.5897010581652            3853.6190479517327           -17107.901426973684
                       31         539.907251894509      0.16465810864758829       1.8984546219104388      0.31148111739708395     -0.03837602594108114   2.6199685681252874e-06        298.8769680440228    0.0005168433382389181      0.13254756379818142      0.15427761007408455       0.8256207707802194       0.7975889785790073         -0.008267296305487736           -0.6353492916831972           0.41120262659635937         -0.028051203442627484           -10330.577187947729            -8877.382493230187         -0.060430493959631126            -6523.199124311534            3.5360118587314022            2973.1088319846176          -0.24206396722556975             7.627392897107911             11.76235457551575            4261.2277475996125             3189.876605354268            1523.8427877598888            133033.84544102586           -48957339.947563015             73.04246401128654              739318.665524098            -9838.198167908982            -718.3438311229193            3853.6237941101363           -17107.004510125687
                       32         539.907253052146      0.16465810894271543       1.8984545326129894       0.3114811173862912    -0.038376025652418974   2.6199685712654533e-06        298.8769681300041    0.0005168432208880556       0.1325475633893013       0.1542776096902177       0.8256207704685257       0.7975889781086051         -0.008267296247605891           -0.6353492654496732           0.41120254722084876         -0.028051204401983533           -10330.577123800582            -8877.381795415551         -0.060430493890846086            -6523.199276398253             3.536011776955377            2973.1088243072804          -0.24206398281025884             7.627392886654527             11.89822321680231             4371.426844646434             3194.118026746193            1529.1782621726347            135515.06592318456            -48531004.08690282              73.0280586736642             739340.7969543496           -10001.498528587488            -758.5911076506559            3853.6187926094794            -17107.90282372334
                       33        539.9072548363717      0.16465810875032333       1.8984546540238973       0.3114811173976362     -0.03837602579235436    2.619968568411882e-06       298.87696812413895    0.0005168433021109512      0.13254756323456757      0.15427760985717284       0.8256207708028325       0.7975889783670445         -0.008267296158394602           -0.6353492825511934            0.4112026551416559          -0.02805120339354082           -10330.577154897333            -8877.382429542531         -0.060430493895538215             -6523.19917113338             3.536011746008632            2973.1088276463834          -0.24206396609491862             7.627392892397624            11.989511582678464             4445.466625253652            3196.9686264539223            1532.7630357385938            137182.16229022533            -48244563.86131892             73.01838345673028             739355.7409306978           -10111.217662755771            -785.6320849081594             3853.615805608756            -17108.50426965671
                       34        534.4608320512973      0.16604893545245078       1.1893682254930429      0.31138694705978015     -0.03697898393976072   2.6417572528853622e-06       299.08892968525254  -0.00013247179200369212      0.13210860607483857       0.1526940197537338       0.8231992647238187       0.7959843640769644         -0.008539617297648324           -0.5117202423620867          -0.21909639244132584           -0.0364219000918542           -10020.123409876525           -4035.4525465468914          -0.06026092464664735            -7364.711533105958            3.4482203140628327             2941.437025577603          -0.36313927004560925             7.591734797062512            15.031190527714491             6263.423265755629            -4231.670678132281            1605.2976579230885            106382.44484460214            20463790.204842187            1322.6348336530064              9439933.32226943           -14368.318318306425            -580.4696999562389            2183.2876248698335           -375080.41011559154
                       35        537.1840430254742      0.16535352207659276         1.54391144073651       0.3114340322312275     -0.03767750491762023   2.6308629101800064e-06        298.9829488891888    0.0001921857709266759       0.1323280847702605      0.15348581485973548       0.8244100178068187       0.7967866712323759         -0.008403456748939477           -0.5735347646605771           0.09605313221953378          -0.03223655151875566           -10175.350293845306             -6456.41759218153         -0.060345709283498354            -6943.955331548201              3.49211605314722             2957.272927697636            -0.302601615895609             7.609563844960545           -156448.28148788726           -127887570.57807903            -5778971.835657494            -6385358.841995173            -2889764522.411773           -496352996872.25256             18500.70388718937            -6374961.677204296             185991365.0506719             45145532.34779771            4928.4162598415305            298604.44258321536
                       36        538.5456485125628       0.1650058153886638       1.7211830483582453       0.3114575748169512     -0.03802676540654999    2.625415738827329e-06       298.92995849115687   0.00035451455239186077      0.13243782411797148       0.1538817124127363       0.8250153943483187       0.7971878248100815         -0.008335376474585047           -0.6044420258098185           0.25362789454996515         -0.030143877232206386           -10252.963735829697            -7666.900114998755         -0.060388101601923885            -6733.577230769321             3.514063922689414            2965.1908787576526          -0.27233278882060613             7.618478368909559            -8809.034548636884            -7172284.180086692           -296643.38928588707            -351151.1061560964           -161752496.92804366            -27852180331.61442             1025.415521603856            -499533.6728122146            10532482.971999578            2580451.2117551137            3721.0645453565025             28654.97223976298
                       37        539.2264512561069       0.1648319620446993       1.8098188521691139      0.31146934610981303     -0.03820139565101488     2.62269215315099e-06       298.90346329214094    0.0004356789431244519      0.13249269379182696      0.15407966118923672       0.8253180826190687       0.7973884015989344         -0.008301336337407844           -0.6198956563844406           0.33241527571518165         -0.029097540088931752           -10291.770456821894            -8272.141376407368          -0.06040929776113663            -6628.388180379883             3.525037857460511             2969.149854287661          -0.25719837528310746             7.622935630884068           -1686.9058250101866           -1374809.1235897564            -52469.45867092799            -65740.78518994429            -30958223.68606973            -5386623728.096086             251.1672770617136             434570.8658513945            2025894.0501335454             499275.8987512227             3722.859806015218            -7256.266464555093
                       38        538.8860498843349      0.16491888871668153       1.7655009502636787      0.31146346046338214     -0.03811408052878244   2.6240539459891597e-06        298.9167108916489    0.0003950967477581559      0.13246525895489922       0.1539806868009865       0.8251667384836936        0.797288113204508         -0.008318356405996446           -0.6121688410971308           0.29302158513257265           -0.0296207086605666           -10272.367096325797            -7969.520745703015         -0.060398699681530256            -6680.982705574603            3.5195508900749624             2967.170366522657          -0.26476558205186235            7.6207069998968135            -4227.484158730119             -3441125.65143905           -138170.98425560037            -167149.3929155886            -77561019.26924035           -13391034336.757261             523.3697908619182              60662.3854543567             5063673.483775955             1243579.028732197            3701.8218297842623             6772.228175912329
                       39        539.0562505702208       0.1648754253806904       1.7876599012163972       0.3114664032865976    -0.038157738089898655    2.623373049570075e-06        298.9100870918949   0.00041538784544130434       0.1324789763733631       0.1540301739951116       0.8252424105513811       0.7973382574017213         -0.008309846371702151           -0.6160322487407881            0.3127184304238779         -0.029359124374749176           -10282.068776573844            -8120.831061055192          -0.06040399872133344            -6654.685442977242            3.5222943737677364             2968.160110405159           -0.2609819786674849             7.621821315390442           -2766.1009978902434            -2252207.841454285            -88603.67811723227           -108738.61781306421            -50743998.38226523            -8784900461.084562             366.1316224513792             268428.1829778701            3316966.3531267345             815814.2011180499            3708.0340551433183           -1107.6438011359326
                       40        539.1413509131639      0.16485369371269487       1.7987393766927546       0.3114678746982053     -0.03817956687045676    2.623032601360532e-06        298.9067751920179    0.0004255333942828777        0.132485835082595      0.15405491759217416       0.8252802465852249       0.7973633295003278         -0.008305591354554992           -0.6179639525626118             0.322566853069529         -0.029228332231840463           -10286.919616697867            -8196.486218731374          -0.06040664824123505            -6641.536811678563             3.523666115614121            2968.6549823464097           -0.2590901769752962             7.622378473137255           -2184.3069763389744            -1779128.198088766            -69065.18158605485            -85541.21203538198            -40075253.00841141            -6952477720.647677             304.0230187747175             356460.9109418031            2621099.0390057736              645248.946797822             3714.437489413651            -4387.238020356119
