                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        744.6745846888209         0.69562824536796       1.9977216518865806      0.13912788343083277   -0.0013480212871359778   -7.739923074615869e-06        349.1028558449193     0.005659830482343546      0.08279165774570539     0.013603491657430652       0.9380370141215875       0.7820296937862327       -3.4415782163705447e-06        -0.0010907220979738952        -8.117204024276564e-05        -8.927094737506042e-06            -414.8790792998062            -27.41616391609394        -4.948185560806451e-07            -53.65692087640972         0.0013311107044000623            0.3547093923045655        -6.934525120794176e-07        0.00011812347469300179            387.12842992678696            1058597.6453608908             5927.832709007037            33086.683143512266             49377366.88451412             8232701446.543815             3058.653001391725            23585976.877035264           -520705.92869794526            -992457.7980946932             6550.262402479498            -869400.5749695611
                       12        744.6749645539661       0.6956283130866332       1.9977221558520633       0.1391278839850812   -0.0013377179987427708   -7.739922393750872e-06       349.10285925840276    0.0056600589698993994      0.08279162101527757     0.013603393779563018       0.9380370141981275       0.7820296644509327       -3.4225849591109637e-06        -0.0010847026603539372        -8.072407092482888e-05        -8.877828210845311e-06            -412.5894596568713            -27.26486058348336        -4.920877693166403e-07            -53.36080100402421         0.0013237646188352101            0.3527518349518907        -6.896255122512683e-07        0.00011747157913818047             315.2391405754424             851217.8798350871            3901.4141692987814             26659.07489947049             38608027.87932867             6432115964.397438            3069.1135247983216            23632699.795582186            -420971.1302589351            -801730.1794925169              6538.80660128464            -870104.3588768943
                       13        744.6751544865389       0.6956283469459699       1.9977224078348037       0.1391278842622054    -0.001332566354546167   -7.739922053318373e-06       349.10286096514443     0.005660173213677327      0.08279160265006366     0.013603344840629202       0.9380370142363974       0.7820296497832827       -3.4130883304726467e-06         -0.001081692941539024        -8.050008626665001e-05        -8.853194947514945e-06            -411.4446498354039            -27.18920891698984        -4.907223759801127e-07            -53.21274106783033         0.0013200915760541718           0.35177305627555333        -6.877120151127513e-07        0.00011714563136076981             290.0508115287367             778579.2623908031             3190.068880017215              24406.8130032605             34839357.51549283             5802110068.402738            3072.9542626169596            23650774.926120263            -386039.4214933197            -734943.2437590866             6534.021332025094             -870401.096344168
                       14        744.6752494528253       0.6956283638756382       1.9977225338261722       0.1391278844007675   -0.0013299905324478654   -7.739921883102123e-06        349.1028618185153      0.00566023033556629       0.0827915934674567     0.013603320371162292       0.9380370142555325       0.7820296424494577       -3.4083400161534882e-06        -0.0010801880821315673        -8.038809393913955e-05        -8.840878315849762e-06           -410.87224492467016           -27.151383083743085        -4.900396792891115e-07           -53.138711099734515         0.0013182550546608771            0.3512836669373673          -6.8675525821682e-07        0.00011698265747206449             279.2791515835006             747520.8076123026            2885.5807012930322            23443.622037643923            33228778.123392537             5532891702.027569            3074.6349976521874            23658875.358698588            -371103.4872360563            -706390.7773707812              6531.80873063077            -870538.9263617814
                       15        744.6752969359684       0.6956283723404724        1.997722596821859      0.13912788447004856   -0.0013287026213987146   -7.739921797993998e-06        349.1028622452007    0.0056602588965107715      0.08279158887615322     0.013603308136428838          0.9380370142651       0.7820296387825452       -3.4059658589967512e-06         -0.001079435652427839        -8.033209777301584e-05        -8.834720000017171e-06            -410.5860424693033           -27.132470166931476        -4.896983309663484e-07           -53.101696115686046         0.0013173367939656175            0.3510389722682916        -6.862768853199696e-07        0.00011690117052647824            274.27609541519814              733096.461071474            2744.0905169034354            22996.250145343358            32480978.114577767             5407897146.366068            3075.4246060733667             23662724.51423275            -364166.8017562513            -693131.1856112487            6530.7423179069465            -870605.5057509835
                       16        744.6753206775398       0.6956283765728895       1.9977226283197016       0.1391278845046891   -0.0013280586658741388   -7.739921755439937e-06        349.1028624585434     0.005660273176983013      0.08279158658050148      0.01360330201906211       0.9380370142698837       0.7820296369490889        -3.404778780424067e-06        -0.0010790594375759749        -8.030409969074349e-05        -8.831640840867294e-06            -410.4429412416198            -27.12301370890213        -4.895276567822293e-07            -53.08318862366125         0.0013168776636179878           0.35091662493373643        -6.860376988715443e-07        0.00011686042705368511            1448878.7678931926            4189075341.0178256              40657022.7144489            129897817.01995328             220759941713.1109             36928765942765.05            -158833.5997726843            -439374617.8273152           -1997933570.2716966           -3852358922.3288035             8065.525843612509            -717046.7514454812
                       17        744.6753325483257        0.695628378689098        1.997722644068622      0.13912788452200936    -0.001327736688111851   -7.739921734162904e-06        349.1028625652148     0.005660280317219133      0.08279158543267562     0.013603298960378749       0.9380370142722756       0.7820296360323609       -3.4041852411291985e-06        -0.0010788713301500428         -8.02901006503968e-05        -8.830101262525937e-06           -410.37139062777806           -27.118285479510998        -4.894423196674324e-07           -53.073934877649414         0.0013166480984455606           0.35085545126649353        -6.859181056473317e-07        0.00011684005531975572             527435.1059709754             1524940834.450641             14783177.65016662            47287497.010699764             80358933943.56567            13442926562121.268            -56396.40613119852           -150253342.13931865            -727215421.5368998           -1402301361.7588222             9064.115193308264            -688958.8203237408
                       18        744.6753266129328       0.6956283776309937       1.9977226361941618       0.1391278845133492    -0.001327897676992995   -7.739921744801421e-06        349.1028625118791    0.0056602767471010725      0.08279158600658855      0.01360330048972043       0.9380370142710797       0.7820296364907249        -3.404482010773791e-06         -0.001078965383863009        -8.029710017057014e-05        -8.830871054163777e-06             -410.407165934699            -27.12064959439479        -4.894849882475683e-07            -53.07856175065589         0.0013167628810317742             0.350886038100115         -6.85977902259438e-07        0.00011685024118672041            1084235.2370404573             3134827705.105711            30449575.346224736             97217906.95154591            165199971411.17474            27633772176136.773           -117730.26380134479            -319239855.0968282           -1495135830.0412872           -2882747530.8940225             7861.782693108451            -827351.6408952246
                       19        744.6753295806294       0.6956283781600459       1.9977226401313928       0.1391278845176793   -0.0013278171825524233   -7.739921739482163e-06       349.10286253854696     0.005660278532160103      0.08279158571963208     0.013603299725049589       0.9380370142716776       0.7820296362615429         -3.40433362594581e-06        -0.0010789183570065258        -8.029360040969398e-05        -8.830486157111276e-06           -410.38927828123855           -27.119467536952897        -4.894636539575003e-07            -53.07624831415266         0.0013167054897372796           0.35087074468330426        -6.859480039533848e-07        0.00011684514825323807             575667.7240508014             1664395617.165193            16135304.500939695            51611722.565164186              87708530674.8499            14672283525853.111              -61864.866819811           -166428342.18686908            -793726043.8659176           -1530545984.0583103             9297.484768215474             -665039.470361547
                       20        744.6753280967811       0.6956283778955198       1.9977226381627773      0.13912788451551428   -0.0013278574297727092   -7.739921742141792e-06         349.102862525213     0.005660277639630588       0.0827915858631103      0.01360330010738501       0.9380370142713786       0.7820296363761339       -3.4044078183626425e-06        -0.0010789418704347674        -8.029535029013207e-05        -8.830678603170364e-06           -410.39822210796876           -27.120058565673844        -4.894743211025343e-07            -53.07740503240371         0.0013167341853831391            0.3508783913917096        -6.859629531064114e-07        0.00011684769471997924              575500.466046774            1663914437.1271272             16130976.74981509             51597776.04105757             87683698753.76047            14667866139159.986            -61899.72269897377           -166895726.17825612            -793494902.2930357           -1530095250.0338323             9423.801531231513             -650672.902538224
                       21        744.6753273548569       0.6956283777632568       1.9977226371784695      0.13912788451443175   -0.0013278775533828522   -7.739921743471605e-06        349.1028625185461      0.00566027719336583      0.08279158593484943      0.01360330029855272       0.9380370142712291       0.7820296364334294       -3.4044449145710586e-06        -0.0010789536271439539         -8.02962252303511e-05         -8.83077482743349e-06            -410.4026940213339           -27.120354079657858         -4.89479654652314e-07           -53.077983391529806         0.0013167485332088444            0.3508822147459123        -6.859704304584823e-07        0.00011684896795334983            518109.42495820735            1497993035.9016368             14523489.44744349             46456351.00303559             78940480330.53087             13204616993537.75            -55529.03575043099            -148967126.1526983            -714353731.8729326              -1377477576.1279             9480.453231975287            -642999.9858136555
                       22        744.6753269838949       0.6956283776971253       1.9977226366863157       0.1391278845138905   -0.0013278876151879234   -7.739921744136512e-06        349.1028625152126     0.005660276970233451      0.08279158597071899     0.013603300394136575       0.9380370142711545       0.7820296364620771       -3.4044634626695825e-06        -0.0010789595055034813        -8.029666270046062e-05        -8.830822939565053e-06           -410.40492997801636             -27.1205018368381        -4.894823214272038e-07           -53.078272571092846         0.0013167557071203093           0.35088412642301364         -6.85974160807845e-07        0.00011684960457003513            -4318852.437778627           -12485865548.342482            -120901816.8156973           -386857794.83151263            -657960870185.1626           -110117122041061.61             484669.1880579897            1395025442.7192926             5955589309.933797            11485308287.560223             7885.697996837561            -826096.2161682465
                       23         744.675327169376        0.695628377730191       1.9977226369323926       0.1391278845141611    -0.001327882584285388    -7.73992174380406e-06        349.1028625168793     0.005660277081799641      0.08279158595278421     0.013603300346344646       0.9380370142711918       0.7820296364477533       -3.4044541886146363e-06        -0.0010789565663237176        -8.029644396540587e-05        -8.830798884732852e-06           -410.40381199967516           -27.120427958624436        -4.894809880624962e-07           -53.078127981311326         0.0013167521201645769            0.3508831705844456        -6.859722956331636e-07        0.00011684928626169247             409956.4426443792             1185316228.845844            11494008.961427419            36766930.901314765             62463470640.34342            10447244672621.773           -43476.945065579144           -114720494.60941914            -565213183.8794925           -1089873747.4135468             9488.067220138135            -641236.9788726107
                       24        744.6753270766353       0.6956283777136582       1.9977226368093532       0.1391278845140258   -0.0013278850997366558   -7.739921743970287e-06       349.10286251604595     0.005660277026016547       0.0827915859617516     0.013603300370240611       0.9380370142711731       0.7820296364549152        -3.404458825650636e-06        -0.0010789580359135994        -8.029655333372273e-05        -8.830810912148952e-06            -410.4043709888458           -27.120464897919497        -4.894816547675874e-07            -53.07820027620153         0.0013167539136410553             0.350883648503747        -6.859732282205043e-07         0.0001168494454158638             182679.4165047677             528244355.0974238             5127676.778390277             16404946.39598112             27837892654.87323             4652824444276.654           -18139.514259376534           -42642156.661103405            -251803563.2941613           -485490974.16338676             9487.844837632487            -640521.9775712355
                       25        744.6753270302652       0.6956283777053918       1.9977226367478345      0.13912788451395813     -0.00132788635746229     -7.7399217440534e-06        349.1028625156293     0.005660276998124999      0.08279158596623529     0.013603300382188592       0.9380370142711638       0.7820296364584961        -3.404461144157267e-06         -0.001078958770703606        -8.029660801709168e-05        -8.830816927090584e-06           -410.40465048343117           -27.120483367378796        -4.894819880973956e-07            -53.07823642364719         0.0013167548103792945           0.35088388746336296        -6.859736945141747e-07        0.00011684952499171588             -868811.258176193            -2511679787.425356           -24326135.128718164            -77799503.03205757           -132356522759.91759            -22154849855312.77             99094.59959443464              290956072.087294              1198176639.40679             2310669459.937531             9478.070239833085            -640501.1295291721
                       26        744.6753270534504       0.6956283777095249       1.9977226367785939      0.13912788451399197   -0.0013278857285994729   -7.739921744011843e-06        349.1028625158376     0.005660277012070772      0.08279158596399344     0.013603300376214602       0.9380370142711685       0.7820296364567056       -3.4044599848982673e-06        -0.0010789584033135372         -8.02965806754072e-05        -8.830813919619768e-06            -410.4045107361385           -27.120474132460917        -4.894818214324915e-07            -53.07821834992492          0.001316754362010175             0.350883767983555        -6.859734613673395e-07        0.00011684948520378984           -145546.80577898715            -420677242.4065738            -4066412.066065256            -13001194.61818344           -22167297452.827904            -3715281973540.264            18455.135968296046              61488151.2778306            200812559.00250435            387339705.34939885             9485.479998654035            -640428.6602322885
                       27        744.6753270650428       0.6956283777115915       1.9977226367939735       0.1391278845140089   -0.0013278854141680644   -7.739921743991065e-06        349.1028625159418     0.005660277019043659      0.08279158596287252     0.013603300373227606       0.9380370142711707       0.7820296364558105        -3.404459405277294e-06        -0.0010789582196185025        -8.029656700456497e-05         -8.83081241465078e-06           -410.40444086249215           -27.120469515190205         -4.89481738077302e-07            -53.07820931306379         0.0013167541378256151           0.35088370824363363         -6.85973350345037e-07         0.0001168494653110604             83962.15409083551            242846790.91504854             2362466.235974221             7560755.795101547             12798341124.06162              2136033892492.73            -7133.407008378123            -11325286.39509901           -115674821.29941048            -222978587.1680263             9487.005126998536            -640462.9063957789
                       28        744.6753270592466       0.6956283777105582       1.9977226367862837      0.13912788451400043   -0.0013278855713837686   -7.739921744001455e-06        349.1028625158897     0.005660277015557216      0.08279158596343299     0.013603300374721104       0.9380370142711696        0.782029636456258       -3.4044596950877803e-06        -0.0010789583114660197        -8.029657383998609e-05        -8.830813167135273e-06            -410.4044757993153            -27.12047182401379        -4.894817797776341e-07            -53.07821383149379         0.0013167542499192828            0.3508837381135943        -6.859734058561883e-07        0.00011684947525619154           -1654.6922304974992            -4676619.014675198            -35784.80199603712           -109749.62563405593            -245365925.7812407            -46762085936.61058             2412.209049368918            15836893.693259614            2388765.0979101034             4696734.598649589             9486.369999542614            -640441.1910550154
                       29        744.6753270621447       0.6956283777110749       1.9977226367901295      0.13912788451400465   -0.0013278854927759164   -7.739921743996259e-06        349.1028625159158     0.005660277017300438      0.08279158596315275     0.013603300373974355       0.9380370142711703       0.7820296364560342        -3.404459550182537e-06        -0.0010789582655373268        -8.029657042148604e-05        -8.830812792126608e-06            -410.4044583309037            -27.12047066941377        -4.894817589047306e-07            -53.07821157227823          0.001316754193872449            0.3508837231786313        -6.859733725494975e-07         0.0001168494702823924             45904.76522564031            132820604.75521535            1296424.1764215264             4151153.026964936            7000306654.8853035             1165763195121.146            -2890.308758287887             748433.0946339085            -63194591.33699577           -121775044.63048384              9486.71195510258            -640451.1668642991
                       30        744.6753272466644       0.6956283777384664       1.9977226368417433      0.13912788451404456   -0.0013278855603690513   -7.739921743941287e-06        349.1028625068333     0.005660276500016934      0.08279158591713692     0.013603300314738052       0.9380370142708978       0.7820296365219013        -3.404450324194386e-06        -0.0010789558307343504        -8.029652454253108e-05        -8.830809244347253e-06           -410.40447335160036           -27.120458453316374        -4.894890249033779e-07             -53.0788819716997          0.001316744990706442           0.35088253845256406        -6.859869949860097e-07        0.00011685093399549373             8538.862328911968             24793553.41709132             249751.3865077944             803501.7651097096            1307619814.3145676             213121922324.8389             1275.704142281341            12602924.437833995            -11667903.38355425           -22410323.930268463             9486.441093666856            -640442.9590057128
                       31        744.6753269842621       0.6956283776942225       1.9977226363995282      0.13912788451352626    -0.001327885572881122   -7.739921743823388e-06       349.10286249571953     0.005660275874660421       0.0827915859738762     0.013603300372139478        0.938037014270444          0.7820296366072       -3.4044634443091583e-06        -0.0010789597635291808        -8.029691762266742e-05        -8.830855316135612e-06           -410.40447613206055           -27.120432253646168        -4.894979158962087e-07            -53.07969243374068         0.0013167563385624301            0.3508836864810766         -6.86009687944633e-07         0.0001168528295236726           -1654.6576455990669             -4676519.05582839            -35783.83550758522            -109746.5339548942            -245360658.0456925            -46761203628.33836            2412.2050465000734             15836881.29474233             2388717.397844989             4696642.586127701             9486.370015176832            -640441.1481775043
                       32        744.6745927758125       0.6956282201518538       1.9977190192396925       0.1391278800831074   -0.0013279015867598625   -7.739920094351862e-06        349.1026760656796     0.005649731475687221      0.08279169198518388      0.01360328746394103       0.9380370075524513       0.7820310321381232        -3.441173866792724e-06        -0.0010929635296363926        -8.351217080991722e-05        -9.224670326367522e-06           -410.40803477178065           -26.753883025685237        -6.386419478531025e-07            -66.74523350300717          0.001337958600097777            0.3506255225121241       -1.0219093182772807e-06        0.00014786462781598192            -5800763.350191337            -16770122599.96334           -162410891.52269194            -519620926.6151673             -883728954873.646            -147897768084470.4              649921.924017243             1865300513.307173             7999116815.018719            15425973812.502098             7871.946609406308            -827290.0553800912
                       33        743.8693156222699       0.6954527846530889       1.9935653854940867      0.13912278754116053   -0.0013439807834828294   -7.738007703288119e-06        348.8860530231931    -0.006603236981735473      0.08290384089885244     0.013575551146960543       0.9380292135092532        0.783652114126815        -4.370503154391941e-05         -0.016687230086513218          -0.00377563105579289        -0.0004618950656028649            -413.9811895991066            398.22190891723324       -0.00017393707593705586           -15946.592354322818           0.02376774133381054           -0.2041008170976244        -0.0003907240692269109           0.03617190882096752             2750.251950398064             7916279.808780377             74230.60633436477             244489.6129367775             417133096.7720251             69219639626.23596             673.1301605406483             2671226.655509311            -3786162.206952478            -7280331.832985508             8456.808429329445            -287873.2628645426
                       34        743.8693155134156       0.6954527846294145        1.993565384936515      0.13912278754047708    -0.001343980813082767    -7.73800770303384e-06       348.88605299417543    -0.006603238623170842      0.08290384091396971       0.0135755511435085       0.9380292135079253       0.7836521143504788        -4.370503698663697e-05         -0.016687232190903956         -0.003775631551412238        -0.0004618951263542688            -413.9811961768705             398.2219654237423       -0.00017393709915118052           -15946.594481623057           0.02376774435726425          -0.20410088613847382       -0.00039072413561824776           0.03617191379127317            2747.3384873796244             7907897.832684537             74150.29899341354            244232.74006031457            416690164.34161395             69145610744.74495             673.4568509408114            2672098.0512752323           -3782137.0866762935            -7272616.605513339             8456.844352112545            -287870.6364223202
                       35        743.8693156153048       0.6954527846515715       1.9935653854581599      0.13912278754111648    -0.001343980783609588   -7.738007703271577e-06       348.88605302131936   -0.0066032370877158585       0.0829038408998225     0.013575551146720618       0.9380292135089325       0.7836521141576558       -4.3705031892176294e-05         -0.016687230221397915        -0.0037756310877278387       -0.00046189506951825143           -413.98118962727517            398.22191259335625       -0.00017393707743603955           -15946.592491673398          0.023767741527822014           -0.2041008218961124       -0.00039072408525853136           0.03617190950631806            2750.2519760351493            7916279.8830258595             74230.60703038667            244489.61515179195             417133100.6618182              69219640289.2853             673.1301502430861            2671226.5804830263           -3786162.2430443224            -7280331.901581418             8456.808401879807            -287873.2608671912
                       36        743.8693156234285       0.6954527846533409        1.993565385500018       0.1391227875411678     -0.00134398078314585   -7.738007703290823e-06       348.88605302350163     -0.00660323696427596      0.08290384089869157      0.01357555114699705       0.9380292135090478       0.7836521141413231        -4.370503148599028e-05         -0.016687230064111387         -0.003775631050520663        -0.0004618950649564684            -413.9811895242223            398.22190831640455         -0.000173937075690219            -15946.59233169529          0.023767741301636277           -0.2041008163674793       -0.00039072407949647387           0.03617190914336889             2750.285271656753             7916375.673399724             74231.52480886738            244492.55078968583             417138162.5874225             69220486294.31322             673.1264240390951            2671216.6882662564            -3786208.242239451            -7280420.072007742             8456.808017992405            -287873.2928627046
                       37        743.5016258849719       0.6953726809680238        1.991668826752523      0.13912046233975392   -0.0013507105687809448   -7.737134453984864e-06       348.78713791435894    -0.012197989379435064      0.08295505079832703     0.013562885785688062       0.9380122896345623       0.7852799207869146        -6.208951840882265e-05          -0.02380755764785173         -0.005461461048293851        -0.0006685796350794051           -415.47669744313225             592.2773096405344        -0.0002530691630043748            -23197.39146174149          0.034009721228728244          -0.45740804254724293         -0.001236917803770776           0.07234539015651285           -12301.163245011174           -35267569.766529836            -337271.8174569748            -1074249.294737408            -1868211796.077408           -312158087349.04706            1847.1346032682136            2258724.7938000415            16998707.595316317             32464015.74390131              7681.93382314239           -127313.73933457189
                       38         743.685470753621       0.6954127328105564       1.9926171061233067       0.1391216249404572    -0.001347345676131887   -7.737571078636492e-06         348.836595468776     -0.00940061318058527      0.08292944584858973     0.013569218466324303       0.9380207515719077       0.7844660174568647       -5.2897274976368185e-05         -0.020247393867182474         -0.004618546052041791        -0.0005652373503423686            -414.7289435211194            495.24960927888384       -0.00021350311947071534           -19571.991908032156          0.028888731281268006           -0.3307544298224163         -0.000813820936501619           0.05425864948873895            -6605.440980133263           -18958129.168487642            -182755.5281870978             -578303.911512318           -1004431862.5276023           -168051646426.83142            1499.2582436318557             3374871.597551607             9129330.899862545            17452317.993790414             7953.507668971843           -216505.29618368088
