                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       25        645.6680315999412      0.48805509932002056      0.48859403138655466      0.18344283058883998    -0.009911245080514773  -1.8222349814316095e-06        422.0039901366193     -0.01706227965951502      0.12692385323860447     0.019430085658882632       0.2499119832684068       0.8766813917733529       -0.00048034614849855757          -0.08828052385573887            0.2622625679501755        -0.0008272167770674423           -2731.4069220173537            -989.5446923239124        -0.0038010296461009605           -29863.462546673745           0.19285132265427493            28.216393962401874          0.003123030135535054            0.5599326933481974            -63.51252188615442            -83868.36600404406           -19984.306829069377            -5839.979619295551            -3732051.296004478            -639876669.1216319             323.1365302742275           -3801813.9493429186             75962.34971927443             98355.98610137022            -635.6969201713492           -103839.24574128885
                       26        645.6680591679396      0.48805511547452224       0.4885660052226335      0.18344283043275117    -0.009911202685667407  -1.8222349145946924e-06       422.00439354472803     -0.01706264031936593      0.12692388931180093     0.019430095058221138      0.24991197846578606       0.8766792617595989       -0.00048034477009863396          -0.08827908790003391            0.2622376558044678        -0.0008272306516282018            -2731.397500940161            -989.5298396756741        -0.0038007069196139584           -29863.929961840524           0.19285853729356647             28.21658194917198          0.003122790004497777            0.5598853597092186           -63.588727632509936            -83985.02929543193           -19991.358049298462            -5846.980806031552           -3736263.8647330194            -640596120.0871222            323.13747387710447           -3801949.1751793795             76049.37630191712             98474.17485481357            -635.8096846982226           -103837.99104003335
                       27         644.770104251942       0.4875309480638208       1.3967476218421755       0.1834478745023312    -0.011285989008308763  -1.8244007845151544e-06        408.9285828655798    -0.005373332468673198       0.1257545669893508      0.01912528998744171      0.25006754793805896       0.9457207166776403        -0.0005252425158985148          -0.13487174662905055            1.0695102039107274       -0.00037886891118215575           -3036.9055726382403           -1470.8342664449935         -0.014261355462932534           -14714.586987342744          -0.04100592719645801            22.120480533583397          0.010901263618143251            2.0941399134434735            120.21869644260025            167289.28641750192            -73.05220226336989             8192.763258946068             4579813.942610901             787620058.8700421            1898.4645406221323            11826025.155524042           -134024.35717722017           -194479.99433275365             390.0953562032006            -538987.1977868378
                       28        645.2190816963453       0.4877930317710385       0.9426568147174912        0.183445352467655     -0.01059859586891447   -1.823317849585842e-06        415.4664882338482    -0.011217986392290026      0.12633922816523285     0.019277692538022313      0.24998976320293637       0.9111999890629591        -0.0005027936436783534          -0.11157541709858855             0.665873930911008        -0.0006030497712873463            -2884.151541661731           -1230.1820599311122         -0.009031031168317804           -22289.258472350153           0.07592630797995102            25.168531545195492          0.007012026862013298             1.327012633117223             56.42731068005894              91435.4694942146            -6649.099072946403             4511.547536141422            2010851.5921315292             348732074.3898045            1441.3678302938204             6577045.874687225           -61634.026926644736            -91932.84177403661           -105.65608062295354           -414381.76075270446
                       29        645.4435704185469       0.4879240736246474       0.7156114111551517      0.18344409145031693    -0.010254899299217324  -1.8227763821211859e-06        418.7354409179825    -0.014140313354098443       0.1266315587531739     0.019353893813312616       0.2499508708353751       0.8939396252556184        -0.0004915692075682728          -0.09992725233335263            0.4640557944111507        -0.0007151402013387079           -2807.7745261734763           -1109.8559566742185         -0.006415869021010394           -26076.594214853863            0.1343924255681583            26.692557051001543          0.005067408483949708            0.9434489929540978             41.27966228983795             73950.34225701661           -10412.510609531397            3589.3586627405284            1492595.6044997675            260406052.83054745            1212.4996675567484             3963051.014865504            -45575.14386831033            -66612.50313088982            -478.7352302807305           -351716.89478676947
                       30        645.5558147796477       0.4879895945514518       0.6020887093739802      0.18344346094164787     -0.01008305101436875  -1.8225056483888579e-06        420.3699172600496    -0.015601476835002653       0.1267777240471444     0.019391994450957763       0.2499314246515944       0.8853094433519482       -0.00048595698951323243           -0.0941031699507396            0.3631467261612204        -0.0007711854163656224           -2769.5860184293483           -1049.6929050457718         -0.005108287947356712            -27970.26208610572           0.16362548436226196            27.454569803904498          0.004095099294915138            0.7516671728725364             -360020.409295413            -546654707.6556433           -26759282.914209895           -31691318.145345934            -19759842224.47907            -3386221876886.012            28796.401512842327            4939207.0270339465            420334813.24697936             580670931.3441296             933.6216236379561            165801.55220146463
                       31        645.6119369601982        0.488022355014854       0.5453273584833962      0.18344314568731335    -0.009997126871944465  -1.8223702815226936e-06        421.1871554310831    -0.016332058575454757      0.12685080669412965      0.01941104476978034       0.2499217015597041        0.880994352400113        -0.0004831508804857038          -0.09119112875943061           0.31269219203625687        -0.0007992080238790795            -2750.491764557285           -1019.6113792315012         -0.004454497410529894           -28917.096021731642             0.178242013759311            27.835576180356007         0.0036089447004006288            0.6557762628317556            -8928.741778862222           -13599900.870529344            -709783.0394314311            -797924.1193155119            -492519019.0865693            -84435006378.28235             908.0475139663247            -4029017.608418127            10358679.270791141            14197361.221804472           -302.61620965110654            -74960.21684294207
                       32        645.5838758699228       0.4880059747831529       0.5737080339286891       0.1834433033144806    -0.010040088943156607  -1.8224379649557759e-06       420.77853634556635    -0.015966767705228705      0.12681426537063703     0.019401519610369053      0.24992656310564926       0.8831518978760305       -0.00048455393499947377          -0.09264714935508758            0.3379194590987394         -0.000785196720122351            -2760.038891493317             -1034.65214213866         -0.004781392678943303            -28443.67905391868           0.17093374906078648            27.645072992130288         0.0038520219976578836            0.7037217178521448           -45077.319507331544            -68571004.49731186           -3443576.5212222203           -3997678.3263292834           -2479812539.7817264            -425040042641.8481            3594.5914412801158            -4045373.329555915            52458173.703493595              72202980.8441194             44.63891264103938           -14701.145993570964
                       33        645.5979064150606      0.48801416489900346       0.5595176962060417      0.18344322450089695    -0.010018607907550535  -1.8224041232392349e-06       420.98284588832473     -0.01614941314034173      0.12683253603238334     0.019406282190074696      0.24992413233267669       0.8820731251380718       -0.00048385240774258595           -0.0919191390572591            0.3253058255674973        -0.0007922023720031825           -2755.2653280253007           -1027.1317606851042         -0.004617945044736598            -28680.38753782516           0.17458788141004875            27.740324586243148          0.003730483349029256            0.6797489903419501             -19759.6850460406           -30081673.928405393            -1535408.034775096           -1759049.9112734646           -1088407920.8873327            -186571404947.0392            1687.2297575754542            -4159633.290749557             22958661.28630848             31536347.40499521            -158.4625657731922            -51800.26200184647
                       34        645.6049216876293       0.4880182599569287        0.552422527344719      0.18344318509410518      -0.0100078673897475  -1.8223872023809641e-06       421.08500065970395     -0.01624073585789824       0.1268416713632565     0.019408663479927517       0.2499229169461904       0.8815337387690924       -0.00048350164411415335          -0.09155513390834732            0.3189990088018771        -0.0007957051979386638            -2752.878546291293           -1023.3715699582792         -0.004536221227633223             -28798.7417797784           0.17641494758467988            27.787950383299577         0.0036697140247149425            0.6677626265868517           -13287.552954806979           -20234873.306342337           -1043227.7747999001           -1185157.7762854793            -732411242.1049492           -125554083348.42212            1216.8962105690732            -4103368.089309422            15426897.164041834            21167812.196236074           -235.97260979266795            -64703.73709019237
                       35        645.6049263032585      0.48801826036645946       0.5524225415748614      0.18344318509964358    -0.010007842269472047  -1.8223872006666305e-06        421.0850006521033    -0.016240735716147887      0.12684167069563743      0.01940866273108154      0.24992291694619845       0.8815337387766637       -0.00048350141333269224          -0.09155509750561465           0.31899902145089254        -0.0007957047056361688           -2752.8729640078586            -1023.371188995235         -0.004536221233713741            -28798.74159606994           0.17641481406086565             27.78793540638001         0.0036697140251173983            0.6677626267551047           -13066.419820649147           -19897889.824423112           -1026085.1150281557           -1165433.2004782413            -720225666.9404635           -123465332112.26685             1201.446136650729           -4098314.7773119463             15170203.69975973            20815504.958894327           -237.85675957682204            -65217.41411603422
                       36        645.6049216863297        0.488018259956531       0.5524225275201609      0.18344318509410332    -0.010007867390006453   -1.822387202380843e-06       421.08500065790344    -0.016240735726636684      0.12684167136333285       0.0194086634802018      0.24992291694620233       0.8815337387802769        -0.0004835016441791311          -0.09155513394370177           0.31899900895782546        -0.0007957051981039637            -2752.878546348838           -1023.3715699313624         -0.004536221229073635           -28798.741609663422             0.176414947599951             27.78795038878526         0.0036697140253116873             0.667762626835396            -13287.55296012053            -20234873.31476571           -1043227.7750348108           -1185157.7767484435            -732411242.4103693           -125554083402.52774            1216.8962179306893           -4103368.0029791268            15426897.170845956             21167812.20557813           -235.97260257208615            -64703.73897485769
                       37        645.6049217516734       0.4880182599590892       0.5524225298587311      0.18344318509417581    -0.010007866930004968  -1.8223872023466549e-06        421.0850006333195    -0.016240734214933897       0.1268416713512665      0.01940866346902033      0.24992291694634067       0.8815337389301068        -0.0004835016409119476          -0.09155513371630342           0.31899901103655454        -0.0007957051916597359           -2752.8784441262856           -1023.3715623339945         -0.004536221248740776            -28798.73965049661            0.1764149451866814            27.787950165155813          0.003669714032228377              0.66776263016495           -13283.454829160915           -20228628.196281746           -1042910.0775373019           -1184792.2323504111            -732185414.2220958           -125515373818.22948            1216.6098541527263            -4103274.262570537            15422140.023625268             21161283.10773089           -236.00733009401114            -64713.24819253965
                       38        645.5476481731586       0.4880006699695962       0.5601934122313743      0.18344310355144333    -0.010017798360257619  -1.8223817345250907e-06        421.0052581757721     -0.01042737122374306      0.12684501255284375     0.019420765104708713        0.249923444911615       0.8820290834783229       -0.00048636531983768807          -0.09311868833790586            0.3259064620344596        -0.0008029534345471095            -2755.085428626875           -1022.1564908752877         -0.004600015214778705           -21264.621213913284            0.1770831855021304            28.029982878923498         0.0036961122959450195            0.6787702867919743            -56624.74984014731            -86271162.65990037            -4362836.616123132             -5045388.97844716           -3120553685.5086937            -535030021278.2505             4704.468554025727           -107538.12975143408             65793491.93759835             90301682.11942023             326.8178390460134            -89624.80889067957
                       39        645.5476481744759       0.4880006699714568       0.5601934126739554      0.18344310356644747     -0.01001779836067874   -1.822381734108579e-06        421.0052581518887    -0.010427370919470724       0.1268450125494072     0.019420765102687417      0.24992344491163188       0.8820290835132913        -0.0004863653197718236          -0.09311868817251717           0.32590646242786503        -0.0008029521008460586           -2755.0854287204575            -1022.156398317127         -0.004600015233885415           -21264.620819576336           0.17708318481481908             28.02998283849757          0.003696112296788789            0.6787702875690514            -56624.71271651068            -86271106.10808818            -4362833.763380829            -5045385.670850641           -3120551640.2105417           -535029670715.67377             4704.465764068326           -107538.72711811926             65793448.82471404             90301622.95253773             326.8177485374407            -89624.84063923176
