                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        860.2414713081508      0.15317026594992517       3.6635928115485976      0.24548524296637914    -0.023698393098347245   2.2498130403548936e-06        306.1587034697172     -0.00784155042093965      0.10542248851491567    0.0010190565255675148       0.4983648761830276       0.6849521280783256         -0.000491155826909312           0.05016697208922356          -0.11180598446221601        -0.0013751120388939676            -6633.982104917176           -365.41648187764014          -0.01127026692569225            -18413.79574705652            0.1180800045443131           -145.35909901778527          -0.03148591423951796             2.122363058896195            14.863668613691459            14369.369723558455            1819.9433671598738             2011.219434900935             599129.6718405373             103859274.0773063            1061.9905343939693             4840963.853629015           -26980.772602990975           -154024.44791891205            3385.2280968983646           -287615.09696426353
                       12        860.9100957006184      0.15313010291073303       3.6724313198605305      0.24548634826808086     -0.02167499025734669   2.2499240798856653e-06        307.1446304974811    -0.008336370887247332       0.1053810300911121    0.0015285347883512712       0.4984096951429394       0.6782644372513688        -0.0004577246072859339            0.0465969241610341          -0.10394953262938678        -0.0012768629987410425            -6184.337029139275             -340.741030595033         -0.010481525303481112           -19055.083071391276           0.10978831978359914           -135.16953376211015         -0.029244966243927025            1.9737477071860428             51.06173228210494             74430.70177756851             2899.961964061604             6401.402143157181            2742049.1284131873             471120909.1837338            1020.3278271819934             4403204.299075343           -104462.44281925865           -1194980.4638856892             3327.368122190862             -277573.811126386
                       13        861.2444078968523      0.15311002139113694       3.6768505740164965      0.24548690091893172    -0.020663288836846413    2.249979599651051e-06        307.6375940113631    -0.008583781120401174      0.10536030087921032     0.001783273919743149      0.49843210462289533       0.6749205918378902        -0.0004410089974742391            0.0448119001969369          -0.10002130671297256          -0.00122773847866458            -5959.514491250324            -328.4033049537765         -0.010087154492375522           -19375.726733558655           0.10564247740324216            -130.0747511342726         -0.028124492246131557             1.899440031330964             13.97524305487897             11916.97648765943            1957.7981415695003            1800.8427032135587             613062.9443068733            106071068.31323309            1042.4593755264582             4422830.847819319            -24019.13308554685            -47949.66676239728             3310.279988027561            -281297.5972638072
                       14        861.4115639949692       0.1530999806313389       3.6790602010944804      0.24548717724435715    -0.020157438126596275   2.2500073595337436e-06       307.88407576830406    -0.008707486236978096      0.10534993627325942    0.0019106434854390883       0.4984433093628733        0.673248669131151        -0.0004326511925683917            0.0439193882148883          -0.09805719375476465        -0.0012031762186263486            -5847.103222305849           -322.23444213319533         -0.009889969086822749           -19536.048564642344           0.10356955621306228           -127.52735982035381         -0.027564255247233823             1.862286193403426            10.294454534159334             5848.976651212979            1882.4618582557825             1353.858439881054            412612.38650364615             71687031.52716027            1044.3399463996852             4386507.010200567           -16343.918266879551             46060.98810963209            3301.7927085929746           -281529.60046199523
                       15        861.4951420440276      0.15309496025143987        3.680165014633472      0.24548731540706986    -0.019904512771471202   2.2500212394750903e-06       308.00731664677454    -0.008769338795266554      0.10534475397028398    0.0019743282682870593      0.49844891173286227       0.6724127077777814        -0.0004284722901154737             0.043473132223864           -0.0970751372756611         -0.001190895088607233           -5790.8975878336105           -319.15001072281063         -0.009791376384046362           -19616.209480184185           0.10253309561797373           -126.25366416339439         -0.027284136747784956            1.8437092744396568             9.147285101739918             3977.862110742891            1862.4288215291365             1215.895730353969            352046.56921837054            61294369.315945745            1044.6517203374722             4364706.032594062           -14002.061251684405             72080.47447145704             3297.689137589843           -281519.38366836077
                       16        861.5369310685569      0.15309245006149041        3.680717421402967      0.24548738448842622     -0.01977805009390867   2.2500281794457633e-06        308.0689370860098    -0.008800265074410783      0.10534216281879626    0.0020061706597110443       0.4984517129178567       0.6719947271010965       -0.00042638283888900904          0.043250004228356786          -0.09658410903610971        -0.0011847545235976753            -5762.794770597492           -317.60779501771236         -0.009742080032658168           -19656.289937955105           0.10201486532042946           -125.61681633491469          -0.02714407749806191            1.8344208149577712            1772.0295752258949            2998327.6632561637            50574.620007599115             220279.0494761422            113359119.84297049             19429795860.38672            442.23335757412303            2551666.0713812206            -3779833.254815084            -42722763.71687168            3328.7556985511987           -220668.51997841068
                       17        861.5160365562923      0.15309370515646514       3.6804412180182187      0.24548734994774804    -0.019841281432689935    2.250024709460427e-06        308.0381268663922    -0.008784801934838668      0.10534345839454011     0.001990249463999052       0.4984503123253595        0.672203717439439       -0.00042742756450223855           0.04336156822611039           -0.0968296231558862        -0.0011878248061024542            -5776.846179215551           -318.37890287021446         -0.009766728208352242           -19636.249709069645            0.1022739804692002           -125.93524024915453         -0.027214107122922045             1.839065044698714            -7032.450015053353           -12004263.068703214             -195047.865051027            -877161.9897769317           -452836575.30992395            -77695438383.31866            1629.1008430776658           -2157379.1892599757            15109655.364191769             172690214.2895257             3970.604624496338           -34255.536546169635
                       18        861.5264838124245      0.15309307760897778        3.680579319710594      0.24548736721808714    -0.019809665763299303    2.250026444453095e-06         308.053531976201    -0.008792533504624727      0.10534281060666818    0.0019982100618550483       0.4984510126216081       0.6720992222702677        -0.0004269052016956266           0.04330578622723359          -0.09670686609599717         -0.001186289664848831            -5769.820474906522            -317.9933489439634         -0.009754404120505206            -19646.26982351238           0.10214442289481483           -125.77602829203461         -0.027179092310491978            1.8367429298282425             3421.474476551368            5808545.8167755725             96324.02516072495             425938.6966992558              219397569.571069              37602108601.5517            -48.75487055818354            1412588.7848506407            -7317040.768484776            -83173175.65427712            3412.8400472263274           -183921.14803890762
                       19        861.5212601843584      0.15309339138272143       3.6805102688644062       0.2454873585829176    -0.019825473597994615    2.250025576956761e-06       308.04582942129656    -0.008788667719731698      0.10534313450060415      0.00199422976292705       0.4984506624734838       0.6721514698548534       -0.00042716638309893255          0.043333677226669524          -0.09676824462594169        -0.0011870572354756427            -5773.333327061036            -318.1861259070889         -0.009760566164428747           -19641.259766291012           0.10220920168200752           -125.85563427059458           -0.0271965997167084            1.8379039872634795             4355.868910794985             7402559.149609966            122189.28956879696             542641.6543477542            279531572.36950153             47900617832.39572            -408.6946772774238             150278.2845201873             -9323778.62555925           -106231250.79889032             3544.417970843796           -141457.43888784322
                       20        861.5186483703253      0.15309354826959332       3.6804757434413133      0.24548735426533283    -0.019833377515342275    2.250025143208594e-06        308.0419781438444    -0.008786734827285182      0.10534329644757214     0.001992239613463051      0.49845048739942166       0.6721775936471461        -0.0004272969738005884           0.04334762272639243          -0.09679893389091315        -0.0011874410207878148            -5775.089753138293            -318.2825143886517         -0.009763647186390473            -19638.75473768033           0.10224159107560525           -125.89543725987456         -0.027205353419815222            1.8384845159810956             3152.099958822549             5353057.944517485             88581.42370118611            392753.84196513373            202173896.15765348             34626071493.62944            -297.0909740678741            -875561.3810441844            -6743641.242673503            -76889952.33517623            3686.7902027265613            -102591.7715400516
                       21        861.5173424633088      0.15309362671302923        3.680458480729766      0.24548735210654044     -0.01983732947401611   2.2500249263345103e-06        308.0400525051183    -0.008785768381061926      0.10534337742105612    0.0019912445387310516       0.4984503998623906       0.6721906555432926        -0.0004273622691514163           0.04335459547625141          -0.09681427852339967        -0.0011876329134451345            -5775.967966176923            -318.3307086294801         -0.009765187697371357           -19637.502223374988           0.10225778577240273           -125.91533875451455         -0.027209730271368634             1.838774780339906             352.0669484589826             581936.5025875429            10579.732299239908             43705.21559739755            22120738.571237337            3747302640.6230516            194.89926593831032            -1511025.878054045            -736836.0148595243            -8337286.035513832            3801.8210311448915              -73854.287508495
                       22        861.5166895098005      0.15309366593474721       3.6804498493739928      0.24548735102714425     -0.01983930545335302    2.250024817897469e-06       308.03908968575524    -0.008785285157950299      0.10534341790779812    0.0019907470013650523      0.49845035609387506       0.6721971864913657       -0.00042739491682683027           0.04335808185118337          -0.09682195083964254        -0.0011877288597725607            -5776.407072696236            -318.3548057498002           -0.0097659579528618            -19636.87596622232           0.10226588312080286           -125.92528950183453          -0.02721191869714534            1.8389199125193088            -2460.690383511587             -4211810.10672886            -67750.10724314388            -307021.5476987612           -158779827.59597945           -27273402558.497528             729.8061439335376           -1842929.5883459218             5298606.084019877            60593890.746986516            3877.6265935198967           -55761.513901015955
                       23        861.5170159865546      0.15309364632388822        3.680454165051879      0.24548735156684234    -0.019838317463684564   2.2500248721159894e-06       308.03957109543677    -0.008785526769506113      0.10534339766442713     0.001990995770048051       0.4984503779781328       0.6721939210173292       -0.00042737859298912326           0.04335633866371739           -0.0968181146815215        -0.0011876808866088475             -5776.18751943658           -318.34275718968723          -0.00976557282511658           -19637.189094798654           0.10226183444660418           -125.92031412817455         -0.027210824484258374            1.8388473464296087            -885.8203703070367            -1527708.097285988           -23894.637158332866           -110641.95907379563            -57490914.04182217            -9904679091.056612             427.6286646329007           -1677295.9177083848            1919244.4301926221            21994272.575134996            3837.8600124139753            -65182.00395688283
                       24        861.5171792249317       0.1530936365184587        3.680456322890823       0.2454873518366914     -0.01983782346885033     2.25002489922525e-06        308.0398118002775     -0.00878564757528402      0.10534338754274163    0.0019911201543895522       0.4984503889202617       0.6721922882803109       -0.00042737043107026693           0.04335546706998193           -0.0968161966024602        -0.0011876569000257575             -5776.07774280675           -318.33673290953664          -0.00976538026124399           -19637.345659086823           0.10225981010950345           -125.91782644134453         -0.027210277377812116             1.838811063384756           -229.72478580437777           -409553.81216846115            -5623.195392242552           -28834.457886312503           -15295237.013805464            -2668926721.918972             303.6279526483124           -1594076.4001154192             511465.2143376027             5917023.164186659             3819.404807980131            -69606.02530801357
                       25        861.5172608441203      0.15309363161574396        3.680457401810294      0.24548735197161592    -0.019837576471433218     2.25002491277988e-06        308.0399321526979    -0.008785707978172973      0.10534338248189888    0.0019911823465603015      0.49845039439132616       0.6721914719118017        -0.0004273663501108388           0.04335503127311667          -0.09681523756293033         -0.001187644906735446            -5776.022854491836           -318.33372076955544         -0.009765283979307697           -19637.423941230907           0.10225879794095448           -125.91658259792955         -0.027210003824590375            1.8387929218623311             69.90867181678706            101085.96012095411            2721.5109479777557             8525.195179684375            3974804.0778310806             635557344.8674827            247.47018941498857           -1552512.7612504174           -131438.63071227682           -1424487.3456627142            3810.5074993828575            -71751.46958822341
                       26         861.517220034526      0.15309363406710136       3.6804568623505585      0.24548735190415366    -0.019837699970141773   2.2500249060025652e-06        308.0398719764877    -0.008785677776728496      0.10534338501232025    0.0019911512504749264       0.4984503916557939       0.6721918800960562        -0.0004273683905905557           0.04335524917155177          -0.09681571708269526        -0.0011876509033806018            -5776.050298649293           -318.33522683949894         -0.009765332120275845           -19637.384800158863           0.10225930402522897           -125.91720451963705         -0.027210140601202634            1.8388019926235424            -77.65772209443175           -150397.85390140308           -1388.1960401751444            -9873.951531378121            -5515461.085658845            -991865034.4625353             275.0868743498665            -1573287.013700204            185183.43810450696            2191060.2560458477              3814.92937140107            -70684.15578769645
                       27        861.5172404393231      0.15309363284142263       3.6804571320804262       0.2454873519378848    -0.019837638220787494   2.2500249093912226e-06        308.0399020645928    -0.008785692877450737      0.10534338374710957     0.001991166798517615      0.49845039302356003        0.672191676003929       -0.00042736737035069727           0.04335514022233175           -0.0968154773228128        -0.0011876479050580238            -5776.036576570564            -318.3344738045272         -0.009765308049791747           -19637.404370694887           0.10225905098309172           -125.91689355878329         -0.027210072212896504             1.838797457242938           -3.3203546370482515           -23711.272839522564             682.0847924358173            -605.2577808182324            -734680.9218263748            -172041731.7468426             261.1647491685206           -1562897.7345391407            25683.000794235202             369691.0774179888             3812.711793899761            -71219.15464622111
                       28        861.5172399081146      0.15309363331771464        3.680457109209809      0.24548735193845617    -0.019837640708803856   2.2500249112191883e-06        308.0399000233342    -0.008785691924590736       0.1053433828995922     0.001991155313622108       0.4984503928363571       0.6721916893802047       -0.00042736739691112577          0.043355182559398936          -0.09681549765225049        -0.0011876478542690212           -5776.0371294630895             -318.334067589925         -0.009765309682798625           -19637.403135788325           0.10225888147961935           -125.91712325669342         -0.027210081573042496            1.8387977544935077           -0.8030945623499135           -19421.328185920862             752.1885979851494           -291.39525342650296             -572791.229052331           -144280310.12853914            260.69363826014546           -1562542.8508958246            20281.906526071023            308016.65393188776            3812.6372868543126            -71237.37601434726
                       29        861.5172348617632      0.15309363313512708        3.680457108153311      0.24548735192954815     -0.01983764278257177    2.250024912118136e-06        308.0398999144306    -0.008785691474814769      0.10534338316623491      0.00199115466177174       0.4984503926960284       0.6721916916219912       -0.00042736764922869387           0.04335516632939394          -0.09681549859135982        -0.0011876486460924182            -5776.037590300403           -318.33386782379245         -0.009765309769921533           -19637.402552878673           0.10225893480816094           -125.91713629370078          -0.02721008858947715            1.8387978043109863            -3.320213512063007           -23711.022286246163             682.0871024897608            -605.2393681289233            -734671.7434858707           -172040125.55156124             261.1647047279672           -1562897.2974041777            25682.699888472518            369689.30879129854            3812.7127699480425            -71219.16942253473
                       30        861.5172311258248       0.1530936411920868        3.680456731097686      0.24548735194790272    -0.019837681842330056    2.250024941440317e-06       308.03986627590166    -0.008785676171281244      0.10534336888787671    0.0019909654377605673       0.4984503897413953       0.6721919105256096        -0.0004273678360256156           0.04335588250359043          -0.09681583375191533        -0.0011876470145752746            -5776.046270246689            -318.3273517835118         -0.009765336680744668           -19637.382719499223           0.10225607913652011           -125.92092077392424          -0.02721023632113184            1.8388026688358383             40.63194292260621             51192.65344304808             1906.117365226798             4874.900521020155            2091961.5295017953             312681292.9735751            252.94242997732275            -1556675.793816658            -68622.26470566526            -707255.6472447637              3811.40760448158            -71538.20326651187
                       31        861.5172302348786      0.15309364156804445       3.6804567078216213        0.245487351947331    -0.019837685177311187    2.250024942683735e-06       308.03986407264637    -0.008785675014276982      0.10534336830425785     0.001990956719113904       0.4984503894592753       0.6721919236351934        -0.0004273678805729219           0.04335591592204856          -0.09681585444175056        -0.0011876470653938832            -5776.047011353608            -318.3270754684707         -0.009765338443348901             -19637.3812200217            0.1022559624127478            -125.9210951468575         -0.027210250427134316            1.8388029601599243             40.63207189749056             51192.87935997051             1906.119443557048            4874.9176020374425             2091969.486613853            312682681.39777815            252.94239510275932           -1556675.4249216402            -68622.55166399143            -707261.7310492757            3811.4082971542766            -71538.21360765194
                       32         861.517231126139      0.15309364119195534       3.6804567311054326      0.24548735194792132     -0.01983768184114506   2.2500249414413992e-06         308.039866269191    -0.008785676128928025      0.10534336888809123     0.001990965441008856      0.49845038963278143       0.6721919110494463        -0.0004273678360099041           0.04335588249190595          -0.09681583374502938        -0.0011876470129222759            -5776.046269983357           -318.32735154304856         -0.009765336686113188           -19637.382664609453           0.10225607917942468           -125.92092070895846          -0.02721024175182662             1.838802680476655              40.6319406830016            51192.649497969425            1906.1173041717147             4874.900232387897             2091961.381392252            312681267.24400645            252.94243086779045           -1556675.7765705967            -68622.25973325034              -707255.58868016             3811.407605292204            -71538.20329209133
Minimisation aborted as it proceeded too slow                
 restart
                       34        861.5172302348786      0.15309364156804445       3.6804567078216213        0.245487351947331    -0.019837685177311187    2.250024942683735e-06       308.03986407264637    -0.008785675014276982      0.10534336830425785     0.001990956719113904       0.4984503894592753       0.6721919236351934        -0.0004273678805729219           0.04335591592204856          -0.09681585444175056        -0.0011876470653938832            -5776.047011353608            -318.3270754684707         -0.009765338443348901             -19637.3812200217            0.1022559624127478            -125.9210951468575         -0.027210250427134316            1.8388029601599243             40.63207189749056             51192.87935997051             1906.119443557048            4874.9176020374425             2091969.486613853            312682681.39777815            252.94239510275932           -1556675.4249216402            -68622.55166399143            -707261.7310492757            3811.4082971542766            -71538.21360765194
                       35        861.5172267788123       0.1530936413143431       3.6804567014550233       0.2454873519417527    -0.019837703363813824    2.250024941638303e-06       308.03986387072496    -0.008785661773068774      0.10534336900505611    0.0019909626543704504       0.4984503894274174       0.6721919253072157        -0.0004273680533762388          0.043355893370818535           -0.0968158601009487        -0.0011876475612441575            -5776.051052798638            -318.3273077866441         -0.009765338604886029           -19637.364059415864           0.10225610257240113           -125.92097644172657         -0.027210252020029576            1.8388029973159752            13.867023922394699            5579.6956989008595            1160.7199286582477            1537.7442786249487            370666.71642549697             17507470.73643587            257.94871198477546           -1560461.5634163774           -11194.655216031219            -51427.52949916578            3812.2136959518234            -71343.91104687791
                       36        861.5172291428006       0.1530936415934685        3.680456702756562      0.24548735194582663     -0.01983768557686084    2.250024942887781e-06        308.0398637633633    -0.008785655144581671      0.10534336830201003    0.0019909557385098774      0.49845038941159625        0.672191926128799       -0.00042736793517682373           0.04335591818196427          -0.09681585894402565        -0.0011876471991165457            -5776.047100142419           -318.32703012491476         -0.009765338690775343           -19637.355468896578           0.10225596196318519           -125.92111475893803         -0.027210252811085685            1.8388030155733808             40.63237989803046             51193.30921168452               1906.1262879563             4874.949905388295            2091985.7249840053             312685205.9373141            252.94292040287047           -1556665.2875635345            -68623.08672121227            -707268.0892868344             3811.410292418785            -71538.36144669533
                       37        861.5172259253496      0.15309364140484222       3.6804566984955978      0.24548735194166285     -0.01983769897433539   2.2500249422386334e-06       308.03986356348605    -0.008785660169493026      0.10534336880872587    0.0019909604106845987       0.4984503893886614       0.6721919277301278        -0.0004273680960493721           0.04335590141518371          -0.09681586273154923        -0.0011876475692303619            -5776.050077358986           -318.32717437989606         -0.009765338850677154           -19637.361981181693           0.10225606330635238            -125.9210213154436         -0.027210253957829496            1.8388030511584663            20.724640335882953             17266.47767927879            1351.7021401230502            2392.7784412204346             811690.3129244333             93135704.51019986            256.66590183005576           -1559490.9121644848           -25908.541143974908             -219461.844536493            3812.0081198594485            -71393.66244859183
                       38        861.3461017979137      0.15309762459238224       3.6796630442734655      0.24548711620878583    -0.019900339732058497     2.25005691213738e-06        307.9914017298859     -0.00567226348376277      0.10534301796536365    0.0018373216340787301      0.49844291851621814       0.6725826530641473       -0.00043592430242117076          0.043709962529852535          -0.09752133315122237         -0.001208601602743621            -5789.970245741898           -311.22275243619214         -0.009804108317557257           -15602.399876475281           0.10218589463390769             -128.993796847561         -0.027583797579991406               1.8474858363589            -6153.803814133786            -10521314.27889437           -170116.38731149718            -769985.7423709496            -395964358.4208081            -67991273079.40112             1590.551190515425              -134771.55050939            13275822.382458443             162482066.6337003             4238.472516663019            -74745.34595660365
                       39        861.3461050988268        0.153097624921204        3.679663047856746      0.24548711621434227     -0.01990031802368484    2.250056913570961e-06        307.9914017218786    -0.005672263476533322      0.10534301711036598    0.0018373130351941739      0.49844291851599476       0.6725826530751644         -0.000435924137375514           0.04370999175845232           -0.0975213299660843        -0.0012086011088374704            -5789.965421658863            -311.2224338626773         -0.009804108323963102           -15602.399867105918           0.10218572363437371            -128.9939688252521          -0.02758379759116025             1.847485836603724           -5950.5927417957655           -10175041.438477213           -164482.22226750565            -744602.3698843499            -382926408.5800986            -65755687794.78712            1549.3827405520326            -131920.8628234793            12838788.134976164            157136937.97164395             4235.831216887984            -75311.52500829821
                       40        861.3461017879889      0.15309762459249693       3.6796630442520852      0.24548711620877858    -0.019900339734723275   2.2500569121392334e-06       307.99140172817374    -0.005672263481178011      0.10534301796527336    0.0018373216272075696        0.498442918515999       0.6725826530776992       -0.00043592430291740814          0.043709962540046846          -0.09752133317022703        -0.0012086016033875503            -5789.970246334071            -311.2227520243459         -0.009804108318927002           -15602.399873125434           0.10218589461584991            -128.9937969849842         -0.027583797590949307            1.8474858366600515            -6153.803809578942           -10521314.270812472           -170116.38714181166             -769985.741835594            -395964358.0756623           -67991273020.273605            1590.5511892502732            -134771.5493428388            13275822.373864932            162482067.04502502             4238.472517219485            -74745.34599298693
