                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11       367.57000122643444       0.5927077351140245       1.5329213013769696        0.139700221795928    0.0012894589744342842  -1.9323576475668663e-06        310.5191742013548    0.0007303197806191584      0.12398590182868052     0.023417812230974874       0.4195764271584432       1.0242674138821768          0.007268286596502668            -2.142351151191778            0.8704168644102959         -0.027119019687016355            -18.59305918074899             42835.13957209204          0.010441545248974353            -4403.074532894625            -0.508456311552241            288.63681136923213           -0.3672697025851323            -4.251903239938097           -1.0062811769544806            23454.814701854855            -712.3296821925034            1283.2132001644018            -277274.1743589668           -275745758.67836356            -4.945810344534216            -82801.50768879111           -1396.7702130598925           -10854.556092275276             3700.305792002475           -1052.4549512742635
                       12        367.5700007384055       0.5927077350335415       1.5329213001373603      0.13970022179488026     0.001289433793655076  -1.9323576497663686e-06        310.5191741363554    0.0007303133146477083      0.12398590185639563      0.02341781230281836       0.4195764271575921         1.02426741488975          0.007268286572101221            -2.142351158345828            0.8704168633084209         -0.027119019780149262             -18.5986549094619             42835.13908331375          0.010441545196974813            -4403.082912793624           -0.5084563060092194             288.6368128061019          -0.36726970262768716            -4.251903217547584           -1.0064350943989828            23454.449686883225            -712.3418133499856            1283.1925105672144            -277356.1108118309            -275764405.0502737            -4.948051388809326            -82821.19985630864           -1396.7043617656764           -10854.361591904115             3700.314588269104           -1051.8311768018075
                       13        367.6014279343267       0.5926162763512829       1.5346038787039404      0.13969906440555863    0.0013597861930360478   -1.931818493572818e-06       310.51763850001123    0.0008233104308910349      0.12399870541409362      0.02349100649849485       0.4195534408096362       1.0243655576504087          0.007269857931897281           -2.1504808189910345            0.8719124887009366         -0.027221898830961006            -2.964788380357067             42954.95157076949          0.010440316687899485            -4282.558650142272           -0.5058955944696213             290.1006967196317           -0.3684190200254816            -4.249722267310721           -0.2601665397747051             24544.66591043443            -670.1806486146659             1344.954100719102             -48927.1416295823           -225002732.55577832            11.011521474364251             66204.91021370131           -1619.9136542536448           -11398.314611254846             3675.783238506142            -5452.856925490259
                       14        367.6014280446311       0.5926162745375451       1.5346039054896803      0.13969906438890337    0.0013597861985719744  -1.9318184869818986e-06       310.51763848146265    0.0008233104363240865      0.12399870560040613     0.023491007645875965      0.41955344047359816       1.0243655577933362          0.007269857937412502           -2.1504809802121745            0.8719125125104832         -0.027221900311428605           -2.9647871501511704              42954.9530354182          0.010440316673060624            -4282.558643101038           -0.5058955572071199            290.10071966725394          -0.36841903682738314            -4.249722264134556           -0.2601666337658634            24544.665438233944             -670.180480944397            1344.9540693641138            -48927.14296129864           -225002735.04081762             11.01152056424725              66204.9061514071           -1619.9135705271726           -11398.313591320515            3675.7832512928967            -5452.856424924922
                       15       367.60142879466184        0.592616272557055       1.5346038597004554      0.13969906437151783     0.001359786207760917  -1.9318184773802834e-06         310.517638473266    0.0008233104467739319      0.12399870573236563     0.023491007931154637       0.4195534400148141       1.0243655578437987          0.007269857974914039           -2.1504811562557395              0.87191247180895         -0.027221901856809713            -2.964785108163931             42954.95516911048          0.010440316666503304            -4282.558629558038           -0.5058955308152201             290.1007253728274          -0.36841905976658645            -4.249722263013167           -0.2601665567977363             24544.66568848501             -670.180691519453            1344.9541042315038           -48927.152460610814           -225002733.73530516            11.011521609101592             66204.91889078321           -1619.9136093951338           -11398.313951631002            3675.7831903466367            -5452.856993159534
                       16        367.6014298545674       0.5926162720094189       1.5346038757110936       0.1396990643594719    0.0013597862062439204  -1.9318184692105375e-06        310.5176384653889    0.0008233104320136487      0.12399870558030192     0.023491005090155836       0.4195534398813237       1.0243655578824145          0.007269858027909317           -2.1504812049344992            0.8719124860406283          -0.02722190292755814           -2.9647854452742863            42954.956984609555          0.010440316660201643            -4282.558648687365           -0.5058955612279619             290.1006685528514           -0.3684190664411057            -4.249722262155038          -0.26016653921614885            24544.665641931893            -670.1806396425254             1344.954103916397            -48927.13607980684           -225002726.87779522            11.011520587700609              66204.9051079813            -1619.913660133356           -11398.315334680812             3675.783209425914            -5452.856665526414
                       17       367.60142910782974       0.5926162761450108        1.534603878999759        0.139699064387368    0.0013597861906179288   -1.931818490059847e-06          310.51763854052    0.0008233104202475033       0.1239987053160655     0.023491006556807408       0.4195534406882914        1.024365557475368          0.007269857990572433            -2.150480837326333            0.8719124889638864         -0.027221900447904623           -2.9647889177168647             42954.95235142969           0.01044031672030651            -4282.558663936289           -0.5058956140752467             290.1006978858828             -0.36841902609272            -4.249722271200514           -0.2601664830761222            24544.665909706997            -670.1806475192684            1344.9540987006797            -48927.14261479435           -225002731.87881038            11.011522513832467             66204.91291321762            -1619.913670477413           -11398.314601057802            3675.7832325526724            -5452.857217871973
                       18        536.5944029906886      0.23084952655176075       0.9786528546279971      0.13539529757137475    0.0024474686775141077  -4.2533779733658634e-08        309.6990344080285    0.0010827059151647068       0.1413463931990298      0.04140735735137474      0.33988529599778916       1.0351654682651799           0.01571950668471538           -34.307525245615224           0.37773380063343154           -0.4097789507584166            238.74243039254512             462795.9990905826          0.009785433414313321            -3946.382102523594            2.9636419625176154             648.4277137772294            -4.351826260617832            -4.009724253649141            1.8472513442449658            225.03979718122326            -4823.098739202762            -542.3013948578196           -275020.04349801707             78612888.83037323             22.27036348510404             315308.2145050078             207.4552730855352            1702.9846324191196           -1175.0780734177906            -8745.117718951975
                       19        452.0979154625077       0.4117329014515218       1.2566283666659679       0.1375471809884667    0.0019036274352750779    -9.87176136653238e-07        310.1083364540199    0.0009530081730278711      0.13267254930656172     0.032449181924934796       0.3797193684037127       1.0297655129577943           0.01149468230830633            -18.22900303230313            0.6248231446671834          -0.21850042479468879            117.88882100609405            252875.47533067607          0.010112875051106402            -4114.470376332933            1.2288731840239984             469.2642052484305            -2.360122640321657            -4.129723260479931            0.6532122957692144            12975.367646330753           -1153.7890994675486             978.3497963226101           -137760.66831086524            -88944332.48656537            16.239408576616455            188661.39186956783            -853.6105246698119            -6377.996721008389            1667.1674994898658            -6530.801664729174
                       20        494.3461592265983       0.3212912140016413       1.1176406106469834      0.13647123927992075     0.002175548056394593   -5.148549581934484e-07        309.9036854310242    0.0010178570440962887      0.13700947125279578     0.036928269638154765       0.3598023322007509        1.032465490611487           0.01360709449651086           -26.268264138959175            0.5012784726503082           -0.3141396877765502            178.31562569931958            357835.73721062933          0.009949154232709862           -4030.4262394282637            2.0962575732708095               558.84595951283            -3.355974450469745            -4.069723757064539            1.2530339751723696            7030.4924982356215            -2416.310516050799             441.0343544249048           -196090.41883646377            -5616864.413520228              19.1613335161474             251383.7711843296             -383.888083664037            -2847.628020135943            361.88284532927526            -7561.537030966402
                       21       494.34615956384164       0.3212912116163206        1.117640621658655      0.13647123925564728    0.0021755480668013043   -5.148549496570966e-07        309.9036854119688    0.0010178570445132408      0.13700947135346103      0.03692826979114154       0.3598023318309468       1.0324654907527437          0.013607094513373028            -26.26826435098768            0.5012784824384607          -0.31413968993419217            178.31562801192214             357835.7391075964          0.009949154217465549           -4030.4262388878938            2.0962575934038603             558.8459625725654           -3.3559744689599516            -4.069723753925499            1.2530339367463552             7030.492286439126           -2416.3103475289568             441.0343456626969            -196090.4148949198            -5616863.611378607             19.16133254070238             251383.7648404432            -383.8880697554889           -2847.6279224700606             361.8828522780724            -7561.536632722539
                       22        494.3461596552645      0.32129121239541725       1.1176406082759165      0.13647123925939206    0.0021755480637473622   -5.148549511848168e-07       309.90368542571713     0.001017857042611107      0.13700947131387353     0.036928269693553714       0.3598023318665119       1.0324654906680775          0.013607094517944172           -26.268264281734645            0.5012784705426931          -0.31413968960132266            178.31562733326834              357835.738768103          0.009949154228464204            -4030.426241353059            2.0962575854863603             558.8459606208089           -3.3559744671816962            -4.069723755806971            1.2530339697301676             7030.492389597881            -2416.310544492962             441.0343429930757           -196090.41908809438             -5616862.96436437             19.16133302501549            251383.76771286887            -383.8880739955779            -2847.627954842942             361.8828223640703              -7561.5368999911
                       23        512.7584920044972      0.23106366704332262         1.25959421306254       0.1354356891835695     0.002578877180128646  -1.5659249302078758e-07       309.39401109953945    0.0009840802038730521      0.14062903923496164      0.04137908911426459      0.34342295449658555       1.0367276560727146          0.014527711135405805            -34.28849053525417            0.6274594525752474          -0.40618858522999524            267.94431986244257             437449.6183601095          0.009541414767522065           -4074.2010243575783             2.820171169703983             647.8623490350265            -4.174943335678013           -3.9750089690372588             0.418720143856682            -56.94492173636986             -53.9654587789186            -90.06683413717565           -150901.19338876623             43448445.97618346           -11.262138512331859             44085.88740821869             184.2908960985164            1169.4671954764517           -136.80302770342863            3565.0603055906936
                       24        512.7584918415344      0.23106366703094308       1.2595942134057694      0.13543568918534368    0.0025788771813527664   -1.565924945882713e-07        309.3940111072217     0.000984080203046224      0.14062903921185346      0.04137908906130656      0.34342295452183336       1.0367276560380212          0.014527711127257663            -34.28849053635457            0.6274594528803402           -0.4061885850722893            267.94432013446925             437449.6180117798           0.00954141477366784           -4074.2010254291476            2.8201711650823467             647.8623479758658            -4.174943334415623            -3.975008969808222           0.41872014718742856            -56.94491644644496            -53.96545370396363             -90.0668322566017            -150901.1923416762            43448445.894867055           -11.262138329096398             44085.88842696718             184.2908943547704             1169.467189802007            -136.8030250219758            3565.0602570328956
                       25        512.7584913690946      0.23106366674722684        1.259594212472333      0.13543568918444482    0.0025788771846140686  -1.5659249758772928e-07        309.3940111136754     0.000984080198383596      0.14062903917842987      0.04137908893365386       0.3434229545075888       1.0367276560015104          0.014527711103635677           -34.288490561573795            0.6274594520506189          -0.40618858515218836             267.9443208592031            437449.61734523356          0.009541414778830814            -4074.201031471913             2.820171158397627             647.8623454228118            -4.174943335127851            -3.975008970619573           0.41872013119043855            -56.94492482959987           -53.965464090038644            -90.06683159748485            -150901.1924211614             43448445.68302578           -11.262138877714621             44085.88312499725             184.2908952708853             1169.467187758565           -136.80302543163486            3565.0603963265403
                       26        512.7584918535963      0.23106366681245344       1.2595942123564985      0.13543568917896542    0.0025788771811838924  -1.5659249429701922e-07        309.3940111094563    0.0009840802040434055      0.14062903923324616      0.04137908906656477      0.34342295445100207       1.0367276560322407           0.01452771112786076            -34.28849055577587             0.627459451947655          -0.40618858563924565            267.94432009694174            437449.61807650246          0.009541414775455542           -4074.2010241368002             2.820171169360885               647.86234808103            -4.174943337957187           -3.9750089699366775           0.41872015328455453           -56.944928392801266            -53.96546682477604            -90.06683462827371            -150901.1930820194             43448446.04387524           -11.262138177604154            44085.889889740865            184.29089528806506            1169.4671961755375           -136.80303019949127             3565.060204440359
                       27        446.3405287062126       0.2020805567294276        1.238904438284571      0.13554141527027128     0.003056642503469395   -6.910607447319567e-07        311.6290403045573    0.0005388525290894604      0.13407601910679165     0.021483701422335973      0.34558493451730166       1.0263299130436865          0.011206812970491576            -36.86476700760039            0.6090685416614973          -0.39679071085650325             374.1143917159423             318678.8957576275          0.011329438131536336            -4651.216090877113             1.509567144069984             249.9545951964541            -4.066844334642208            -4.206069925237882            0.3069915895773535            219.58468281570077           -124.71002637352063            366.55529250989616            14535.901754640518            12093752.459938651           -0.6446262120510764             -17765.0214635924           -137.95856443338704            -733.1959679881993            306.73198307698846           -219.83899316799895
                       28        446.3405284262892      0.20208055511307527       1.2389044390788602        0.135541415265974     0.003056642504419751   -6.910607465834792e-07       311.62904031070144     0.000538852528220305       0.1340760191056616      0.02148370140955858       0.3455849344887234       1.0263299130187504          0.011206812956495407           -36.864767151276155             0.609068542367532           -0.3967907112384841             374.1143919271325            318678.89534617803          0.011329438136451654           -4651.2160920035385             1.509567143843976            249.95459494090625             -4.06684433607112            -4.206069925792017            0.3069915779669376            219.58456494085124           -124.71000965963223              366.555284640251            14535.899086430489              12093751.8947975           -0.6446264801250453           -17765.023395764954           -137.95855075976468            -733.1958467252118             306.7319769044968            -219.8388929098221
                       29       446.34052854015704      0.20208055687983825        1.238904439088735       0.1355414152645572    0.0030566425034728555   -6.910607455664239e-07       311.62904030660513    0.0005388525293088943      0.13407601912012784       0.0214837014461741       0.3455849344751546       1.0263299130386334          0.011206812962188797            -36.86476699423056            0.6090685423763096           -0.3967907113644204             374.1143917167113            318678.89557219035           0.01132943813317461            -4651.216090592727            1.5095671467372227            249.95459567321663            -4.066844336749561            -4.206069925350173            0.3069915878936971            219.58468857716687           -124.71001582963152            366.55529389482047            14535.902149125566            12093752.287472378           -0.6446261800752751            -17765.02114768458            -137.9585645652954            -733.1959657427748             306.7319864968527             -219.838992465819
                       30       446.34052845807355       0.2020805567668473       1.2389044382098415       0.1355414152613465     0.003056642503413763   -6.910607459344424e-07       311.62904030771017    0.0005388525293000121      0.13407601912562894     0.021483701450364198      0.34558493444724364        1.026329913034148          0.011206812958084624            -36.86476700427419             0.609068541595071           -0.3967907116498168             374.1143917035796            318678.89549040847          0.011329438134058638            -4651.216090604238            1.5095671478374426             249.9545957570186            -4.066844338145109            -4.206069925449851           0.30699158767867724             219.5846827953767           -124.71002698668985            366.55529241127476            14535.901631988065            12093752.292525394           -0.6446262260685787            -17765.02139993268           -137.95856389736653            -733.1959649501906            306.73198322876254           -219.83898972502678
                       31       446.34052864275077      0.20208055672572228       1.2389044382876406      0.13554141526244365     0.003056642503541666   -6.910607443419827e-07        311.6290403074527    0.0005388525293109261       0.1340760191160657     0.021483701427337333      0.34558493444854577       1.0263299130353984          0.011206812967318484            -36.86476700792976            0.6090685416642257          -0.39679071155229234             374.1143917320025            318678.89584428834          0.011329438133852683            -4651.216090590094            1.5095671459247948            249.95459529648133            -4.066844338080002            -4.206069925422061            0.3069915924154973            219.58468270356747           -124.71002638960948              366.555292241239            14535.901918572092            12093752.523662277           -0.6446261148081166           -17765.020678326146            -137.9585646787003            -733.1959668729698            306.73198254912353           -219.83901991417724
                       32       446.34052845417887        0.202080556742063       1.2389044383264913      0.13554141524541677     0.003056642503685086   -6.910607433038607e-07        311.6290403101581    0.0005388525285955213      0.13407601913292458     0.021483701416251118       0.3455849342988521        1.026329913031516          0.011206812957889889           -36.864767006477244            0.6090685416987597           -0.3967907130657928             374.1143917638736             318678.8960749821          0.011329438136016962            -4651.216091517258            1.5095671492965699              249.954595074757            -4.066844345564685            -4.206069925508338           0.30699158835742824             219.5846827979582           -124.71002637346247             366.5552919377065            14535.901925236194             12093752.59790042           -0.6446262402968607             -17765.0217437955           -137.95856433988905            -733.1959667328413             306.7319822485898           -219.83898491635532
                       33       446.34052865078934      0.20208055688316803       1.2389044383465535      0.13554141525459976    0.0030566425024869115   -6.910607441621249e-07       311.62904030667255    0.0005388525291096422      0.13407601912583642      0.02148370140440386      0.34558493438424853       1.0263299130425914          0.011206812967720413            -36.86476699393457            0.6090685417165927           -0.3967907122495272            374.11439149761264            318678.89588425675          0.011329438133228542            -4651.216090850958            1.5095671478789372            249.95459483781184            -4.066844341294864            -4.206069925262218           0.30699159050395297            219.58469235149377            -124.7100268953367             366.5552927903007            14535.901774385682            12093752.493757952           -0.6446261881901062           -17765.021302459107           -137.95856526326287            -733.1959773850028             306.7319834983971           -219.83900071030416
                       34       341.12871078830835      0.21565744313105342        1.253734349875172      0.12745142862918746    0.0030578671796277837   -5.595288958439521e-07       313.70322030261286    0.0004926613485568146      0.14448094041868767      0.02494832008939988       0.2762603824657808       1.0213158140583027          0.005946222074596364            -35.65793266078921             0.622250685297587           -1.1159006345083982              374.386541973362             347908.1955105174          0.012988782129980793            -4711.079860847422            3.5905514064491877             319.2469685377322            -7.533071937218251            -4.317494347135299          -0.34544828040828435             348.4962877605388           -31.376626607916243            224.57241333839409             34127.26146575197            12796708.471643545            -4.669335110764366            -5968.408863003642            -5.994534261388076            5.0903022362294905            203.91301179735817            1158.7044957991527
                       35        341.1287111610659      0.21565744301389383        1.253734349917897      0.12745142864607822    0.0030578671785764697   -5.595288976559535e-07       313.70322030111123    0.0004926613485198754      0.14448094039166273      0.02494832007494844       0.2762603825724619         1.02131581405667          0.005946222093234241            -35.65793267120339            0.6222506853355647           -1.1159006330069967             374.3865417397367             347908.1951078504          0.012988782128779486           -4711.0798608952955               3.5905514010442             319.2469682487034            -7.533071931884196            -4.317494347171581           -0.3454482711155789             348.4962806551095           -31.376626102697372             224.5724127442992             34127.26099923589            12796708.283608824            -4.669334919051827            -5968.407801380415             -5.99453440931401             5.090307252096409            203.91301122534622            1158.7044431529498
                       36        341.1287106081236      0.21565744308108287       1.2537343499223823       0.1274514286110787    0.0030578671787467146   -5.595288971209082e-07        313.7032203079509    0.0004926613474415145      0.14448094043125068     0.024948320058885254      0.27626038226310146       1.0213158140424758          0.005946222065587125            -35.65793266523104            0.6222506853395516           -1.1159006361180661             374.3865417775689            347908.19522674935          0.012988782134251232            -4711.079862292851             3.590551408961789             319.2469679274397            -7.533071947352218            -4.317494347487008           -0.3454482851933378            348.49628209123495           -31.376626722981683            224.57241261114973              34127.2608641236             12796708.21678744            -4.669335224516802            -5968.409916424867           -5.9945330648594695             5.090306667095604            203.91301161952074             1158.704527700801
                       37        341.1287105828703      0.21565744318629432       1.2537343499875817      0.12745142859402672    0.0030578671790582597   -5.595288956023097e-07       313.70322031061175    0.0004926613480388284       0.1444809404524639     0.024948320060685605      0.27626038209215137       1.0213158140401541         0.0059462220643244626            -35.65793265587891            0.6222506853975067           -1.1159006376337968             374.3865418468011             347908.1955642157          0.012988782136379905            -4711.079861518732            3.5905514132044343             319.2469679634467            -7.533071955899722           -4.3174943475386005          -0.34544827919321275             348.4962896535353           -31.376626722180962            224.57241239275874            34127.261437905996            12796708.510919312            -4.669335065837324             -5968.40859002911            -5.994534266701075             5.090302302344753             203.9130107732202            1158.7044840126637
                       38       341.12871096928825      0.21565744313377352       1.2537343500146285      0.12745142862292527    0.0030578671796921263   -5.595288959734606e-07        313.7032203010925     0.000492661347836812       0.1444809404091828     0.024948320021021937      0.27626038231421424       1.0213158140662846          0.005946222083645358            -35.65793266054742            0.6222506854215483            -1.115900635065037             374.3865419876604             347908.1954817378          0.012988782128764479            -4711.079861780546             3.590551404548214             319.2469671701734            -7.533071944796578           -4.3174943469579246           -0.3454482790668353            348.49629067208275            -31.37662616308855            224.57241331221874             34127.26159177433            12796708.559133112            -4.669335144675622            -5968.409515370721            -5.994535009508064              5.09029765278575            203.91301149366018             1158.704505277648
                       39       341.12871077032946      0.21565744309858012       1.2537343499080897      0.12745142862348915     0.003057867179912247   -5.595288961401776e-07        313.7032203028499     0.000492661348630811       0.1444809404205612     0.024948320063483895       0.2762603823851536       1.0213158140591874          0.005946222073697419            -35.65793266367572            0.6222506853268471           -1.1159006350149139             374.3865420365761             347908.1954446895          0.012988782130170422            -4711.079860751523            3.5905514068238937             319.2469680194125             -7.53307194124961             -4.31749434711564           -0.3454482804806605            348.49628676894406            -31.37662639075762            224.57241327828203             34127.26154369335            12796708.469214687            -4.669335107934008            -5968.408806832828            -5.994534244936197             5.090302142299379            203.91301165370191             1158.704495363255
                       40       341.12871088500515       0.2156574431281361        1.253734349840414      0.12745142862457745    0.0030578671792718375   -5.595288960113042e-07         313.703220298246    0.0004926613493572742       0.1444809404231662     0.024948320063228092       0.2762603823814547       1.0213158140778802          0.005946222079431203            -35.65793266104853             0.622250685266691           -1.1159006349181766            374.38654189426285            347908.19547332806          0.012988782126487287            -4711.079859810026            3.5905514073448934             319.2469680142965            -7.533071941434554           -4.3174943467002445          -0.34544828051852244            348.49628758332767            -31.37662764380942            224.57241279747853              34127.2613057626            12796708.489753386             -4.66933513256572            -5968.408806279198            -5.994534021891491             5.090301908445326             203.9130110413538             1158.704501710159
