                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        651.6880278954831       0.7643891946258958       2.3800534619979485       0.1640219643314963     -0.04395285544696467  -1.1345828350924047e-06       396.22168243720336    -0.001880927215425648      0.07494201065624465     0.028475378017838615       0.7589695082244348       1.3671024555352724        -0.0007098830432878857           -1.2569919098877749            1.8510148283647592         -0.004954047709684575            -11173.54421701709           -1057.1461504982394         -0.027378793494412048           -10848.409980154009            1.7161361952811118            498.68885291985174          -0.10610163917515457             5.381546755402736           -27.454663164100992            -27406.93205579062            1917.2439204746797            -282.3768237435149             -343435.912892516            -57554355.03386506           -176.59221282450267           -1507688.3147244172            57026.567476523946            26181.876382063583             5037.254412816899             53283.84923006072
                       12        653.5289937378113       0.7651492367767982        2.398975197364332       0.1640229769576951     -0.03738791014163036   -1.134132427658202e-06        396.1438428397423   -0.0012812322503666356      0.07401954323244798     0.028252573270567426       0.7590903761379574       1.3680706993135963         -0.000617834751171472           -1.1894326075853376            1.8678341486904335         -0.004864036492012601            -9714.667482498353            -957.0556095643128         -0.027441065172380878           -10071.205305437528            1.5316427105217798            494.23275797442795           -0.1000582434990238             5.403063283809932            -3.304289297535896            28400.248805350664            1987.2863300232773            114.82334743600202             40376.48110329195             8106352.286139616            -81.89571169466157            -626429.9862487193            -6624.070089049035            1842.5784358679684             5026.487441310614             26890.20464259609
                       13        654.4494766589758       0.7655292578522495        2.408436065047523      0.16402348327079452      -0.0341054374889632  -1.1339072239411007e-06       396.10492304101183   -0.0009813847678371299      0.07355830952054965     0.028141170896931827       0.7591508100947186        1.368554821202758        -0.0005718106051132509           -1.1556529564341191            1.8762438088532698          -0.00481903088317538            -8985.229115238986            -907.0103390973496          -0.02747220101136527            -9682.602968079289            1.4393959681421125              492.004710501716          -0.09703654566096119             5.413821548013528           -3.5541426287569036            26474.803376030683             1956.394754377569             98.95864065129135             26636.69028163165             5743105.808233057            -34.58768129295187           -188283.16273185736            -4581.207767026404            2623.6855815838476             5021.289774732221            13782.967760631442
                       14        654.9097181195579        0.765719268389975        2.413166498889119      0.16402373642734425     -0.03246420116262962  -1.1337946220825502e-06        396.0854631416466   -0.0008314610265723757      0.07332769266460049     0.028085469710114032       0.7591810270730994       1.3687968821473389         -0.000548798532084146           -1.1387631308585198            1.8804486389346884         -0.004796528078755536            -8620.509931609302            -881.9877038638915         -0.027487768930857467            -9488.301799400168            1.3932725969522801             490.8906867653601          -0.09552569674192156             5.419200680115324          -0.44696220424377636             33786.59897375474            1953.5093657911366             155.9853090958348             89835.46620765557             16380092.66391543           -24.127693768177227            -68313.87983556848           -12548.411217309778             -600.737882597463             5032.630652458944            10860.059971746778
                       15        655.1398388498488       0.7658142736588378       2.4155317158099177      0.16402386300561908     -0.03164358299946283  -1.1337383211532747e-06         396.075733191964   -0.0007564991559399995       0.0732123842366259      0.02805761911670513       0.7591961355622896       1.3689179126196294        -0.0005372924955695965             -1.13031821807071            1.8825510539753985         -0.004785276676548081            -8438.150339794458            -869.4763862471154         -0.027495552890603542            -9391.151215060609             1.370210911357364            490.33367489718205          -0.09477027228241285             5.421890246166224           -3.0162660727536195            26965.892590552732             1933.743885986801            102.91363249936468            31671.071272469224            6523684.5315614585            -5.943778109947471             88628.87555900599            -5144.565601029931            2355.1640640032247             5024.469700472107             5838.938059663671
                       16        655.2548992149943       0.7658617762932691        2.416714324270316       0.1640239262947565    -0.031233273917879435   -1.133710170688637e-06       396.07086821712267    -0.000719018220623811      0.07315473002263861      0.02804369382000068       0.7592036898068848       1.3689784278557746        -0.0005315394773123216           -1.1260957616768152            1.8836022614957528          -0.00477965097544312            -8346.970543887039            -863.2207274387509         -0.027499444870476602            -9342.575922890828            1.3586800685599059              490.055168963093          -0.09439256005265294             5.423235029191674           -178.59881879968444           -411300.05566102127             908.2010842101251             -3161.66026664706           -3898989.8046492375            -667616164.6032314           -135.66237800697516            -913102.9467159886            472732.69815503986             193161.6307694322             5179.543363025591            43035.857350612074
                       17        655.3124293975673       0.7658855276104848       2.4173056285005163      0.16402395793932523    -0.031028119377087732  -1.1336960954563182e-06         396.068435729702   -0.0007002777529657176      0.07312590291564497     0.028036731171648455       0.7592074669291824       1.3690086854738472        -0.0005286629681836758           -1.1239845334798677            1.8841278652559306          -0.00477683812489064            -8301.380645933326            -860.0928980345686          -0.02750139086041313            -9318.288276805939            1.3529146471611768             489.9159159960485          -0.09420370393777298             5.423907420704399             22.69251718955397             92022.21893500187            2058.1931551853477             602.9538043399726             616217.3275285917            105757313.68651424            -36.93079569358051           -124281.32015250297            -75620.38827984958            -26003.11048192652             5065.623736997769            14239.606866290947
                       18        655.2836643062808        0.765873651951877       2.4170099763854163      0.16402394211704086    -0.031130696647483583  -1.1337031330724777e-06        396.0696519734123   -0.0007096479867947647      0.07314031646914179      0.02804021249582457       0.7592055783680336        1.368993556664811        -0.0005301012227479987           -1.1250401475783414            1.8838650633758416         -0.004778244550168114            -8324.175594910183            -861.6568127366833          -0.02750041786544489            -9330.432099848384            1.3557973578605413             489.9855424795708          -0.09429813199521296             5.423571224948039            39.792862525564864            135630.14515033452            2146.7749892513752             936.7046877834616            1007873.6134389691            172236196.37668017            -60.54974442128544            -301886.6076125952           -122913.78964463266            -45002.14072879331              5089.30241053824            20658.648235917233
                       19        655.2692817606377       0.7658677141225732       2.4168621503278667       0.1640239342058987     -0.03118198528268151  -1.1337066518805574e-06        396.0702600952675   -0.0007143331037092878       0.0731475232458902      0.02804195315791263       0.7592046340874592        1.368985992260293        -0.0005308203500301545           -1.1255679546275685            1.8837336624357977         -0.004778947762804383             -8335.57306939861            -862.4387700877171         -0.027499931367960747            -9336.504011369607            1.3572387132102235              490.020355721332          -0.09434534602393295             5.423403127069859             36.44261032191807            127923.67223231752            2120.6554741176283             884.4394256811009             939128.3746763029            159994604.39410022            -85.00819708454061           -488593.31135775236            -114372.5886247286            -41654.00704175407             5115.783137881472             27456.97472907112
                       20        655.2620904878161       0.7658647452079211        2.416788237299091       0.1640239302503276     -0.03120762960028047  -1.1337084112845973e-06        396.0705641561951   -0.0007166756621665498       0.0731511266342644     0.028042823488956654       0.7592041619471721       1.3689822100580338        -0.0005311799136712352           -1.1258318581521918            1.8836679619657748         -0.004779299369123752            -8341.271806642824            -862.8297487632575         -0.027499688119218674            -9339.539967130218            1.3579593908850633            490.03776234221255          -0.09436895303828739             5.423319078130766           -1.7805858532953185            32432.155475097643            1901.6467239692913            170.50606554070401             82548.42631219092            13227787.340582563           -105.20270827405784            -649070.8334593386           -10334.675594976376            -73.79979970765635             5139.382272425717             33325.42626807694
                       21        655.2620403159493       0.7658647215743881       2.4167876181865644       0.1640239302190889    -0.031207824718341357  -1.1337084246226767e-06        396.0705685022706   -0.0007166207656848084      0.07315115405168914     0.028042829808929387       0.7592041579612233       1.3689821661774948        -0.0005311824222645725           -1.1258339589106825             1.883667411643529         -0.004779302145897625             -8341.31516621191             -862.832712780897         -0.027499684642358264            -9339.468821289882              1.35796487437001             490.0378887416672          -0.09436915233572706             5.423318103007678           -2.3278625969379663             31061.41416389694            1898.5330992023237            160.23474098952872             70249.85850139562            11122687.960649667           -105.37946056007605            -650495.2306414022            -8841.884286532124             523.0432467392011             5139.608561714202            33378.309945290915
                       22        655.2620949439838       0.7658647438472506        2.416788162464025       0.1640239302492155    -0.031207629632511506  -1.1337084113144876e-06       396.07056452538444   -0.0007166758661338434      0.07315112675319743      0.02804282310542388       0.7592041614517238       1.3689822057155743         -0.000531179690862848           -1.1258319791006874             1.883667895445716          -0.00477929946797801            -8341.271813805277            -862.8297554055487          -0.02749968782386718             -9339.54023147183            1.3579594146716694              490.037754671557          -0.09436897781070484             5.423318981631667           -1.7805861957081397            32432.155814137026            1901.6465641344612            170.50609498103188             82548.41652747494            13227785.628611328           -105.20270423771025            -649070.8730923602           -10334.674806036053            -73.80143289995152             5139.382254065197            33325.424561621396
                       23        655.2620991383397       0.7658647411550723       2.4167881123312718      0.16402393024326367     -0.03120763114677064    -1.13370841147298e-06        396.0705636037711   -0.0007166750244795156      0.07315112754138617     0.028042824456407732       0.7592041607903186       1.3689822116228012        -0.0005311794811450511           -1.1258322184054215            1.8836678508832687         -0.004779299997028887            -8341.272150307306            -862.8297906260727         -0.027499688561157837            -9339.539140687823            1.3579595723094167             490.0377816912341          -0.09436901088096249             5.423319112903376           -1.7853945877864015            32420.112641551514            1901.6192213760826            170.41586473338484              82440.3614229983            13209290.083391668           -105.20426736841215            -649083.3341411343           -10321.559007114334            -68.55824423416863             5139.384218727435            33325.892071566086
                       24        695.3693274013119       0.7536147381852079        1.743246654577984      0.16401391090766596     -0.03150489996676429  -1.1339779859190896e-06       399.39131601285845    -0.002549383579338773      0.07422345265143676     0.024594016595537033       0.7547443630080144       1.3299142991488029         0.0014741819320035574           -2.2147213712822613            1.2849643328803462          -0.00566990760571478            -8407.331888083672            -922.7352230948669          -0.02484308663388797            -11714.72942778542             1.572424594319535             421.0616244738201           -0.3173588999961729             4.555143280147858           -2.2998852674638974             38775.48156627201            -217.5628848571105            437.61397560882165            27829.927351773207             5908316.213172546             48.67793954465798           -112299.40234917469            -7776.947996828826           -14046.589160808577             4830.862945390348           -14261.611399490055
                       25        695.3693271902519       0.7536147382487646        1.743246657632735       0.1640139109030573    -0.031504899967153846   -1.133977985943235e-06       399.39131599231996    -0.002549383568705178       0.0742234526461618      0.02459401661470223       0.7547443625609981       1.3299142993641904          0.001474181921450554           -2.2147213656327756            1.2849643355956806        -0.0056699080153722724             -8407.33188817024            -922.7352284605382         -0.024843086650318764            -11714.72941400428            1.5724245932645429            421.06162485712406          -0.31735892234698854             4.555143284934246            -2.299885269907832             38775.48151602384           -217.56287143155782            437.61397369905893             27829.92736043521            5908316.2148075765              48.6779393057517           -112299.40050392406            -7776.947988823328           -14046.589097586428             4830.862943262372             -14261.6113118577
                       26        695.3693274009719       0.7536147381854447       1.7432466534085087      0.16401391089774042     -0.03150489996068311  -1.1339779859527771e-06        399.3913159954474   -0.0025493835773692164      0.07422345265067293     0.024594016597791556       0.7547443619983683       1.3299142992122666         0.0014741819319865556           -2.2147213712612115            1.2849643318408128         -0.005669908487984345              -8407.3318867323            -922.7352305809911          -0.02484308664781679           -11714.729425232874            1.5724245941667683            421.06162451891055           -0.3173589504784801             4.555143281558162            -2.299885278204243              38775.4815523336            -217.5628896240194             437.6139753454153            27829.927137971306             5908316.178141672            48.677939180171556           -112299.40411068502            -7776.947969451492           -14046.589154865955             4830.862938200752            -14261.61130126049
                       27        695.3693274762333       0.7536147381602576        1.743246655065608       0.1640139108965484      -0.0315048999706588   -1.133977985982488e-06        399.3913160172166   -0.0025493835808574226       0.0742234526541269     0.024594016591958583       0.7547443620102278       1.3299142990839659          0.001474181935749624            -2.214721373500063              1.28496433331379         -0.005669908593941564            -8407.331888949118            -922.7352371834247         -0.024843086630401467            -11714.72942975359             1.572424594857563             421.0616244022511          -0.31735894988550445            4.5551432787070345           -2.2998852594216057            38775.481569455194           -217.56288305267648            437.61397522074395             27829.92748798253             5908316.237888023             48.67793975964616           -112299.40141788861            -7776.948012307353           -14046.589158694453             4830.862938561492            -14261.61145812449
                       28        695.3693274160474       0.7536147381800118       1.7432466545664802       0.1640139109064474     -0.03150489996773269  -1.1339779859485117e-06         399.391316011426   -0.0025493835792606287      0.07422345265202254     0.024594016595055918        0.754744363012418       1.3299142991432338         0.0014741819327403335            -2.214721371744134            1.2849643328701208         -0.005669907714030605            -8407.331888298871            -922.7352296331142         -0.024843086635033935           -11714.729427684144            1.5724245944366912             421.0616244641978          -0.31735889977599346               4.5551432800241           -2.2998852661166405              38775.4815693161           -217.56288487252473            437.61397567196394            27829.927378198863             5908316.217680615             48.67793955527896           -112299.40224876798            -7776.948000091906           -14046.589162999258             4830.862945391635           -14261.611402496012
                       29        714.0691266220275       0.7470091473910414       1.7875530161466369      0.15602514179047489     -0.03135639886773702  -1.1725190138144728e-06        394.7447001114088   -0.0019466412079219468      0.07481122914235297      0.02493384426538644                      0.0       1.3347286303782935         0.0024091718930393372             -2.80188499743039            1.3243477653858156           -0.7157827180226987             -8374.33164385539            -9487.408088735594          -0.02856037935504769           -10933.575314429212            1.6899798925027767             427.8581778708082            -38.05457705039689             4.662128418580982            -81421.60493935575           -236329610.95272493           -1032778.5636124162            -2783947.988397152           -2133653425.2228715            -364851474723.2254              2847.67077612475           -4046818.9322810755             236290490.5772004            116297669.85784096            488.26288037560414             203515.8628801463
                       30        704.7192270116698       0.7503119427881246       1.7653998353623113      0.16001952634907043     -0.03143064941725065  -1.1532484998667814e-06       397.06800806213363   -0.0022480123936303607      0.07451734089689487      0.02476393043046174       0.3773721815040072       1.3323214647635482         0.0019416769125214501            -2.508303184356326            1.3046560491330816           -0.3607263128142055             -8390.83176596953            -5205.071655915277          -0.02670173299446783           -11324.152371107317             1.631202243411156            424.45990117231423            -19.18596797519653              4.60863584936442           -2.2689301161489883             35833.36974759073           -138.34968423318614             248.6802083192728             25065.78017028251            5966368.5197611265             32.21994238440689           -122164.89909193729            -6726.171182702325           -10724.245659797649             2234.882667395049            -9251.314767887961
                       31        709.3941768168485        0.748660545089583        1.776476425754474      0.15802233406977265     -0.03139352414249383  -1.1628837568406271e-06        395.9063540867712   -0.0020973268007761546      0.07466428501962391     0.024848887347924085       0.1886860907520036       1.3335250475709208          0.002175424402780385            -2.655094090893358            1.3145019072594486           -0.5382545154184533            -8382.581704912458           -7346.2398723254355          -0.02763105617475776           -11128.863842768265            1.6605910679569649            426.15903952156117            -28.62027251279671             4.635382133972701             -2.24546312763224             34380.24922993909           -100.38196361657785            148.07443482364417            23790.623957033516            6009538.0953748245            23.989631133070525            -127109.0354268968            -6215.180483558788            -9040.375102213287             936.9163976313213            -6741.902212814417
                       32        711.7316517194381       0.7478348462403122       1.7820147209505546      0.15702373793012375     -0.03137496150511542    -1.16770138532755e-06       395.32552709909004   -0.0020219840043490507      0.07473775708098844     0.024891365806655262       0.0943430453760018        1.334126838974607         0.0022922981479098666            -2.728489544161879            1.3194248363226313           -0.6270186167205772            -8378.456674383924            -8416.823980530538         -0.028095717764902703           -11031.219578598739             1.675285480229871             427.0086086961847           -33.337424781596795             4.648755276276839            -720997.8328365216           -2085216261.8644009            -9028527.763667995           -24171731.005680468           -18781784028.920197            -3211676589008.445             29696.37401894815            4170885.9769153893            2088516282.0094638            1023431531.8196654            2054.2581565108453            413965.16478467785
                       33        710.5629142681433       0.7482476956649475       1.7792455733525134       0.1575230359999482     -0.03138424282380463  -1.1652925710840885e-06        395.6159405929306   -0.0020596554025626027      0.07470102105030618     0.024870126577289674      0.14151456806400275        1.333825943272764          0.002233861275345129           -2.6917918175276236            1.3169633717910392           -0.5826365660695141            -8380.519189648192            -7881.531926427963         -0.027863386969830255           -11080.041710683503            1.6679382740934192            426.58382410887293           -30.978848647196752              4.64206870512477            -6590815.520110905           -19025947576.558205            -81996337.96000724           -218780952.11953512           -171175022551.25912           -29270379921745.594            279631.65137331345            120291452.14257655            19073516410.029724             9325877444.615421             4116.058068698114             862451.6266745572
                       34        709.9785455424959       0.7484541203772652       1.7778609995534929      0.15777268503486042    -0.031388883483149235  -1.1640881639623577e-06       395.76114733985094   -0.0020784911016693787      0.07468265303496505     0.024859506962606887      0.16510032940800312       1.3336754954218424          0.002204642839062757           -2.6734429542104956             1.315732639525243           -0.5604455407439849            -8381.550447280328            -7613.885899376676         -0.027747221572293986           -11104.452776725884             1.664264671025192             426.3714318152172           -29.799560579996733             4.638725419548735                           nan                           nan                           nan                           nan                           nan                           nan                           nan                           nan                           nan                           nan            12571.854823243852            1595808.0655285788 
nan reached, no restart
