                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        491.2436883443952      0.45892568487021135        2.248401470409066      0.15481519504141927    0.0016005101370097285   -3.997136465059438e-06       282.83854830289766    0.0006058888117163553      0.36359188638689555    0.0048605261201338625      0.47995549200981236       0.9277134617794753         -0.005032783849293918           -0.7016464168115583          -0.11359219004182858         -0.015532204876894044             -723.448123049796            15900.579044856124          -0.03418679787841288            -6425.640506612654            0.9503782044888441           -1.6593193678201765          -0.15913331866853062             6.880961655815421            -6.026377847748906            2393.9665777232303            1558.3186390069216             730.9569917056959           -2395786.3660843153            -886038782.5733863           -15.808202449154898           -259740.04492207125            1061.3499769365706              32517.1508616165             5281.496190341994             8408.076444786375
                       12       491.24368835433756       0.4589256847545508       2.2484014662207477      0.15481519503946797    0.0016005099712827061  -3.9971364721986525e-06       282.83854846894747    0.0006058887555836553      0.36359188638641365    0.0048605261396454024      0.47995549201249577       0.9277134605756429           -0.0050327838487968           -0.7016464270924949          -0.11359219376477803         -0.015532205050342954            -723.4481598780233            15900.577458363978          -0.03418679774557304            -6425.640579360633            0.9503782043924657           -1.6593189775893773          -0.15913331853436016             6.880961629063588           -6.0263791165449225             2393.963290601663            1558.3185330298052             730.9567722922725           -2395787.6794874077            -886039085.3384523           -15.808210113269416           -259740.13313484672            1061.3502072916906            32517.157609719503             5281.496332091513             8408.078499203475
                       13       491.24368827116746       0.4589256844580623        2.248401482080406      0.15481519503256042    0.0016005099726219907  -3.9971364719022486e-06        282.8385484858242    0.0006058887506570762       0.3635918864627692     0.004860526298497589       0.4799554919876048       0.9277134605676778         -0.005032783852955305           -0.7016464534470283          -0.11359217966730384         -0.015532205664348098            -723.4481595804044            15900.577524231518          -0.03418679773207164            -6425.640585745479            0.9503782196635723           -1.6593158005456452          -0.15913331977890907            6.8809616288865865            -6.026379139114458             2393.963101217523            1558.3185751842636             730.9567556504237            -2395787.674762563            -886039085.9355466           -15.808210156534825            -259740.1351771693            1061.3502303294683            32517.158560559255             5281.496344191904             8408.078719667274
                       14        537.9291568272627      0.44859105336879884       0.9918214179989224      0.15449801984510175    0.0019008437809271911  -3.7299179095863337e-06         281.224096867387    0.0012052785520410047       0.3616366566086265     0.003432201500475435        0.470025729090857        0.937641818555046         -0.002698510425150545           -1.6202803280482254           -1.2305522366286226          -0.04372555566067366            -656.7073132903599             75282.48026110147          -0.03547835902682141            -5648.831403151908            0.5593322488350315           -30.225811760988723           -0.6556214646162988             7.101591806383658           -1.7932848887966824            15442.174273937815            -4440.772746839684            1653.4159011275476           -1017468.7132645316            -430407836.1896042             6.737182861877334            149966.40800417273           -208.33843123342896            -63944.51573598238            3052.9479016805926           -7661.1468509673205
                       15        514.5864221220322       0.4537583691677658       1.6201114548073399      0.15465660744550813     0.001750676876481071    -3.86352719342841e-06        282.0313226809738     0.000905583648944849       0.3626142715171538     0.004146363833996806       0.4749906106512828       0.9326776394903253         -0.003865647160412067           -1.1609633681400517           -0.6720722039100294         -0.029628880068995517            -690.0777365006088             45591.52829619564         -0.034832578375951974            -6037.235997564526            0.7548552305404964           -15.942565090561311          -0.40737738659500916            6.9912767160565314            -3.862071719952647            10210.494657711022            1.6321071671293885            1364.9017335196202            -1495327.675126275             -610860152.986984            -7.873368567671163            -79762.46658118376            213.86825253550535           -27634.200706337204             4363.536283761778            413.46468717375524
                       16        526.2577894746473      0.45117471126828235        1.305966436403132      0.15457731364530494    0.0018257603287041312   -3.796722551507372e-06        281.6277097741804    0.0010554311004929264      0.36212546406289015    0.0037892826672361202      0.47250816987106986       0.9351597290226856        -0.0032820787927813114           -1.3906218480941361           -0.9513122202693252          -0.03667721786483459            -673.3925248954843            60437.004278648514         -0.035155468701386694            -5843.033700358217             0.657093739687764            -23.08418842577502           -0.5314994256056553             7.046434261220093           -2.8217902017021164             13333.06849934964           -1635.8433243767524            1589.9868618614962            -1214666.096869715           -510439443.88884777           -1.8953904677826023            25233.869111525135            -66.16938851037209            -50998.66827407907            3783.8064374386463           -3621.5558248495095
                       17        520.4221057983398      0.45246654021802407        1.463038945605236      0.15461696054540655     0.001788218602592601    -3.83012487246789e-06       281.82951622757713    0.0009805073747188881        0.362369867790022     0.003967823250616463      0.47374939026117635       0.9339186842565055        -0.0035738629765966895            -1.275792608117094           -0.8116922120896772          -0.03315304896691382            -681.7351306980465            53014.266287422215          -0.03499402353866931            -5940.134848961371            0.7059744851141357           -19.513376758168167           -0.4694384061003309             7.018855488638312           -3.3405568318632035            11863.878183479637            -710.6852512282177            1490.3149760996864            -1343790.985081905            -558056833.1594312            -5.139864137834561           -29164.219164534716            58.645424445376285            -40286.62799054305             4088.121190385491            -1601.352762882959
                       18        520.4221068318182       0.4524665399226388         1.46303894879434      0.15461696053645185    0.0017882186088628064  -3.8301248646076415e-06       281.82951623043243    0.0009805073745439846      0.36236986777757946      0.00396782329183393       0.4737493900596548       0.9339186842567402          -0.00357386292492277           -1.2757926343735626           -0.8116922092549181          -0.03315304976288698            -681.7351293046676            53014.268034144196          -0.03499402353638507            -5940.134849188046            0.7059744826256263            -19.51337593381883          -0.46943841617640975             7.018855488643529            -3.340556754845625            11863.878260350877            -710.6852273550292             1490.314978815781            -1343790.948152587            -558056823.2973711            -5.139863195598805           -29164.212258125008             58.64541347067835            -40286.62780710403            4088.1211820913695           -1601.3529928997493
                       19        520.4221067198798      0.45246653955468363       1.4630389388045604       0.1546169605273887    0.0017882186068114755   -3.830124864514485e-06        281.8295161951248     0.000980507370694975       0.3623698678074042    0.0039678233277876725       0.4737493899088753       0.9339186844753433        -0.0035738629305196866           -1.2757926670806885           -0.8116922181347223          -0.03315305056849935            -681.7351297605189            53014.268054845685          -0.03499402356463115            -5940.134854176363            0.7059744885905771           -19.513375214743977          -0.46943842371538475             7.018855493501376           -3.3405568494860627            11863.878198627537             -710.685277742112             1490.314975962878           -1343790.9763752294            -558056829.3326752            -5.139866092922993           -29164.233808960977             58.64542514453672            -40286.62748437022             4088.121167474074           -1601.3522512460895
                       20        520.4221063977736      0.45246653949224536        1.463038944676832      0.15461696052664667     0.001788218601488944   -3.830124868369788e-06        281.8295162144905     0.000980507385122527      0.36236986782615604     0.003967823299045978       0.4737493899371328       0.9339186844239559        -0.0035738629466249964           -1.2757926726307576           -0.8116922129149253          -0.03315305063445893            -681.7351309433037             53014.26719811157         -0.034994023549138595            -5940.134835478255            0.7059744923409438            -19.51337578957787           -0.4694384223025094             7.018855492359433           -3.3405568240905614             11863.87811421091            -710.6852493879368            1490.3149719482544           -1343790.9930728518            -558056834.9030229            -5.139863827423792            -29164.21342903618            58.645429377724916            -40286.62731579502             4088.121181493358            -1601.352832467431
                       21        520.4221062637885      0.45246653913026835       1.4630389485754929      0.15461696051641646    0.0017882186017108485   -3.830124867173646e-06       281.82951626278196    0.0009805073571734638       0.3623698678418087     0.003967823234889646       0.4737493897996488       0.9339186840612125        -0.0035738629533242547           -1.2757927048064912           -0.8116922094494489          -0.03315305154381054            -681.7351308939916             53014.26746392105          -0.03499402351050544            -5940.134871700241             0.705974495471473           -19.513377072704515           -0.4694384291767078             7.018855484298468            -3.340556849131031            11863.878066871763            -710.6852325268098            1490.3149706382385           -1343790.9959497722            -558056835.3614898             -5.13986480620454            -29164.23020452428            58.645428748181395           -40286.627780166506             4088.121188010803            -1601.352553832256
                       22        520.4221062285214        0.452466539078765        1.463038941624271      0.15461696051226753    0.0017882186039451515   -3.830124865565552e-06       281.82951626784484    0.0009805073696334049      0.36236986783436254     0.003967823173345592       0.4737493897546588       0.9339186840861259         -0.003573862955087606           -1.2757927093845673           -0.8116922156283127         -0.033153051912604425            -681.7351303974798             53014.26782127522          -0.03499402350645514            -5940.134855552157             0.705974493982242            -19.51337830358559           -0.4694384314262084             7.018855484852099           -3.3405567778706096            11863.878180410853            -710.6852696537519             1490.314980374625           -1343790.9809190945            -558056831.4842672            -5.139863042327757           -29164.213159462608            58.645415633801925            -40286.62900989347              4088.12117685294            -1601.353101656143
                       23        520.4221052661055       0.4524665398479201       1.4630389460790294      0.15461696052996612    0.0017882186034878273   -3.830124868831769e-06        281.8295162119207    0.0009805073816037593       0.3623698678090297     0.003967823199338815      0.47374939007332734         0.93391868441076         -0.003573863003208402           -1.2757926410152227           -0.8116922116685276         -0.033153050339396195            -681.7351304991074             53014.26709544911         -0.034994023551194464            -5940.134840038578            0.7059744889156726           -19.513377783721126           -0.4694384154927816             7.018855492066191           -3.3405568473601965            11863.878164690557            -710.6852473086269            1490.3149771471813            -1343790.982671302            -558056832.7653936            -5.139864627422785            -29164.21993625973             58.64542638664518            -40286.62844934392             4088.121190716084           -1601.3526181431878
                       24        694.2740225105795       0.1641344835503572        1.236416336989528      0.14632728149854687    0.0022785135873233816  -1.5985596012486015e-06       282.69275593446054    0.0010370254399577885      0.37374857999951494     0.005033557883618333      0.33883732851406895       0.9502464895109912          0.005118732859015296            -26.90530875635415           -1.0131345308591955            -0.770013408687774             -572.780689646762             548917.6598917086         -0.034303431773162585            -5866.887436411756            2.9817169270127226            1.8013159018692368              -7.2150414934557             7.381695605404662             0.532916534137718           -3066.3246825835204           -1376.9713393476777           -19.807489104358513            -743966.3238463089            -134908869.2652214           -18.751277540198043            -53769.66320947853            358.77082360218634            3538.8765483557877            167.70671812520877             3781.160269662599
                       25         694.274022077771      0.16413448412151155        1.236416348154652      0.14632728150899837     0.002278513591541692  -1.5985596021054387e-06        282.6927559626783     0.001037025431164961      0.37374857996892935     0.005033557886924637       0.3388373286746254       0.9502464892974155           0.00511873283737487           -26.905308705584872           -1.0131345209346407           -0.7700134077587517            -572.7806887093597             548917.6597013003          -0.03430343175058838             -5866.88744780726            2.9817169208956047             1.801315967995317            -7.215041485427877             7.381695600658535            0.5329165396069471           -3066.3246217949636           -1376.9712024972532            -19.80746227072717            -743966.3103539569            -134908868.2625696           -18.751276661828847              -53769.660233334             358.7708194253959            3538.8765724437594            167.70675713926036            3781.1601416004814
                       26        694.2740221468737      0.16413448396852443         1.23641633628643       0.1463272814997868     0.002278513591460776  -1.5985595999913154e-06        282.6927559497326     0.001037025435660332      0.37374857997362604     0.005033557876854769       0.3388373285317754        0.950246489398459          0.005118732840830006            -26.90530871918373           -1.0131345314841715           -0.7700134085775584             -572.780688727341             548917.6601711054         -0.034303431760944934             -5866.88744198126             2.981716921834942             1.801315766597946            -7.215041492570378             7.381695602903947            0.5329165447740415           -3066.3246262404045           -1376.9713470925612           -19.807482927164884            -743966.3155586636           -134908867.59629434            -18.75127713459041           -53769.661647808025             358.7708178507816             3538.876291481236            167.70671941255364              3781.16013831935
                       27        694.2740221129939      0.16413448335449088        1.236416336934015      0.14632728148549706    0.0022785135901024576  -1.5985595976536184e-06       282.69275593177247     0.001037025438797719         0.37374858000005      0.00503355790103891        0.338837328326126       0.9502464895604424          0.005118732839136016            -26.90530877376449           -1.0131345309085402           -0.7700134098477572            -572.7806890291896             548917.6606905938          -0.03430343177531304            -5866.887437915206             2.981716927119737            1.8013162502807796            -7.215041502852847             7.381695606503579            0.5329165227600773             -3066.32469443833            -1376.971338710225            -19.80749109615798            -743966.3214918004            -134908868.4838351           -18.751278121031575             -53769.6674927924             358.7708245080968            3538.8765936386176            167.70671435168623            3781.1604349033346
                       28        647.1685759523122      0.18381847542481497       1.3384368114371465      0.14582193554431208    0.0027107095620576855  -1.3455381838818928e-06       283.74852015710917    0.0006250127993484697      0.37196260703180123     0.005649691369999889      0.33168017881053014        0.944002373681531           0.00276346053110193           -25.155620589735683           -0.9224496646835345           -0.8149330490641999            -476.7371397058056              605144.641528755          -0.03345882039504368            -6400.855818641433            2.6245223334699803             14.12398562950036            -7.572898978632641             7.242937475861101            0.3437844790536069            -539.2336478971023           -205.92451667393098            413.44517085511137            -241483.6202951867            -38411315.97676925            -19.14733468452433           -182806.84538971237             97.71214326638842            -3801.747380076497             533.0069335164454             4631.425912750636
                       29        647.1685752920223      0.18381847555430975       1.3384368119721017      0.14582193553124603     0.002710709568436119   -1.345538179334258e-06        283.7485201651231    0.0006250128048628772       0.3719626070103021     0.005649691392129993       0.3316801786191121       0.9440023736685298         0.0027634604980874373           -25.155620578225033           -0.9224496642080188           -0.8149330502256265           -476.73713828837595             605144.6425393404         -0.033458820388632515            -6400.855811494761             2.624522329170153            14.123986072102426            -7.572898988203543            7.2429374755721865            0.3437844992777508            -539.2336210942783           -205.92450861332085            413.44517376214463            -241483.6140586364           -38411314.663527206            -19.14733373615109            -182806.8365255927             97.71213923669372           -3801.7474330158557             533.0069332703343             4631.425659253223
                       30        647.1685748659646      0.18381847541376925       1.3384368117544572       0.1458219355327912     0.002710709566944309  -1.3455381808546574e-06       283.74852016209553     0.000625012796984797      0.37196260701520023    0.0056496913997726465       0.3316801786535687       0.9440023736697569         0.0027634604767845534           -25.155620590717525           -0.9224496644014807           -0.8149330500882771            -476.7371386198892             605144.6422014739          -0.03345882039105459            -6400.855821704753            2.6245223301497806            14.123986224955503            -7.572898986480713             7.242937475599455           0.34378446196388696            -539.2336490830556           -205.92451127201625            413.44517154317236           -241483.61829930707              -38411315.596876            -19.14733519416338            -182806.8496019742             97.71214341555934            -3801.747341219301             533.0069340125781             4631.426060348461
                       31        647.1685755298142       0.1838184753644429       1.3384368109991325      0.14582193553993805     0.002710709562534987  -1.3455381838972963e-06       283.74852016173975    0.0006250127994347557      0.37196260703096345     0.005649691385837421      0.33168017875763856        0.944002373656224         0.0027634605099770343           -25.155620595102086           -0.9224496650728804           -0.8149330494530026            -476.7371395997386              605144.641525332          -0.03345882039133922            -6400.855818529607            2.6245223333024255            14.123985946250997             -7.57289898127722            7.2429374752987234            0.3437844780977759            -539.2336525829166           -205.92451985037388            413.44517021610847           -241483.62037545122           -38411316.036754906           -19.147334655157515           -182806.84514111586             97.71214339822862             -3801.74736124228             533.0069320781471             4631.425900753746
                       32        647.1685756879444      0.18381847549295258        1.338436811618239      0.14582193554092782    0.0027107095614426263   -1.345538184482654e-06        283.7485201616202     0.000625012799016415      0.37196260703379924     0.005649691379746191      0.33168017878104034       0.9440023736583478         0.0027634605178835443           -25.155620583679006           -0.9224496645225635           -0.8149330493650235            -476.7371398424854             605144.6413952524          -0.03345882039143485            -6400.855819071776             2.624522333869583            14.123985824426397            -7.572898980107131              7.24293747534592            0.3437844779085514            -539.2336471492165           -205.92451478654428            413.44517107590156           -241483.62060542143            -38411316.17072006            -19.14733464817364           -182806.84529469654             97.71214340749233           -3801.7473669397127             533.0069346064428            4631.4259045583285
                       33       476.81841568029176      0.18720303614608422       1.3260351579483451      0.14374134689655105     0.003147812243484591  -1.1298561020013895e-06       285.54722404597237    0.0006907754812958489       0.3705943996889473     0.011444539107381493      0.30600969454898697       0.9361337088718469          -0.00575404748249909           -24.854770747845084           -0.9334733566735802            -0.999874262198514            -379.6032104998266             653073.9930577558          -0.03201985728395312             -6315.62738283763             2.350880864899196            130.02094037713243              -8.8564231917098             7.068078257868121           -0.3004104223841348           -173.11406886085513             2.531597405173142             561.9776962487817             -30615.0115014654           -22990613.603496753            -7.608766555685404            -45308.86896664567             23.40916427713455           -2172.2163856148163             617.6628273184314            1508.0982821820662
                       34       476.81841589220653      0.18720303618690667       1.3260351577060536      0.14374134689114212     0.003147812246342175  -1.1298561010822965e-06       285.54722404665034    0.0006907754832239125       0.3705943996880775     0.011444539118322921       0.3060096944723729       0.9361337088817884        -0.0057540474719033514            -24.85477074421642           -0.9334733568889505           -0.9998742626793072             -379.603209864808             653073.9932619985          -0.03201985728341074            -6315.627380338859             2.350880864725235              130.020940595961              -8.8564231955405             7.068078258089043           -0.3004104078754534            -173.1140591098685             2.531595391834505             561.9776960666919            -30615.00985897278           -22990613.044151783            -7.608766129892958           -45308.865303603736            23.409162512391646           -2172.2164003569733             617.6628248814599            1508.0981621472588
                       35       476.81841476502655      0.18720303618437403       1.3260351579150065       0.1437413468767252    0.0031478122433891403   -1.129856099856773e-06       285.54722405926327    0.0006907754814562362      0.37059439968009356     0.011444539160173932       0.3060096942962287        0.936133708824424        -0.0057540475282623505           -24.854770744441545           -0.9334733567032146           -0.9998742639608106           -379.60321052103785             653073.9935343371          -0.03201985727332039            -6315.627382629767            2.3508808631284457             130.0209414329812            -8.856423204347712             7.068078256814281           -0.3004104271317493              -173.11407233788            2.5315981321778307             561.9776956592342           -30615.011410757095           -22990613.684598174            -7.608766538599743           -45308.868507878746            23.409164814854222            -2172.216362843401             617.6628270255429            1508.0982790687503
                       36        476.8184156773664       0.1872030362302721       1.3260351581917362       0.1437413468853355    0.0031478122443527124  -1.1298561007270007e-06        285.5472240506931    0.0006907754798432001      0.37059439968578967       0.0114445391354722      0.30600969440012304        0.936133708864118         -0.005754047482645359           -24.854770740361715           -0.9334733564572326           -0.9998742631954524           -379.60321030691074             653073.9933409531         -0.032019857280176534            -6315.627384720263            2.3508808642676677            130.02094093894655            -8.856423199152996             7.068078257696367          -0.30041042216825636           -173.11406633291452            2.5315997449635192             561.9776954658338           -30615.011055767896            -22990613.39115527            -7.608766583591817           -45308.869655463874            23.409163983808376            -2172.216375470144             617.6628264192758            1508.0982934380302
                       37        476.8184156710581      0.18720303630073426       1.3260351573626643       0.1437413468687597    0.0031478122412163063  -1.1298560989244526e-06       285.54722405320797     0.000690775480709168       0.3705943996823444     0.011444539170513888       0.3060096941771334       0.9361337088841224         -0.005754047482960772            -24.85477073409841           -0.9334733571941854           -0.9998742646688565           -379.60321100388984             653073.9937415195         -0.032019857278164636            -6315.627383597968             2.350880863578619            130.02094163978032            -8.856423210302477              7.06807825814091           -0.3004104201769216            -173.1140687603778             2.531590290481167              561.977692011352           -30615.012214672613           -22990613.336155996            -7.608766617242678           -45308.869582821695            23.409164691389535           -2172.2163652908353              617.662821381775            1508.0982948080143
                       38       476.81841587954204      0.18720303616330466        1.326035158440984      0.14374134688521398     0.003147812240745347  -1.1298561011258205e-06       285.54722404694587    0.0006907754824176538       0.3705943996874016     0.011444539127316293       0.3060096943983469       0.9361337088939752         -0.005754047472536576           -24.854770746314376           -0.9334733562356791           -0.9998742632062536           -379.60321110854744             653073.9932523265         -0.032019857283174316            -6315.627381383771            2.3508808645900543            130.02094077582842            -8.856423199241801             7.068078258359861          -0.30041041773961935           -173.11407610159628            2.5316018457836322             561.9776941922275            -30615.01218533884             -22990613.6580735            -7.608766442548327            -45308.86787971142             23.40916514441521           -2172.2163542947073             617.6628261232211             1508.098259821913
                       39        447.5557254023415      0.20311096099054743        1.327396518979496       0.1404818805023417    0.0031118384024422293   -7.712872380679668e-07       286.81265168711974    0.0006287015966919282       0.3696457196604794     0.019203013687109104       0.2629520320685385       0.9348162475978229         -0.007217181996396602           -23.440732983892794           -0.9322632579792238           -1.2896046083504562            -387.5973973981292             732755.9628207384          -0.03100751517103522           -6396.0751372843115              2.16114485920561            285.19043197168463           -11.009306315732221             7.038801340667589           0.04745268995190403             92.22260861159114            -46.23013396222601             293.2732711711605             -573.093084758086              15523704.0339712            0.5592363483683935            2137.5264580351522             9.037478068773249            -506.3780550744031            244.19365902186627            -513.0217592480153
                       40        447.5557204657696      0.20311096043155988       1.3273967078369004       0.1404818800918927      0.00311184431827825   -7.712873015482157e-07       286.81265107739097    0.0006286795006664866        0.369645719489884      0.01920301891517962       0.2629520295721185       0.9348162613291899         -0.007217182243225199           -23.440733033580575           -0.9322630901059755           -1.2896046448348124            -387.5960827679024             732755.9487140165          -0.03100751565881824            -6396.103773733284            2.1611448250865357             285.1905365330949           -11.009306440553223            7.0388016458090785          0.047368753533353965             92.21036274547362           -46.229365853219505            293.27314300261025            -575.0917101107078            15523409.576164769            0.5562123222033649              2108.64343866941             9.040556625717315           -506.36812650883417             244.1958724744085            -512.1879327287958
