                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       66        488.0377538521366       0.3737495168202258       1.0258871596739318      0.25279137091796444   -8.798997404417275e-05  -2.5299433194869925e-06       361.60689603460867    0.0027004455730160184      0.10591158865280413     0.022028904974948367       0.5389086851660132       1.3011886086926698        0.00023853592393367081            0.4504576978726909           -0.8836988631758282           0.10719413143877156            -68.60109557803308             45955.81323409783         -0.016043560577182234           -1749.3756583095164            -2.439102094815939           -161.09422210550616           -1.0425241429176277            11.492976308090432            22.896298047634367             37253.81278163966             60.32928860849437            2254.9329173181454            3532608.7012362187             599180980.2575107           -117.70286985173055            337731.31780236715           -10994.781718710585           -41401.699865279865            1548.4145320814478            32466.802327689868
                       67       486.79851235113665      0.37232190565264606        1.267084309208112       0.2524451625839661   -9.444085753033819e-05  -2.5889329031801384e-06         369.084974465811     0.001377345281799669      0.10935112107643026      0.02430354871957468       0.5435557110483009       1.2660339755476029         0.0001765738488836746           0.32355892742115994           -0.6693013969232235           0.07642005730558546            -70.03462524162539            32847.016857843184         -0.010061097832220367            -3464.113635725905           -1.7511956100907136           -115.60134721297993           -0.8101728488032421            10.711762238200055            -23816.04379607551            -20791897.13928288            -992345.5693360553           -1247064.6812350503           -3546653128.4444246            -600860767676.8674            2081.5737544580397             797695.6127238345             7537975.047004902            23967674.697896488             3237.720455167457               101063.78165729
                       68        486.1788916006367       0.3716081000688562       1.3876828839752022       0.2522720584169669   -9.766629927342093e-05   -2.618427695026711e-06        372.8240136814122    0.0007157951361914947      0.11107088728824333     0.025440870591887838       0.5458792239894449       1.2484566589750696         0.0001455928113586765           0.26010954219539445           -0.5621026637969212           0.06103302023899242            -70.75139007342156             26292.61866971591         -0.007069866459739387            -4321.482624434099           -1.4072423677281007            -92.85490976671674           -0.6939972017460437            10.321155203254872            -3141.630663651015            -2718842.588066715           -117770.22595347141             -160345.826757019           -465424959.68316054            -78940559291.86003            202.56331378430355           -298657.09613504226             988444.0653110427             3027566.065346784            2977.1056587661856            35622.605170758885
                       69       485.86908122538694       0.3712511972769612       1.4479821713587473       0.2521855063334673   -9.927902014496227e-05  -2.6331750909499975e-06        374.6935332892128   0.00038502006338740754      0.11193077039414986     0.026009531528044416       0.5470409804600168       1.2396680006888028        0.00013010229259618884            0.2283848495825068           -0.5085032972337701           0.05333950170569343            -71.10977248931964            23015.419575652275         -0.005574250773498943            -4750.167118788196           -1.2352657465467929            -81.48169104358519           -0.6359093782174473            10.125851685782276           -1917.1888946195656           -1651736.2340571259            -67337.43818206737            -96606.45061209612             -283489377.280184            -48135890618.14513            134.39227323567624           -155256.10790945284             601214.6878377723            1808748.3540312299            3039.8722436809812            20047.045866932767
                       70       485.86908120854537       0.3712511972622625       1.4479821756791313       0.2521855063310061   -9.927902042250393e-05   -2.633175091527624e-06       374.69353323906284   0.00038502008903751935      0.11193077042921616     0.026009531551330047       0.5470409805154411       1.2396680014250445        0.00013010229175411042           0.22838484827595687           -0.5085032933934287          0.053339501486920286            -71.10977255099556             23015.41944729083         -0.005574250813618892            -4750.167085545651           -1.2352657395335336            -81.48169057787258           -0.6359093754462307            10.125851702143203            -1917.188512010175           -1651735.9022956952            -67337.42378608297            -96606.43111368606            -283489320.5281435           -48135881012.591576            134.39224126807483           -155256.08661713524             601214.5677607456            1808747.9902262078             3039.872220231239            20047.043889155862
                       71       485.86908123054627      0.37125119728239375       1.4479821703845186       0.2521855063359592    -9.92790200950249e-05  -2.6331750907326743e-06       374.69353327747393   0.00038502006469375754      0.11193077038088595       0.0260095315197059       0.5470409804424088        1.239668000563037        0.00013010229285415563           0.22838485006539955           -0.5085032980997511           0.05333950192719526            -71.10977247822244            23015.419623946327         -0.005574250782890022            -4750.167117095167           -1.2352657491995764            -81.48169121035554           -0.6359093790978486            10.125851682987479           -1917.1888884498057            -1651736.228780886            -67337.43800903659            -96606.45031387015           -283489376.37704575            -48135890465.84331            134.39227321087532             -155256.103997821             601214.6859236686              1808748.34871536              3039.87224189715            20047.045681037835
                       72        485.8690812261482      0.37125119727750494       1.4479821712176655      0.25218550633424974   -9.927902012630635e-05   -2.633175090931385e-06       374.69353329488206   0.00038502005630131455       0.1119307703927299      0.02600953152732314       0.5470409804575034       1.2396680005905194         0.0001301022926342512           0.22838484963083852           -0.5085032973591761          0.053339501775242736            -71.10977248517388             23015.41957978843         -0.005574250768963521            -4750.167127971773           -1.2352657468307853            -81.48169105801072            -0.635909378343119            10.125851683598201            -1917.188892928139            -1651736.232592119            -67337.43812814122            -96606.45052776302              -283489377.03195           -48135890575.997986            134.39227288905712           -155256.11163902783              601214.687297941             1808748.352464468            3039.8722431268266            20047.045909340985
                       73        486.2717044207136       0.3716689155132502       1.3760469102742583        0.252426168846244   -9.504801342480177e-05  -2.6166311062735417e-06       373.95073040681905   0.00012054653451836622      0.11090209214550516     0.025378148934961677       0.5456653621863988       1.2258339227244504        0.00015023345236252227            0.2655153594748623           -0.5724457515310936           0.07473172506362344            -70.16954877372842             26691.86061486468         -0.006168493079413929            -5092.924812202474           -1.4410013962757344            -94.10934290523997           -0.7046902918983465             9.818427731018888            -838.6591804651024            -718898.0842986791           -29795.161162428692            -42285.45557374702           -124182028.11730029           -21183930270.923843             72.52460029828906           -16168.693289598265             263087.3189369933             804221.3268064804             2830.827760260724             5114.410535297919
                       74       488.28482039734695      0.37375750669469493       1.0163706048518133       0.2536294814101276   -7.389297982399916e-05  -2.5339111828912617e-06        370.2367159948503   -0.0012018211098268365       0.1057587009022816      0.02222123596954798       0.5387872708183088       1.1566635329026873         0.0002508892511941895            0.4511679089366153           -0.8921580230177114           0.18169284185327347            -65.46843019577229             45074.06581092689          -0.00913970460898895            -6806.713279273857            -2.469679644920447           -157.24760221351394            -1.048594860302848             8.281307957201932             87.53552625263174             88900.11257848742             1252.859820037944             5506.194916276906            10337717.034703167            1750503743.0332758            310.21349186745095            1962059.5598545703            -34141.29865167665           -104227.83002780747            1622.4197136596565            -91908.58768832228
                       75       487.27826240903005      0.37271321110397254        1.196208757563035      0.25302782512818583   -8.447049662440047e-05  -2.5752711445824017e-06       372.09372320083463   -0.0005406372876542356      0.10833039652389337     0.023799692452254828       0.5422263165023538       1.1912487278135688         0.0002005613517783445           0.35834163420573634           -0.7323018872744033           0.12821228345845093            -67.81898948475035             35882.96321289579         -0.007654098844201463            -5949.819045738165            -1.955340520598092           -125.67847255937694           -0.8766425761006001              9.04986784411041           -1650.0183189460636           -1435389.8532461734            -72083.80222619034            -86617.05761137075            -246569913.7311213            -41977263054.98577            181.19391372730388            -480.2632889149654             521241.7769110275            1682440.9211494762            2598.8448394518923            -5271.165679684562
                       76        486.7749834148717      0.37219106330861135       1.2861278339186466       0.2527269969872149   -8.975925502460112e-05  -2.5959511254279717e-06       373.02222680382687  -0.00021004537656793467      0.10961624433469926      0.02458892069360825       0.5439458393443763       1.2085413252690096         0.0001753974020704277            0.3119284968402969           -0.6523738194027484           0.10147200426103471            -68.99426912923938             31287.41191388023         -0.006911295961807673           -5521.3719289703195           -1.6981709584369145           -109.89390773230849           -0.7906664339994706              9.43414778756465            -619.8081833402432            -530133.1785831422            -23970.74411748915           -31473.113843817253            -92132576.84218152           -15766283594.814241             82.03114924511368             63767.62302070669            194706.80864309124             608521.1785443648            2662.8752168963747             -5285.20733367086
                       77        486.7749833886496       0.3721910632820973       1.2861278395633935       0.2527269969791019   -8.975925531536392e-05  -2.5959511264923474e-06       373.02222683455864   -0.0002100453704197607      0.10961624439871681     0.024588920735189923       0.5439458394346074       1.2085413258339543        0.00017539740075932288           0.31192849448349075           -0.6523738143851957           0.10147200353987824            -68.99426919385334            31287.411677352306         -0.006911295937222258            -5521.371921002286           -1.6981709456334035           -109.89390690067505           -0.7906664294879183             9.434147800118977            -619.8079926774129            -530133.0119970151           -23970.736095056312           -31473.103863472665            -92132548.44217563           -15766278778.582157             82.03113565053057             63767.65051891969             194706.7483961721             608520.9876431598            2662.8752043884315            -5285.208884498258
                       78        486.7749834170388      0.37219106331087237       1.2861278335660842      0.25272699698878653   -8.975925500197409e-05  -2.5959511253383433e-06        373.0222267955503   -0.0002100453809945127      0.10961624432907335     0.024588920690231917        0.543945839336301       1.2085413252856387        0.00017539740217878262           0.31192849704127684           -0.6523738197161373           0.10147200440073531            -68.99426912421116            31287.411933797648         -0.006911295968428931            -5521.371934707165            -1.698170959562095           -109.89390779983518           -0.7906664344032365             9.434147787934185            -619.8081831050994            -530133.1783688607           -23970.744117165294           -31473.113832801515            -92132576.80709913           -15766283588.485432             82.03114864974376             63767.61784390045            194706.80856204723             608521.1783640592             2662.875215417145            -5285.207179129722
                       79        486.7749834163312       0.3721910633101232        1.286127833674474       0.2527269969882086   -8.975925500929869e-05  -2.5959511253676088e-06        373.0222267989483  -0.00021004537561486718      0.10961624433093511     0.024588920691329792        0.543945839338356       1.2085413252662411        0.00017539740214340328            0.3119284969746832           -0.6523738196197908           0.10147200434936406            -68.99426912583884            31287.411927294223         -0.006911295965710542            -5521.371927735144            -1.698170959189743           -109.89390777787766           -0.7906664343004853             9.434147787503129            -619.8081810320709             -530133.176572441            -23970.74402957214           -31473.113724641542            -92132576.49970092           -15766283536.780268             82.03114912189581             63767.62392988198             194706.8079162139             608521.1762930958             2662.875216163361            -5285.207367601968
                       80       486.77498344249216      0.37219106333689167       1.2861278286846325        0.252726997001262   -8.975925472697304e-05  -2.5959511242951947e-06        373.0222267366744  -0.00021004537022247752      0.10961624426523858     0.024588920650178335       0.5439458392380973       1.2085413250403108        0.00017539740345144992           0.31192849935410333           -0.6523738240552054           0.10147200550966554            -68.99426906309981             31287.41216560845         -0.006911296015529661            -5521.371920746607           -1.6981709723290492           -109.89390860090681           -0.7906664393134254             9.434147782482453            -619.8082549834141            -530133.2412316736           -23970.747222534643           -31473.117610215435            -92132587.52610053           -15766285406.900093             82.03115440283725             63767.61607646744            194706.83130189625              608521.250865983             2662.875215322318            -5285.206799288663
                       81       487.16039928794066       0.3725918744812536       1.2235329357484357      0.25300507145084566   -8.573909473752814e-05  -2.5799873121267928e-06       371.60898123451165   -0.0002562390013933621       0.1086163105976445     0.023988258018212603        0.542381283769638       1.2097139243402362        0.00019466819572387523           0.34755615663071776           -0.7080137288873803           0.12618973436154687             -68.1009001765565             34834.92598080888         -0.008041892417259852            -5581.238866744074           -1.8981577058478663           -121.90716124022144           -0.8688942127363873             9.460205544703017            -311.9013008253358           -260814.59865970808           -12559.983797625182           -15533.366192575337            -46394626.34943686            -7991134278.153038            35.781731266149805            -60416.03193909204             97241.32042022077             307021.9190968554            2456.0662317368574           -1800.0728065152898
                       82        489.0874786532852       0.3745959303444646       0.9105584448973811      0.25439544376899925   -6.563829330216345e-05   -2.500168245620897e-06        364.5427533879356   -0.0004872071255205019       0.1036166419123707     0.020984944641234356       0.5345585058959466       1.2155769196963688         0.0002910221639911015            0.5256944555828073             -0.98621327631054           0.24977838486408802            -63.63405541314212            52572.496315452416         -0.013694874694520695            -5880.573555612847            -2.898091442902625            -181.9734287797864             -1.26003310642096             9.590494330394854            -21043.07732192597            -18714693.13069996           -1153871.8206784278           -1180495.3959529167            -3194144855.411516            -542998630113.3966            1647.8163415261006             -604634.644344368             6700328.222728916            23970973.801157482             2265.582506653344            107727.22969806247
                       83        488.1239389706129      0.37359390241285906       1.0670456903229084      0.25370025760992243    -7.56886940198458e-05   -2.540077778873845e-06        368.0758673112236  -0.00037172306345693244       0.1061164762550076      0.02248660132972348       0.5384698948327923       1.2126454220183025        0.00024284517985748836           0.43662530610676004           -0.8471135025989601           0.18798405961281497            -65.86747779484931            43703.711148130606         -0.010868383555890296            -5730.906211178461           -2.3981245743752457           -151.94029501000392           -1.0644636595786736             9.525349937548937            -931.9225697177557            -807636.4400788258           -46124.338802700775             -49609.6853107224           -139537741.36587405           -23780939734.398907           -3.6265118455145666            -720185.0514555696             294348.2540440125             990017.9251247058            2114.5277949654596            24912.471026427254
                       84        487.6421691292767      0.37309288844705635        1.145289313035672        0.253352664530384     -8.0713894378687e-05   -2.560032545500319e-06        369.8424242728676  -0.00031398103242514727      0.10736639342632605      0.02323742967396804       0.5404255893012151       1.2111796731792692         0.0002187566877906761           0.39209073136874134           -0.7775636157431702           0.15708689698717845            -66.98418898570291            39269.318564469744         -0.009455137986575074            -5656.072538961267            -2.148141140111556            -136.9237281251127           -0.9666789361575333             9.492777741125975            -416.0939015797445           -352022.72512024903           -19031.484522381812            -21289.15309483537            -62021667.82984031           -10625228839.138601             5.552611662772795           -334734.94921365986            130203.71548620486            423391.65175369236            2262.0037641341264              8769.91023059858
                       85        487.4012842086088      0.37284238146415494       1.1844111243920548      0.25317886799061484   -8.322649455810757e-05  -2.5700099288135556e-06       370.72570275368963   -0.0002851100169092551      0.10799135201198527      0.02361284384609032       0.5414034365354266       1.2104467987597527        0.00020671244175728134            0.3698234439997271           -0.7427886723152746           0.14163831567436266             -67.5425445811297             37052.12227263936         -0.008748515201917462             -5618.65570285267           -2.0231494229797113            -129.4154446826671           -0.9177865744469603             9.476491642914496            -321.4520472388316           -268963.84151715843           -13826.108947064551           -16127.667190176382            -47850781.97717463            -8227881267.946535            18.860439264981675             -182665.823585391             100190.9097545562             320429.6253556745            2352.6364413559063            2790.1351756496338
                       86       487.40128420981137       0.3728423814654281       1.1844111242599116      0.25317886799197287   -8.322649454576701e-05   -2.570009928763112e-06       370.72570274859936  -0.00028511001288370613      0.10799135200874183      0.02361284384424158        0.541403436530563       1.2104467987298637        0.00020671244181741033            0.3698234441128958           -0.7427886724327352             0.141638315795076            -67.54254457838736             37052.12228384909          -0.00874851520598968             -5618.65569763556           -2.0231494236284004            -129.4154447196419            -0.917786574690138             9.476491642250297           -321.45203800692263            -268963.8334249884           -13826.108542700846           -16127.666700385766            -47850780.60157706            -8227881034.623556            18.860439241682652           -182665.81664446715            100190.90683153123             320429.6158528921             2352.636440083905             2790.134921289568
                       87        487.4012842105492       0.3728423814661663       1.1844111240916053      0.25317886799209216    -8.32264945379137e-05  -2.5700099287329126e-06        370.7257027456648  -0.00028511001600913053      0.10799135200693362     0.023612843843079448       0.5414034365267288       1.2104467987984426         0.0002067124418543017            0.3698234441785125           -0.7427886725823407           0.14163831580567984            -67.54254457664217             37052.12229056004         -0.008748515208337313             -5618.65570168611            -2.023149423990042           -129.41544474288455           -0.9177865748818458             9.476491643774272           -321.45204659419664           -268963.84094953974           -13826.108924954706           -16127.667156657335            -47850781.88108611            -8227881251.545375            18.860439056311332           -182665.82419903832            100190.90954963553              320429.624719728              2352.63644037741             2790.135213552534
                       88        487.4012842078687       0.3728423814633728       1.1844111245208513      0.25317886799010014   -8.322649456585728e-05  -2.5700099288439794e-06       370.72570275564306  -0.00028511001624821966      0.10799135201390346     0.023612843847258636       0.5414034365373797       1.2104467987933378        0.00020671244172027628           0.36982344393020244           -0.7427886722007887           0.14163831562861162            -67.54254458285186            37052.122265878534         -0.008748515200354723            -5618.655701995969           -2.0231494225960738            -129.4154446593008           -0.9177865743493051             9.476491643660832            -321.4520470440691           -268963.84134512674           -13826.108935118516           -16127.667179486587           -47850781.947672434            -8227881262.925759            18.860439212125915           -182665.82357925002             100190.9096922718            320429.62514079816            2352.6364415334933            2790.1351869865057
                       89        487.4012842087668       0.3728423814642999       1.1844111243619047       0.2531788679906441   -8.322649455645329e-05  -2.5700099288069018e-06       370.72570275335266  -0.00028511001621353387       0.1079913520116004     0.023612843845857108        0.541403436533571       1.2104467987702952        0.00020671244176518258            0.3698234440126106           -0.7427886723420746           0.14163831567696306            -67.54254458076208            37052.122274117995         -0.008748515202187036            -5618.655701951016           -2.0231494230566858           -129.41544468733136           -0.9177865745397361             9.476491643148773           -321.45204765218057            -268963.8418808451           -13826.108966016129           -16127.667212266027           -47850782.038982786            -8227881278.456606            18.860439300467288            -182665.8233748595             100190.9098862426             320429.6257861987             2352.636441364744            2790.1351774404825
                       90       487.49690778792205       0.3729379143136315       1.1726854188472036      0.25326176923416455   -8.224256123814998e-05  -2.5659626851230346e-06        370.1968304701207    8.168839153386339e-05      0.10774079280780337     0.023469310858430847       0.5406574021808405       1.2188232734675517         0.0002114936207229448           0.37831525284208745           -0.7532115216884756           0.14900731510100307            -67.32389273225024              37951.5097594218         -0.009171613028772618            -5143.284965510389            -2.073261263816092           -132.28610443585657           -0.9550882921762648              9.66263552531003            -76.47477140643157           -53908.533919788315           -3104.2931654233394           -3126.4830093339046            -11323738.40776592             -2023736625.44614             2.936278684272203           -2662.2732784964946             22500.06696139939             67708.73155778418             2269.308929673092            471.25209655889813
                       91        487.4969077882299        0.372937914313935       1.1726854188177125        0.253261769234443    -8.22425612349847e-05  -2.5659626851099336e-06       370.19683046877145    8.168839197338941e-05      0.10774079280699611     0.023469310857973824       0.5406574021780618       1.2188232734798552          0.000211493620738338            0.3783152528690683           -0.7532115217146899           0.14900731512575366            -67.32389273154685             37951.50976233315         -0.009171613029852007           -5143.2849649407635           -2.0732612639775434           -132.28610444499702           -0.9550882923151981              9.66263552558344            -76.47477044651885            -53908.53307609831             -3104.29312294705            -3126.482958250591           -11323738.264729386           -2023736601.1279027            2.9362786361310405            -2662.272800219979            22500.066656012717              67708.7305612454            2269.3089293506287             471.2520831088363
                       92        487.4969077882977       0.3729379143140074       1.1726854187930194       0.2532617692344226   -8.224256123424192e-05  -2.5659626851072942e-06        370.1968304690306    8.168839099202251e-05      0.10774079280683681     0.023469310857860998       0.5406574021781994        1.218823273466687         0.0002114936207417259           0.37831525287550266           -0.7532115217366393           0.14900731512394275            -67.32389273138178            37951.509762919675         -0.009171613029644686           -5143.2849662126155            -2.073261264009404           -132.28610444725356           -0.9550882923083203             9.662635525290815             -76.4747714591135           -53908.533964209586           -3104.2931685199364           -3126.4830121101268           -11323738.415505817            -2023736626.718205             2.936278631583296           -2662.2738230164086            22500.066977267896             67708.73161173229            2269.3089294749066             471.2521120730709
                       93        487.4969077878661       0.3729379143135603       1.1726854188592544      0.25326176923408683   -8.224256123872721e-05   -2.565962685125261e-06       370.19683047114586    8.168839074689741e-05      0.10774079280796298     0.023469310858530736       0.5406574021801956       1.2188232734445583        0.00021149362072014812            0.3783152528357616           -0.7532115216777637             0.149007315094095            -67.32389273237851            37951.509758927044         -0.009171613027952481            -5143.284966530297           -2.0732612637841705           -132.28610443385878           -0.9550882922085057             9.662635524799065            -76.47477118764327           -53908.533727948234            -3104.293155691544            -3126.482997680414            -11323738.37526192           -2023736619.9311101             2.936278710767522            -2662.273236979246            22500.066891786697             67708.73133065703            2269.3089296905227             471.2520825251463
                       94       487.54349686298383      0.37298353750432867       1.1672431424588954       0.2532969856444916   -8.176030015296233e-05   -2.563989934634228e-06         370.066207883145    4.127197585849455e-05      0.10762046342390989      0.02340002433450637       0.5402382430628864       1.2186512992414977        0.00021382307447603352            0.3823706475707252           -0.7580491007003051           0.15213766268563017            -67.21672360220855             38389.89875693443         -0.009276111098353159            -5195.664640225667           -2.0973271405947873           -133.67183491434614           -0.9760462480739694             9.658813875842164           -13.650680831849705            1445.6238553448986           -370.01614226522577            221.92120632835832           -1961925.7164766623             -428941688.748927           -2.2855403332465083            -6593.917867257018            2433.0441973018274             2272.386546066822              2234.20378022782            103.19385971373788
                       95        487.5434985906313       0.3729835374936687       1.1672431442978262      0.25329698564411374   -8.173588869646303e-05    -2.56398993250031e-06       370.06620788730737    4.127205853343523e-05       0.1076204633860799      0.02340002430451843       0.5402382430350993        1.218651299237413        0.00021382316085840787           0.38237064662317205              -0.7580490990657            0.1521376626520422            -67.21129883409759             38389.89923113839          -0.00927611109502327            -5195.664533078944            -2.097327148160785            -133.6718355141049           -0.9760462494633247             9.658813875751392           -10.415689546333184             4288.231394473214           -225.15328950062843            394.24539118192536           -1480564.6160629888             -347104348.473664           -2.3127384349447873            -4547.955392464615            1402.5501442768025           -1097.1352825976849            2233.3675877754904            20.177385673723464
                       96       487.54349692201936      0.37298353740823376        1.167243141363583      0.25329698564291786   -8.176029852043786e-05   -2.563989934159532e-06       370.06620788750956   4.1271953985101695e-05      0.10762046345138206     0.023400024485753144       0.5402382430351397       1.2186512992508063        0.00021382307742780996           0.38237063902895546            -0.758049101673916           0.15213766254574207            -67.21672323942532             38389.89886242241         -0.009276111094861518            -5195.664668573584           -2.0973271351003544            -133.6718318894106           -0.9760462494613041              9.65881387604902           -13.650680780529434            1445.6239459409899           -370.01614895228977            221.92120978052498           -1961925.7075790805            -428941685.8604194            -2.285541922802994            -6593.934749289845            2433.0441461319742             2272.386429041049             2234.203771654257            103.19428891855439
                       97       487.54350382034477        0.372983526072664       1.1672430125454998      0.25329698545732326   -8.176115807781008e-05  -2.5639898783311453e-06        370.0662084295327    4.127138321538288e-05      0.10762046669779682     0.023400042331834583       0.5402382397649265         1.21865130018705        0.00021382342234408045            0.3823696314227545            -0.758049216178879            0.1521376460484447             -67.2169142521747             38389.91126873055         -0.009276110661243002             -5195.66540829114            -2.097326485817402           -133.67147496778185           -0.9760464129719647             9.658813896854436           -13.789825552068823            1323.3571328353908           -376.24854360573727            214.50902420295841           -1982630.9432796962           -432461751.56608206           -2.2843510361261403           -6681.8619967053155              2477.36659984648            2417.3162831314644            2234.2388619892386            106.75831554420972
                       98        488.1036868151057       0.3720716991037976       1.1568498117884136       0.2532820524676943   -6.618975927855564e-05   -2.559485572124357e-06       370.10762308845716  -0.00016624488471414425      0.10788114481659346     0.024835194766039494       0.5399749568533754       1.2187396221790128        0.00024183257208212582            0.3013183453012985           -0.7672876168518444           0.15081026919253737            -63.75660340789594             39390.86820357236          -0.00924297893410344           -5464.6064915278075            -2.045190862058074           -104.96842628368364           -0.9892105585495191             9.660776607786943            12.342430298454376            24731.441300285893             718.8229294675451            1616.2086147662187            1965485.3231832648             251831747.1260673           -17.088726462907676            -146654.1182198331            -6025.193936851724           -24004.633601152273            2145.4971887099614            3385.1619714072476
                       99       488.10368682623175      0.37207169908503335       1.1568498115747836      0.25328205246546187   -6.618975896626633e-05   -2.559485572038219e-06        370.1076231087142  -0.00016624488662877763      0.10788114482257885      0.02483519479520579       0.5399749568208371       1.2187396221467979        0.00024183257263842963            0.3013183436333635           -0.7672876170417378           0.15081026899409858           -63.756603338498316            39390.868222714176          -0.00924297891789779            -5464.606494009172           -2.0451908608609957           -104.96842570035768           -0.9892105601764344             9.660776607071055            12.342431940845092             24731.44273896654             718.8230005556609            1616.2087021111165            1965485.5697507558             251831788.9993703           -17.088726209131735           -146654.11602160812              -6025.1944472962           -24004.635192315014             2145.497187157741            3385.1618517630886
                      100        488.1036868396898      0.37207169905726845       1.1568498112455003       0.2532820524527989     -6.6189758552273e-05   -2.559485571987053e-06       370.10762313470093  -0.00016624488947439287      0.10788114483621988      0.02483519483663863       0.5399749567491939       1.2187396221576794        0.00024183257331133066           0.30131834116537226            -0.767287617334434           0.15081026786850021             -63.7566032464998             39390.86823408437         -0.009242978897108425            -5464.606497697089            -2.045190858132789           -104.96842487170088           -0.9892105637585912             9.660776607312867             12.34242649152724             24731.43794551741             718.8227506543351            1616.2084110681196            1965484.7509021019            251831649.69943008            -17.08872625268177           -146654.12121797696              -6025.1927357413           -24004.629761940218            2145.4971869232477             3385.162012639331
                      101        488.1036868205879      0.37207169909381144       1.1568498116790256       0.2532820524642716   -6.618975912154386e-05   -2.559485572084638e-06        370.1076230894649  -0.00016624488375468257      0.10788114482037903      0.02483519478106956       0.5399749568031605       1.2187396222090692        0.00024183257235623615           0.30131834441363814           -0.7672876169490782            0.1508102688882968            -63.75660337300444            39390.868212398826         -0.009242978933297263           -5464.6064902843445             -2.04519086130096           -104.96842598308228           -0.9892105610602607             9.660776608454862            12.342430302828612            24731.441303062657             718.8229285343674             1616.208614815603            1965485.3240551187            251831747.28569305            -17.08872647579765            -146654.1179509682            -6025.193936470465            -24004.63359019735             2145.497187793728             3385.161974930422
                      102        488.1036868205854      0.37207169909475635       1.1568498116976205        0.253282052466331   -6.618975912813191e-05   -2.559485572076038e-06       370.10762309312753  -0.00016624488608960476      0.10788114481905398     0.024835194779818288       0.5399749568200148       1.2187396221906859        0.00024183257235611109           0.30131834449763023           -0.7672876169325494            0.1508102690713553            -63.75660337446845            39390.868214309914         -0.009242978930367145            -5464.606493310404           -2.0451908615659704           -104.96842600810776           -0.9892105602175459             9.660776608046344            12.342430980373546            24731.441901821563             718.8229595347843            1616.2086510993738             1965485.426123206            251831764.72259292           -17.088726529385156           -146654.11855570265            -6025.194151010635            -24004.63426539029            2145.4971875986575             3385.161970126925
                      103       493.52266501170334      0.36229300460994684        1.048366540494536      0.25036685932893143    8.904748993410566e-05   -2.520912967867959e-06        374.2110792296298   2.2928919019353858e-05      0.11152944923813438      0.03964969506608958       0.5008713313640384       1.2347985338521883          0.000512781481912009           -0.5678989430409922           -0.8637171913352912          -0.10831800980860685           -29.259436916193433             47962.55803832752         -0.005960214021165348           -5219.4372418891935           -1.3155299777498906            191.32157971731803           -2.9443918330163683            10.017641311635288             97.44279214978869             98451.21323827928             3295.301172879933             6068.006874940754            15622831.904350458             2635413736.901836             75.46496984784446             727871.0168715788             -28222.3603348954            -69541.54869665408             1134.322696168782           -24984.894308939765
                      104        490.8131759134046       0.3671823518568722       1.1026081761414748      0.25182445589831287   1.1428865327775024e-05  -2.5401992699961582e-06       372.15935115904347   -7.165798284739476e-05      0.10970529702736392      0.03224244491606453       0.5204231441087068       1.2267690780156006         0.0003773070269970731          -0.13329029886984933           -0.8155024040935679          0.021246129691965265            -46.50802016204468              43676.7131209499         -0.007601596477634394              -5342.0218667085            -1.680360419903981             43.17657671681713           -1.9668011957829465             9.839208959711117             161.8298385305281            155808.28046664907             7056.789424400028             9622.274829431812             25646719.74409438              4305440319.75368            20.839540136687233            297522.91509266576            -48396.03708657037           -135533.96824019984            1626.0248429579397           -11485.475849830778
                      105       489.45843136425515       0.3696270254803349       1.1297289939649442      0.25255325418300356   -2.738044697539032e-05  -2.5498424210602573e-06        371.1334871237503  -0.00011895143378076907       0.1087932209219787     0.028538819841052013       0.5301990504810411       1.2227543500973068        0.00030956979953959945           0.08401402321572209           -0.7913950104727061           0.08602819944224885            -55.13231178497031             41533.79066226122          -0.00842228770586894            -5403.314179118153            -1.862775640981026           -30.895924783433255           -1.4780058771662328             9.749992783749033            113.30703219111679            113297.43614463997             5052.026027143656             7005.201341815994            17616599.063934308             2919908749.335884            -6.942522128995871            21964.482038935217            -35885.89060560786           -109051.77667433115            1900.1426919078292            -2359.727853199447
                      106        489.4584314001397      0.36962702540734044        1.129728993152506      0.25255325414263596  -2.7380445907064553e-05  -2.5498424208689604e-06       371.13348715837503  -0.00011895142782579731      0.10879322095580034       0.0285388199482377       0.5301990500198673       1.2227543503401745        0.00030956980133382784           0.08401401672732708           -0.7913950111948733           0.08602819585401791            -55.13231154756459             41533.79070477164         -0.008422287678169141             -5403.31417140051           -1.8627756342166981           -30.895922639719505            -1.478005900224921             9.749992789146093            113.30703158918071            113297.43560347737             5052.025992523607             7005.201309466008            17616598.986953232             2919908736.225365            -6.942522138220456             21964.48357874786            -35885.89036721493           -109051.77576193312            1900.1426851608028           -2359.7278339658105
