                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        339.4818993697736       0.2892660445160557       1.1751774830042194      0.11621575605238638     0.004851233690146046   -9.073391419676254e-06       352.17891796958367    0.0012095692363440057      0.06459940388781475      0.03216553093279556       0.3973374210098654        1.175632332248025         -0.005589591832226802           -0.1087853032769765           -0.8152938226508731         -0.015432999077834452            -762.2114990903007             33593.47465786131         -0.050282185976725624            -8904.514459578586            0.8665629927206165            -21.44877056139638          -0.13612265075203797             7.630585800571528            -9.993259629790499           -59.031308367486595             1148.146634488928               567.61319644014             -806830.395627267            -686295465.8668011             35.36042339320868            492267.02489095286            2199.0060748064625            1818.9591326477744            2391.1627727059517             -9027.44432336113
                       12        339.4818978808121       0.2892660444569002       1.1751774460765034      0.11621575605265236    0.0048512331644580756    -9.07339143081422e-06        352.1789182587023    0.0012095691649675853       0.0645994039537769      0.03216553105312608       0.3973374210834144       1.1756323307201968         -0.005589591906674878          -0.10878530853524439           -0.8152938554755096         -0.015432999054191635            -762.2116159098497            33593.472182757636          -0.05028218574543071            -8904.514552082426             0.866563005913047           -21.448768154786052          -0.13612264707458796             7.630585766619788            -9.993261489902254            -59.03321486604153            1148.1458454450333             567.6128770947408            -806830.8713214879            -686295674.0654161             35.36041530525142             492266.9436029081            2199.0067482325576            1818.9602251109939            2391.1628000412147            -9027.442488565248
                       13        339.4818982905308       0.2892660444020273       1.1751774457775994      0.11621575605077991     0.004851233160230483   -9.073391429767269e-06        352.1789182122837    0.0012095692019850647      0.06459940395765225     0.032165531097372455       0.3973374210631836       1.1756323310833223         -0.005589591886188941          -0.10878531341283408            -0.815293855741202         -0.015432999220631337            -762.2116168493146             33593.47241541349           -0.0502821857825656            -8904.514504107772            0.8665630066881159           -21.448767269858504           -0.1361226480861288             7.630585774689244            -9.993261413414444            -59.03321450454499            1148.1458429575575             567.6128736160823            -806830.8711250031            -686295674.2955952             35.36041772471421             492266.9733760842            2199.0067463901487            1818.9602235231096            2391.1627944397096            -9027.443145783423
                       14       339.48189640619216      0.28926604443584836       1.1751774449865007      0.11621575605518339     0.004851233170353616   -9.073391432919726e-06        352.1789182034086    0.0012095691998990372      0.06459940400009634      0.03216553109143544      0.39733742111777215       1.1756323311061165         -0.005589591980405874           -0.1087853104065179           -0.8152938564444009         -0.015432998829211108            -762.2116145997296             33593.47171486755         -0.050282185789665666            -8904.514506811265            0.8665630151769339             -21.4487673885988          -0.13612264535670102             7.630585775195782            -9.993261546190892           -59.033225956501724            1148.1458366766922             567.6128777007865            -806830.8714346804            -686295676.1094116             35.36041593288327            492266.96127067803             2199.006769760942            1818.9602338618788            2391.1628029935177            -9027.442653754964
                       15        549.0258995872955      0.26662230689656086       1.0819997557509762      0.11527484080114744     0.004961578996076034   -8.316658496370771e-06        348.4627689497296    0.0009206739560142342      0.06369130426440937      0.04794417044312427         0.38612179475737       1.1910815762835991          0.004887608178649293            -2.121561980565407           -0.8981184690982005          -0.09906991029907293            -737.6903199947478            201756.34650352405         -0.053255105192608884            -9278.922742885969             0.684943068039541             294.1240196451778           -0.6969039633768075             7.973902334695395            -3.978484142263498            1585.9387970861935            -562.3166705957643             -99.8186860230255             -311371.368957812           -274235930.94372654            -34.36361381003074            -119411.2325630381             824.5742825836015             790.3410074343288            444.84592080027744              9714.81669826714
                       16        549.0259022144896       0.2666223066023401       1.0819997569857556      0.11527484079304501     0.004961579002223864     -8.3166584866808e-06       348.46276896734304    0.0009206739493614717      0.06369130425425959      0.04794417058483593       0.3861217946481091       1.1910815761646807             0.004887608310009            -2.121562006718363           -0.8981184680006188          -0.09906991101928941            -737.6903186285633            201756.34865685122          -0.05325510517851813             -9278.92275150795            0.6849430660095842              294.124022479411           -0.6969039688398542             7.973902332052764           -3.9784840299605904            1585.9388267283234            -562.3166502949056             -99.8186868497504           -311371.36010399245            -274235926.1015155            -34.36361221552296           -119411.22327788782             824.5742513054175             790.3409906033055            444.84590646151963             9714.816265575471
                       17        549.0259005502983       0.2666223066631856        1.081999755756975      0.11527484079697337     0.004961578994606656   -8.316658490994596e-06        348.4627689369363    0.0009206739472436276      0.06369130428295633      0.04794417053559084      0.38612179470620345       1.1910815763093456          0.004887608226799432            -2.121562001309875           -0.8981184690928682          -0.09906991067010207            -737.6903203212762            201756.34769822977          -0.05325510520284352            -9278.922754252675            0.6849430717489321             294.1240214945091            -0.696903965935136              7.97390233526754           -3.9784841521888685            1585.9387708259787             -562.316671645551            -99.81869197965972            -311371.3696877745            -274235930.2748069            -34.36361499395117           -119411.24382292992             824.5742880376489             790.3410227845509             444.8459139059114             9714.817028970487
                       18        679.6907764252759      0.24857109997002422       1.1312514702545045      0.11483907631616752     0.005165975138469966   -7.785049052812675e-06        348.8146382607263   0.00041738181797609363      0.06379281418155143      0.05609563806331266       0.3803849482755247       1.1870550452655806          0.011420852020548313           -3.7261137073686634           -0.8543391673172864          -0.13780453118617714            -692.2689550183184             319891.7784053232         -0.052973609743811496            -9931.189353783398            0.7052450514679522             457.1533720489455           -0.9837462874690727             7.884423867628317           -0.9476240631750348             1327.490109613454            160.30015836869765            -364.8987687589237             -84293.3761489561           -118290571.77543937            -9.688914475479343            -87921.39051381694             83.64115083806581             947.0646268785192            -260.7554930235386             3389.385753019885
                       19        679.6907778491851       0.2485710997540294       1.1312514697612848      0.11483907631416262     0.005165975140600749    -7.78504904608523e-06        348.8146382491599    0.0004173818203647263      0.06379281418569656     0.056095638101006026        0.380384948237324       1.1870550453026936          0.011420852091743774            -3.726113726568202            -0.854339167755704          -0.13780453136439014            -692.2689545448112            319891.77990031114          -0.05297360975306465            -9931.189350687731             0.705245052296978            457.15337280281295           -0.9837462893791087              7.88442386845305           -0.9476240277832313             1327.490110981008            160.30014817666674            -364.8987723602254            -84293.37398598819           -118290570.43603028            -9.688913943679895             -87921.3854135519              83.6411443287309              947.064628503988            -260.7555036205322            3389.3856031147016
                       20        679.6907770658181      0.24857109974431194       1.1312514707494632       0.1148390763161819     0.005165975140148028   -7.785049046205527e-06       348.81463826274086   0.00041738181056103895      0.06379281419351134      0.05609563807111105       0.3803849482619336       1.1870550452197333          0.011420852052575424           -3.7261137274319776            -0.854339166877323          -0.13780453118489916            -692.2689546454156             319891.7798735784          -0.05297360974219987             -9931.18936339331            0.7052450538599333             457.1533722049134           -0.9837462881486291             7.884423866609487           -0.9476240644139028            1327.4900911389059            160.30016672329705            -364.8987714274273            -84293.37585270728           -118290571.18326241            -9.688914918314579             -87921.3959656282             83.64115199725451             947.0646339967193           -260.75549631086403            3389.3858816886072
                       21        679.6907762521524       0.2485710999037305       1.1312514703666068      0.11483907631978255     0.005165975138910781    -7.78504905045094e-06        348.8146382615781     0.000417381818108257      0.06379281418855928     0.056095638000687606      0.38038494830826575       1.1870550452480753           0.01142085201189214           -3.7261137132614386           -0.8543391672176399           -0.1378045308648416            -692.2689549203595             319891.7789301531         -0.052973609743130055            -9931.189353612115            0.7052450528695228             457.1533707964445           -0.9837462858320211              7.88442386723931           -0.9476240626477981            1327.4901086254733             160.3001612067507           -364.89876806778585            -84293.37587876868           -118290571.73854463            -9.688914408128696            -87921.39003323867             83.64114999416512             947.0646250635789            -260.7554921174458             3389.385735532791
                       22        679.6907752534025      0.24857109945523945       1.1312514693056528      0.11483907634473267     0.005165975139287874   -7.785049033757034e-06       348.81463824760084    0.0004173818199299864      0.06379281424259316      0.05609563757226756       0.3803849485333269       1.1870550452238318          0.011420851961954645           -3.7261137531273096           -0.8543391681607101          -0.13780452864705267             -692.268954836561            319891.78263991006          -0.05297360975431189            -9931.189351251154            0.7052450636762977            457.15336222804353           -0.9837462745789642             7.884423866700565           -0.9476240706949565            1327.4901008593367            160.30014717311815            -364.8987666608023            -84293.37546901467           -118290571.75111364            -9.688914740413875            -87921.39194880848             83.64115134332538             947.0646185860132            -260.7554921584451            3389.3858174461075
                       23        679.6907762206042      0.24857109973023742       1.1312514701614784      0.11483907632868087     0.005165975133024763   -7.785049043035635e-06        348.8146382595704    0.0004173818181157649      0.06379281422593748      0.05609563787187914      0.38038494839398906       1.1870550452180877           0.01142085201031473           -3.7261137286830457           -0.8543391673999762          -0.13780453007387924            -692.2689562283635            319891.78057799884          -0.05297360974473622            -9931.189353602385            0.7052450603451623            457.15336822027524           -0.9837462815458552             7.884423866572919           -0.9476240624444502             1327.490097411595            160.30015795501438            -364.8987687882454            -84293.37665875889           -118290572.07972376            -9.688914431322626            -87921.39039712309             83.64115248977866             947.0646271062866           -260.75549220292083            3389.3857398579034
                       24        679.6907761965879      0.24857109978857547       1.1312514704573662      0.11483907633501517     0.005165975130934512   -7.785049035848345e-06        348.8146382405097   0.00041738182227778024      0.06379281423213101     0.056095637793124764      0.38038494845000453       1.1870550452972273          0.011420852009113913            -3.726113723497441           -0.8543391671369649          -0.13780452951083086            -692.2689566928638            319891.78217517433         -0.052973609759984816            -9931.189348208414            0.7052450615838687             457.1533666451877           -0.9837462787450817             7.884423868331576           -0.9476240644400216            1327.4901016453593            160.30016370141107            -364.8987677641654            -84293.37638057432           -118290571.91834107             -9.68891467414626            -87921.39066364296             83.64115307990947              947.064623240902           -260.75549060133665            3389.3858128495435
                       25        613.4942277897018       0.1866659951083714       1.1148159058185065      0.11842964285060562     0.004264951244597335   -4.851616966699068e-06        347.1281164035255    0.0007148345862691106      0.07403992624038805   1.0000000000287557e-07      0.41330687514803666        1.180847221434663          0.008111024588769607            -9.228789695071136           -0.8689485579270624           0.18135693854165344            -892.4964869900142              971765.575319458         -0.054322827229572164             -9545.69056607565            2.7546674632352754            -664.7573892173075            0.6623500561565242              7.74647222694126           -2.4715501241884916            -93595.78508426531           -13899.405502854002            -41669.71035512215            333187.53222144867             9780172.717077699            37.209410139655006             352329.5803092886            -66579.91409238579           -23863406702.425106           -1141.9482185917652           -18409.393081833372
                       26        646.5925021074888      0.21761854753919782       1.1230336880365055      0.11663435958338655    0.0047154631915336505   -6.318333009755873e-06       347.97137733212594    0.0005661082021226026      0.06891637021096973      0.02804786903165633       0.3968459117117807       1.1839511333501218           0.00976593830465896            -6.477451701219898           -0.8616438626221744          0.021776203677736916            -792.3827210041663             645828.6768623904           -0.0536482184866918            -9738.439959929523            1.7299562573516125             -103.802008584181           -0.1606981156562742            7.8154480472847885           -0.7716255323822682             572.1342985435774             185.2301810216492           -229.29885424812807            -69969.95098120914           -119202914.42573546           -11.693826491924943            -70453.42517014117             95.12492651270777             581.8747331504784           -115.37092250576806             3873.571219133807
                       27        630.0433649485955       0.2021422713237846       1.1189247969275051      0.11753200121699608     0.004490207218065493   -5.584974988227471e-06        347.5497468678257    0.0006404713941958566      0.07147814822567888     0.014023984515828165       0.4050763934299087       1.1823991773923923          0.008938481446714292            -7.853120698145519           -0.8652962102746191           0.10156657110969518            -842.4396039970902             808797.1260909241          -0.05398552285813198            -9642.065263002587            2.2423118602934426            -384.2796989007443            0.2508259702501264             7.780960137113022           -0.6078036930805953             771.2905964325765             81.84567745974634            -32.42832937509614            -46938.74326889368           -110125664.14725614           -11.185979846142748            -50219.04737961226            -48.78151404593905            -549.0471150252666            42.865721108546715             3518.488776036685
                       28        621.7687963691486        0.194404133216078       1.1168703513730058      0.11798082203380086    0.0043775792313314145   -5.218295977463269e-06       347.33893163567564    0.0006776529902324836      0.07275903723303347    0.0070120422579140786      0.40919163428897265       1.1816231994135276           0.00852475301774195            -8.540955196608328           -0.8671223841008407           0.14146175482567555            -867.4680454935522             890281.3507051911         -0.054154175043852046            -9593.877914539118             2.498489661764359             -524.518544059026           0.45658801320332393             7.763716182027138           -0.4693816329866882            1373.1902758448364           -104.07619088081796             184.9865485330547           -22100.724831455147            -98948021.89090359             -9.34683963668322           -29044.525826325866           -305.18847924379037            -4642.508279331225            199.92701149856052             2711.003468658302
                       29        621.7687957532445       0.1944041324525227       1.1168703515422607      0.11798082206882907    0.0043775792241498605   -5.218295933370128e-06       347.33893163050146    0.0006776529910775195      0.07275903735645418     0.007012042016828264      0.40919163461217084       1.1816231992878807          0.008524752986946743             -8.54095526447991            -0.867122383950392           0.14146175793929355             -867.468047089453             890281.3605036669          -0.05415417504799139            -9593.877913443952            2.4984896864485027            -524.5185488807423           0.45658802936323345            7.7637161792349865           -0.4693816077100391            1373.1902929901617           -104.07619640530348             184.9865585365958            -22100.72156612301            -98948020.27600056            -9.346839229908017           -29044.522907962266           -305.18849607354315            -4642.508583152836            199.92701473923958            2711.0033432583364
                       30        621.7687949206044      0.19440412994047082        1.116870352766549      0.11798082214445288     0.004377579220601254    -5.21829576122727e-06       347.33893164463313    0.0006776529911611965      0.07275903772410287     0.007012043197092976      0.40919163531844915       1.1816231988623156          0.008524752945314736             -8.54095548777341           -0.8671223828621358           0.14146176466141025            -867.4680478780323             890281.3987576355          -0.05415417503668605            -9593.877913335506            2.4984897599782405             -524.518525275448           0.45658806467714913             7.763716169777983           -0.4693814995039903            1373.1899872210015           -104.07611662171745            184.98649672862277           -22100.712217826436              -98948014.915268            -9.346837835598334            -29044.51255865269            -305.1884315874866            -4642.506610843467            199.92694128854956            2711.0030607446056
                       31        621.7687939425155      0.19440413069507884       1.1168703517134837      0.11798082214455186     0.004377579152710953   -5.218295830715878e-06        347.3389316243119     0.000677652985933243      0.07275903765432964     0.007012041957019259      0.40919163533077063       1.1816231989786292          0.008524752896410292            -8.540955420697141           -0.8671223837981937           0.14146176467020816            -867.4680629647659             890281.3833157225          -0.05415417505294304            -9593.877920110934             2.498489746023595            -524.5185500769225             0.456588065293223             7.763716172362731          -0.46938163732918997            1373.1901295977643           -104.07619701420887             184.9865422638418           -22100.732172445234            -98948024.00425078            -9.346840949772394            -29044.53923490795            -305.1884462219663            -4642.508165810543             199.9270114718749             2711.003825089841
                       32        621.7687952761379      0.19440413303591655       1.1168703512637368      0.11798082205899849     0.004377579211099717   -5.218295936261519e-06       347.33893163817265    0.0006776529937457245      0.07275903731864372    0.0070120422474074795      0.40919163453571705       1.1816231992892623          0.008524752963091414            -8.540955212622677           -0.8671223841979687           0.14146175706546416            -867.4680499894848             890281.3598611356         -0.054154175041854435            -9593.877909985957            2.4984896788864104             -524.518544269158           0.45658802554054406             7.763716179265688            -0.469381619006805            1373.1902667007441           -104.07619340401287            184.98654923150482           -22100.725224688136            -98948022.20014775            -9.346839316798695           -29044.523085177007           -305.18847800409833            -4642.508280495175             199.9270120746488             2711.003376522804
                       33        621.7686790881245      0.19440411641418445        1.116870345560324       0.1179808245928744     0.004377577286212336   -5.218291736056303e-06        347.3389318806628    0.0006776532634189796      0.07275904585340147     0.007012041344317498      0.40919165938434376       1.1816231867928777          0.008524747153690743            -8.540956690109976            -0.867122389267669            0.1414619822988788            -867.4684777422362             890282.2932400724          -0.05415417484786231            -9593.877560489418              2.49849138583796            -524.5185623309576           0.45658926797187965             7.763715901568252          -0.46938051275480885            1373.1894450652028           -104.07634116738633            184.98664859204135            -22100.75182160448            -98948044.51710582            -9.346818756226796           -29044.355134098863            -305.1883527295013            -4642.508417575813             199.9270958158033             2710.997376085665
                       34       249.45505682022053      0.09758933940657072       1.0918423712599594       0.1275248041954511    -0.002720637424691811                    1e-05        347.9672514262539    0.0017414224557038274      0.10594393758358067    0.0003663660691240189       0.5018705863195763       1.1361492556876445         -0.010090933959704455           -17.146714646342307           -0.8893694775346598            0.9898157247501401           -2444.8495246098246             4272124.901252584          -0.05365151921138945            -8215.232687288257               9.1354697318738            -657.4320678348272             5.090535614733504            6.7531840992297365            175.84520987404963             32056.28617932414            -2761.831795928809             6700.805522940352             5643722.811290094            1034559921.8178613            284.96613520226106             2846738.339332824            -60786.43461395965            -4844844.352946819           -21.001006445443103            -85294.20703576574
                       35        435.6119265946845      0.14599673631132437       1.1043563613164817      0.12275281311462596    0.0008284709033198013   2.3908520112683662e-06       347.65309153096473     0.001209537722968155      0.08935148740830706    0.0036892041635190505      0.45553111030427446        1.158886227550586        -0.0007830904709812558           -12.843834921475317            -0.878245930817751            0.5656387397879066           -1656.1587850516883             2581203.125978888          -0.05390284712762077            -8904.555300913687             5.816979696819078            -590.9753059469266             2.773561813968414             7.258450140628438            -4.626716930551371           -15737.485620686262           -2769.2619414220376            -3121.280290224609             -6369950.52267613           -36544947.605696954             11.71041179951681            279104.30842695833             4201.827587191056             95736.96716328111           -1322.5332384654469           -3046.4195180643123
                       36        528.6903614819166      0.17020043476370117       1.1106133563447447      0.12036681757421341     0.002603025067325608  -1.4137219830974513e-06        347.4960115833202    0.0009435953566003198      0.08105526232067027     0.005350623210716561       0.4323613722966236        1.170254713482057         0.0038708312733803495           -10.692395059041823           -0.8726841574592951            0.3535502473067911           -1261.8134152726202            1735742.2383420395          -0.05402851108573641            -9249.216607726403              4.15773467929172            -557.7469250029764            1.6150749135858702              7.51108316132779            0.6669376832646734            -990.8720435881459            -573.8145541419107           -148.24619880275608           -292088.48275802296            -73971677.18983793            7.9409433153213405            142256.44227959885            210.33015691771857            126.47395745360188           -3.9384804859440354           -2293.5112151775907
                       37        575.2295789255327       0.1823022839898896       1.1137418538588761      0.11917381980400713     0.003490302149328511  -3.3160089802803603e-06        347.4174716094979    0.0008106241734164021      0.07690714977685187    0.0061813327343153215      0.42077650329279814       1.1759389564477922          0.006197792145561152            -9.616675127825074           -0.8699032707800671           0.24750600106623208            -1064.640730383086            1313011.7945236154          -0.05409134306479423            -9421.547261132759            3.3281121705280396            -541.1327345310011            1.0358314633945984             7.637399671677464           0.18025658051010007             595.3645371756598           -249.25097989934414            138.88271413804677            -67274.21548393116           -100419530.70401306             1.046505906617648             63172.87009598837           -167.72008872023991           -3914.9085191394606             161.7886002068887           -295.85446582565646
                       38        551.9599702037247       0.1762513593767954       1.1121776051018095      0.11977031868911028    0.0030466636083270595  -2.3648654816889055e-06        347.4567415964091    0.0008771097650083605      0.07898120604876108     0.005765977972515941      0.42656893779471083       1.1730968349649245          0.005034311709470751           -10.154535093433447           -0.8712937141196819            0.3005281241865128           -1163.2270728278531            1524377.0164328276           -0.0540599270752653             -9335.38193442958            3.7429234249098813            -549.4398297669887             1.325453188490233             7.574241416502625            0.4757948036210486             -40.4894826495601           -380.70762301063803              39.1903121428141            -139276.3468410202            -91928566.04193513             4.925506981650911            104072.28493278184           -23.612688722266032           -2622.9649928106846             99.81512783195619           -1422.2646029291018
                       39        540.3251658428205       0.1732258970702483        1.111395480723278      0.12006856813166186    0.0028248443378263337   -1.889293732393178e-06        347.4763765898646    0.0009103525608043402      0.08001823418471567     0.005558300591616255       0.4294651550456672       1.1716757742234907          0.004452571491425545           -10.423465076237633           -0.8719889357894877            0.3270391857466532           -1212.5202440502367            1630059.6273874335         -0.054044219080500853             -9292.29927107799             3.950329052100799            -553.5933773849825            1.4702640510380502             7.542662288915207            0.5907412193218033            -465.8364506919721            -468.1165938596064           -41.178116605817195           -201685.73755722822            -84288389.02830087             6.540142011000215            123465.17736527548             79.36310635860195           -1496.4967451834586             53.98359115861441           -1890.0133188200946
                       40        540.3251650453274      0.17322589698078616       1.1113954814818783      0.12006856814571737    0.0028248443453810874    -1.88929369080364e-06        347.4763766081818    0.0009103525557121878      0.08001823423555797     0.005558300626002911       0.4294651551791287        1.171675774060867          0.004452571451550887           -10.423465084189823           -0.8719889351151764            0.3270391869960316           -1212.5202423714024             1630059.636629553         -0.054044219065847124             -9292.29927767742            3.9503290622692595            -553.5933766972494            1.4702640577111263             7.542662285301348            0.5907412511000651            -465.8364148563834           -468.11657760175973           -41.178109878967106            -201685.7251142713            -84288383.35694267             6.540142562380445            123465.17994590181              79.3630891467861           -1496.4968565875138             53.98358556670844           -1890.0134661780992
