                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       52        810.4931082935997       0.6178237993501019       1.6073571418237922      0.20126216287249304      -0.0314942554736411   -3.219224038441782e-06       369.74139843723174   -0.0009369723733566003      0.18199300881504976      0.00720115635656832       0.5885679048662836       1.2078918905482394        8406.247316070585       175.17759396787514         8581.42491003846
                       53         810.493108392202       0.6178237993099166       1.6073571420653217      0.20126216286917337     -0.03149425547283881  -3.2192240384526754e-06       369.74139845697357   -0.0009369723856202695      0.18199300880448013     0.007201156366911637       0.5885679046328964       1.2078918903057128        8406.247315378621       175.17759407319906         8581.42490945182
                       54        810.4931083137893        0.617823799342385       1.6073571418800139      0.20126216287525445     -0.03149425547348604   -3.219224038392196e-06       369.74139843932767   -0.0009369723728875744      0.18199300881277825     0.007201156358578783       0.5885679047878277       1.2078918904779326        8406.247316917737       175.17759396327153        8581.424910881009
                       55        810.4931082746971       0.6178237993532883       1.6073571417384738      0.20126216284255027    -0.031494255473871524  -3.2192240387623387e-06        369.7413984362364   -0.0009369723363918964      0.18199300881775912    0.0072011563555062575       0.5885679013069053       1.2078918910581111        8406.247297849732       175.17759364243642        8581.424891492168
                       56        810.4931083117036       0.6178237993435266       1.6073571418777082      0.20126216287615295     -0.03149425547348434   -3.219224038369104e-06       369.74139843075363   -0.0009369723738423602      0.18199300881296962     0.007201156358254921       0.5885679046017707       1.2078918905514218        8406.247316349532       175.17759397124027        8581.424910320773
                       57        810.4931081888279       0.6178237993929118        1.607357141568512       0.2012621628718959    -0.031494255474433554  -3.2192240384177577e-06        369.7413983860996   -0.0009369723582992708      0.18199300882632014     0.007201156345346484       0.5885679035280467       1.2078918911721133        8406.247310199478       175.17759383614623        8581.424904035624
                       58        830.9896527096657       0.6091618837035051       1.6550461122884705      0.19813443907916178    -0.031329059870661695    -3.24250287956506e-06       371.59805797027946   -0.0006268633165760519      0.17984534903289975     0.009400002846663298      0.15355674429238342       1.2195592518188412        7761.941528616742       176.56862372644594        7938.510152343189
                       59        820.7413805058354       0.6134928415254437       1.6312016270705847       0.1996983009780433    -0.031411657672119356  -3.2308634589714422e-06        370.6697282034533   -0.0007819178449306073      0.18091917892345702     0.008300579601982314      0.37106232463641803       1.2137255711539028        7702.335210869713       174.65729346199416        7876.992504331707
                       60        825.8655166077506       0.6113273626144744       1.6431238696795276      0.19891637002860255     -0.03137035877139052  -3.2366831692682516e-06       371.13389308686635   -0.0007043905807533292       0.1803822639781784     0.008850291224322805      0.26230953446440075       1.2166424114863719        7627.993848842926       175.30900474802675       7803.3028535909525
                       61         825.865516759329       0.6113273625427114       1.6431238699488127      0.19891636994126877    -0.031370358770108284  -3.2366831700931126e-06       371.13389307556935   -0.0007043905569329842      0.18038226396387325     0.008850291241931058       0.2623095238872306       1.2166424127617774        7627.993790809234        175.3090047106629        7803.302795519897
                       62        825.8655166140949       0.6113273626110861        1.643123869684148      0.19891637002235288    -0.031370358771354294  -3.2366831693493144e-06       371.13389310732174   -0.0007043905799889389      0.18038226397767707     0.008850291225170823       0.2623095342756362       1.2166424114437113       7627.9938459233745        175.3090047451419        7803.302850668516
                       63        828.1007503003003       0.6102691165711049       1.6470948615276395      0.19762851260547182    -0.031351450393022715  -3.2488468926671295e-06        370.9673023458462  -0.00035312659508161814        0.180171314821423     0.009109949294103643      0.10633450655130328       1.2354500300821998         7292.59142929032        175.4511142455515        7468.042543535871
                       64        826.9831334540254       0.6107982395927897       1.6451093656035827       0.1982724413170372     -0.03136090458220662  -3.2427650309676908e-06       371.05059771635626   -0.0005287585879174732      0.18027678939980069     0.008980120259213225        0.184322020507852        1.226046220784286        7316.908327598683       175.20678668472877        7492.115114283412
                       65        827.5419418771628       0.6105336780819473       1.6461021135656093       0.1979504769612545     -0.03135617748761467  -3.2458059618174103e-06        371.0089500311012   -0.0004409425914995461      0.18022405211061185     0.009045034776658434      0.14532826352957762       1.2307481254332429        7262.761685851789        175.2856322621251        7438.047318113913
                       66        827.5419419755633       0.6105336780399873       1.6461021137893788      0.19795047694369727    -0.031356177486830235   -3.245805961966477e-06        371.0089500473375  -0.00044094259349429163      0.18022405210038187     0.009045034787290268      0.14532826136094235       1.2307481254647796        7262.761683321447       175.28563232399136        7438.047315645438
                       67        827.5419419260968       0.6105336780604653       1.6461021136740186      0.19795047695188545     -0.03135617748723977   -3.245805961918425e-06        371.0089500535597  -0.00044094259679268097       0.1802240521055213     0.009045034782089645      0.14532826304000535       1.2307481253402535        7262.761683558631       175.28563231560665        7438.047315874238
                       68        827.5419419035455       0.6105336780708276       1.6461021136295333       0.1979504769609469     -0.03135617748742084   -3.245805961828698e-06        371.0089500469853   -0.0004409425967463682      0.18022405210775091       0.0090450347795113      0.14532826401997795        1.230748125273839        7262.761684597929        175.2856322939912        7438.047316891921
                       69        827.5419418855839       0.6105336780781395       1.6461021135832379        0.197950476959052     -0.03135617748755026  -3.2458059618419328e-06       371.00895003580587   -0.0004409425904220339      0.18022405210974973     0.009045034777610818       0.1453282634929846       1.2307481254188568        7262.761685649432       175.28563225394703         7438.04731790338
                       70        838.6150545164668       0.6057454597653309       1.6710583835150672       0.1960481810723636     -0.03127012268141964  -3.2646665456428077e-06        374.8514313010964   -0.0009311828661310705       0.1790687749396844     0.010257260482366208     0.018276808637307407       1.2161898046678035        7077.609092941308         182.482383497278        7260.091476438585
                       71        838.6150564981223       0.6057454588545651        1.671058387565873      0.19604818048000974    -0.031270122666383134  -3.2646665523682138e-06       374.85143265265435   -0.0009311833856566155      0.17906877473816163     0.010257260709034153     0.018276784970781113       1.2161898010050813        7077.608935958229       182.48238875448914        7260.091324712718
                       72        838.6150545391736       0.6057454597553115        1.671058383565855      0.19604818106813807     -0.03127012268124312  -3.2646665456863833e-06       374.85143130602967   -0.0009311828646421409      0.17906877493731072     0.010257260484885984     0.018276808531869027       1.2161898046926813        7077.609092723949       182.48238348631827       7260.0914762102675
                       73        838.6150545161355       0.6057454597681283       1.6710583835377033      0.19604818108682837     -0.03127012268140039  -3.2646665454532998e-06        374.8514312438264   -0.0009311828355844489      0.17906877493939344     0.010257260481811945     0.018276809738517696        1.216189805012501        7077.609100552463       182.48238319199808        7260.091483744462
                       74        842.1713553530427       0.6041717633942856       1.6789643587249383      0.19535823636195632    -0.031242523447639402  -3.2718590234139235e-06       375.74077307132075   -0.0007836455137475735       0.1786977338407782     0.010652726950805632                      0.0       1.2193410414888013        7050.155928466868        181.6059362409868        7231.761864707855
                       75        842.1713553898379       0.6041717633789102       1.6789643588123777      0.19535823635841648    -0.031242523447349162  -3.2718590234399892e-06       375.74077307308625   -0.0007836455162505496       0.1786977338368741     0.010652726954717555                      0.0       1.2193410414808654        7050.155927755957       181.60593626129923        7231.761864017257
                       76        842.1713554969123       0.6041717633319654       1.6789643590472387      0.19535823633647537    -0.031242523446523066   -3.271859023670244e-06       375.74077310919444   -0.0007836455229552012       0.1786977338257966     0.010652726966581993                      0.0       1.2193410414173507        7050.155927008482       181.60593631647615        7231.761863324958
                       77        842.1713553579419       0.6041717633921746       1.6789643587355236        0.195358236361109    -0.031242523447601544  -3.2718590234230376e-06        375.7407730662046    -0.000783645514253529      0.17869773384027185     0.010652726951343448                      0.0       1.2193410415393555          7050.1559281598       181.60593624480364        7231.761864404604
                       78        842.1713553619184       0.6041717633915926       1.6789643587530438        0.195358236366397     -0.03124252344756168   -3.271859023352976e-06        375.7407730333459   -0.0007836455138554733       0.1786977338397249     0.010652726951542311                      0.0        1.219341041703643        7050.155926863467       181.60593623955216        7231.761863103019
                       79        849.8793547310257       0.6008432764966678       1.6962638742872755      0.19404347480320416    -0.031182657477555876  -3.2850053274575188e-06       376.85536706789844    -0.001297466422998209      0.17789438379745648     0.011496081935139409                      0.0       1.2221742527200545        6992.660203180193       185.95357879027722         7178.61378197047
                       80        849.8793547333217       0.6008432764956122       1.6962638742913505       0.1940434748023318    -0.031182657477538876  -3.2850053274679716e-06       376.85536706822984   -0.0012974664224435824       0.1778943837972333     0.011496081935409097                      0.0        1.222174252731897        6992.660203077171       185.95357878499038        7178.613781862161
                       81        849.8793547963515       0.6008432764681406       1.6962638744279506      0.19404347478988818    -0.031182657477052348   -3.285005327599966e-06       376.85536707512455   -0.0012974664198652794      0.17789438379072342     0.011496081942374947                      0.0        1.222174252799039        6992.660202314389        185.9535787586786        7178.613781073067
                       82        849.8793550171084       0.6008432763722206       1.6962638749129137      0.19404347474788614    -0.031182657475345366  -3.2850053280363718e-06       376.85536710734056    -0.001297466426454232      0.17789438376786243     0.011496081966697439                      0.0       1.2221742529547688        6992.660201264987       185.95357881245047        7178.613780077438
                       83        849.8793547489636       0.6008432764888361       1.6962638743254974      0.19404347479950496    -0.031182657477417722  -3.2850053274970252e-06       376.85536707162635    -0.001297466423217375      0.17789438379560837     0.011496081937123386                      0.0       1.2221742527065997        6992.660203077413        185.9535787918755        7178.613781869289
                       84         884.991798973423       0.5855317213736866       1.7722385881231872      0.18698865405701176    -0.030911828080756692  -3.3598144215589296e-06       381.76629704054375   -0.0010071864489067748      0.17427121383978889     0.015379062930134777                      0.0       1.2498302781736246         7017.86795761242        182.3190267886891        7200.186984401109
                       85        867.4355768522244       0.5931874989351771       1.7342512312052314      0.19051606443010793     -0.03104724277915628  -3.3224098745082238e-06       379.31083205422107   -0.0011523264359524915      0.17608279881862268     0.013437572432637093                      0.0       1.2360022654468397         6905.78253474058       184.06639618474043         7089.84893092532
                       86        867.4355771251044       0.5931874988152711       1.7342512317839116      0.19051606436960453    -0.031047242777059763  -3.3224098751643893e-06       379.31083209523734    -0.001152326432405459       0.1760827987906274     0.013437572463041463                      0.0       1.2360022657902785        6905.782531435119        184.0663961442473        7089.848927579366
                       87          867.43557681409       0.5931874989515876       1.7342512311185256       0.1905160644361962      -0.0310472427794531  -3.3224098744478278e-06       379.31083205003034   -0.0011523264339194728       0.1760827988226056     0.013437572428469116                      0.0       1.2360022654092322        6905.782534550281       184.06639616737428        7089.848930717655
                       88        874.6547561073321       0.5899660785485297       1.7487299174156696      0.18857861226473102    -0.030992322849344302   -3.344223075032631e-06        380.6152413969984   -0.0006986653394444745       0.1753522225939824     0.014253456018111553                      0.0       1.2465661887216097        6873.806975652576       179.86318376928983        7053.670159421866
                       89        871.0451664797782       0.5915767887418534       1.7414905743104505       0.1895473383474195      -0.0310197828142503   -3.333316474770428e-06       379.96303672560975   -0.0009254958876984834      0.17571751070630254     0.013845514225374323                      0.0       1.2412842270842246        6844.784423850208        181.9286883351426        7026.713112185351
                       90        872.8499612935551       0.5907714336451915         1.74511024586306      0.18906297530607524      -0.0310060528317973   -3.338769774901529e-06       380.28913906130407    -0.000812080613571479      0.17553486665014245     0.014049485121742937                      0.0        1.243925207902917        6843.975436202212       180.88691064174807         7024.86234684396
                       91        871.9475638866667       0.5911741111935225       1.7433004100867553      0.18930515682674737      -0.0310129178230238   -3.336043124835978e-06        380.1260878934569   -0.0008687882506349803       0.1756261886782225     0.013947499673558631                      0.0       1.2426047174935708        6841.178112801947        181.4055431358283        7022.583655937775
                       92        871.9475645864363        0.591174110888073       1.7433004116094075      0.18930515668823134    -0.031012917817618117   -3.336043126293565e-06       380.12608799602265   -0.0008687882741619064      0.17562618860586923     0.013947499750922436    4.772230943750344e-10       1.2426047180304474          6841.1781081296        181.4055433089807        7022.583651438581
                       93         871.947564741842       0.5911741108184063       1.7433004119154951       0.1893051566445458    -0.031012917816439004  -3.3360431267901507e-06        380.1260880265383   -0.0008687882421692661      0.17562618859020235      0.01394749976856127   1.0436108643929742e-09       1.2426047182006896         6841.17810898425       181.40554300806548        7022.583651992315
                       94        871.9475639967353       0.5911741111447866        1.743300410315321      0.18930515680083276     -0.03101291782217978   -3.336043125120695e-06        380.1260879127368   -0.0008687882506757802      0.17562618866696114     0.013947499685884036    7.398687218440614e-10       1.2426047175382384        6841.178111954891        181.4055431113506        7022.583655066242
                       95        905.9686370120645       0.5762555354662089       1.8161693597891855      0.18211313884019575    -0.030750845684222605  -3.4130382010566154e-06        385.4089041676071   -0.0009655573217455249      0.17212247384329982      0.01772529482855054      0.05657021832782638        1.268665273081349        6748.807789121538        179.9722992369352        6928.780088358473
                       96        905.9686370507228       0.5762555354496067       1.8161693598728466       0.1821131388332516     -0.03075084568392412  -3.4130382011292786e-06       385.40890417221306   -0.0009655573214090944        0.172122473839304      0.01772529483277712      0.05657021871855539       1.2686652730397727        6748.807788670023       179.97229922301025        6928.780087893033
                       97        905.9686370500649       0.5762555354491973       1.8161693598646451      0.18211313883093533    -0.030750845683931192   -3.413038201160209e-06       385.40890417378773   -0.0009655573231552176       0.1721224738394136     0.017725294832829176      0.05657021935631462       1.2686652730093346        6748.807788523325        179.9722992213291        6928.780087744654
                       98        905.9686369866531        0.576255535477348        1.816169359733177       0.1821131388456734    -0.030750845684418254  -3.4130382009984996e-06        385.4089041618046   -0.0009655573226875803      0.17212247384591547     0.017725294825726528     0.056570218261483174       1.2686652730376153        6748.807789030745        179.9722992475004        6928.780088278246
                       99        905.9686370518112       0.5762555354484625       1.8161693598683595      0.18211313883100205     -0.03075084568391689   -3.413038201158398e-06       385.40890416994165   -0.0009655573237610862      0.17212247383921778     0.017725294833014084      0.05657021830213055       1.2686652730735215        6748.807789059728       179.97229925509973       6928.7800883148275
