                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       16        576.7842761798274       0.3488178987854038         1.20442931135595      0.22506375683330743    0.0021833986642779066  -1.2018011713595034e-06        336.7048010442814    0.0007426345196019793      0.12297992353530798     0.006979189905924155       0.7020875231589501       1.1493368478431603         -0.004881247563254834             -4.93105433073019           -0.1444744602855332          -0.10884416067809728            -585.3858413969639            62758.448835432595         -0.013933782411156335            -7902.605386382647             4.959085236224622             69.51021264059234           -1.2019086264109355            1.8182168987214955           -1.7012319886133604            11383.214881215572             146.9255495047891            1451.5915189375544           -156339.62507855892            -104119196.9969374            -64.41918294710338           -414311.70270602277           -1151.9106759003816           -37402.815390480166            3687.1009954742967            16688.610965536835
                       17        576.7842760183437      0.34881789351760645        1.204429305855541       0.2250637567090244    0.0021833986098038325  -1.2018011507166663e-06       336.70480115259414    0.0007426345668815901      0.12297992451339997     0.006979190218872026       0.7020875209256474       1.1493368475857542        -0.0048812475713290214           -4.9310547989788445          -0.14447446517478565          -0.10884417172547757            -585.3858535023137            62758.453422729726         -0.013933782324506138            -7902.605325108272             4.959085431843018             69.51021889954976           -1.2019087380760682              1.81821689300136            -1.701231819881023            11383.214413927208            146.92553208347402            1451.5915016758963           -156339.66597449436           -104119206.58897656            -64.41917677052042           -414311.64581432997           -1151.9106013587102            -37402.81279439619             3687.100929044475            16688.609267992062
                       18        576.7842761954805       0.3488178986373428       1.2044293111947617      0.22506375682202182     0.002183398647174411  -1.2018011734639214e-06       336.70480105153473    0.0007426345093790483      0.12297992355332849     0.006979189902645852       0.7020875230865515        1.149336847808785          -0.00488124756247218           -4.9310543438911685          -0.14447446042881176          -0.10884416168126274            -585.3858451977407            62758.448367784156         -0.013933782405353668            -7902.605399631566             4.959085239828722             69.51021257502629           -1.2019086300308621             1.818216897957603           -1.7012320405990968            11383.214792327297            146.92554376641579            1451.5915131046092            -156339.6418683767           -104119200.84638669             -64.4191847323869           -414311.71982032584           -1151.9106512508508            -37402.81514734719               3687.1009960373            16688.611458204246
                       19        576.7842759907273       0.3488178994344649       1.2044293121722518      0.22506375683443633    0.0021833986429993643  -1.2018011750610035e-06        336.7048010505346    0.0007426345170318642      0.12297992339525562    0.0069791898389721324       0.7020875233798014       1.1493368478055617         -0.004881247572709839            -4.931054273035872          -0.14447445955993168          -0.10884416057775038            -585.3858461255288             62758.44801287702         -0.013933782406153752            -7902.605389713517              4.95908520821415             69.51021130155189           -1.2019086153683687            1.8182168978859714           -1.7012320136184411             11383.21485650866             146.9255452520032            1451.5915155180817           -156339.63917911297            -104119200.6679497            -64.41918363541248            -414311.7097667136           -1151.9106645283568           -37402.815598084824             3687.101007193299            16688.611153471353
                       20        569.8429086747994      0.12494204312351276       0.9828521962618844      0.21658057798848757    0.0032383489092075767   -5.079845950579797e-07       342.05491713993143    0.0002363437102178784      0.16531474274890665     0.011353950945307558        0.592032779980266       1.1360796935615762        -0.0052283159385062335            -24.83113038956495          -0.34143189592470274           -0.8629045024398627           -350.95245363481496             216939.9102357712         -0.009653689534636306            -8558.758275344442            13.426049078944352             157.0054334282604            -6.704645785345136            1.5236134702418505              1.20630532798607           -1629.8081132157097            -2391.029885073066             580.9078032780144            -41736.27713957144            32520915.416227065             18.41638895807792            50470.305739524345           -208.42082446749757           -4151.6200271239395             486.2956669550128           -7202.5551214934085
                       21        569.8429084858858      0.12494204343372783       0.9828522036308289       0.2165805779974725     0.003238348909234738   -5.079845965609199e-07        342.0549171313712   0.00023634371315477826       0.1653147426950672     0.011353950970051456       0.5920327800942081       1.1360796936323014         -0.005228315947951916           -24.831130361990276           -0.3414318893745298           -0.8629045016412028            -350.9524536287791            216939.90990178447         -0.009653689541484482             -8558.75827153822            13.426049068176466            157.00543392313836            -6.704645779648032            1.5236134718135217            1.2063053109148023           -1629.8080827857987           -2391.0297162815314             580.9078209607542             -41736.2752368755             32520914.46892369            18.416388820591216             50470.30551598457           -208.42082334043627            -4151.619979607946             486.2956995243042            -7202.555003990043
                       22        569.8429083293236      0.12494204349803217       0.9828521960641048      0.21658057798669178    0.0032383489076130527   -5.079845957522718e-07        342.0549171125626    0.0002363437167529174      0.16531474273143423     0.011353950952056695       0.5920327799659857        1.136079693700801         -0.005228315955780028           -24.831130356274336           -0.3414318961005068            -0.862904502599488           -350.95245398915364            216939.91008148406          -0.00965368955653139            -8558.758266875033            13.426049075449871            157.00543356324314            -6.704645786059154            1.5236134733357363            1.2063053123341703           -1629.8080952190326            -2391.029887751531             580.9078042990836            -41736.27773844224            32520915.182178907             18.41638839997006             50470.30411915653           -208.42082277941225             -4151.62004692696             486.2956697572692            -7202.554964590699
                       23        552.2198187060417      0.14561769325143065       1.0841905048383538      0.21663750526138092    0.0031704091230191044   -5.601409387651897e-07       340.75426209481844    0.0005602160685350566      0.16376349724543066     0.012011978523049395        0.593118717034629       1.1431011490499505         -0.006109470436944122           -22.993294822638916           -0.2513533994122855           -0.8578443004048975            -366.0501838989199            205349.61163416898         -0.010694213570726698             -8139.01969896538            13.115799978249155            170.16598498309713           -6.6503489326269865             1.679645814427946            0.2415613563305011            -673.8041106611965             -240.318170875543             815.2407215036664            -38884.46310905571             7958609.062705859            -7.347060532070935           -20551.025245544566           -105.01636319274989            -4127.309380531193            1061.1376811369382             1290.660304287988
                       24        552.2198186169646      0.14561769426043358       1.0841905050565668      0.21663750525168673    0.0031704091243314027   -5.601409390313867e-07       340.75426210457033    0.0005602160708389047      0.16376349725291744     0.012011978538751205       0.5931187168728462        1.143101149018004         -0.006109470441397974           -22.993294732949764           -0.2513533992183184           -0.8578443012666032           -366.05018360729804            205349.61157501407         -0.010694213562925188            -8139.019695979592            13.115799979746512            170.16598529713332           -6.6503489407161265             1.679645813718025            0.2415613769922455             -673.804035124062            -240.3181690923486             815.2407262442368            -38884.45989189648            7958609.4168867525            -7.347059671511827           -20551.018420317614           -105.01637320754631            -4127.309509100153            1061.1376877845503            1290.6600614097613
                       25        552.2198184713643         0.14561769347454       1.0841905051676175       0.2166375052451957    0.0031704091238227198   -5.601409393127705e-07        340.7542620986566    0.0005602160669481732      0.16376349727001327     0.012011978553177904       0.5931187167645157       1.1431011490559733          -0.00610947044867799            -22.99329480280697          -0.25135339911960664           -0.8578443018435836            -366.0501837203387            205349.61151248435         -0.010694213567656152            -8139.019701021981            13.115799983165678            170.16598558566733            -6.650348946132655            1.6796458145617845           0.24156134845463384            -673.8041029962327            -240.3181652475502             815.2407212975485           -38884.462920498656             7958609.003513325           -7.3470607795932805           -20551.027502748628            -105.0163629967973            -4127.309372368062            1061.1376819077427            1290.6603768907542
                       26        552.2198177970488      0.14561769304047983       1.0841905065031394      0.21663750519232666    0.0031704091253144467   -5.601409412986406e-07        340.7542621223398    0.0005602160716956925      0.16376349735448986       0.0120119786535615        0.593118715879112        1.143101149025735         -0.006109470482393766             -22.9932948413901            -0.251353397932476           -0.8578443065430541           -366.05018338884383            205349.61107117985         -0.010694213548709605           -8139.0196948691955            13.115800000060997            170.16598759333922            -6.650348990402837            1.6796458138898234            0.2415613676762781            -673.8041452126702            -240.3181391161702             815.2407170748636           -38884.461918084155             7958609.011414553             -7.34705989880273           -20551.019572240726           -105.01635899363579            -4127.309222127968            1061.1376758117194            1290.6601573823243
                       27        552.2198182188117      0.14561769341004716       1.0841905044671538       0.2166375052150582    0.0031704091234696606   -5.601409401105118e-07       340.75426211674886    0.0005602160659645104      0.16376349733464526     0.012011978593057138       0.5931187162594316        1.143101149001693          -0.00610947046130562            -22.99329480853967            -0.251353399742241           -0.8578443045224728            -366.0501837987963             205349.6113352085         -0.010694213553182362            -8139.019702296808            13.115799996092077              170.165986383252            -6.650348971386859            1.6796458133555545           0.24156135887194613            -673.8041117716627           -240.31817917476323             815.2407178801031            -38884.46305664425             7958609.110998904           -7.3470604420778445            -20551.02543029621           -105.01636266277326            -4127.309336412401             1061.137674867495            1290.6602757758255
                       28        552.2198183894261      0.14561769337407393       1.0841905047902198       0.2166375052434219     0.003170409121176513   -5.601409396531632e-07        340.7542620921153    0.0005602160711474695      0.16376349726988337     0.012011978533837344       0.5931187167425565       1.1431011490842773        -0.0061094704527749006            -22.99329481173729          -0.25135339945507124            -0.857844302001255           -366.05018430838464            205349.61143684151         -0.010694213572889202            -8139.019695579693            13.115799983139699             170.1659851988561            -6.650348947230616             1.679645815190763           0.24156135322293218               -673.8041095758           -240.31817242214242             815.2407204636932            -38884.46365920571             7958608.896070977            -7.347060613101417            -20551.02490872684           -105.01636175703611           -4127.3093696810465              1061.13768033839             1290.660328098757
                       29        552.2198186114238        0.145617693253154       1.0841905048728915      0.21663750525360076     0.003170409122808939    -5.60140938816344e-07        340.7542620971995    0.0005602160684758791      0.16376349724403075     0.012011978509082286       0.5931187169102718       1.1431011490454273         -0.006109470441675018            -22.99329482248573           -0.2513533993815853           -0.8578443010964677            -366.0501839456233            205349.61162280134         -0.010694213568821852            -8139.019699042074            13.115799977969173            170.16598470375496            -6.650348938844846            1.6796458143274289           0.24156135644156493            -673.8041098807613           -240.31817078342237              815.240721511902           -38884.463092537684             7958609.063308531            -7.347060516175694           -20551.025158854925           -105.01636331650211            -4127.309386152434            1061.1376811066336            1290.6602998080148
                       30       337.81906089862855      0.20173553506565112       1.1397362350752314      0.19945624575173365    0.0029811954148299836   -9.474966555453741e-07        346.2100841952167    0.0004350462607835108      0.17920200284801463     0.013237218054399622      0.31198241820955974       1.1364059186282276          -0.01682950832731478            -18.00504221693043          -0.20197941697950542           -2.3850673679290995            -408.0976746076134            119270.56346079467         -0.006329555890408074            -8301.239769811384             16.20350109876595            194.67077561010169            -20.70716387388045            1.5308629161674365            -0.746709718040523            419.00458978887855           -51.627522442657664            228.45282015303025            -54066.60067189779            -39726542.69292465            -4.864920016195265            30064.823459876636            160.54694151872795            -653.5609057384654            379.30611746637686            1332.0278774328253
                       31       337.81906164227576      0.20173553479284526        1.139736234929563      0.19945624578382415    0.0029811954175586646   -9.474966534605156e-07       346.21008419134336    0.0004350462589689328       0.1792020028102586     0.013237218076833732       0.3119824185699145       1.1364059186067956         -0.016829508290132418            -18.00504224117984           -0.2019794171089884            -2.385067365076611           -408.09767400123985            119270.56392409655        -0.0063295558935067674            -8301.239772163077            16.203501091214747            194.67077605878387            -20.70716385586271            1.5308629156911704           -0.7467096948757015             419.0045818350549            -51.62752316512286            228.45281960034842            -54066.59920474397            -39726541.81809881            -4.864919687865233            30064.824578024876            160.54693861129707            -653.5608984833334             379.3061140749127            1332.0277844373243
                       32        337.8190606638361       0.2017355349953252       1.1397362351019478      0.19945624571790876    0.0029811954156305173   -9.474966552296037e-07         346.210084204287   0.00043504625789808106      0.17920200286660257     0.013237218068226886      0.31198241750935146        1.136405918614714           -0.0168295083390544           -18.005042223181622           -0.2019794169557575            -2.385067370935756             -408.097674429717            119270.56353096587         -0.006329555883151853              -8301.2397735509            16.203501102483536            194.67077588664696           -20.707163908890863            1.5308629158671334           -0.7467097266225232            419.00457845878964             -51.6275233911549            228.45281689711126            -54066.60086980385            -39726542.54409572            -4.864920315588663            30064.820564646223            160.54694320120296            -653.5608770984888            379.30611280372875            1332.0279625898015
                       33        337.8190606713306       0.2017355351747565        1.139736235296903      0.19945624572088844    0.0029811954151121186   -9.474966557195222e-07       346.21008420513095    0.0004350462603428104      0.17920200285678914     0.013237218043194618       0.3119824176236379       1.1364059186134732         -0.016829508338679678           -18.005042207232172            -0.201979416782464           -2.3850673706708965           -408.09767454491674            119270.56342209509         -0.006329555882476689             -8301.23977038253             16.20350110052085             194.6707753860016           -20.707163903176543            1.5308629158395604           -0.7467097158256284             419.0045947595688           -51.627520814075055            228.45281910918638           -54066.600200929744            -39726542.59436622             -4.86491992695379            30064.824079368937             160.5469411337775            -653.5609054275094            379.30611595361023             1332.027854917693
                       34        347.2665882911358       0.1945740226260747       1.1452095363452912       0.1981894963841363    0.0031172464610317195   -8.701359372995369e-07        346.7942894578692    0.0002603771888224776       0.1788051662974478     0.013975445516746466       0.2771237378296787       1.1345528933854767         -0.016357131957689418           -18.641621100448333          -0.19711426029500778           -2.4976673117155306           -377.86410878500544             136461.8341820918         -0.005862191680286105            -8527.610887072882            16.124133788652586            209.43532485703855           -22.450097892874503             1.489684577439639          -0.10489149676521484           -21.578997065674812             -37.2277079733661            57.120398412782315             6324.685502765569           -1762004.3185470542            1.6653473869238693             8465.445487436784             95.92439187081764             511.3443392596482             45.53385918687058            -380.6704459590608
                       35       347.26659087358644      0.19457402265702914       1.1452095723369826      0.19818949636521702    0.0031172310111982483    -8.70135935594329e-07        346.7942889497443    0.0002603564262390976      0.17880516601755608     0.013975444270907928       0.2771237377195134       1.1345528973224073         -0.016357131828566886           -18.641621097696827           -0.1971142283023932            -2.497667313397245            -377.8675420813324            136461.83456102692          -0.00586219208678599            -8527.637795380942             16.12413373267424             209.4352999402678            -22.45009789838277            1.4896846649269848          -0.10498992339603719            -21.62597649633262            -37.23269003567714             57.11414621122588             6314.815576277881           -1763946.0571782086            1.6620795738477143             8435.311706329172             95.93820602480166             511.4213504156198            45.534123373649905            -379.7664136577353
                       36       347.26659205508076      0.19457402268481333        1.145209578516237      0.19818949636360403     0.003117237658657475   -8.701359347150489e-07       346.79428924088484    0.0002603801051577967      0.17880516596849008     0.013975444049589255      0.27712373770561016       1.1345528944895789          -0.01635713176949217           -18.641621095227123          -0.19711422280972257           -2.4976673135406213           -377.86606486817084             136461.8347564225         -0.005862191853873583            -8527.607107502308             16.12413372286104            209.43529551389432           -22.450097899077928             1.489684601975242          -0.10488718675218786           -21.594124983624127           -37.229570198312665             57.11780180097064             6321.356959956448            -1762730.570775108            1.6655508542541464             8467.902590386804             95.92810842772963            511.37168945337555             45.53321192356118            -380.7248035798556
                       37        347.2710901407213       0.1945740895597589       1.1452624822086932      0.19818947010993831    0.0031033752124212752   -8.701328702971114e-07        346.7939023058616   0.00025577822683837004      0.17880475359616327      0.01397360574411595      0.27712358054171726       1.1345553434674378          -0.01635690686521014           -18.641615150787516           -0.1970671973053171            -2.497669647199796           -380.94660847621526            136462.51573818637        -0.0058625014018921775            -8533.571141804285            16.124051248395677            209.39852940442822           -22.450105757272574             1.489739023705441          -0.13579184156783822            -52.84661090639776           -40.793113423377406             52.40312588072079            -414.0881161520363            -3155034.431241877            0.6976423344402749             96.46438635250706            104.39590870736855             565.0534003171813             45.01138126442063           -111.11059282401102
                       38         347.271090395227      0.19457408960996175        1.145262489147255       0.1981894700926113    0.0031033752064420646   -8.701328685281619e-07        346.7939023044657   0.00025577822484562467        0.178804753311276     0.013973605363969284       0.2771235804328401       1.1345553434710942         -0.016356906852484854            -18.64161514632504          -0.19706719113770668           -2.4976696487399765           -380.94660980492876            136462.51613128625        -0.0058625014030089006            -8533.571144386884             16.12405119141822            209.39852180149492           -22.450105762716433            1.4897390237866945          -0.13579185336706234            -52.84660350812793            -40.79300432221222              52.4031385659439           -414.08703745069346           -3155035.2472849474              0.69764226143694             96.46241240653399            104.39590847609749             565.0534240535479             45.01141133589047           -111.11049876196783
                       39          347.27109069933      0.19457408966137768       1.1452624825790316      0.19818947006970367     0.003103375204786758   -8.701328661658276e-07        346.7939023031256   0.00025577822433193575      0.17880475298879184     0.013973604921057673       0.2771235802527725       1.1345553434726436          -0.01635690683727971           -18.641615141754734           -0.1970671969761274            -2.497669650776209            -380.9466101727746            136462.51665624944        -0.0058625014040809675            -8533.571145052625             16.12405112692139            209.39851294326272           -22.450105771719812            1.4897390238211263           -0.1357918305494244            -52.84653204044837           -40.793124582510664             52.40313872528898            -414.0876444079147           -3155033.9854945717            0.6976423841208027             96.46287642337302            104.39589735712691             565.0532198149813             45.01139710167322           -111.11063301080765
                       40        347.2710904679882       0.1945740893272882        1.145262482415415      0.19818947006215146    0.0031033752110855013   -8.701328681430291e-07       346.79390230371047   0.00025577822659502737      0.17880475328383447     0.013973605633537098       0.2771235801494308        1.134555343473268         -0.016356906848846796           -18.641615171451576          -0.19706719712156445           -2.4976696514475165            -380.9466087730539            136462.51621687133         -0.005862501403613078            -8533.571142119657             16.12405118592992             209.3985271928512           -22.450105776886897            1.4897390238350017          -0.13579183180144028           -52.846618501516545           -40.793113387712516             52.40312432458064           -414.08825225035855            -3155033.992490912            0.6976424493065893               96.464777537989            104.39590810943935              565.053409234077            45.011378426731596           -111.11062376646748
