                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        581.1141989632756       0.5967770396133969        1.347505434154785      0.15053652563514341     0.001004427639618481  -1.2547301645292226e-06        453.9599407236923    0.0005827966683451154       0.0741693636585502     0.007022693313205745       0.4608609013966944       1.5782572984812706          4.46544580580337e-05           -0.0691978123887043         -0.021225610596378962        -0.0005458216421406882           -1406.2600866334594            -134.7555878839725         0.0002963315089316893            -9698.365290050822           0.05741515825401499             78.18922884473166         -0.007722306652505061          -0.08599420885680134           -1.8270797428702037             21284.11196529089            1070.8702619356316             652.8902038861684             -50828.6835708162           -33527339.596892796           -112.14869645792528            -715392.4823111543            -1757.015588501557           -28524.613140316993             2920.670969958481              32348.9670779128
                       12        581.1140509006208        0.596777140772651        1.347508649042382       0.1505365264225862     0.001005207265699604  -1.2547300907737592e-06       453.95986736083296    0.0005826181430526149      0.07416932827877516     0.007022196859036581      0.46086092179442734       1.5782580278149778          4.46470549252922e-05           -0.0691888204550079         -0.021222752918514942        -0.0005457516472271193             -1406.08683639321            -134.7391977810083        0.00029627281864422916            -9698.596658829902           0.05740808229900695             78.17929976134837         -0.007721286765857704          -0.08597800144108565            -1.824911276850166             21294.50774343654            1071.2543910211893             653.5279102593383           -48863.208077050775           -33154258.003085405           -112.12740102660972            -715162.2790877013           -1759.6712601667587           -28546.396702836788            2920.5336319768203             32343.01397316057
                       13        581.1140418316523       0.5967771422864447       1.3475087111902013      0.15053652643538035    0.0010052075774642571   -1.254730086636873e-06        453.9598648317782    0.0005826174999238633       0.0741693273082123     0.007022174179352623      0.46086092214345353       1.5782580525720116        4.4646601476870276e-05          -0.06918868589556285         -0.021222697676008866        -0.0005457505099689304            -1406.086767112176           -134.73827847295135        0.00029627079540041454            -9698.597492324765           0.05740788818643371              78.1788461676692         -0.007721269314547862          -0.08597745128477996           -1.8249171760191745            21294.507635787955             1071.254176627997             653.5280519509423           -48862.748925123065           -33154133.532271072           -112.12763309151578            -715164.0432553358           -1759.6706520955172           -28546.482387309712             2920.534202196703              32343.0786733056
                       14         583.542834745504       0.5938041486179834       1.2576420338656824      0.15051420179135436    0.0011402982910298839  -1.2539917106751934e-06       455.56027814020416    0.0006390081459601658      0.07507446074096476      0.01688102767618456       0.4602612069916123       1.5620746590162937        0.00016608624716945428          -0.33345478975879633           -0.1011041886311368        -0.0025301633122791025           -1376.0666085420366            29.345268566941634          0.001576601442141191            -9625.515215061716           0.23843457473692595            275.35591610430794           -0.0377070269066082           -0.4456084191896211             2.109968815331511            26695.483548790453             404.2423269115255             968.5299501002388             414195.2496167189             43864419.09843883            17.450237359461376            223979.54489579235            -3458.815521384019           -17529.093888070063            2617.8784887433126            -4450.594477932054
                       15        583.5428329858586       0.5938041462007222       1.2576419983637024      0.15051420177144723    0.0011402973026165579  -1.2539917040532078e-06        455.5602789458415    0.0006390082242791438      0.07507446023303219     0.016881030636883836      0.46026120629375394       1.5620746523609166        0.00016608615918718215           -0.3334550046264558          -0.10110422018845236        -0.0025301650818019025           -1376.0668281894425            29.346740119304368         0.0015766020866510644            -9625.515113560321           0.23843447315041175             275.3559753182935          -0.03770706179952731          -0.44560856708689084            2.1099677114257522            26695.474828774655            404.24161144297017             968.5294516347469            414193.93014102883            43864149.835773245            17.450238532155012            223979.41958872913           -3458.8131350932886           -17529.083395421654              2617.87857034421            -4450.595102401209
                       16        583.5428327347423        0.593804146566081       1.2576420290521213      0.15051420176911814      0.00114029831064781   -1.253991707973344e-06        455.5602781496356    0.0006390081450924796      0.07507446117340413     0.016881027847961427       0.4602612064515199         1.56207465879931        0.00016608614663136904          -0.33345497215011316          -0.10110419290985777        -0.0025301652888313577           -1376.0666041824975             29.34586897791714          0.001576601449686359            -9625.515216186237           0.23843466122480114             275.3559195398453         -0.037707053911228965           -0.4456084240114825             2.109968805402139             26695.48342995977             404.2423184125845             968.5299537332829            414195.25056062965            43864419.402269945            17.450237257246787            223979.54517459456           -3458.8154854697063            -17529.09371195413            2617.8784685537853            -4450.594458078732
                       17        583.5428341580042       0.5938041469082815       1.2576420608153587      0.15051420174480157    0.0011402982893994242  -1.2539917082115013e-06       455.56027819582147    0.0006390081447703267      0.07507446051214475      0.01688102789277096       0.4602612067012984       1.5620746585749918        0.00016608621779446367          -0.33345494173229184            -0.101104164675869         -0.002530167450304827            -1376.066608904361              29.3458160540751          0.001576601486635036            -9625.515216603748           0.23843452897292503              275.355920436036          -0.03770704142230518          -0.44560842899632963             2.109968808419144             26695.48284803073             404.2426555930361             968.5299042802363              414195.245807417             43864416.81547265            17.450239097495636            223979.55473911914           -3458.8154610138913           -17529.093176505805             2617.878506806332            -4450.594771931395
                       18        271.3761377723695        0.271012625362402       0.6020491073514407       0.1469168755786365     0.003806675779090048   -8.269797940392508e-07        457.4955022210514    0.0005286402002354302       0.1406129643068668     0.045137005577176315       0.3758541762594384        1.524752916581989         -0.015442248601487274            -29.02603463469936            -0.683853456643796            -0.322292493331644            -783.5382778620002              94920.8822987764         0.0031247807068190015            -9768.552072720973            13.346135287917331             840.4754741241429            -4.258058563515304           -1.2749804732852796         0.0060693878154035995             2147.247551100145           -13683.014147599088            -1563.661016249831            138541.79551639428            52021553.190651275            24.782626766122398             513854.7852632137             569.0693569418296              3424.05632911018           -2011.7920476055667            -8138.743475328959
                       19       427.45948625893675       0.4324083869901927       0.9298455706085615      0.14871553868499543     0.002473487035059966   -1.040485752357222e-06       456.52789018062776    0.0005838241730977975      0.10784371252391578      0.03100901662668044      0.41805769162552536       1.5434137877991414          -0.00763808117715891           -14.679744712229079           -0.3924788226374664          -0.16241132832196153           -1079.8024432020184             47475.11378367171         0.0023506910744800734            -9697.033643891345              6.79228493132713             557.9156951142255           -2.1478827952109563           -0.8602944462374504            1.5069959374490647            16260.047612929091           -2309.2302016577937             817.4564009380796            250503.58614558008            32410255.681389455            19.590874917853736             320348.3197767596           -1163.6899360532452           -5945.8254461962815             781.7235459469543            -5924.258522682537
                       20        349.4178120156532      0.35171050617629734        0.765947338980002      0.14781620713181598     0.003140081407075007   -9.337327731982366e-07        457.0116962008396    0.0005562321866666138      0.12422833841539128     0.038073011101928386      0.39695593394248185       1.5340833521905652         -0.011540164889323086            -21.85288967346422           -0.5381661396406304          -0.24235191082680155            -931.6703605320093             71197.99804122403         0.0027377358906495374             -9732.79285830616             10.06921010962223             699.1955846191844            -3.202970679363131            -1.067637459761365            1.0680701835178732            10213.091956795683            -6484.452753775185            156.10652750110316            186328.21575311702            41453121.727118604             22.34889170674925             406663.9788882375            -249.9342240016932            -994.0727691468263           -460.60734515626984             -7200.46430546777
                       21        349.4178084188625       0.3517105023626514       0.7659473492160327      0.14781620710563237     0.003140081416465895   -9.337327727166567e-07        457.0116961334409    0.0005562321768036674      0.12422833889106255     0.038073011275431626       0.3969559334924733         1.53408336113886         -0.011540165069162623            -21.85289001245497           -0.5381661305419365           -0.2423519131542336            -931.6703584451452             71197.99814824176         0.0027377358367305987            -9732.792871088539            10.069210204756484             699.1955880892492            -3.202970701863558           -1.0676372609103701            1.0680680785198613            10213.090938262923            -6484.452261379794            156.10642329156778            186328.14531966794             41453109.13242604            22.348835661758002             406663.5888574706           -249.93390066295552             -994.072365360021           -460.60733712005486            -7200.448513181064
                       22       349.41780908058263       0.3517104994412746       0.7659473653988709      0.14781620709512266    0.0031400814152908177   -9.337327739492008e-07       457.01169624994867    0.0005562321745718789       0.1242283390675612      0.03807301133594736       0.3969559333960579       1.5340833504335507         -0.011540165036076615            -21.85289027213291           -0.5381661161571915          -0.24235191408842954            -931.6703587062735             71197.99787434307         0.0027377359299367984            -9732.792873980936            10.069210240056213             699.1955892995638           -3.2029707066843294           -1.0676374988061323             1.068070256198973             10213.09137354377            -6484.451849624029             156.1065093145497            186328.21738744527             41453119.68956466             22.34889648290514             406664.0093504048           -249.93423039582356            -994.0727870730248            -460.6073083784093            -7200.465488666178
                       23       349.41781223359885       0.3517105046695238       0.7659473379776944      0.14781620712566096    0.0031400814131778906   -9.337327724795746e-07        457.0116962063661    0.0005562321796326371      0.12422833853166342     0.038073011181532807       0.3969559337987178       1.5340833520229904         -0.011540164878425805           -21.852889807399645           -0.5381661405315705           -0.2423519113739145            -931.6703591758129             71197.99820092667          0.002737735895070728            -9732.792867422193            10.069210132876655             699.1955862112728            -3.202970686551334           -1.0676374634852503            1.0680701903300756            10213.091829875282            -6484.452788083489            156.10651008245037            186328.21419262563             41453121.98380108            22.348891753878604            406663.97704034956           -249.93421519239473            -994.0727008546074            -460.6073655457061            -7200.464320495471
                       24       330.51584154640636       0.2382776258763972       0.9480532290472841      0.14726898921791917      0.00344257901765079   -9.123429625577124e-07        457.5328101267223   0.00018789913630149445      0.13422179328345338     0.043074579866656054      0.38679938928903007       1.5235932681299198         -0.012485263412785429           -31.935812366788674          -0.37629423735860196          -0.29099350317318445            -864.4486692929464             75951.28929467384         0.0031546270313557215           -10210.152491579354            12.067901083234648             799.2269599137378           -3.7107979120357206           -1.3007504388868194          -0.12779536678547535             39.10541350542034           -136.03722168102703              -816.51692067357            100624.70371589373             25904377.73810787             6.846442420319991             195938.9673347541            325.37863936064434            2137.2906275374535            -872.4258983358139             -966.017538279573
                       25       330.51584206386815       0.2382776262392803        0.948053229640399      0.14726898924339735    0.0034425790101344548   -9.123429643520851e-07       457.53281011735277   0.00018789913411144075      0.13422179315393434     0.043074579814004726      0.38679938955366866        1.523593268202674          -0.01248526338691234           -31.935812334532404          -0.37629423683138874          -0.29099350090845777            -864.4486709632431             75951.28889592436         0.0031546270238600755           -10210.152494417664            12.067901057330841             799.2269588607112            -3.710797898803791           -1.3007504372700582          -0.12779538335246415              39.1054291577973            -136.0372061489027            -816.5169167807961            100624.70182595383             25904377.09529716             6.846441794624168            195938.96168491786             325.3786399876869            2137.2906160395232            -872.4258918682052            -966.0173618642931
                       26       330.51584225208944      0.23827762585388879       0.9480532292756987      0.14726898925211476    0.0034425790125953305   -9.123429638322012e-07         457.532810135791   0.00018789913420168974      0.13422179314914012      0.04307457982998397      0.38679938957560933        1.523593268071016         -0.012485263377501275           -31.935812368789424          -0.37629423715556676           -0.2909935001335764            -864.4486704163818              75951.2890114541           0.00315462703861067             -10210.1524943007            12.067901056371998             799.2269591802961           -3.7107978977067573           -1.3007504401957921           -0.1277953355280223             39.10541424132592           -136.03721748736876             -816.516919819053            100624.70307044087            25904377.574028254             6.846443034558012              195938.970313765            325.37863629800506              2137.29062547451            -872.4258975416051            -966.0177105434777
                       27        330.5158415478443      0.23827762553794896       0.9480532284997949      0.14726898925930396    0.0034425790161688786   -9.123429630637397e-07       457.53281012794696    0.0001878991327102439      0.13422179317218494      0.04307457984904298      0.38679938958307136       1.5235932680674544         -0.012485263412713533           -31.935812396872965            -0.376294237845259          -0.29099349949453696              -864.44866962226             75951.28918222332         0.0031546270323354296           -10210.152496233615             12.06790106098096             799.2269595614762           -3.7107978973336557           -1.3007504402749386           -0.1277953708879252             39.10539089704406           -136.03723654989727            -816.5169233861537            100624.70244246657            25904377.492005955             6.846442225858267            195938.96477712714            325.37864221051734            2137.2906411553968            -872.4259008947446             -966.017489590856
                       28        330.5158414183911      0.23827762586423323       0.9480532289855041      0.14726898925246631    0.0034425790181390717   -9.123429621525035e-07       457.53281012834043   0.00018789913538996839       0.1342217931758441     0.043074579841370184      0.38679938953931353       1.5235932680964637         -0.012485263419186191           -31.935812367869918           -0.3762942374135175          -0.29099350010232733            -864.4486691844394             75951.28938472025         0.0031546270326502056           -10210.152492760692            12.067901061712792             799.2269594080203           -3.7107978995215474            -1.300750439630289          -0.12779536746146186             39.10541864774672            -136.0372220875568            -816.5169182858017             100624.7039596981             25904377.72059647              6.84644244098331               195938.96721699            325.37863870136044            2137.2906230546632            -872.4258959570775            -966.0175458429385
                       29       330.51584144546814      0.23827762569601182       0.9480532292103643      0.14726898924751664    0.0034425790178494826   -9.123429613548669e-07         457.532810125163   0.00018789913609120433      0.13422179316942756       0.0430745798426425      0.38679938949084525       1.5235932681071542          -0.01248526341783234            -31.93581238282293           -0.3762942372136418          -0.29099350054229883            -864.4486692487925             75951.28956197284          0.003154627030108259            -10210.15249185189            12.067901060429485             799.2269594334666           -3.7107979019449617           -1.3007504393927207           -0.1277953693334669            39.105402527550666           -136.03721453585143            -816.5169204916533            100624.70368833958            25904377.780861378             6.846442404751857            195938.96721138773            325.37864015727627            2137.2906300196246            -872.4258973168141            -966.0175316334985
                       30       331.22504334235214      0.21494765631384147         0.94668809077349      0.16335515809440596     0.003072330057261801    -8.35756788565525e-07       457.91657055309133  -0.00040923171102358845       0.0804062414204222     0.030124341770446882       0.5062092635695582       1.5098168727775338          -0.01244980332298814            -34.00958743901585          -0.37750769360197445            1.1388881747367519             -946.726216046055             92970.43907071548         0.0034616353724509284           -10984.034069712661            1.3047907106284145             540.2221979895544             2.259695801990685           -1.6068925578287294          -0.09352522639047954            113.13421801343642            287.82351996120667            -84.41505317979414           -10042.015193380896           -21846522.959589235             3.265072734151304            -56410.04262023217             185.7702350347581             933.6677074317014             33.11654455749337            -547.2308174209307
                       31       331.22504453330475      0.21494765628996232        0.946688091362045       0.1633551580131403     0.003072330049271493   -8.357567896828275e-07        457.9165705394007   -0.0004092317047149005      0.08040624144494461      0.03012434172268335       0.5062092631748448       1.5098168730438093          -0.01244980326344051            -34.00958744113844          -0.37750769307881443            1.1388881675131375             -946.726217821679             92970.43882242602          0.003461635361498429           -10984.034061536602            1.3047907155328968             540.2221970342838            2.2596957822550165           -1.6068925519114972          -0.09352522810966866             113.1341902257787             287.8235328607581            -84.41506101105796           -10042.019052750287            -21846523.39124009            3.2650725012425243            -56410.04289751391             185.7702421019113             933.6677335490424            33.116539576214514            -547.2307411291378
                       32        331.2250448209131      0.21494765612430092        0.946688086985958      0.16335515803422818    0.0030723300510725584   -8.357567850204818e-07        457.9165705284416   -0.0004092317017906355      0.08040624121756153     0.030124341669904738       0.5062092632647921       1.5098168730746206          -0.01244980324906009             -34.0095874558639           -0.3775076969686696            1.1388881693876158            -946.7262174214424             92970.43985850284         0.0034616353527311275           -10984.034057746754              1.30479067005628             540.2221959787115              2.25969578675238           -1.6068925512268004          -0.09352520231825462            113.13421158764785            287.82339952867625            -84.41506694899324           -10042.019212634257           -21846521.941679917            3.2650728204835526            -56410.03966130424              185.770242732836             933.6677474592494             33.11652057666033             -547.230874750385
                       33        331.2250435896233      0.21494765627531773       0.9466880908072941       0.1633551580903905    0.0030723300582696676   -8.357567873238942e-07       457.91657054814664   -0.0004092317091002294      0.08040624133936194     0.030124341742811443       0.5062092635671533       1.5098168728296621         -0.012449803310624584           -34.009587442440186           -0.3775076935719264            1.1388881743798225            -946.7262158220847             92970.43934663343          0.003461635368495172           -10984.034067219989            1.3047906944163632             540.2221974368456            2.2596958018704423           -1.6068925566703227          -0.09352522135106506            113.13422008279105              287.823521396688            -84.41505307763312           -10042.014423456803           -21846522.536217153            3.2650728197424965            -56410.04156948716              185.770233658105             933.6677048953361             33.11654375481189             -547.230840050247
                       34        331.2250434885557      0.21494765617550807       0.9466880906644928       0.1633551581411133    0.0030723300575701195   -8.357567871059355e-07        457.9165705420472  -0.00040923171042250503      0.08040624111763826      0.03012434168477043        0.506209263956752       1.5098168728289674         -0.012449803315677964            -34.00958745131216           -0.3775076936988609            1.1388881788885148            -946.7262159775398              92970.4393950687          0.003461635363615642           -10984.034068933657             1.304790650071627             540.2221962760253             2.259695821350377           -1.6068925566857621           -0.0935252348077957            113.13421893542399              287.823519695581            -84.41505070877427           -10042.015094988088            -21846522.76252273            3.2650724513035603            -56410.04460024164            185.77023517239522             933.6677011285926             33.11654685890285            -547.2307398436005
                       35       331.22504348296525      0.21494765610615818       0.9466880906644803       0.1633551581668655      0.00307233005621726   -8.357567883375674e-07        457.9165705499726   -0.0004092317108772888      0.08040624103915345      0.03012434167028611       0.5062092641358962        1.509816872761422         -0.012449803315957485            -34.00958745747659          -0.37750769369887194            1.1388881811775997            -946.7262162781753             92970.43912137272         0.0034616353699559567           -10984.034069523057            1.3047906343746638              540.222195986339             2.259695830307584           -1.6068925581867688           -0.0935252207435606            113.13421780127351             287.8235196073303            -84.41504971783269           -10042.015417290866           -21846523.056215487              3.26507288164485            -56410.04177016242            185.77023357371786             933.6676995295619             33.11654815242557            -547.2308609485398
                       36        331.2250441096123      0.21494765621016873       0.9466880918376983      0.16335515805320236    0.0030723300512375817   -8.357567909780214e-07        457.9165705417556  -0.00040923170581756013       0.0804062412925049      0.03012434169799191       0.5062092634260453       1.5098168729708512         -0.012449803284625131             -34.0095874482312          -0.37750769265601153              1.13888817107421            -946.7262173847704             92970.43853460517         0.0034616353633823566            -10984.03406296565             1.304790685044954              540.222196540455            2.2596957948150416            -1.606892553532788          -0.09352523249402273            113.13419224850887            287.82355044487497            -84.41505678552628           -10042.018027989761            -21846523.66933248             3.265072549486605            -56410.04271942291             185.7702404725456             933.6677228412075            33.116545300571346            -547.2307508094675
                       37        380.7418184180749      0.19459194679396935       0.9303369878221606      0.16765688671864865     0.003026101262241887   -6.526547580982769e-07       456.60774166595235  -0.00012478392743819205      0.04098922709450526     0.018289137060540115       0.5460464847613947       1.5193860374464332         -0.009973964569202002           -35.818983840782266          -0.39204200733648953            1.5212640524472132             -956.999281606036            133659.77917454837          0.002414572262739739           -10615.389742185987            -6.578612154554972            303.51810379141904             4.251556861582511           -1.3942444540754106            0.2003153046584276            411.62577955816477            12.396820785260676             173.2427033694261             9948.755409097026             14477821.03175234            1.3639199118592549           -17839.615190656274            -87.45003594916349           -474.31160450377166            200.49848630539452           -161.05899548753666
                       38         380.741818078586      0.19459194675838956       0.9303369877604517      0.16765688670201595     0.003026101262959445   -6.526547591777677e-07        456.6077416710141  -0.00012478392825457027     0.040989227250557383     0.018289137111268665       0.5460464845412644       1.5193860373951211         -0.009973964586176448            -35.81898384394491           -0.3920420073913418            1.5212640509687514            -956.9992814465786            133659.77893466153          0.002414572266789128           -10615.389743244014            -6.578612123344548            303.51810480599005            4.2515568505759935           -1.3942444552156787            0.2003153025403985            411.62576773536335              12.3968187006065            173.24270051138544             9948.755142562819            14477820.852185681            1.3639199265632012           -17839.615071716988             -87.4500300658156             -474.311579151765            200.49848360368458           -161.05899905771648
                       39       380.74181836427965      0.19459194676689406       0.9303369878563625       0.1676568867178877    0.0030261012619459673   -6.526547588757544e-07       456.60774166329907  -0.00012478392664761959      0.04098922703357588     0.018289137045000292       0.5460464846981846       1.5193860374623318         -0.009973964571891765            -35.81898384318895          -0.39204200730608774            1.5212640523795735            -956.9992816717959             133659.7790017756          0.002414572260617115           -10615.389741161405            -6.578612166740848             303.5181034806226             4.251556858422006            -1.394244453722108           0.20031530159089736             411.6257780045734            12.396821863025973            173.24270334862885              9948.75519539807            14477820.902751239             1.363919847293904            -17839.61536984443            -87.45003485966188           -474.31160388213766            200.49848664160442           -161.05897671163908
                       40       380.74181836377375      0.19459194670650407       0.9303369878093513      0.16765688671834583    0.0030261012627160596   -6.526547592749298e-07        456.6077416633361  -0.00012478392550136115      0.04098922692101692     0.018289137025741288       0.5460464845874362        1.519386037452194          -0.00997396457191706           -35.818983848556954           -0.3920420073478756            1.5212640524202965            -956.9992815006642            133659.77891306998         0.0024145722606467644           -10615.389739675855            -6.578612189252641             303.5181030954425             4.251556852884585           -1.3942444539473944            0.2003153098000599             411.6257805520949            12.396820181161637            173.24270368857307             9948.755859998279            14477821.019398782            1.3639200990019626            -17839.61326263507            -87.45003824857542            -474.3116104631091            200.49848611992942           -161.05904730802115
