                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        868.9385982061598        0.244196526794723       1.2690939657118427       0.2124823637113847    -0.013931247469475517  -1.2033628081064203e-06        280.0416912528627     0.014898729951538566      0.06077647369925879     0.051275736705836114       0.8498507098058421       1.3800203303486023         -0.003830378190539176           -0.7478258934460191          -0.09437871698166568          -0.03222305896749421            -4434.644549162045              4621.89753867117         -0.051990053468852056             11967.84152738968            2.2982418637672986             615.7362054022691           -0.2447705212731854            12.066652021810372           -0.5134331590143432            5047.9668228864675            3964.7508754422074             848.9869198281125             93296.33325976529              17691435.1683749           -174.79990669100334             4428720.536561754            -4654.730753554312            -5731.137464093429             1887.277090139144             58732.96179157603
                       12        890.1365042808897       0.2465290876162245       1.2985059346386816        0.212582944196834    -0.008760379825592544  -1.2091639050250383e-06        298.0269094338307     0.007983423285689453     0.057591295896401995     0.042736517081939006       0.8512098941380843       1.2297141159582499        -0.0027704828868026824           -0.5404871537569979          -0.06823474460225339         -0.023282571372002576            -3285.562850521385            3332.7648900893932          -0.03760187892407762            3005.6040884492295              1.66120630319594              444.951812924327          -0.17681130466107306             8.726513924246985            11.222798669717426             29286.96340905597             4082.480077316761             2778.369539984139            1264316.9577039916            218185622.68685117            15.783269885503321            3305513.0738242837           -30891.105146326692            -29461.26814166886            2255.0978520212498            470.94818751379603
                       13        900.7354573182547      0.24769536802697523       1.3132119191021001      0.21263323443955867    -0.006174946003651059  -1.2120644534843471e-06        307.0195185243148     0.004525769952764895       0.0559987069949736     0.038466907269990455       0.8518894863042055       1.1545610087630735          -0.00224053523493443          -0.43681778391248843          -0.05516275841254803          -0.01881232757425306           -2711.0220012010545             2688.198565798552          -0.03040779165169038            -1475.514631020997             1.342688522910261              359.559616685356          -0.14283169635501688             7.056444875465289            24.337921706180424            54154.907459619186             4760.144825416628             4761.145199048868            3075910.8883934445            527567129.15335953              102.591766580273             2680135.773635901           -54390.921242142686            -57834.61121506603             2464.844199620835            -27027.43195562189
                       14        906.0349338369371      0.24827850823235062       1.3205649113338094      0.21265837956092098    -0.004882229092680317  -1.2135147277140016e-06        311.5158230695568    0.0027969432863026184       0.0552024125442594      0.03633210236401617       0.8522292823872661       1.1169844551654855         -0.001975561409000312           -0.3849830989902313         -0.048626765317695345         -0.016577205675380766             -2423.75157654089            2365.9154036531077          -0.02681074801549676           -3716.0739907561083            1.1834296327674214            316.86351856587027          -0.12584189220198325             6.221410351074444              9.35446452098505              23965.1524045428             2820.872700765594             2546.532377200705            1205635.5933507269            207334806.79538104            174.15761080771176             2543756.951985707            -21919.17050635912            -27840.67034374427            2574.1443156648215            -46899.91800407928
                       15        908.6846720962783      0.24857007833503827       1.3242414074496658      0.21267095212160214    -0.004235870637194944  -1.2142398648288289e-06        313.7639753421778    0.0019325299530714786       0.0548042653189023     0.035264699911029034       0.8523991804287964       1.0981961783666914        -0.0018430744960332504           -0.3590657565291064          -0.04535876877026743          -0.01545964472594462           -2280.1163642108068            2204.7738225803855          -0.02501222619739997           -4836.3536706236655            1.1038001876960009            295.51546950612754          -0.11734699012547199             5.803893088879018            138.66650850084852             267472.0803812278            15681.287903847111             21294.17307655203            21093644.476529185            3590635724.4411235            -33.15288267393283             795090.8199111501           -249772.95836278435            -298470.6964580301             2775.097352089262           -307.64951799128244
                       16        907.3598029666077      0.24842429328369445       1.3224031593917385      0.21266466584126154    -0.004559049864937631  -1.2138772962714153e-06       312.63989920586727    0.0023647366196870483      0.05500333893158085     0.035798401137522605       0.8523142314080312       1.1075903167660885        -0.0019093179525167786           -0.3720244277596688         -0.046992767043980595          -0.01601842520066516           -2351.9339703758483             2285.344613116723         -0.025911487106448385            -4276.213830689887             1.143614910231712            306.18949403599896           -0.1215944411637304             6.012651719976733             9.708847021046767            24469.888870452578             2765.490725561457            2599.3356187804893            1271049.3654842244            218417425.23292157            185.70670879117927             2465372.071031571           -22101.934208639494           -28745.689646991465            2602.4645405869665           -50450.075695004474
                       17         908.022237531443      0.24849718580936636       1.3233222834207012      0.21266780898143184    -0.004397460251066288  -1.2140585805501221e-06       313.20193727402255    0.0021486332863792637     0.054903802125241576      0.03553155052427582       0.8523567059184138         1.10289324756639        -0.0018761962242750145          -0.36554509214438763         -0.046175767907124805          -0.01573903496330489           -2316.0251672933277            2245.0592178485545         -0.025461856651924155            -4556.283750656776            1.1237075489638564            300.85248177106325          -0.11947071564459842             5.908272404427875            23.921115322468584            51201.055549159064            4158.2011202390095              4653.40268382493            3383640.7366159083             579057313.7258956             169.0743265629283            2275344.5801594923             -47353.0080732782            -58381.50361755014             2623.407387581353            -47111.44415233206
                       18        908.3534548138607      0.24853363207220233       1.3237818454351835      0.21266938055151702    -0.004316665444130615  -1.2141492226894755e-06       313.48295630810014     0.002040581619725371      0.05485403372207194     0.035398125217652426       0.8523779431736052       1.1005447129665407        -0.0018596353601541297           -0.3623054243367458          -0.04576726833869611         -0.015599339844622287            -2298.070765752067              2224.91652021447         -0.025237041424662085            -4696.318710640221            1.1137538683299293            298.18397563859537          -0.11840885288503243             5.856082746653447            13.065001560341795             30616.38358149553             3033.968560769699            3081.6608915168044             1778700.934410548            304992278.22594464            187.42138968345307             2357987.378046578           -27661.462087443713            -35812.13246782745            2626.5184136525945            -51427.85699037922
                       19        908.5190634550695       0.2485518552036203       1.3240116264424238      0.21267016633655955     -0.00427626804066278  -1.2141945437591522e-06       313.62346582513896    0.0019865557863984248      0.05482914952048712      0.03533141256434073       0.8523885618012007        1.099370445666616        -0.0018513549280936902           -0.3606855904329261          -0.04556301855448256          -0.01552949228528592           -2289.0935649814373            2214.8451713974277         -0.025124633811031027            -4766.336190631943            1.1087770280129652            296.84972257236154          -0.11787792150525499             5.829987917766233            10.680171913770085            26122.535293922025            2782.3274167964532            2739.1757279960307            1428847.3553463882             245245810.5435053             193.6112903573077             2381557.564565987            -23370.33715653491            -30896.98333965536            2628.8114216829954            -52998.73831859329
                       20         908.601867775674       0.2485609667693293       1.3241265169460448      0.21267055922908085    -0.004256069338928862  -1.2142172042939906e-06        313.6937205836584     0.001959542869734952      0.05481670741969471      0.03529805623768488       0.8523938711149985       1.0987833120166537        -0.0018472147120634646          -0.35987567348101623            -0.045460893662375          -0.01549456850561527            -2284.604964596122             2209.809496988883           -0.0250684300042155            -4801.344930627804             1.106288607854483            296.18259603924446          -0.11761245581536349             5.816940503322625             9.805376718942156             24479.38903635987             2688.839330048022            2614.1055475898597            1301029.1968150565            223416445.71936673             196.3344486737735            2391006.8624949483           -21802.399870088473           -29102.857570081764             2630.044287301238           -53706.102683664256
                       21        908.6432699359762       0.2485655225521838       1.3241839621978553       0.2126707556753415    -0.004245969988061902  -1.2142285345614097e-06        313.7288479629181    0.0019460364114032153      0.05481048636929851      0.03528137807435696       0.8523965257718975       1.0984897451916726        -0.0018451446040483575          -0.35947071500505884          -0.04540983121632121         -0.015477106615779945           -2282.3606644034644            2207.2916597846342          -0.02504032810080771            -4818.849300625735            1.1050443977752427             295.8490327726861          -0.11747972297041497             5.810416796100824           -11812.235486804828           -22486600.703133848           -1204559.4399502783           -1722156.3429784097           -1813322889.8209064           -309831337973.37946             3043.801369891622            1442998.8051177214            21290882.943927936             24917705.92147015            3202.2142730429587               84072.841172029
                       22        908.6639710161272      0.24856780044361104       1.3242126848237596      0.21267085389847182    -0.004240920312628424  -1.2142341996951193e-06        313.7464116525479    0.0019392831822373459     0.054807375844100406        0.035273038992693       0.8523978531003469        1.098342961779182         -0.001844109550040804           -0.3592682357670826          -0.04538429999329511         -0.015468375670862282           -2281.2385143071356              2206.03274118251         -0.025026277149103864            -4827.601485624701            1.1044222927356224             295.6822511394068          -0.11741335654794625             5.807154942489921            -820.4065096238671           -1558457.7364884382             -82262.9275959419           -118590.58713662392           -126043933.44528592           -21556689714.564045            153.01402785543704             360603.4535047539            1478877.2894709364            1725412.7400452006              2876.88483194078            23222.196715282847
                       23        908.6743215562028      0.24856893938932467       1.3242270461367127        0.212670903010037    -0.004238395474911685  -1.2142370322619742e-06        313.7551934973629    0.0019359065676544124      0.05480582058150135     0.035268869451861015       0.8523985167645716       1.0982695700729366        -0.0018435920230370243           -0.3591669961480933          -0.04537153438178127         -0.015464010198402217           -2280.6774392589714            2205.4032818814244         -0.025019251673251895            -4831.977578124183            1.1041112402158118            295.59886032276717           -0.1173801733367119             5.805524015684467            -111.6713422404647           -209157.74785858425            -9889.706833898235           -15216.234443591356            -17300386.28554682            -2972751494.262451             2.777011448637142             580458.3102565124            201513.52730205175            229888.16744757796             2814.595609992628             9330.412303261508
                       24        908.6794968262406      0.24856950886218146       1.3242342267931893      0.21267092756581957    -0.004237133056053315  -1.2142384485454016e-06        313.7595844197703    0.0019342182603629453     0.054805042950201825      0.03526678468144502        0.852398848596684       1.0982328742198142        -0.0018433332595351375          -0.35911637633860105         -0.045365151576024346         -0.015461827462173418           -2280.3969017348895            2205.0885522308813         -0.025015738935325955            -4834.165624373924            1.1039557139559062             295.5571649144473          -0.11736358173108917             5.804708552281748             44.88149593771444             88901.55463634142             6100.141378839431             7616.441614626576             6712421.568667606            1131870239.5442052           -22.622930218561734             691277.2606137177            -80683.73007474386           -100508.23906936834             2792.797550284261              4112.48321783083
                       25        908.6769091912217      0.24856922412575308         1.32423063646495      0.21267091528792825    -0.004237764265482499   -1.214237740403688e-06        313.7573889585666     0.001935062414008678      0.05480543176585159      0.03526782706665302       0.8523986826806278       1.0982512221463754         -0.001843462641286078          -0.35914168624334597         -0.045368342978903596         -0.015462918830290285           -2280.5371704969302             2205.245917056153         -0.025017495304288925            -4833.071601249055            1.1040334770858597             295.5780126186072          -0.11737187753390053             5.805116283983107           -23.443375594581706            -41183.45496934714            -878.7233369636133           -2348.3853296434586            -3766862.015678406            -659491761.0069726            -12.33047981828125             636576.6104082002            42481.881371187796             43693.28408311139              2803.10785701715             6608.721646727258
                       26        908.6782030087312      0.24856936649396727       1.3242324316290706      0.21267092142687394    -0.004237448660767907  -1.2142380944745446e-06        313.7584866891685    0.0019346403371858119     0.054805237358026705      0.03526730587404902       0.8523987656386559       1.0982420481830948         -0.001843397950410605           -0.3591290312909735          -0.04536674727746318         -0.015462373146229384           -2280.4670361159097            2205.1672346435644         -0.025016617119807415             -4833.61861281149            1.1039945955208823            295.56758876652725          -0.11736772963249485             5.804912418132427            12.897015240843169              28005.1622429639            2833.0808174075055             2951.695059486759            1806989.2090404495              293298663.245018           -17.997385937043802             664132.0961721758            -23025.63308007971            -33002.73655893484            2797.8161914785987             5334.218648777588
                       27        908.6781944088232      0.24856936492732842       1.3242323431458551       0.2126709213838636    -0.004237451225643941  -1.2142381029760398e-06        313.7584843282564     0.001934641273169638      0.05480523969560232     0.035267309347687514        0.852398765270322          1.0982420683912        -0.0018433983804060064          -0.35912917054775984          -0.04536682592921022         -0.015462376969371187           -2280.4676060883617             2205.165345422408         -0.025016619008537102            -4833.617399776451            1.1039950630360047            295.56765823929715           -0.1173677480491908             5.804912867201431            12.615029261638162            27468.284061666945            2804.2767418055937            2910.5689837752952            1763739.7843161256             285905460.0267372            -17.95491028021102             663905.3235426041           -22517.310789957435           -32407.597588806922             2797.858764988283             5344.518585343949
                       28        908.6782026353561      0.24856936625504827        1.324232396275427      0.21267092141457436    -0.004237448620326007  -1.2142380940123246e-06       313.75848671711833    0.0019346402892756768     0.054805237532226485      0.03526730655475706       0.8523987654373532       1.0982420476399422        -0.0018433979690793594           -0.3591290525282176          -0.04536677870292413         -0.015462374239525208            -2280.467027128821             2205.167337359109         -0.025016617097447534            -4833.618674903025            1.1039946303608381              295.567602380688          -0.11736773969763246             5.804912406062369            12.897015213699106             28005.16248883614            2833.0804769942497            2951.6950752190555            1806989.2112167128            293298665.41430265           -17.997386781966814             664132.0774953177           -23025.632878902692            -33002.73607612549            2797.8161005831266             5334.218435183004
                       29        908.6782025170515      0.24856936603638985        1.324232438301216       0.2126709214062364    -0.004237448610701498  -1.2142380942710985e-06       313.75848681168617     0.001934640241955258     0.054805237518974426     0.035267306684878125       0.8523987653665756       1.0982420468218235        -0.0018433979749945878            -0.359129071964522          -0.04536674134666718         -0.015462374980678028            -2280.467024990041            2205.1672798538066         -0.025016617021793263            -4833.618736230287            1.1039946277104264            295.56760498310933          -0.11736774323651276             5.804912387881954            12.900296579864012            28011.409627924462             2833.416056105799            2952.1736168535303            1807492.4948738841             293384696.8821727            -17.99788060003134             664134.7057220218           -23031.548162730644            -33009.66124603746             2797.815688889526             5334.098942754047
                       30        905.8779810561094      0.24677711287581228        1.059326056032397      0.21257866905470635    -0.003934286321942912  -1.2107738673846382e-06        313.9683314455455    0.0015752744471745376       0.0561113605117139     0.040371659775226595       0.8508891744063105       1.0941671932831423        -0.0019834090480416932           -0.5184404640158617          -0.28083908114117306         -0.023662584005570666            -2213.097627488133            2974.9954768449848         -0.024848741314705786            -5299.356806266101            1.3652192262583212            397.65466679007875           -0.1928472912497647             5.714360087022372           -1677.2394229687245            -3148412.909762428            -203880.3702316961           -247358.64356260127            -262623345.8584517            -44910855717.73646             315.8359390131917              41377.3949457259            2789128.6971303974            3033701.4420591034             2170.501679643423             34912.68857688728
                       31        907.2780920324203      0.24767323968488977       1.1917792438307337      0.21262479524079014   -0.0040858674913554095  -1.2125059809295915e-06         313.863409067357    0.0017549573921801743       0.0554582989348703     0.037819482824637804       0.8516439700224832       1.0962046207331184         -0.001913403499226149          -0.43878474765341763          -0.16310291420931813         -0.019562478575900023           -2246.7823318020214             2590.081355744251           -0.0249326792172566            -5066.487709538796            1.2346069108896016            346.61112777830294          -0.15510751044113255             5.759636252577397           -146.08438970334927            -271872.1558313769           -16199.837178972073            -20341.86678075276           -22789276.722771242            -3905422497.047252            3.3618409873474118            478030.23124772013            253210.84496145725             279785.5396883198             2462.453361076106             9989.670142690293
                       32        906.5780365442648        0.247225176280351       1.1255526499315653      0.21260173214774825    -0.004010076906649162  -1.2116399241571148e-06        313.9158702564513     0.001665115919677355       0.0557848297232921       0.0390955712999322       0.8512665722143968       1.0951859070081302         -0.001948406273633924          -0.47861260583464094          -0.22197099767524558         -0.021612531290735346           -2229.9399796450775             2782.538416294618          -0.02489071026598117            -5182.922257902449            1.2999130685739613            372.13289728419085          -0.17397740084544863            5.7369981697998815           -491.44053081132625            -922034.0935539942            -57656.88893796825            -71356.70868288341            -76658361.54374626           -13113356762.909225             64.61878881442259            283090.12235654955             834545.1452124072             919457.2992517619            2303.6481662396777              18135.7538137131
                       33        906.9280642883426       0.2474492079826204       1.1586659468811487       0.2126132636942692   -0.0040479721990022855  -1.2120729525433531e-06       313.88963966190414    0.0017100366559287651     0.055621564329081205        0.038457527062285         0.85145527111844       1.0956952638706243        -0.0019309048864300338          -0.45869867674402803          -0.19253695594228265         -0.020587504933317687           -2238.3611557235495            2686.3098860194345         -0.024911694741618886            -5124.704983720622            1.2672599897317822             359.3720125312469           -0.1645424556432906             5.748317211188639           -273.94511907638633           -512784.36182090506           -31433.700911067226            -39197.59181458216            -42695993.68104046            -7307612030.108383            24.613263674872517             389963.1168069824            470012.16939127067             519812.3042538506            2381.5100495849106            13358.363993836805
                       34         906.928065928739      0.24744920816152444       1.1586659542725197      0.21261326369742686    -0.004047946771233997    -1.21207295082331e-06        313.8896396601699    0.0017100364238510392      0.05562156402457221      0.03845752674374277       0.8514552711170387       1.0956952638440975        -0.0019309048044102157          -0.45869866084144756          -0.19253694937217503         -0.020587504652636035            -2238.355505108374              2686.31026825124         -0.024911694743006276            -5124.705284493355            1.2672599288299833            359.37200616040224          -0.16454245571335677             5.748317210599155           -269.38384037142254            -504166.6067327571           -30917.882743915095            -38526.28989532897           -41987765.969496705            -7186527522.908385            23.766426265944915             392071.0419871689            462186.43121412065            511060.96041355864            2381.0621143070343              13246.6692378813
                       35        906.9280642822105      0.24744920798027464        1.158665946960749      0.21261326369416683    -0.004047972198005144  -1.2120729525414143e-06       313.88963966376707    0.0017100363481814644     0.055621564330214715      0.03845752706703356       0.8514552711170544       1.0956952638574666        -0.0019309048867366416           -0.4586986769525403           -0.1925369558715268          -0.02058750494241658           -2238.3611555019625            2686.3098864502917         -0.024911694740128543            -5124.705382561124            1.2672599899584842              359.372012626218           -0.1645424557125685             5.748317210896246            -273.9451189853251            -512784.3604599855            -31433.70081674502            -39197.59171254661           -42695993.566778794            -7307612007.546375            24.613243215551293             389962.8906380032             470012.1681105756             519812.3027848245              2381.51003896788             13358.36958705722
                       36        906.9280642790488       0.2474492079785215       1.1586659469306007      0.21261326369411962     -0.00404797235725474  -1.2120729525532958e-06        313.8896396675758     0.001710036572423336     0.055621564332468176     0.038457527070436585        0.851455271116691       1.0956952638284527         -0.001930904886894723          -0.45869867710837614           -0.1925369558983253          -0.02058750494661322           -2238.3611908907615             2686.309883809949         -0.024911694737081554            -5124.705091943658            1.2672599904091764            359.37201269427857          -0.16454245573074286             5.748317210251493            -273.9736958625369           -512838.35243875795           -31436.932530016587            -39201.79755342852           -42700430.767188765            -7308370629.825257            24.618571183037812             389949.9092105871             470061.1979528567             519867.1317391628            2381.5128461942077            13359.063204330214
                       37        906.9141234495395      0.24744384806455821       1.1588486334055847      0.21261302948051158    -0.004044165983548438  -1.2120684107940135e-06       313.89390503218794    0.0010054507798100097      0.05562414127963822      0.03846837985506324       0.8514520984714204       1.0956651357332716        -0.0019316019283701906           -0.4591751139051118          -0.19237456792056168          -0.02060832393399418           -2237.5153300671386            2687.3191636504603         -0.024908282445391842            -6037.848279170529            1.2677753798431846             359.5890683868117          -0.16470108799426783             5.747647697025246            -195.6882375245146           -362372.17961054627            -22389.81404343932           -27489.467223654567           -30322272.301888403            -5186419787.882753            -38.01687570713896           -102484.38971055204             333333.8071891435             366879.8386311357              2354.94430992423            24612.906641059428
                       38        906.9141234515174      0.24744384806558506       1.1588486334248405       0.2126130294823395    -0.004044165983515429  -1.2120684107215753e-06       313.89390503474283    0.0010054507792526812      0.05562414127847091      0.03846837985408035       0.8514520984700197       1.0956651356877587        -0.0019316019282712945           -0.4591751138138367          -0.19237456790344548         -0.020608323771511807           -2237.5153300598035            2687.3191797478507         -0.024908282443347935            -6037.848279892827            1.2677753796097229             359.5890683671539          -0.16470108806430625             5.747647696013848           -195.68822974300986            -362372.1649185484           -22389.813163681025            -27489.46607925863           -30322271.094606288             -5186419581.47659            -38.01687664192085           -102484.38245251229             333333.7938514288            366879.82372234564            2354.9443090598506            24612.906308027283
                       39        906.9141234493951      0.24744384806446607       1.1588486334066754      0.21261302948034444    -0.004044165983522648  -1.2120684107959088e-06        313.8939050374422    0.0010054507749258715      0.05562414127969597      0.03846837985519585       0.8514520984696018       1.0956651356910228        -0.0019316019283774097           -0.4591751139133028          -0.19237456791959218         -0.020608323948851433            -2237.515330061408             2687.319163229297          -0.02490828244118843            -6037.848285500372             1.267775379854735             359.5890683894638          -0.16470108808520065             5.747647696086382           -195.68823748363135           -362372.17952336353           -22389.814038350418             -27489.4672169012            -30322272.29469651            -5186419786.636532           -38.016875878147324           -102484.39235868886              333333.807109134             366879.8385407182            2354.9443099284035            24612.906683004214
                       40        906.9141234491995       0.2474438480643011       1.1588486334044479      0.21261302947989102     -0.00404416598353744  -1.2120684108048378e-06        313.8939050467795    0.0010054507770488053      0.05562414127984993     0.038468379855346325       0.8514520984661957       1.0956651356184022        -0.0019316019283871924           -0.4591751139279676          -0.19237456792157223         -0.020608323989154995            -2237.515330064695             2687.319161245075         -0.024908282433718613             -6037.84828274905            1.2677753798855271             359.5890683924734           -0.1647010882555033             5.747647694472592           -195.68823776279964           -362372.18006973114           -22389.814072076686            -27489.46725946675           -30322272.339906406            -5186419794.403601           -38.016875325028806            -102484.3886693526            333333.80760413525             366879.8390944086             2354.944310135129            24612.906549186202
