                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       13        620.9359416671049       0.4182804360308979       2.5356748513113523       0.2548836942790681    -0.019690085982224964    -8.06822306874186e-06       347.15430132619207    -0.001154479523678387     0.010932727958000979      0.00057826687074977       0.4583972389827509       1.1003335040384783       -0.00014268134317570684          -0.14423542968652706          -0.22784679410251443        -0.0015746070601816184            -6650.797779120111           -178.95935374658575         -0.015629019793358703             -6939.48967261957            0.9518518272156726           -173.33447080622827          -0.06256594929507918            3.3005535456553146             8.770163241521514            24728.424889236485            1408.7152168387054            1065.8677582592838            285981.28401243925             50860957.48809129            449.39264280398754            3097194.9708656953           -103436.21973656835            -545344.5509347499             3425.922375075991           -120908.56095751852
                       14         614.756677771375       0.4159710932459292       2.2825094308039713      0.25485930805179285     -0.04651130200500032   -8.070191301396676e-06        329.5783366281419     0.005760717453526262     0.020819937557702888      0.02777128083475202       0.4571156221462263       1.2327814360563103       -0.00045164453796219846          -0.34951034390596647          -0.45288272344240865        -0.0037422717068697547           -12611.068006403522            -616.3443881501122          -0.02968979155179882            2022.6056098376546            2.9292937471560543             370.5258084738167           -0.1266467911213098             6.243840923829359            27.660269896527964            50543.055293090496             6548.149082199802            1821.7442297952693             580329.7639220215             102169953.9888058             320.4141370530233             4646274.370242268           -193450.10064179896            -41392.33660919715            2265.3192329783565            -75641.12049170773
                       15        617.8463145026368       0.4171257664260865         2.40909233703419      0.25487150118430796     -0.03310067323118475   -8.069207183545651e-06        338.3663325828029      0.00230311361183784      0.01587632510411706     0.014174752802512486       0.4577564315565942        1.166557367518835       -0.00029716270139911106           -0.2468727278919817            -0.340364584571103        -0.0026584377055272057            -9630.928278888952           -397.65153236688064          -0.02265939478807004           -2458.4489689905404            1.9405712564388886             98.59524782902605          -0.09460632060291628            4.7721949563299075            33.496768076940675             65411.30437190012             5240.924034969436             2644.712727607647             932663.8687782104            161941720.80881354             375.0717956925217             3815645.524559423            -281460.2921357312           -103322.61616987646            2645.9722537065036            -93362.43782883175
                       16        619.3911328682676       0.4177031030161652       2.4723837901492987       0.2548775977505655    -0.026395358844276955   -8.068715124620138e-06        342.7603305601334    0.0005743116909936283     0.013404518877324146     0.007376488786392719       0.4580768362617781       1.1334453332500973       -0.00021992178311757018          -0.19555391988498685            -0.284105515135451         -0.002116520704855931           -8140.8584151316645           -288.30510447507663          -0.01914419640620563            -4698.976258404638            1.4462100110803062            -37.37003249336929           -0.0785860853437209             4.036371972580182             6.002272043085632            13825.275083220986            3268.3336761977407            442.15633099700466             163602.1587683535            29758080.399331946            431.50505764372747            3569054.6913782205            -50792.21472093971            11319.858746739314            2883.7963425303483           -109928.60478081572
                       17        620.1635420510831       0.4179917713112045       2.5040295167068534       0.2548806460336943     -0.02304270165082306   -8.068469095157381e-06        344.9573295487986  -0.00029008926942847724      0.01216861576392769     0.003977356778332835      0.45823703861437004       1.1168893161157285       -0.00018130132397679405           -0.1698945158814919           -0.2559759804176246        -0.0018455622045178267            -7395.823483253022           -233.63189052917463          -0.01738659721527347            -5819.239903111687            1.1990293884010148           -105.35267265456696          -0.07057596771412321             3.668460480705319             8.947025622715904            21099.367259930994             2686.884072523506             822.2978373261142              277706.613841829             49291943.74912237             438.1587110294453             3314209.375176368             -85881.8824055826            -38640.48107453323             3064.775130515901           -113672.75872644164
                       18         620.549746642491      0.41813610545872415       2.5198523799856307       0.2548821701752587    -0.021366373054096124   -8.068346080426003e-06       346.05582904313127   -0.0007222897496395294     0.011550664207229461    0.0022777907743028927        0.458317139790666        1.108611307548544       -0.00016199109440640313          -0.15706481387974688          -0.24191121305871138        -0.0017100829543487744            -7023.306017313702            -206.2952835562236         -0.016507797619807342            -6379.371725465211             1.075439077061369            -139.3439927351658          -0.06657090889932436            3.4845047347678855             6.618780137689744            18019.535776333047            2151.4463797710455             716.0964996413687            201804.60452462494             36252183.65451923            447.86693174502295            3231434.2175995153             -68249.1522648584             -48295.0228982581             3189.567703291385            -117663.9251443402
                       19        620.7428489381947        0.418208272532484        2.527763811625019      0.25488293224604086    -0.020528208755732646   -8.068284573060315e-06       346.60507879029757   -0.0009383899897450563     0.011241688428880348     0.001428007772287923        0.458357190378814        1.104472303264952       -0.00015233597962121623          -0.15064996287887192           -0.2348788293792552        -0.0016423433292691828             -6837.04728434404           -192.62698006993634         -0.016068397822074303            -6659.437636641974            1.0136439213915465            -156.3396527754652          -0.06456837949192494            3.3925268617991735             9.638402787557768            24640.004915264217            1920.8956657647577             1037.764592718732            316397.41705134267             55968291.87891315             445.2249568326858            3140787.2554718056           -103975.36206726302            -200339.3959565746            3283.7006346782073            -118061.0850561199
                       20        620.6462977903427       0.4181721889956041       2.5238080958053244       0.2548825512106498     -0.02094729090491438   -8.068315326743157e-06        346.3304539167144   -0.0008303398696922933     0.011396176318054905    0.0018528992732954079         0.45833716508474        1.106541805406748       -0.00015716353701381537          -0.15385738837930693          -0.23839502121898368        -0.0016762131418089786             -6930.17665082887            -199.4611318127035         -0.016288097720940822            -6519.404681053593             1.044541499226458           -147.84182275531552          -0.06556964419562604            3.4385157982835293            31.313125344226975             65324.80726917531            2723.1685248705644             2878.908436277295             1146021.114713443             198260286.5202393            424.29559502655235             3045971.784315121            -328718.7164014407            -662637.9828699123            3248.3656842710316           -112529.42930558296
                       21        620.5980222164168      0.41815414722716415        2.521830237895477       0.2548823606929542     -0.02115683197950525   -8.068330703584581e-06        346.1931414799228   -0.0007763148096659109     0.011473420262642182    0.0020653450237991507        0.458327152437703        1.107576556477646        -0.0001595773157101121          -0.15546110112952444          -0.24015311713884793        -0.0016931480480813436            -6976.741334071286            -202.8782076846518         -0.016397947670374106            -6449.388203259401            1.0599902881439134           -143.59290774524064           -0.0660702765474752            3.4615102665257096             131.6775669360252            258029.84470590422             5771.957424196707            11654.131875891506             5048444.521812581             867076662.2660497            377.42840055726657              2823154.62503425           -1384004.7486849178           -2810440.8359746207             3253.672735797577           -103346.69276260745
                       22        620.5738844294538      0.41814512634294415        2.520841308940553      0.25488226543410647    -0.021261602516800683   -8.068338392005292e-06       346.12448526152707   -0.0007493022796527206     0.011512042234935821    0.0021715678990510212      0.45832214611418454       1.1080939320130951        -0.0001607842050582633          -0.15626295750463567          -0.24103216509878045        -0.0017016155012150591            -7000.023675692493            -204.5867456204377         -0.016452872645090703            -6414.379964362307            1.0677146826026411           -141.46845024020323           -0.0663205927233984               3.4730075006468             702.6932596902546            1360008.4872789006            22815.534352990464             61877.13349208187            27377904.827768605             4692559924.748884            203.50027280273588             2140761.421393293            -7404099.948602548           -14794446.516109405            3333.2584555074877            -78507.83822045538
                       23        620.5618155359723       0.4181406159008342       2.5203468444630923      0.25488221780468256      -0.0213139877854484   -8.068342236215648e-06       346.09015715232914    -0.000735796014646125     0.011531353221082643    0.0022246793366769574       0.4583196429524253       1.1083526197808196       -0.00016138764973233605           -0.1566638856921888          -0.24147168907874553         -0.001705849227784384            -7011.664846503097           -205.44101458833066         -0.016480335132449047            -6396.875844913759            1.0715768798320056           -140.40622148768452          -0.06644575081136138            3.4787561177073427           -26500.802932295435           -51167022.011804774            -789199.5544485815           -2331824.6363277338           -1037219690.9297194           -177793785896.15274            3593.4778196248826           -1157938.2406952153             279409104.0888406             550558506.4710832            4319.0097280086975            108542.45560604492
                       24         620.567849982713      0.41814287112188914       2.5205940767018236      0.25488224161939455     -0.02128779515112454    -8.06834031411047e-06        346.1073212069281   -0.0007425491471494223     0.011521697728009232    0.0021981236178639897       0.4583208945333049       1.1082232758969572       -0.00016108592739529968           -0.1564634215984147           -0.2412519270887622        -0.0017037323644972543           -7005.8442610977945           -205.01388010457242         -0.016466603888769898            -6405.627904638032            1.0696457812173232           -140.93733586394387          -0.06638317176738127            3.4758818091770687            1374.9529819298623             2660004.654051924             42890.56367255433            121139.15619675086             53734638.70199245              9206070838.95332             2.788013242325763            1356664.1301565936           -14498746.784268249           -28768602.862403356              3451.50751459729            -50676.93405567494
                       25        620.5648327593428      0.41814174351136163        2.520470460582458      0.25488222971203855    -0.021300891468286474   -8.068341275163058e-06       346.09873917962864   -0.0007391725808977741     0.011526525474545937     0.002211401477270473       0.4583202687428651       1.1082879478388885       -0.00016123678856380934          -0.15656365364530422          -0.24136180808375385        -0.0017047907961408192            -7008.754553800447           -205.22744734626332         -0.016473469510609448            -6401.251874775896            1.0706113305246643            -140.6717786758142          -0.06641446128937133             3.477318963442208            1198.6882129765088            2324123.1259613307             37673.88685985094            105864.87346834397              46950901.9740448              8036659232.87802           -103.48741011418029             383425.0946377194           -12654156.422163911              -24984154.230809            3630.2962163374978           -14043.227089370577
                       26        620.5633241476575      0.41814117970609793        2.520408652522775      0.25488222375836056    -0.021307439626867437   -8.068341755689352e-06       346.09444816597886   -0.0007374842977719495      0.01152893934781429     0.002218040406973716       0.4583199558476452        1.108320283809854        -0.0001613122191480784          -0.15661376966874405           -0.2414167485812497        -0.0017053200119626015            -7010.209700151771           -205.33423096710877          -0.01647690232152927            -6399.063859844828             1.071094105178335           -140.53900008174935          -0.06643010605036635             3.478037540574775           -1831.3891360921339           -3522630.6974322773             -52719.8662057635           -160553.91448336147            -71526521.22438726            -12276587360.61174            208.95049233287682            -468449.2312204293             19281001.90841441             38141173.41230791             3836.936042884131            24678.447141925986
                       27        620.5640784535001       0.4181414616087298        2.520439556552616      0.25488222673519956    -0.021304165547576956   -8.068341515426205e-06       346.09659367280375   -0.0007383284393348618     0.011527732411180113    0.0022147209421220946       0.4583201122952551       1.1083041158243712        -0.0001612745038559467          -0.15658871165702415          -0.24138927833250218        -0.0017050554040517103            -7009.482126976109           -205.28083915668603          -0.01647518591606936            -6400.157867310361            1.0708527178514995           -140.60538937878178          -0.06642228366987023            3.4776782520084892             373.5715225852607             732886.7607530226            13068.815815426266               33362.950502144            14711233.114175292            2507893079.6941743           -39.420802360700904            -4616.065076495678           -3960610.3009334384            -7766501.034291426            3715.7287011924614            2294.8848421099387
                       28        620.5637013005789      0.41814132065741383        2.520424104537695      0.25488222524678006    -0.021305802587222193    -8.06834163555778e-06       346.09552091939133   -0.0007379063685534057     0.011528335879497201     0.002216380674547905      0.45832003407145017       1.1083121998171126       -0.00016129336150200402          -0.15660124066288655          -0.24140301345687631        -0.0017051877080071559             -7009.84591356394           -205.30753506208563         -0.016476044118799292           -6399.6108635775945            1.0709734115149172           -140.57219473026555           -0.0664261948601169            3.4778578962916322            -465.1263646904224             -885490.766127996           -11951.751596583761            -40381.98563103516            -18083494.49502439            -3114763512.557885            48.767114632697755           -227729.76000002155             4878907.339941983             9704943.382316638            3770.6705056997484            12540.348162223927
                       29        620.5638898770395       0.4181413911330718       2.5204318305451556       0.2548822259909898    -0.021304984067399578   -8.068341575491993e-06        346.0960572960975   -0.0007381174039441342     0.011528034145338657        0.002215550808335      0.45832007318335266       1.1083081578207419       -0.00016128393267897536          -0.15659497615995535          -0.24139614589468925        -0.0017051215560294332           -7009.6640202700255           -205.29418710957407         -0.016475615017434348            -6399.884365443979            1.0709130646832083           -140.58879205452368          -0.06642423926499218             3.477768074150061             4.916973700047042            21584.977947500003              2071.63104168093             951.3453185428116             297804.0785189991             36623645.71388243              -2.1496229453956           -113771.99618456977            -75345.89740725623            -84695.76605728017            3741.9635064538434            7209.6535004672805
                       30        620.5637955888092       0.4181413558952428       2.5204279675414254      0.25488222561888496    -0.021305393327310886   -8.068341605524886e-06       346.09578910774445   -0.0007380118862487699      0.01152818501241793     0.002215965741441453       0.4583200536274014       1.1083101788189271       -0.00016128864709049254          -0.15659810841142097           -0.2413995796757828        -0.0017051546320158274            -7009.754966916982           -205.30086108582984         -0.016475829568116798            -6399.747614510787            1.0709432380990629            -140.5804933923946          -0.06642521706255454             3.477812985220844           -215.84656797676283            -404420.6621825367            -4514.478897961101            -18460.62855003667            -8334827.796549052           -1443423207.8511689             21.37778003163715           -170164.96373887412             2251448.147101976             4513738.800799222            3755.9879085273233              9819.79949167259
                       31        620.5638427329243       0.4181413735141573       2.5204298990432914      0.25488222580493736    -0.021305188697355232   -8.068341590508439e-06         346.095923201921    -0.000738064645096452     0.011528109578878294    0.0022157582748882267        0.458320063405377       1.1083091683198345        -0.0001612862898847368          -0.15659654228568815          -0.24139786278523523        -0.0017051380940250973            -7009.709493593504           -205.29752409751373         -0.016475722292775573            -6399.815989977383            1.0709281513911357           -140.58464272345913          -0.06642472816377475            3.4777905296854525           -102.11512131366345           -184949.77964011062            -1121.443265937239            -8459.881371936426            -3887419.176103694            -680929777.6358017              9.16193318478821           -141819.68734663603            1052733.6685558062            2144886.9341938584            3748.8960725630354             8501.347840394918
                       32         620.563866304982       0.4181413823236146        2.520430864794224       0.2548822258979636      -0.0213050863823774   -8.068341583000215e-06        346.0959902490093   -0.0007380910245202927     0.011528071862108476    0.0022156545416116133      0.45832006829436484       1.1083086630702883       -0.00016128511128185325           -0.1565957592228193          -0.24139700433996183        -0.0017051298250247982            -7009.686756931764           -205.29585560335568         -0.016475668655104938             -6399.85017771068             1.070920608037172            -140.5867173889914          -0.06642448371438346             3.477779301917759           -47.786942760266776            -80114.22847848445             499.3340720371756            -3682.803905075017           -1763024.3941342991            -316705244.6270687            3.3967153745278456            -127758.4044949075              480131.184728161            1013212.0837986511             3745.410198785616             7852.206854329895
                       33        620.5638780910107      0.41814138672834317        2.520431347669689       0.2548822259444767     -0.02130503522488849   -8.068341579246104e-06        346.0960237725534   -0.0007381042142322134     0.011528053003723567     0.002215602674973307       0.4583200707388587        1.108308410445515       -0.00016128452198041715           -0.1565953676913898          -0.24139657511732635        -0.0017051256905295828            -7009.675388600895           -205.29502135646487         -0.016475641836269643            -6399.867271577329            1.0709168363601902           -140.58775472175753          -0.06642436148968921            3.4777736880339076            -21.23502010906448            -28878.50860340866             1291.450996720596            -1348.133348626963            -724784.4932719616           -138699432.30610955            0.5966224069462269           -120755.81400472064            200284.32429010497              460101.004235442            3743.6819939668794             7530.112966174521
                       34        620.5638839840251       0.4181413889307075       2.5204315891074227      0.25488222596773324    -0.021305009646144034   -8.068341577369049e-06        346.0960405343255   -0.0007381108090881734     0.011528043574531112    0.0022155767416541534       0.4583200719611057       1.1083082841331284       -0.00016128422732969626           -0.1565951719256701           -0.2413963605060074        -0.0017051236232795079             -7009.66970443546           -205.29460423301947         -0.016475628426851973           -6399.8758185106535            1.0709149505216993            -140.5882733881406          -0.06642430037734069            3.4777708810919843             -8.10941000590303           -3550.9660788169504            1683.0218466826534           -194.02829342493644           -211548.58607085238              -50705087.209137           -0.7831775223535759           -117261.55530393387             61946.11864303679             186671.1785179602             3742.821540380687             7369.679703813892
                       35        620.5638869305322      0.41814139003188966       2.5204317098262887      0.25488222597936155    -0.021304996856771806   -8.068341576430521e-06        346.0960489152115   -0.0007381141065161542     0.011528038859934885    0.0022155637749945766       0.4583200725722292       1.1083082209769353       -0.00016128408000433867          -0.15659507404281273          -0.24139625320034871        -0.0017051225896520033            -7009.666862352742           -205.29439567129677          -0.01647562172214316            -6399.880091977317             1.070914007602454           -140.58853272133214          -0.06642426982116643             3.477769477621025           -1.5838615638444855             9040.865526210044            1877.6952564960245             379.7458313388199            43611.322852711026            -6957832.647934519            -1.468062904095221           -115516.18785774343            -6830.170515782911            50730.816131260224             3742.392221549402             7289.615813772548
                       36        620.5638874186714      0.41814138956959485        2.520431654068928      0.25488222597476196     -0.02130499705791726   -8.068341576323749e-06         346.096048880816   -0.0007381140941752993     0.011528039344033987     0.002215563664723124       0.4583200722839065       1.1083082211223463       -0.00016128405559738326          -0.15659511513568505          -0.24139630276244695        -0.0017051229985052016            -7009.666907051732           -205.29437194420984          -0.01647562174965956           -6399.8800759835685            1.0709141044222743           -140.58853492676118          -0.06642428423730139             3.477769480852381            -1.684065877038502             8847.510096894051            1874.7058140000506             370.9351852506261             39693.17003179424            -7629601.026907467           -1.4575513690857735           -115543.04067403561            -5774.065155470844             52818.27048207584            3742.3988098963623             7290.846029531887
                       37        620.5638927315819      0.41814138800922485        2.520431404829922       0.2548822259597711     -0.02130499679942012   -8.068341574470966e-06       346.09604873466907   -0.0007381141996541498     0.011528039160360649     0.002215563385316403       0.4583200709306129       1.1083082208517427       -0.00016128378995185813           -0.1565952538352406          -0.24139652430823033        -0.0017051243310244816            -7009.666849607924           -205.29396021467025         -0.016475621866577105            -6399.880212684159            1.0709140676876066            -140.5885405148956           -0.0664243519019808             3.477769474838969           -1.5838603465635228             9040.870707966289              1877.69504788205            379.74610756719363             43611.36697275233            -6957821.416650706           -1.4680666899559498           -115516.22827912435            -6830.191448466193             50730.71583278499            3742.3920546307495             7289.614002530878
                       38        620.5638959177285       0.4181413880417277       2.5204314765360465      0.25488222595692567    -0.021304996451700725   -8.068341573957439e-06       346.09604890754144   -0.0007381140830605235     0.011528038355476812    0.0022155644863597803       0.4583200711853216       1.1083082207018842       -0.00016128363064452742           -0.1565952509460998          -0.24139646056945294        -0.0017051245839530239            -7009.666772336946           -205.29384609749764         -0.016475621728279204             -6399.88006157882            1.0709139067108393           -140.58851849402805          -0.06642433916654587            3.4777694715087786           -1.5480625277571465             9109.944903934016            1878.7633005092227             382.8936021066505            45011.114215500325            -6717837.179780096           -1.4718168934110385            -115506.5687883192             -7207.47779898947             49984.99291761471             3742.389686403856             7289.174390383268
                       39        653.5930248910581      0.40662783190474244       0.7844750429299712       0.2547707041875793    -0.020977698184229045    -8.05718594829223e-06       345.06877081576255   -0.0012679946992389009     0.013236215408206312                    1e-07       0.4489761160677967       1.1075952343175506          0.001490172818021955           -1.1800224631225653           -1.7844688459970754         -0.011618170748074598            -6936.933824009907            2273.7340795045316          -0.01729744420170232            -7086.605340145997            1.4125493172567392           -184.89780822122367           -0.5336220950427905            3.4619253296346986             9.082877486425945            25919.523243065018              -8768.8700467156             740.7144597098774            356923.64911304653             64641706.24410729             394.9999656849707             2834467.630104577           -202797.75450712955            -8537032649.464959            2650.6628167485505           -118288.18563047909
