                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       15        460.0217498035622      0.47989760584221397       1.7476428150134993      0.19921654532996666    0.0015158000908813201  -1.7863899050638865e-06        402.4665816763208     -0.00547837374674707       0.1459643902198016      0.01626214805978154       0.6019236959695515       1.1428720953555582       -5.4148866105299476e-05         -0.008349949833321959          -0.00837319397662226       -0.00012034172680832868            -895.9229963538985           -14.850387599087863        -0.0004884161917711027           -14932.374687415268          0.012418428768401489            2.2586293286796373        -0.0016011897916334836           0.10586474625515763            11.665085102653357            17294.323951238526             2915.254210670829            1179.3351660880228             35367.11541304271            -239793805.8451494            343.18710899419114            227388.83701257105            -4407.247847376581           -11471.562409053402             4495.566597239843            -96088.34315015616
                       16       460.02174049479777       0.4798976049381631       1.7476427127185126       0.1992165453160733    0.0015157881898234206  -1.7863898991089975e-06       402.46657693433036    -0.005478384949061143      0.14596439074074657     0.016262149086708148       0.6019236955879433       1.1428721325105642        -5.414933154352184e-05         -0.008350030193401043         -0.008373284905499328        -0.0001203429617735452            -895.9256410334317            -14.84906429043168        -0.0004884199853634528           -14932.389205614307          0.012418532957397808             2.258649867211762        -0.0016012088720429583           0.10586557192195675            11.665006320892518             17294.20390997092             2915.248362799071             1179.328353483859             35335.18830778888           -239801316.74383947             343.1846700043757             227367.1140780235            -4407.220896541219           -11471.448891812202             4495.570179717541            -96087.66859277789
                       17        460.0217374852118      0.47989760459781383       1.7476426706798875       0.1992165453108718    0.0015158005306835885  -1.7863898955999306e-06        402.4665752424469    -0.005478372009669968       0.1459643909446652     0.016262149443067003       0.6019236954283246       1.1428721457831688       -5.4149482022819486e-05         -0.008350060446667602         -0.008373322273166018       -0.00012034342412962454            -895.9228986200611           -14.848284497783224        -0.0004884213388702392           -14932.372436163343          0.012418573741124204            2.2586569943888746        -0.0016012168529810908             0.105865866868725            11.665080183065436             17294.32532209612             2915.254158899709            1179.3352623821786             35367.71843014761           -239793623.46893442            343.18695449491497             227388.4099815099            -4407.246923042567           -11471.564048932834             4495.566311358162            -96088.29980278165
                       18        460.0217437988613       0.4798976053250207       1.7476427641981402       0.1992165453193644    0.0015157999954023803  -1.7863898914494495e-06       402.46658138435566    -0.005478373457747028      0.14596439022629226     0.016262148847356248       0.6019236957036812       1.1428720977397782       -5.4149166340346255e-05         -0.008349995806058687         -0.008373239145830286       -0.00012034266923224537            -895.9230175714407           -14.847362168642098        -0.0004884164253432118           -14932.374312871212          0.012418430066535311             2.258645080173774        -0.0016012030851497714            0.1058647992378228            11.665085607082593            17294.323952331135            2915.2540162593864            1179.3351890791173             35366.93942343674           -239793856.17644462            343.18712051927906              227389.016567999            -4407.247803765453           -11471.563036655942             4495.566567869032            -96088.34673335694
                       19        460.0217475143297      0.47989760500527595       1.7476427660681306      0.19921654531489574    0.0015157981719469346  -1.7863898975384561e-06       402.46658151290364    -0.005478375618490612      0.14596439035778866      0.01626214941213789       0.6019236956825249       1.1428720972754811        -5.414898056692437e-05         -0.008350024227812527         -0.008373237483616612       -0.00012034306644537196            -895.9234227837619           -14.848715281234849         -0.000488416322504827           -14932.377113194898          0.012418456365814732            2.2586563758066056        -0.0016012041429647181           0.10586478892011067            11.665073239259183             17294.30534957558            2915.2531469881515            1179.3341247382775             35362.00101999284            -239795012.6038922             343.1867393675161            227385.47733743285            -4407.243722741529           -11471.544977027896             4495.567126783485            -96088.24138851215
                       20        378.7604647283763      0.47240907751861694       0.9543287754184409      0.19907991516113227    0.0017121086015052674  -1.6506632732421119e-06        383.1813043007283    0.0012526926726351539       0.1479235962261416      0.02632226386481562       0.5983347888832389       1.2948143842853055        -0.0041172131198645955           -0.6739969119308359           -0.7135412291722297         -0.012265245623198516            -852.2988828819102             30146.62335057304         -0.015916638092245104            -6208.912607895905           0.40425963003640203            203.46094542936123          -0.18104654410726614            3.4823600558050964           -1.2688075233267533             17960.06918762439            -3402.885787046351             1405.338496336386            -559496.9962790681            -300968809.2915564             2.527398575833759            310689.25078597676           -370.60530167965925            -8825.674899216718             3091.054116817407           -2743.9253382386696
                       21       378.76046520969794      0.47240907685934375       0.9543288090357862      0.19907991515061818    0.0017121086754018264  -1.6506632720917975e-06        383.1813041469026    0.0012526927000281358       0.1479235963595467     0.026322264449352276       0.5983347887028392       1.2948143854206313         -0.004117213095798513           -0.6739969705328974           -0.7135411992901449         -0.012265246557784258            -852.2988664604526            30146.623606198456          -0.01591663821530565            -6208.912572394601           0.40425965671742053            203.46095712009432           -0.1810465531272509            3.4823600810345594            -1.268807522112216            17960.069477140612           -3402.8851277587924            1405.3385261156004            -559496.8147175193           -300968770.80489963             2.527395764269142            310689.24159631936            -370.6053808329315            -8825.675165033406             3091.054174136117            -2743.924345695335
                       22        378.7604646774255      0.47240907683188915        0.954328785277875      0.19907991514871937    0.0017121085684372894  -1.6506632694311404e-06        383.1813043296721    0.0012526926547834407      0.14792359629445068     0.026322264496863985       0.5983347886739615       1.2948143839417314         -0.004117213122412136           -0.6739969729733057           -0.7135412204082883         -0.012265246726567763            -852.2988902303498            30146.624197455596          -0.01591663806909005            -6208.912631031725           0.40425964369821815            203.46095807032853           -0.1810465545711348            3.4823600481701176           -1.2688076746273025            17960.068725934914            -3402.885630450869            1405.3384636288456            -559497.0792715244           -300968829.61265343             2.527396704418617             310689.2303725827            -370.6052417073871             -8825.67444241275             3091.054132853446            -2743.924757626618
                       23          378.76046629188      0.47240907568906476       0.9543287732838639      0.19907991512860074     0.001712108618524348   -1.650663264837803e-06        383.1813044540456    0.0012526925913628724      0.14792359642061786     0.026322265423813537       0.5983347883163612        1.294814382944411          -0.00411721304168941           -0.6739970745576961           -0.7135412310696314          -0.01226524851489034            -852.2988790998922             30146.62521819726         -0.015916637969591283            -6208.912713224782            0.4042596689316557            203.46097660931954          -0.18104657245114894             3.482360026007441           -1.2688074129391156             17960.06915692151             -3402.88581518985              1405.33849259272            -559496.9771800785            -300968802.6930143             2.527398737723371            310689.22363242257           -370.60532461423026            -8825.674358619544              3091.05407332019            -2743.925424813165
                       24       378.76046503909697      0.47240907657781256        0.954328775126875      0.19907991514400863    0.0017121086033546388  -1.6506632674229506e-06       383.18130430797333    0.0012526926817805345      0.14792359630125168     0.026322264046669493       0.5983347885990832       1.2948143843658075         -0.004117213104328562           -0.6739969955578918           -0.7135412294313994         -0.012265247145299479            -852.2988824709388            30146.624643719984         -0.015916638086449074            -6208.912596043492             0.404259645058419            203.46094906643867           -0.1810465583150511             3.482360057594031            -1.268807489970907             17960.06912466023           -3402.8857874746577            1405.3384930792474            -559496.9952950383            -300968808.3008321             2.527399559449703            310689.26110537903           -370.60529879270945            -8825.674815062812            3091.0541032311876            -2743.925602964025
                       25        378.7604647158114      0.47240907588232317       0.9543287740198583      0.19907991513015788     0.001712108605562394   -1.650663264936563e-06        383.1813042758877    0.0012526926715202766      0.14792359636142574      0.02632226340576649       0.5983347884166154       1.2948143844654623          -0.00411721312049284           -0.6739970573791708           -0.7135412304154142         -0.012265248376477602            -852.2988819803265             30146.62519625059         -0.015916638112117562            -6208.912609340786           0.40425965709323103            203.46093624837857          -0.18104656743844202            3.4823600598085807           -1.2688075796934057             17960.06906364177           -3402.8857966793976            1405.3384925472349            -559496.9986913255           -300968808.16358715             2.527396749140924            310689.23826003616            -370.6052914605846            -8825.675022280582            3091.0541019367206            -2743.924828114969
                       26        378.7604646806776       0.4724090772743192       0.9543287758404642       0.1990799151524147    0.0017121086006063472   -1.650663272479302e-06        383.1813043327224    0.0012526926659108045       0.1479235962404382     0.026322263501762637       0.5983347888019551       1.2948143840818342          -0.00411721312224953           -0.6739969336461914           -0.7135412287970979         -0.012265246398094712            -852.2988830816703             30146.62352008636         -0.015916638066649832            -6208.912616610662           0.40425963289572037            203.46093816830154          -0.18104654817145402            3.4823600512835133            -1.268807494157011             17960.06918123864           -3402.8857787747893            1405.3384976289908            -559496.9962465834           -300968809.27760935            2.5273993286424434             310689.2536266508            -370.6053108313292            -8825.675039192385            3091.0541195423143           -2743.9255525104954
                       27       441.97004208851195      0.21200872227381637       1.0425760436900102      0.19411249201030373    0.0025485373490593518   -2.613503433513645e-07       386.20777740403094     0.000271907722005851      0.17023387814618587      0.04003629497789618       0.5209395422563707       1.2828198055003068         -0.000956734251857813           -23.820695155913107           -0.6350992129308347          -0.45381397014129116            -666.4258278698915             338882.8299929613         -0.013495459609602994            -7480.009903911482             4.866316014045257            477.74156769097243            -4.050808875450673            3.2158138605829043            0.6299487303579386            -655.5659518444922           -180.33911088997647            2.7732132614937313            -302475.2339663259             2794167.802076841             6.568082578563684             38572.00694608895             228.2298204604183            1043.6065158274148             168.9817015990734           -1642.0017787843901
                       28        441.9700419467829      0.21200872242204433       1.0425760443450311      0.19411249201125202    0.0025485373539623907  -2.6135034386630657e-07       386.20777740789464    0.0002719077153509955      0.17023387813318155     0.040036294902822095       0.5209395422613774       1.2828198054279198        -0.0009567342589442661            -23.82069514273729           -0.6350992123485939          -0.45381397005699814            -666.4258267803273             338882.8298785297         -0.013495459606512031            -7480.009912536174             4.866316011444393             477.7415661894907             -4.05080887520034             3.215813858974305            0.6299487217863623            -655.5659256166402            -180.3390941852328            2.7732182165602497            -302475.2295704831            2794168.1519243373             6.568082224400628             38572.00215435591            228.22981607042405             1043.606492249295            168.98170751336573           -1642.0016784607203
                       29       441.97004197237993      0.21200872212123856       1.0425760432690225       0.1941124920053317     0.002548537353047033   -2.613503425409468e-07         386.207777407182   0.00027190772318019113      0.17023387814854574      0.04003629492813121       0.5209395421725614       1.2828198054836262        -0.0009567342576644138            -23.82069516947558            -0.635099213305046          -0.45381397058324874            -666.4258269837401             338882.8301730541         -0.013495459607082148            -7480.009902389536            4.8663160145172295            477.74156669567304            -4.050808879641138             3.215813860212223            0.6299487414426997            -655.5659451613778           -180.33911805309035            2.7732140885812355            -302475.2306187775            2794168.5102318153             6.568082926903106               38572.009921195            228.22981815849397             1043.606511142402            168.98169931953683           -1642.0018797061257
                       30        441.9700418123525        0.212008722135279       1.0425760433983573      0.19411249200636704     0.002548537350638344  -2.6135034366859865e-07         386.207777393122   0.00027190772454771615      0.17023387814163676      0.04003629494482847       0.5209395422015275       1.2828198055717774        -0.0009567342656657843            -23.82069516822754           -0.6350992131900818           -0.4538139704912187            -666.4258275190043            338882.82992246485         -0.013495459618330142            -7480.009900617224             4.866316013135434            477.74156702961824            -4.050808878192835              3.21581386217114            0.6299487164118454            -655.5659602883936           -180.33911508613943             2.773212651923929            -302475.2338271397             2794167.828137306             6.568082182104966             38572.00524575425            228.22982274946847            1043.6065211398611            168.98170048622575           -1642.0016683559218
                       31        441.9700418994428      0.21200872228078974       1.0425760439081255      0.19411249200935143    0.0025485373492782613   -2.613503447482924e-07       386.20777740291146    0.0002719077236435323       0.1702338781336104      0.04003629494757422        0.520939542252213       1.2828198055081732        -0.0009567342613112714           -23.820695155293254           -0.6350992127369545           -0.4538139702259395            -666.4258278212449             338882.8296825329         -0.013495459610498575            -7480.009901789047             4.866316011530163            477.74156708453324            -4.050808875658562            3.2158138607577125             0.629948729197854            -655.5659503987456           -180.33910516747196             2.773214257737021            -302475.2337024445             2794167.587960385             6.568082636903674             38572.00799413433            228.22982043834764            1043.6065125865557            168.98170370550204           -1642.0017920903103
                       32       406.83242965630757      0.20320086244740054       1.0430988195235358      0.19365198204191808    0.0029904506569751227   -3.420179228973257e-07       385.92176762357764   0.00034170958538296686      0.16891725740434965      0.03168302139145683       0.5141237754567128       1.2834358094284462         -0.002713614873468032           -24.603616029372294           -0.6346345233010342           -0.4947481895533487            -568.2228705552757            320956.70120496996         -0.013724267433965634           -7389.5466889747395             4.602991865678013             310.6760959621854            -4.391597215433568             3.229502836763778           0.06405389957986524             12.63679115791798            139.71658513704372             224.5807626204556            -56594.42107815172             25163150.11525951           -2.8362315494224584            16408.855195985347            109.65569806393766            119.81414523849674            340.36724204146753            1026.0148781796772
                       33        406.8324293809155      0.20320086215720262       1.0430988192983204       0.1936519820360404    0.0029904506606984443   -3.420179243701887e-07        385.9217676243316    0.0003417095857735945      0.16891725738760144      0.03168302132718672       0.5141237753745505       1.2834358094150962         -0.002713614887237634           -24.603616055167663           -0.6346345235012257           -0.4947481900758098             -568.222869727871            320956.70087766706         -0.013724267433362457            -7389.546688468486              4.60299186232837            310.67609467678324            -4.391597219541687            3.2295028364671117           0.06405389783675627            12.636780711513794            139.71658311424397            224.58076279018675            -56594.42002592116            25163150.183141515            -2.836231529173272             16408.85566741569            109.65569831155665            119.81414882485723             340.3672409251826            1026.0148716897131
                       34        406.8324294878332      0.20320086275805918       1.0430988192586579       0.1936519820358656    0.0029904506595212353  -3.4201792480135614e-07       385.92176762618544    0.0003417095849478323      0.16891725738394192      0.03168302133344837       0.5141237753776429       1.2834358094062368        -0.0027136148818917493           -24.603616001758194           -0.6346345235364812            -0.494748190091348            -568.2228699894729            320956.70078185207          -0.01372426743187939           -7389.5466895386735            4.6029918615964664             310.6760948020162            -4.391597219387066             3.229502836270237           0.06405390268303959             12.63682461354038            139.71657876022377            224.58076625053315            -56594.41926195976             25163150.12780163             -2.83623142712748             16408.85593398964            109.65569443977306            119.81411912541833            340.36724520435956            1026.0148373331392
                       35         406.832429602925      0.20320086244443708       1.0430988195158868      0.19365198203823136    0.0029904506573331527  -3.4201792417030797e-07       385.92176762423395    0.0003417095842981246      0.16891725739414326     0.031683021385994554         0.51412377541388       1.2834358094217997        -0.0027136148761371603            -24.60361602963571           -0.6346345233078333          -0.49474818988105695            -568.2228704757134            320956.70092208503         -0.013724267433440582           -7389.5466903806955             4.602991863636735             310.6760958529399             -4.39159721757521            3.2295028366160787           0.06405389545746426             12.63679078758696             139.7165851817553                224.5807627551           -56594.421172152586              25163149.9638785           -2.8362316792446207             16408.85393062633            109.65569830046381            119.81414531425489            340.36724238646497             1026.014913800932
                       36        406.8324296661481      0.20320086241963145       1.0430988195986632      0.19365198203325618    0.0029904506572507135   -3.420179257078473e-07       385.92176763048633   0.00034170958380144636      0.16891725738003566     0.031683021397619235       0.5141237753589958        1.283435809388113        -0.0027136148729760066            -24.60361603184066           -0.6346345232342543           -0.4947481903232958            -568.2228704940333            320956.70058040955          -0.01372426742843868             -7389.54669102439             4.602991860815214             310.6760960854335           -4.3915972203194205            3.2295028358674878           0.06405390444489689             12.63678983858837            139.71658667401903            224.58076263250638            -56594.42102691506             25163149.84884047           -2.8362314102397783            16408.855598659684            109.65569746054918             119.8141462495872            340.36724212129235            1026.0148393098889
                       37        406.8324296192757      0.20320086245243243       1.0430988194799422      0.19365198203861644    0.0029904506568064946  -3.4201792321748595e-07        385.9217676238881   0.00034170958542727083      0.16891725739871205      0.03168302139522822       0.5141237754194182        1.283435809425569        -0.0027136148753196267           -24.603616028925014           -0.6346345233397841          -0.49474818984682756            -568.2228705927486            320956.70113382326         -0.013724267433717251            -7389.546688917321             4.602991864550493            310.67609603761315            -4.391597217298298            3.2295028366998393           0.06405389940825383            12.636790896335665            139.71658400684225            224.58076243822532            -56594.42119251466            25163150.073795754            -2.836231549026712            16408.855232285514            109.65569823555728            119.81414606855759            340.36724179560116            1026.0148776256403
                       38        406.8324295121661       0.2032008624733989       1.0430988196091224      0.19365198203055728     0.002990450656913171   -3.420179236123568e-07       385.92176762402215    0.0003417095856802178        0.168917257383163      0.03168302138851138       0.5141237753276104        1.283435809422394        -0.0027136148806751067           -24.603616027061324           -0.6346345232249572           -0.4947481905631977            -568.2228705690427            320956.70104607416         -0.013724267433610021            -7389.546688589502              4.60299186144068            310.67609590327646            -4.391597221888687             3.229502836629288           0.06405389811373803            12.636791644070104              139.716586821363            224.58076259985637            -56594.42107968103             25163150.02321347           -2.8362315529379964             16408.85533246814            109.65569827486961            119.81414525855195            340.36724233419415            1026.0148802578963
                       39       358.45420147567324       0.1986233116541088       1.0362313583420182      0.18994933863021077    0.0031936463853427053   -9.069964614559645e-07       386.66530353149716   0.00021938515645121212       0.1609186585807702     0.028342222750461443      0.47123223296358235       1.2776156317459681        -0.0051325262824997485            -25.01050943322045            -0.640738933240161           -0.8238720483717765            -523.0682642513684            195405.91485860577         -0.013129438707630016           -7548.0791488702935             3.003272100962123            243.86012314227767            -6.536174340090091            3.1001655549309337           -0.3015311578576335           -42.975976327211264             37.97913620284167            256.01597365506495           -20900.288236287048            -31406859.44301415           -0.9861936117428688            12351.103501858423            126.45327742822383             155.8595693183772            372.29295970545485            382.48592644881086
                       40        358.4542016388259      0.19862331167582387       1.0362313582940015      0.18994933863115435    0.0031936463856352135   -9.069964599469065e-07        386.6653035318991   0.00021938515626969586       0.1609186585785818      0.02834222275023126       0.4712322329204974       1.2776156317451792         -0.005132526274342115            -25.01050943129022           -0.6407389332828425           -0.8238720482879028            -523.0682641863666            195405.91519395198         -0.013129438707308464            -7548.079149105539             3.003272100524445              243.860123137674             -6.53617434224434             3.100165554913402           -0.3015311511023374           -42.975973019336706             37.97913436184239             256.0159732590136           -20900.287814278665           -31406859.100693353           -0.9861934999381974            12351.104108847496            126.45327634761124            155.85956741659044             372.2929584016828            382.48589439093547
