                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        692.8147812958048       0.5953306756083334       1.4905854754467711       0.2630358180394695   -0.0066327109845801865  -1.7556203581395423e-07       379.72232852100615    0.0012866484445940955     0.037014573739196796      0.01814058745540613      0.24712967870743252        1.338997962133404         0.0003722318540016147           -0.3981558177534872            0.6402671943935481        -0.0015361643124162721            -3448.579765312051           -478.73365695326686          0.009055154334538566            -5091.972498394302            0.2464552153863153            239.14606930605808         -0.009076024697718397            -3.211166703806439            24.469752484792114             83306.02027889981            1251.7168351779856            1827.0834188265599             2048533.218677519             353878756.2520529             51.40395869431444            1248089.0882114703            -84686.38314982156            -79812.02521834362             969.6308852588571           -13720.399558100005
                       12        692.7537596803948        0.595367390796446       1.4846813722197822      0.26303595969396554    -0.006505509271925232  -1.7554437760529611e-07        379.6295503003654    0.0013188532898834745      0.03700447311561539     0.018042576771264304       0.2471311665803338       1.3401824088684147        0.00036918077323111335           -0.3948922454768164            0.6350191026362246        -0.0015235728016587617           -3420.3127180553947            -474.8096105847957          0.008980931758025964            -5050.235018899268           0.24443509067003374            237.18585562322158         -0.009001631052654722           -3.1848456652506476             9.870521110898947             49508.57130288449               560.39659461273             904.6378241052091             857354.1702036853            150891810.43440995             61.11588411920442            1332165.6221046147           -40643.031033159845            -42851.83188571064             958.7973676757134            -15904.35751135746
                       13        692.7232488726895       0.5953857483905023        1.481729320606286      0.26303603052121355    -0.006441908415597757  -1.7553554850096704e-07         379.583161190045    0.0013349557125281642     0.036999422803824684      0.01799357142919339       0.2471319105167844         1.34077463223592         0.0003676552328458513           -0.3932604593384761            0.6323950567575612        -0.0015172770462800066           -3406.1791944270667            -472.8475874005572          0.008943820469769662             -5029.36627915175           0.24342502831189297             236.2057487818033         -0.008964434230124272           -3.1716851459727518             117.9996834606962              300449.914986816             5433.864793251439             7789.324694497528             9938602.794951206            1695168023.0943768           -0.4770250381467637             923535.3921730185           -362409.01942843606            -320640.7808930388             994.3457792277982           -2682.5204705393057
                       14        692.7385042765421       0.5953765695934741        1.483205346413035       0.2630359951075895    -0.006473708843761495   -1.755399630531316e-07       379.60635574520524    0.0013269045012058193      0.03700194795972003     0.018018074100228848      0.24713153854855913       1.3404785205521672         0.0003684180030384823           -0.3940763524076512            0.6337070796968938        -0.0015204249239718513            -3413.245956241231           -473.82859899267936          0.008962376113897835            -5039.800649025508           0.24393005949096266            236.69580220251248          -0.00898303264138811            -3.178265405611702             362.1895652830386             867726.6468194653            16419.515326939832            23338.419489558804            30435949.966525726             5177310188.962348            -99.21600609352933            314252.26308182423           -1092039.1850791941            -947634.8758718175             1055.958348706261             15988.50850740623
                       15        692.7461319784684       0.5953719801949601       1.4839433593164078      0.26303597740077755    -0.006489609057843364  -1.7554217032921387e-07        379.6179530227853    0.0013228788955446467      0.03700321053766771     0.018030325435746578      0.24713135256444646        1.340330464710291          0.000368799388134795          -0.39448429894222886            0.6343630911665584        -0.0015219988628128393            -3416.779337148313            -474.3191047887405          0.008971653935961877            -5045.017833962388            0.2441825750804982            236.94082891286706         -0.008992331847021416            -3.181555535431175           -20590.220118129157            -47726620.03640235            -919812.0454074868           -1308394.3904130203            -1721912605.673883            -292286180169.4679             2245.318221847301             950544.7470864733             61480696.88166206             52773824.75571027            1430.3183574325544            107869.25285923314
                       16        692.7423181275052        0.595374274894217       1.4835743528647214       0.2630359862541835    -0.006481658950802431  -1.7554106669117274e-07       379.61215438399523     0.001324891698375233      0.03700257924869387     0.018024199767987713       0.2471314455565028        1.340404492631229         0.0003686086955866358            -0.394280325674945             0.634035085431726        -0.0015212118933948125           -3415.0126466947722            -474.0738518907129          0.008967015024929834            -5042.409241493949           0.24405631728573043            236.81831555768977         -0.008987682244204763           -3.1799104705214383             52.73777659761621             151418.7475880607            2640.1309475550847            3705.7343647575785             4639703.359734458             799617778.7236943           -126.81133663097283           -198750.42822927807           -169641.95508552797           -155300.02483774678            1123.5954298994968            34526.455277070985
                       17        692.7442250529868       0.5953731275445886       1.4837588560905637       0.2630359818274805    -0.006485634004322897   -1.755416185101933e-07        379.6150537033903      0.00132388529695994     0.037002894893180795      0.01802726260186714       0.2471313990604746         1.34036747867076        0.00036870404186071826            -0.394382312308582            0.6341990882991414        -0.0015216053781062931            -3415.895991921542           -474.19647833972374          0.008969334480445878            -5043.713537728168             0.244119446183115            236.87957223527835         -0.008990007045614477           -3.1807330029763063           -1893.4133553998226            -4360836.235872947            -84293.48613975136           -119957.97832769532           -158052134.85339797            -26817306404.30854             45.39806227974711           -522044.00303995673             5640147.709209913             4833601.802588789            1206.7162267582821             55629.52261534829
                       18        692.7432715902461       0.5953737012194028       1.4836666044776425        0.263035984040832    -0.006483646477562662  -1.7554134260068302e-07       379.61360404369276    0.0013243884976675865      0.03700273707093733     0.018025731184927427      0.24713142230848867       1.3403859856509945         0.0003686563687236799           -0.3943313189917635            0.6341170868654338        -0.0015214086357505528           -3415.4543193081568            -474.1351651152183          0.008968174752687855            -5043.061389611058           0.24408788173442272            236.84894389648406         -0.008988844644911008           -3.1803217367488723           -488.71693462529646           -1103715.8058431149             -21539.0929104952           -30693.314365956743           -40609310.428673185            -6881241660.594389            -89.15068654418769             -374738.387993572            1446389.6302532014             1232510.228165448            1157.1860803475658            43227.389699993924
                       19        692.7427948588756         0.59537398805681       1.4836204786711829      0.26303598514750776    -0.006482652714182547  -1.7554120464592787e-07         379.612879213844    0.0013246400980214098     0.037002658159815606     0.018024965476457572      0.24713143393249576       1.3403952391411118        0.00036863253215515786          -0.39430582233334927            0.6340760861485807        -0.0015213102645726827           -3415.2334830014647           -474.10450850296263          0.008967594888808845            -5042.735315552503           0.24407209951007727            236.83362972708693         -0.008988263444556497           -3.1801161036351555            -156.7194695948253            -334065.3687551566            -6711.699987256907            -9599.868849056274           -12861286.958897822            -2171072117.792374           -114.53797001617114           -286096.45486722764              455434.662760988             381521.1542822463            1138.9066115505968               38526.037784266
                       20        692.7425564931905       0.5953741314755135       1.4835974157679512      0.26303598570084563    -0.006482155832492488   -1.755411356685503e-07        379.6125167989196    0.0013247658981983212      0.03700261870425474      0.01802458262222264      0.24713143974449925       1.3403998658861704         0.0003686206138708997           -0.3942930740041422            0.6340555857901525        -0.0015212610789837476           -3415.1230648481182            -474.0891801968378           0.00896730495686934           -5042.5722785232265           0.24406420839790385            236.82597264238828         -0.008987972844382018            -3.180013287078297            -40.06561028986451           -63670.233065136905           -1502.9376716613735            -2189.204630884833             -3113639.21779496            -516456074.1163715           -121.91737023900164           -242016.37074546574             107292.0584659564             82537.47660108839            1130.9257184572712              36448.7170057103
                       21        692.7424373103478       0.5953742031848653       1.4835858843163354       0.2630359859775146   -0.0064819073916474595   -1.755411011798615e-07       379.61233559145745     0.001324828798286777      0.03700259897647431     0.018024391195105176      0.24713144265050102       1.3404021792586998        0.00036861465472876493           -0.3942866998395386            0.6340453356109386        -0.0015212364861868128            -3415.067855771445           -474.08151604377235           0.00896715999089961            -5042.490760008587           0.24406026284181784            236.82214410003903          -0.00898782754429339           -3.1799618787998676             8.984137620284914             50014.62810132432             686.9156483946015               926.54885880954             984448.0119672775            179167187.82358396           -124.63645490369073           -220260.71302940123            -39080.84407939625            -43170.08530046149            1127.1841760915613             35469.30860513228
                       22        692.7424969017693       0.5953741673301894       1.4835916500421433      0.26303598583918014    -0.006482031612069974   -1.755411184242059e-07       379.61242619518856    0.0013247973482425493      0.03700260884036452     0.018024486908663907      0.24713144119750013       1.3404010225724352         0.0003686176342998408           -0.3942898869218404            0.6340504607005456         -0.001521248782582813           -3415.0954603097816           -474.08534812030507          0.008967232473884496            -5042.531519265906           0.24406223561986015            236.82405837121365         -0.008987900194337704             -3.17998758293908           -14.840374838073938             -5203.77235836461            -376.7175497776163            -586.8195116918655           -1006034.3711799597            -158703413.7943641           -123.34936129373177           -231110.14460968215             32014.61850493752             17888.16976241467            1129.0352625540377             35954.31192722871
                       23        692.7424671060586       0.5953741852575274       1.4835887671792403      0.26303598590834737    -0.006481969501858717  -1.7554110980203373e-07         379.612380893323    0.0013248130732646632      0.03700260390841942      0.01802443905188454      0.24713144192400055       1.3404016009155675         0.0003686161445143057          -0.39428829338068955            0.6340478981557428         -0.001521242634384813           -3415.0816580406135            -474.0834320820446          0.008967196232392054            -5042.511139637247            0.2440612492308397            236.82310123562632         -0.008987863869316935            -3.179974730869474           -2.7580123655265556            22799.876035677557            162.69968106330703            180.67497684123342             3430.275892229336            12646381.666131984           -124.01044441880683           -225678.02592228854           -4040.9762359125966           -13077.060017759866            1128.1048731108874             35710.65187522854
                       24        692.7424677337912       0.5953741848757219        1.483588766824509       0.2630359859078228    -0.006481969601522182  -1.7554110994724263e-07       379.61238102171006    0.0013248130411424902     0.037002604049718044     0.018024439233719595      0.24713144188799657        1.340401599532943        0.00036861617590093373           -0.3942883273189541             0.634047897840426          -0.00152124268101418             -3415.08168018805           -474.08346435068825          0.008967196335101698            -5042.511181267583            0.2440612774905648             236.8231048723274         -0.008987865669515814            -3.179974761594462           -2.7797018679314416            22749.605953339447              161.731330107258             179.2972279384946             1618.165878729641             12338788.59556228             -124.009271789998           -225687.89999003138           -3976.2518353658606           -13021.473386045513            1128.1065516539506            35711.093130071866
                       25        692.7424961363083        0.595374169205765         1.48358875088487       0.2630359858874619    -0.006481968976117303  -1.7554111482596132e-07        379.6123863673281    0.0013248117672196085      0.03700260926065221       0.0180244465672074      0.24713144038941642       1.3404015433362542        0.00036861759602679174          -0.39428972020401076            0.6340478836718582        -0.0015212444908701487           -3415.0815412091883            -474.0845485103973          0.008967200611596128            -5042.512832271638           0.24406231967739747            236.82325154208348         -0.008987940598523257             -3.17997601040977           -2.7580034431068983            22799.890771615446            162.69979085892845             180.6754091563486            3430.8066580297177             12646472.34771469           -124.01032452989307           -225677.82854511018           -4040.9956192853538           -13077.071766331093            1128.1047740699353             35710.61685846844
                       26        692.7424671556945       0.5953741848204993       1.4835887669380927       0.2630359859074357    -0.006481969508743742  -1.7554110996840374e-07        379.6123808915226    0.0013248130739712226      0.03700260406049268     0.018024439270326646      0.24713144189047942       1.3404016009337538         0.0003686161469961007             -0.39428833222763            0.6340478979413895        -0.0015212427154212252            -3415.081659570619           -474.08346905315636          0.008967196230951732            -5042.511138721546           0.24406127964549243            236.82310560446842          -0.00898786554537345           -3.1799747304653327           -2.7638796273328388              22786.2773843244            162.43774248483902            180.30227934502742             2940.080341893351            12563174.415132219           -124.01012804323388           -225680.69825067307            -4023.467543754057            -13062.02306235036             1128.105321857366             35710.77149205543
                       27        727.3757389104379       0.5762239786018273       1.4641493008735136      0.26301106871120783    -0.005854801931788944  -1.8153483113928804e-07        386.1428978577279  -0.00023330586372780418      0.04338797924176227       0.0269904444411279      0.24530064664433615       1.2717091643334517         0.0021002797347332717            -2.096528884998477            0.6167683725506524         -0.003736104602343933           -3275.7110869139974           -1806.0215070274464          0.014191609803915982            -7061.833281979485              1.52113631589941             416.1432090204935          -0.10052762785253687            -4.706473321583157             96.51056045123045            246320.71443876822             4360.554172036848             6686.396535683322             8744323.624351444            1491834445.7189138             316.6300027884782             2592664.363841401           -251153.50631832713            -189533.3463602931             712.3965814231236            -91757.03887174452
                       28        710.0591030082483       0.5857990819296773        1.473869034026377      0.26302352730977757    -0.006168385716823831   -1.785379704706609e-07       382.87763937552546    0.0005457536047684302     0.040195291575090844      0.02250744174650622      0.24621604428416832       1.3060553826245096         0.0012344479396237888           -1.2454085891895832            0.6254081353531976          -0.00262867361836684           -3345.3963724773057           -1140.0524695547483          0.011579403018154017            -6052.172210808365            0.8825987825651248             326.4831551280599          -0.05475774586092829           -3.9432240262263156            414.56580612521446             991846.2021381852             19425.26090112061             27530.58228183759             36763115.16206592             6250095631.231545             76.18475227065942            1360254.7618653225           -1150371.2283623018            -909573.3383450048             886.2469189798845            -35873.55262923021
                       29        701.4007850571535       0.5905866335936023       1.4787289006028086      0.26302975660906247    -0.006325177609341273  -1.7703954013634732e-07        381.2450101344242     0.000935283339016546      0.03859894774175513      0.02026594039919538      0.24667374310408446       1.3232284917700385           0.00080153204206905           -0.8198484412851413            0.6297280167544702        -0.0020749581263758265            -3380.239015258959            -807.0679508183965          0.010273299625273012            -5547.341675222807            0.5633300158979823            281.65312818184316          -0.03187280486512122           -3.5615993785478945             632.1273107289808            1497860.1055037726             29118.86660921984             41207.18436413834             54624651.18203919              9283841597.87099            -93.26704682925329            376834.43076551287           -1821948.9902429325            -1497577.428257643            1018.8092565310276              3882.41695847314
                       30        701.4007822397623       0.5905866332046343       1.4787288955064355      0.26302975660659167    -0.006325201961306407  -1.7703954176282814e-07       381.24501013999856    0.0009352831722418018      0.03859894859787468     0.020265941063251396      0.24667374310363827       1.3232284917595505         0.0008015319011994904           -0.8198484758600719            0.6297280122243608        -0.0020749583460026124            -3380.244426806767            -807.0683122585783          0.010273299629732491            -5547.341891362876            0.5633301871218923            281.65314146296345         -0.031872804887431154           -3.5615993787809623             632.2359824878645            1498117.1220797652             29124.03242125056            41214.335199925146             54634302.03769761              9285483318.09084            -93.49525496385239             375021.7852973857           -1822265.0806337327            -1497836.310764397            1019.0252683171701            3941.5286286030164
                       31        701.3690285227308       0.5905822492974155        1.478671456263756       0.2630297287591669     -0.00659966345961647  -1.7705787319360546e-07       381.24507296588405    0.0009334035191623279       0.0386085975873419     0.020273425379524236      0.24667373807440784       1.3232283735536063         0.0007999442153479152           -0.8202381565017427            0.6296769551197567        -0.0020774336726475046           -3441.2358708756697            -811.1419635424278          0.010273349890440887            -5549.777921753874            0.5652599850153358            281.80282778842025         -0.031873056348952204           -3.5616020055797213             511.8850847059014            1220399.0122898452            23558.632396922385              33403.6073770506             43235574.68110573             7352001615.625904            -37.02970925803447             740916.9214620707           -1501643.0586172007           -1219445.9691221702              975.637927747987            -7314.489220710879
                       32        701.3849067899421        0.590584441445509       1.4787001784332823       0.2630297426841147    -0.006462420534478873  -1.7704870666497638e-07       381.24504155015416    0.0009343434290894365     0.038603772664548515      0.02026968288935981      0.24667374058924613       1.3232284326618224         0.0008007381287084798           -0.8200432988934321            0.6297024859371135        -0.0020761958995091983            -3410.737443067315            -809.1049571804092          0.010273324757856972            -5548.559798488341             0.564295000456659             281.7279779851317           -0.0318729306070381            -3.561600692063808              26.5618344918429             86733.13675962457            1220.4776296862835            1953.6776135647094             2202058.728026062              379962833.028355            121.71989435699457             1617702.533142078            -85945.07445564831            -76528.57614054294             896.0887490885882           -33730.835253845595
                       33        701.3928459235478       0.5905855375195557       1.4787145395180463       0.2630297496465886    -0.006393799071910074  -1.7704412340066183e-07        381.2450258422892    0.0009348133840529913      0.03860136020315182     0.020267811644277593       0.2466737418466653       1.3232284622159305         0.0008011350853887678           -0.8199458700892868            0.6297152513457926        -0.0020755770129425124            -3395.488229163137               -808.0864539994          0.010273312191564993            -5547.950736855574            0.5638125081773206             281.6905530834874          -0.03187286773607966           -3.5616000353058515            16.229176807406983             62643.88894500782             739.6243598896194            1285.0424251242514            1331591.4179078972            231720835.48822236            129.93522689528425            1676310.2644718399            -55947.63777220236           -52261.701526374054             891.3372223886178            -35634.49286434807
                       34        701.3968154903506        0.590586085556579       1.4787217200604275       0.2630297531278255   -0.0063594883406256734  -1.7704183176850458e-07        381.2450179883567    0.0009350483615347691      0.03860015397245348     0.020266876021736487      0.24667374247537488       1.3232284769929845         0.0008013335637289061            -0.819897155687214            0.6297216340501315         -0.002075267569661637            -3387.863622211048            -807.5772024088982          0.010273305908419026             -5547.64620603919            0.5635712620376514            281.67184063266524          -0.03187283630060044           -3.5615997069268728            13.577166509779383             56465.77109908512             615.4915988788712             1113.541674687769            1108836.2604401875            193741489.63402838             132.7128258466341            1696850.7083878152            -48258.25428310818             -46040.2127284822             889.7022575913991            -36308.68713276601
                       35        701.3988002737522       0.5905863595750906       1.4787253103316171        0.263029754868444    -0.006342332974983473  -1.7704068595242597e-07       381.24501406139046     0.000935165850275658       0.0385995508571043     0.020266408210465936       0.2466737427897297       1.3232284843815114         0.0008014328028989838           -0.8198727984861777               0.6297248254023        -0.0020751128480187317            -3384.051318735004            -807.3225766136533          0.010273302766846019            -5547.493940630998            0.5634506389678161             281.6624844072542         -0.031872820582859444           -3.5615995427373863            12.558856217968302             54094.41751908993             567.6876661547161            1047.7124693166336             1023447.247678373            179174344.22732407            133.91032903926742            1705812.1901853976           -45307.258371493284            -43652.63142643284             888.9949237612101           -36603.899501610664
                       36        701.3997926654528       0.5905864965843465       1.4787271054672146      0.26302975573875326    -0.006333755292162374   -1.770401130443866e-07       381.24501209790736    0.0009352245946461016      0.03859924929942971      0.02026617430483066      0.24667374294690708        1.323228488075775         0.0008014824224840141           -0.8198606198856595            0.6297264210783867         -0.002075035487194812            -3382.145166996982             -807.195263716016          0.010273301196059539            -5547.417807926903            0.5633903274328985            281.65780629454866          -0.03187281272399033             -3.56159946064264           -2845.2764903455536            -6597145.110594481           -130208.53161478687            -183894.0779649225           -245279685.21479222           -41624351646.670456            203.10012487234187            -360313.3313982756            8154065.8338247305             6655998.127109799            1191.2855745958245             47266.90997743124
                       37        701.4002888613032       0.5905865650889744       1.4787280030350107      0.26302975617390784    -0.006329466450751822    -1.77039826590367e-07        381.2450111161658    0.0009352539668313238      0.03859909852059242      0.02026605735201302      0.24667374302549577       1.3232284899229068         0.0008015072322765378           -0.8198545305853955            0.6297272189164277        -0.0020749968067877863           -3381.1920911279703            -807.1316072672122          0.010273300410666299            -5547.379741574855            0.5633601716654404             281.6554672381959          -0.03187280879455578           -3.5615994195952676            393.15281888070393             942368.6757243588             18203.29515884392            25760.712056796587             34067940.22508512             5794884167.067107           -112.99407714998341           -10044.048480482055           -1137350.4211190867            -938080.0623821813            1071.8586949478836            17934.504451357134
                       38         701.400040763378       0.5905865308366605       1.4787275542511118      0.26302975595633055    -0.006331610871457099  -1.7703996981737678e-07        381.2450116070366    0.0009352392807387127      0.03859917391001107      0.02026611582842184      0.24667374298620143       1.3232284889993409         0.0008014948273802759           -0.8198575752355275            0.6297268199974064         -0.002075016146991299            -3381.668629062476            -807.1634354916112          0.010273300803362919            -5547.398774750879            0.5633752495491694             281.6566367663723         -0.031872810759273056            -3.561599440118954            -340.6566859973836             -765622.597752648           -15411.402135039638           -21734.384682288903           -29205237.626522053            -4945618450.783847              -59.065175388568           -237856.18517450025             967455.5313170304             782256.6797899674             1117.595853335691            29465.439034677784
                       39        701.4001648123406       0.5905865479628174       1.4787277786430622       0.2630297560651192    -0.006330538661104461   -1.770398982038719e-07        381.2450113616012    0.0009352466237850191      0.03859913621530175      0.02026608659021743       0.2466737430058486        1.323228489461124          0.000801501029828404           -0.8198560529104664            0.6297270194569179         -0.002075006476889543           -3381.4303600952235            -807.1475213794175          0.010273300607014608            -5547.389258162866            0.5633677106073056             281.6560520022841          -0.03187280977691442           -3.5615994298571083            133.50600924281758            338112.56272992253            6312.6720445677265             8957.812694995606            11685371.539477436            1995525165.2229354            -98.00026935582578           -124939.06934076457            -392713.1919781785           -329458.73618725454            1092.2983234084331            23143.126824529307
                       40        701.4001648219546       0.5905865479569555       1.4787277786242203       0.2630297560651082   -0.0063305386622693974  -1.7703989820607018e-07        381.2450113675355    0.0009352467395017106      0.03859913621711185      0.02026608659537959      0.24667374300536143       1.3232284893844464         0.0008015010303091061           -0.8198560534315212            0.6297270194401695         -0.002075006477866539            -3381.430360354098            -807.1475218679203          0.010273300611762034            -5547.389108194034            0.5633677109693257             281.6560521055273          -0.03187280980127271           -3.5615994315610537              133.505699431733            338111.84126994776             6312.657833892543             8957.792635100343             11685344.81323902            1995520628.2815998            -98.00024412686452           -124939.12803681304             -392712.302844861            -329458.0094388395            1092.2983560949374            23143.131010040626
