                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        852.9698381806876       0.3938655835099215       0.8710393482202683      0.19918554904778807    -0.020580142281438608  -3.1327753628986267e-06       345.19836013349357     0.007890628744930569      0.18503882663555457      0.03892823101520431       0.7077910192251848       1.3544392102506364         -0.002707562243288436           -0.9423475461471881          -0.49562146185235806          -0.01904296211358384             -5833.41316104551             6720.641952712735         -0.020670258848694677             2059.302919076669            0.5866343670724526             335.1538886170263            -0.204935641473819             5.364807267865807             3.760417550591601             22690.04650762092            -6487.321995832401            1275.3049247794777             129076.5701661792             23974126.53225437             313.4092879995565             5528780.956414219            -5459.887030635136            -9631.458187300821              926.213420041546            -85318.95830371729
                       12        866.8620522303771       0.3965922536359642       1.0145459062569806      0.19924066498297366    -0.014067580769854909   -3.140580592047023e-06        351.8067583153689     0.004650283541252151      0.18428589965354986      0.03461888214235581       0.7088462114453424       1.2926759147820077        -0.0020129515408039596           -0.6999768682767292          -0.36806007693083603         -0.014143767874864722            -4386.177269582466             4986.146586402439         -0.015383540303194424           -2140.1844648905617            0.4360489706715098            248.96691116005636          -0.15217603046593917            3.9922895907851697            264.87760732690487             552252.7550047049            20538.842713557096             31949.73538559673            18522028.058437113            3179579478.9355125            142.01494312939184            3409553.9150242223           -328257.41555600177           -439925.22692259436            1430.4855317370277            -51978.88297019629
                       13        873.8081592552219      0.39795558869898556        1.086299185275335       0.1992682229505664    -0.010811300014063063  -3.1444832066212207e-06       355.11095740630657    0.0030301109394129397       0.1839094361625475      0.03246420770593156       0.7093738075554212       1.2617942670476934        -0.0016656461895617214           -0.5787915293414948           -0.3042793844700766         -0.011694170755510096            -3662.559323850944             4118.898903247386         -0.012740181030444274            -4239.928156874179            0.3607562724710411            205.87342243157127          -0.12579622496199924            3.3060307522448507             24.13494820933051             61880.26857421968           -211.27745248507847            3603.1811397957345            1829476.8261749684             316168282.6147489             280.8124195304944            3542508.5918327873           -28544.191645946557            -48674.21602775443             1607.839280931537            -78909.98819320531
                       14        877.2812127676443      0.39863725623049623       1.1221758247845148       0.1992820019343628    -0.009183159636167136    -3.14643451390832e-06       356.76305695177535    0.0022200246384933347      0.18372120441704634      0.03138687048771944       0.7096376056104606       1.2463534431805363        -0.0014919935139405993             -0.51819885987388           -0.2723890382396945         -0.010469372195830317           -3300.7503509851826            3685.2750616698127         -0.011418501394069245            -5289.800002865987           0.32310992337080674            184.32667806732888           -0.1126063222100293             2.962901332974694            13.887948602873553            41029.562181598936            -582.6238136396784             2405.498727771887             1083943.431780042             188144414.8266142            290.22495452990097            3305947.9030953133           -16198.461011165835            -32241.35483283334            1716.0762257893591            -81234.40700612478
                       15        879.0177395238554      0.39897808999625156        1.140114144539103        0.199288891426261    -0.008369089447219175  -3.1474101675518693e-06        357.5891067245098     0.001814981488033533      0.18362708854429574     0.030848201878613375       0.7097695046379804       1.2386330312469576         -0.001405167176130044           -0.4879025251400727            -0.256443865124505         -0.009856972915990426           -3119.8458645523024            3468.4631408810255         -0.010757661575881684             -5814.73592586189            0.3042867488206868             173.5533058852076          -0.10601137083404154            2.7913366233396104              8.94234290383716            31121.622850993135            -758.6989938880979             1833.369039163763             674206.3269296815            117769250.39164752             297.5059025547547            3207856.9609891674            -10628.72498702298           -24070.359466236616            1768.0403365118227            -83115.95342425068
                       16        879.8860029019611      0.39914850687912923        1.149083304416397       0.1992923361722101    -0.007962054352745194  -3.1478979943736437e-06         358.002131610877    0.0016124599128036314      0.18358003060792044     0.030578867574060344       0.7098354541517402       1.2347728252801684        -0.0013617540072247607          -0.47275435777316904          -0.24847127856691031         -0.009550773276070481            -3029.393621335862            3360.0571804867263          -0.01042724166678795            -6077.203887359842            0.2948751615456268            168.16661979414698          -0.10271389514605044            2.7055542685220737             13.70090551928141             40311.12704863528           -236.67640360003583             2376.929454673953            1150583.6219810364            199501895.24108773             287.1685718843309               3061501.2779369            -15449.40966366985           -32688.240134503238            1803.1750311715045             -80541.2106782831
                       17        880.3201345910138      0.39923371532056806        1.153567884355045      0.19929405854518464    -0.007758536805508203  -3.1481419077845317e-06        358.2086440540606     0.001511199125188681       0.1835565016397328     0.030444200421783828       0.7098684289086201       1.2328427222967737        -0.0013400474227721248           -0.4651802740897172          -0.24448498528811213          -0.00939767345611051           -2984.1674997276423            3305.8542002893882          -0.01026203171224106            -6208.437868108818            0.2901693679080996            165.47327674861668          -0.10106515730205488             2.662663091113303            387.06133945273046             783476.4080229643             30881.32022484939             45949.83234248198             39236505.57166353             6716483926.171869             93.36393387881095             2009695.293970562           -408086.15043817647            -708544.3766453012              1928.16040136533            -46360.30889541466
                       18        880.1030687464875       0.3991911110998486        1.151325594385721      0.19929319735869738    -0.007860295579126698  -3.1480199510790877e-06        358.1053878324688    0.0015618295189961566      0.18356826612382662     0.030511533997922086       0.7098519415301802        1.233807773788471        -0.0013509007149984428           -0.4689673159314456          -0.24647813192751122         -0.009474223366089262            -3006.780560531752            3332.9556903880575         -0.010344636689514483             -6142.82087773433            0.2925222647268632            166.81994827138183          -0.10188952622405266             2.684108679817686            10.328512910741752             33685.70320797928           -491.75253075389725            1988.9041142679303              828568.475018927            144261545.96574953             292.9568197353707             3082924.192824463           -11907.780834172381           -26768.747659317665             1806.421165899355            -81989.80892510898
                       19        880.2116016687506      0.39921241321020834        1.152446739370383        0.199293627951941    -0.007809416192317451  -3.1480809294318095e-06        358.1570159432647    0.0015365143220924188       0.1835623838817797      0.03047786720985296       0.7098601852194001       1.2333252480426224        -0.0013454740688852837           -0.4670737950105814          -0.24548155860781168         -0.009435948411101118            -2995.474030129697            3319.4049453387697         -0.010303334200877772            -6175.629372921574           0.29134581631747863            166.14661250999933          -0.10147734176305655             2.673385885465497             9.237503203859491            31552.250794317977            -569.2944735052854            1863.9567152822299             725431.1597582583            126556839.28068255            295.23376642845136             3089702.658105032           -10769.468855794086           -24871.211713314227            1808.3831401610803            -82573.51303933507
                       20        880.2658681298823       0.3992230642653882        1.153007311862714      0.19929384324856284    -0.007783976498912825  -3.1481114186081706e-06       358.18282999866267      0.00152385672364055      0.18355944276075625      0.03046103381581839         0.70986430706401        1.233083985169698        -0.0013427607458287014          -0.46612703455015175           -0.2449832719479619          -0.00941681093360458            -2989.820764928669             3312.629572814079         -0.010282682956559394            -6192.033620515196            0.2907575921127891            165.80994462930792          -0.10127124953255849            2.6680244882893973             -578.477257065207           -1143360.4153003586            -48996.75648540557            -66803.29776439813            -59178757.59006737           -10139511640.337793              67.5085931280828            495704.22824050515             612259.9435788391            1042904.5348737009             2198.391131821414            11299.513467533621
                       21        880.2930013604481       0.3992283897929781       1.1532875981088786      0.19929395089687374    -0.007771256652210515   -3.148126663196351e-06       358.19573702636166    0.0015175279244146155      0.18355797220024453      0.03045261711880111       0.7098663679863151       1.2329633537332358        -0.0013414040843004102          -0.46565365431993694           -0.2447341286180378         -0.009407242194857545            -2986.994132328156            3309.2418865517807         -0.010272357334400203            -6200.235744312007           0.29046348001044436             165.6416106889623          -0.10116820341730669              2.66534378970135             533.9274062849443             1076462.624575708             43121.43153479307             63133.95825778442             54246726.12301769             9282584090.415094             8.014016898738223            1541288.9960692916            -563066.6809861246            -974702.4277969205            1994.1811556409343             -30405.8304569811
                       22        880.2794347451652      0.39922572702918313       1.1531474549857972      0.19929389707271827     -0.00777761657556167  -3.1481190409022604e-06       358.18928351251213    0.0015206923240275822       0.1835587074805004     0.030456825467309753       0.7098653375251627        1.233023669451467         -0.001342082415064556          -0.46589034443504435          -0.24485870028299908         -0.009412026564232295           -2988.4074486284126             3310.935729683024         -0.010277520145479821            -6196.134682413602            0.2906105360616195             165.7257776591352          -0.10121972647492704             2.666684138995374             464.7997824423471             938594.1471504525              37445.7782660102             55083.89944507962              47225025.9707653              8077508373.61953            -32.56949575838544            1129206.6198835457            -490018.6847089594            -849278.6838898896             2062.441765177996            -15557.40413902084
                       23        880.2726514375237       0.3992243956472857       1.1530773834242556      0.19929387016064054    -0.007780796537237246  -3.1481152297552155e-06        358.1860567555874    0.0015222745238340652      0.18355907512062833      0.03045892964156407       0.7098648222945864       1.2330538273105824        -0.0013424215804466314          -0.46600868949259555           -0.2449209861154805         -0.009414418748919672           -2989.1141067785406            3311.7826512485517         -0.010280101551019607              -6194.0841514644            0.2906840640872043            165.76786114422148          -0.10124548800374276            2.6673543136423854            203.69523207100812             417600.0468285431            15830.344913010778            24589.918260026512              20606605.6302833            3519164524.2751913            -23.59711603538496             844552.0197786893           -214172.20268969363            -375721.6504643761             2117.259496083945            -4388.020695795682
                       24         880.269259783703       0.3992237299563369       1.1530423476434848       0.1992938567046017    -0.007782386518075036   -3.148113324181693e-06       358.18444337712504     0.001523065623737308       0.1835592589406923     0.030459981728691233       0.7098645646792983       1.2330689062401403        -0.0013425911631376665           -0.4660678620213737           -0.2449521290317212         -0.009415614841260892            -2989.467435853605            3312.2061120313624           -0.0102813922537895            -6193.058885989797            0.2907208280999995             165.7889028867648          -0.10125836876814785             2.667689400965894            -84.20658820853001            -156931.1087884315            -8025.252625958145            -9046.235466257642            -8756861.484367495           -1508002396.1319325            5.0600200286843435             677872.4844665729             90007.45881056518             146439.4323318544             2153.548459769774            2735.4042845892163
                       25        880.2709556106133       0.3992240628018113       1.1530598655338693      0.19929386343262112    -0.007781591527656141  -3.1481142769684544e-06        358.1852500663562    0.0015226700737856862       0.1835591670306603     0.030459455685127652       0.7098646934869424       1.2330613667753614         -0.001342506371792149           -0.4660382757569871          -0.24493655757360164         -0.009415016795090282            -2989.290771316073              3311.99438163991         -0.010280746902404554              -6193.5715187271           0.29070244609359913            165.77838201549315          -0.10125192838594253              2.66752185730414             79.03555468680145             168837.1084701287             5502.406385070253             10026.53107656311             7893290.856130448            1342502255.1736538           -12.348756278093795              763278.609406101            -82466.75129934604            -149630.1482798808            2134.4866525650655            -982.6864662842099
                       26        880.2701076971582      0.39922389637907413        1.153051106588677       0.1992938600686114    -0.007781989022865588   -3.148113800575074e-06        358.1848467217406    0.0015228678487614966       0.1835592129856763      0.03045971870690944       0.7098646290831203       1.2330651365077507        -0.0013425487674649048           -0.4660530688891779          -0.24494434330266143         -0.009415315818175587            -2989.379103584839            3312.1002468355423          -0.01028106957809705            -6193.315202358449           0.29071163709679654            165.78364245112894          -0.10125514857704519            2.6676056291350143            2.9002052875340016             16901.90509062715            -806.4659061704718            1131.3135554932423            127974.54913923952            13059285.156010183            -4.530195332008255              721085.015041176           -2026.3299731011546           -11545.041829145946              2143.77146718648              834.632754639155
                       27        880.2701061679744       0.3992238951051239       1.1530511232398872      0.19929386004873223    -0.007781989121358228  -3.1481138011386923e-06         358.184846711503    0.0015228678207528708      0.18355921335145675     0.030459720326334164       0.7098646287829193       1.2330651363557363        -0.0013425488439240952           -0.4660531821291977           -0.2449443285015857         -0.009415317585213955           -2989.3791254720923            3312.1001215870388          -0.01028106958628714           -6193.3152386576285           0.29071171025288883             165.7836748396234          -0.10125516358709395            2.6676056257569165             2.869700569123015             16841.02936205506             -808.993502231123             1127.749458347228            124863.18462818046            12526619.171293529            -4.526948550236332             721068.9710295022           -1994.1001829139373           -11489.715488008906            2143.7750430566202             835.3294334370574
                       28        880.2701016531929       0.3992238886277932       1.1530512014577763      0.19929385994472548    -0.007781988697956785  -3.1481137993251287e-06        358.1848468197248     0.001522867512297495       0.1835592144010747      0.03045972857057235       0.7098646269730577         1.23306513312487          -0.00134254906966317          -0.46605375789192904           -0.2449442589745732          -0.00941532683025819           -2989.3790313828827             3312.100524601174         -0.010281069499709703            -6193.315638415796           0.29071192017647846            165.78383972438715          -0.10125525408017365             2.667605553959889             2.900206967790065            16901.907727188453            -806.4643731715004            1131.3136661600142            127974.77645220734            13059324.258657385            -4.530202247534714             721084.8642967195           -2026.3322148983325           -11545.041792988523            2143.7714233021816             834.6353612325772
                       29        880.2701039642378       0.3992238910365755       1.1530510545217236      0.19929385998517465    -0.007781988714945399  -3.1481138004262076e-06        358.1848470017845    0.0015228675381155233      0.18355921403973666      0.03045972449482836       0.7098646276093632       1.2330651324303041        -0.0013425489541109244           -0.4660535437779432           -0.2449443895843978         -0.009415323234776254             -2989.37903515813            3312.1002799169787         -0.010281069354061947             -6193.31560495563            0.2907118479088699             165.7837582095073          -0.10125522226490101              2.66760553852509             2.902062935964414            16905.612644846664            -806.3126240816379             1131.530606015097            128164.04415000019            13091729.546411062           -4.5303952653851205              721085.880479368           -2028.2928109938773           -11548.408853204306            2143.7710122750173             834.5904597877388
                       30        864.9910180510772       0.3795351677247952       1.3742003843837534      0.19897951155854926    -0.006942555051271722  -3.1450592901529637e-06       358.46959530916445    0.0006549436737426024      0.18716768787884255     0.055343469083765265        0.704501672548951        1.224177823777782        -0.0021065032497689573           -2.2161622826028626          -0.04836720748481582          -0.03735740560147792            -2802.838221008424             3990.880340637845         -0.010053270708157971            -7318.144933182936             1.012406615730049             663.4586499882454          -0.36940297528550986             2.470109790691266             47.50448631375425             98333.90962209692             5339.905083149105             5501.053465093901             4860941.963391321              833578750.966948            170.31878685378732            1893444.6461216297            -46787.69235430323            -53815.58082032696            1806.3203218058998            -47677.00444830896
                       31        872.6305628741177      0.38937953205193465       1.2636257454862143      0.19913668581358032    -0.007362272037068656  -3.1465865453640186e-06       358.32722101545255    0.0010889057612520495      0.18536345043225944     0.042901593895337355       0.7071831508160357       1.2286214801427664         -0.001724526008616931           -1.3411076757460203          -0.14665577539373942         -0.023386360709827986            -2896.108662296632             3651.490293736741         -0.010167170143127487            -6755.730067770693            0.6515591264134256             414.6211462196872          -0.23532906193127753              2.56885770991314            231.08348228911046             456791.6162656551             17874.50983148976             26082.86511204058             23739060.68200206             4062545197.289113             112.6226072261679            1821851.4391385422            -232823.7767266536            -312387.7437929009             1868.916028021688           -42477.778603138264
                       32         876.450335285638      0.39430171421550436       1.2083384260374466      0.19921527294109587    -0.007572130529967121  -3.1473501729695468e-06        358.2560338685966     0.001305886805006773      0.18446133170896786     0.036680656301123396       0.7085238899495779       1.2308433083252586         -0.001533537388040918           -0.9035803723176016          -0.19580005934819963         -0.016400838264001787            -2942.743882940735            3481.7952702860475         -0.010224119860612245            -6474.522635064571            0.4711353817551111            290.20239433540803          -0.16829210525416413            2.6182316695240773            460.02015538085976             914072.4083554349            36008.185468211595            52844.924480520036             47121576.71396495             8060462470.286117          0.038569602513869185            1314375.6463985215            -473758.6304995029             -710997.430345411            1981.8437804676685           -23809.850902168397
                       33        878.3602214913981      0.39676280529728924       1.1806947663130618      0.19925456650485363    -0.007677059776416354    -3.14773198677231e-06        358.2204402951686    0.0014143773268841349       0.1840102723473221      0.03357018750401642       0.7091942595163492       1.2319542224165048        -0.0014380430777529115           -0.6848167206033897          -0.22037220132543053          -0.01290807704108992            -2966.061493262787             3396.947758560889         -0.010252594719354647             -6333.91891871151            0.3809235094259566            227.99301839326853          -0.13477362691560188            2.6429186493295482            321.85648820469663             648119.9340416759             25367.82669255209             37789.32653794651             32805440.48919765             5607582217.526038           -30.636111221243517             918038.7619368563            -335059.2459977224            -540594.9397099745             2075.749797554184            -8370.448476838577
                       34        878.3602191087474       0.3967628050177431       1.1806947589386798      0.19925456650109014    -0.007677083912888876  -3.1477319884040554e-06        358.2204402982534    0.0014143766505922972      0.18401027268792702     0.033570187914915756        0.709194259514839       1.2319542224436926        -0.0014380431968854454           -0.6848167454519376          -0.22037220788043674         -0.012908077375622322            -2966.066856923347              3396.94739595079         -0.010252594716886824            -6333.919795185731            0.3809235775469432            227.99302661125523          -0.13477362699110815             2.642918649933722            320.07753250258133             644598.5244365738            25224.174771547066             37584.78118811865            32623338.264952227             5576400865.914069             -30.5814558867399             916047.4126533841            -333202.7265681491             -537639.516953567             2076.138802845054            -8292.656227746422
                       35        878.3602214816384        0.396762805291413       1.1806947664630716      0.19925456650476062    -0.007677059771721727  -3.1477319867691713e-06       358.22044029726237    0.0014143769147959171       0.1840102723478763      0.03357018751015703       0.7091942595147877       1.2319542223981594         -0.001438043078240895           -0.6848167211257226           -0.2203722011920885         -0.012908077049357381           -2966.0614922195364            3396.9477592583735         -0.010252594717679631             -6333.91945277784           0.38092350953680126             227.9930185160807           -0.1347736269936783            2.6429186489218743             321.8564865844155             648119.9321829114             25367.82663989372             37789.32639474758            32805440.384961564              5607582204.79964           -30.636110372735168             918038.6734121443           -335059.24512567883            -540594.9381708399            2075.7497312374253            -8370.448696683843
                       36        878.3602215446044      0.39676280528784746       1.1806947667875551      0.19925456650471407    -0.007677059266241531   -3.147731986740274e-06        358.2204402998439    0.0014143767168622087      0.18401027234292516     0.033570187511720376       0.7091942595127629       1.2319542223753033         -0.001438043075092594           -0.6848167214426591          -0.22037220090365867         -0.012908077053494813           -2966.0613798906043            3396.9477656800127         -0.010252594715614396            -6333.919709299927           0.38092350854657114            227.99301854734762            -0.134773627094914            2.6429186484139597            321.89341427431157             648193.0304937925            25370.808600958746            37793.572372505274              32809220.4971172             5608229476.898522           -30.637227452048652             918080.0992895409           -335097.78328615864              -540656.28749881            2075.7415999056816            -8372.068380294111
                       37        878.2972606829097      0.39672509771416925       1.1816547960457946      0.19925396979995946    -0.007651234104049676   -3.147712161593675e-06        358.2338587314254   -0.0012265491558290835      0.18401388446615533      0.03360961245872298       0.7091842524061573       1.2318366615094742        -0.0014411911181773291           -0.6881685057696114           -0.2195188415630014          -0.01296111747612658           -2960.3224549590805            3401.3533538130723         -0.010241859970349198            -9756.559640307842            0.3816459331926036            228.78151748739973           -0.1352739824251936            2.6403061847288702           -152.84975232109338            -283304.5272685274           -12290.084097141127           -16409.151215354017           -15320097.415371068            -2618476893.743583           -166.14986233042194             -1394976.18491484            155698.99789074343            240507.77181855423             1985.984755208854            53618.793982168885
                       38        878.3287410871538       0.3967439515057293       1.1811747811794273      0.19925426815240654    -0.007664146940233016  -3.1477220741829928e-06       358.22714951329704    9.391408552752566e-05      0.18401207840673872       0.0335898999813697       0.7091892559612532       1.2318954419629895        -0.0014396170979651232           -0.6864926131864981          -0.21994552144421675          -0.01293459725860825            -2963.191974110934            3399.1505561869335           -0.0102472273448519            -8045.239279509676           0.38128472130928287             228.3872679403341          -0.13502380467040329            2.6416124170292092             6.756777973356716             28598.40798804963            222.42938665322424              1728.24029040933             766658.2034350894            132416718.92568035           -56.337481944046885           -12743.799226307576            -8688.320120742408            -20874.72868299584            1992.0164342554694             15021.91736703689
                       39        878.3287389496481      0.39674395097860915       1.1811747784162812      0.19925426814505137   -0.0076641710447951225   -3.147722075829597e-06         358.227149755709    9.391448670965658e-05       0.1840120787841672     0.033589900659407396       0.7091892558993264       1.2318954398779223        -0.0014396172048404083           -0.6864926600416204          -0.21994552390034666         -0.012934597912401318            -2963.197330680291             3399.150190274912         -0.010247227150922345            -8045.238759577634           0.38128479679497834            228.38728150108804          -0.13502380776674314            2.6416123706943817            6.4134580393220295             27919.38755079868            194.72830091059697            1688.8251947788974             731557.6003804726            126406773.89099474             -56.3780631126908           -13528.989004206374              -8330.1795694284            -20304.96629713023             1992.142608100217             15051.08501976893
                       40         878.328741321013       0.3967439512505946       1.1811747859480022      0.19925426814869546    -0.007664146959720672  -3.1477220741986663e-06        358.2271497606408    9.391503044674579e-05       0.1840120784448005       0.0335899002567644       0.7091892558989584       1.2318954397796715        -0.0014396170862721648           -0.6864926358651373          -0.21994551720548353         -0.012934597588482649            -2963.191978441524             3399.150552703934         -0.010247227146976866           -8045.2380548943665           0.38128472892163806            228.38727344822811          -0.13502380778513953             2.641612368511032             6.756780182038104            28598.409302402077             222.4293520844235            1728.2404123029635             766658.2623796931            132416724.31716856           -56.337441925331945            -12743.28151683537            -8688.320654030771           -20874.729464228625             1992.016534091458            15021.906268393317
