                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       13        703.0382998778631       0.3363039056030309       1.0087424440359918      0.28698009472796343   -0.0016960137289094923  -1.6509655934714602e-06        421.2247145701973      0.00284376925203993     0.030467419075254687     0.015959330394236977        0.553177067756403       1.5238597115337629        6824.369581312207       12.519227254075833        6836.888808566283
                       14        702.9114565624882       0.3363506907319148       1.0065538176156892      0.28698080250775426   -0.0014654121669675493  -1.6508657102551505e-06        421.1182233368105     0.002851601778947409     0.030436998523830038      0.01566074328293947       0.5531885149312831        1.524473236383742        6473.309959079423       12.022167469779628        6485.332126549202
                       15        702.8480349048008      0.33637408329635676       1.0054595044055379      0.28698115639764965   -0.0013501113859965778  -1.6508157686469961e-06        421.0649777201171    0.0028555180424011486     0.030421788248117712     0.015511449727290716       0.5531942385187231       1.5247799988087318       6292.1782512703185       11.778776056256923        6303.957027326575
                       16        702.8163240759571      0.33638577957857774       1.0049123478004613      0.28698133334259734   -0.0012924609955110916  -1.6507907978429186e-06        421.0383549117704    0.0028574761741280183     0.030414183110261547     0.015436802949466338       0.5531971003124432       1.5249333800212266        6571.421846770216       11.658364969151917        6583.080211739368
                       17        702.8004686615352       0.3363916277196882       1.0046387694979249      0.28698142181507125    -0.001263635800268349  -1.6507783124408798e-06        421.0250435075971     0.002858455239991453      0.03041038054133347      0.01539947956055415       0.5531985312093032        1.525010070627474        5648.439065735552       11.598480580513504        5660.037546316065
                       18        702.8083963687462        0.336388703649133        1.004775558649193       0.2869813775788343   -0.0012780483978897215  -1.6507845551418993e-06        421.0316992096838     0.002857965707059736     0.030412281825797506     0.015418141255010245       0.5531978157608731       1.5249717253243502        67370.00236903592       11.628396011923202        67381.63076504784
                       19        702.8044325151408       0.3363901656844106        1.004707164073558      0.28698139969695274   -0.0012708420990790352  -1.6507814337913897e-06        421.0283713586404    0.0028582104735255945      0.03041133118356549     0.015408810407782197       0.5531981734850882       1.5249908979759121        5895.038171132121       11.613431605490977        5906.651602737612
                       20        702.8024505883379       0.3363908967020494       1.0046729667857406      0.28698141075601197   -0.0012672389496736916  -1.6507798731161349e-06       421.02670743311876    0.0028583328567585234     0.030410855862449477     0.015404144984168174       0.5531983523471956        1.525000484301693        5629.765140291025       11.605954420320394        5641.371094711346
                       21        702.8014596249367       0.3363912622108688       1.0046558681418318      0.28698141628554164   -0.0012654373749710207  -1.6507790927785075e-06        421.0258754703579    0.0028583940483749883     0.030410618201891473     0.015401812272361162       0.5531984417782494       1.5250052774645835        5625.929759693633       11.602217082246488        5637.531976775879
                       22        702.8019551066374       0.3363910794564591       1.0046644174637862      0.28698141352077683   -0.0012663381623223549   -1.650779482947321e-06        421.0262914517383    0.0028583634525667563     0.030410737032170475     0.015402978628264667       0.5531983970627226       1.5250028808831384        5623.116809337216       11.604085646740824        5634.720894983957
                       23         702.801707365787        0.336391170833664        1.004660142802809       0.2869814149031592   -0.0012658877686466882  -1.6507792878629143e-06       421.02608346104813    0.0028583787504708725     0.030410677617030972     0.015402395450312915        0.553198419420486        1.525004079173861        5623.565316025694       11.603151338358003        5635.168467364052
                       24        702.8018312362121      0.33639112514506153       1.0046622801332976        0.286981414211968   -0.0012661129654845211  -1.6507793854051177e-06       421.02618745639325     0.002858371101518814     0.030410707324600723     0.015402687039288791       0.5531984082416043       1.5250034800284997        5623.076996952949       11.603618486015499        5634.680615438965
                       25        702.8018931714247       0.3363911023007603       1.0046633487985428       0.2869814138663724   -0.0012662255639034389  -1.6507794341762194e-06        421.0262394540658     0.002858367277042785       0.0304107221783856     0.015402832833776728       0.5531984026521634        1.525003180455819        5623.027538875816       11.603852064744682        5634.631390940561
                       26        702.8018622038184       0.3363911137229109       1.0046628144659202       0.2869814140391702   -0.0012661692646939796  -1.6507794097906685e-06        421.0262134552295    0.0028583691892807997      0.03041071475149316      0.01540275993653276       0.5531984054468838       1.5250033302421593        5623.035358560572        11.60373527497172       5634.6390938355435
                       27        702.8018776876216      0.33639110801183564       1.0046630816322306       0.2869814139527713     -0.00126619741429871   -1.650779421983444e-06       421.02622645464766    0.0028583682331617924     0.030410718464939382     0.015402796385154745       0.5531984040495236       1.5250032553489892        5623.027168268326       11.603793669756111        5634.630961938082
                       28        702.8018854295232        0.336391105156298       1.0046632152153876       0.2869814139095718   -0.0012662114891010736  -1.6507794280798316e-06        421.0262329543567    0.0028583677551022885      0.03041072032166249     0.015402814609465737       0.5531984033508435        1.525003217902404        5623.026276747124       11.603822867224874        5634.630099614349
                       29        702.8018856538674        0.336391105119387       1.0046632153679713       0.2869814139091059   -0.0012662114781873011  -1.6507794280055653e-06        421.0262330299088    0.0028583677327417944     0.030410720326479224     0.015402814623091354       0.5531984033399541       1.5250032175302823        5623.026241543273       11.603822924268673        5634.630064467541
                       30        702.8019088254982      0.33639110108987724       1.0046632367080033       0.2869814138585675   -0.0012662115540936101  -1.6507794209385337e-06       421.02624136369155     0.002858365365008667      0.03041072098225255     0.015402817475493175       0.5531984021785841       1.5250031760201737       5623.0226314549445       11.603831345931464        5634.626462800876
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       31        702.8019088254982      0.33639110108987724       1.0046632367080033       0.2869814138585675   -0.0012662115540936101  -1.6507794209385337e-06       421.02624136369155     0.002858365365008667      0.03041072098225255     0.015402817475493175       0.5531984021785841       1.5250031760201737       5623.0226314549445       11.603831345931464        5634.626462800876
                       32        702.8019110835087      0.33639110073914646       1.0046632395344606      0.28698141385421383   -0.0012661947330469482  -1.6507794201606633e-06        421.0262433619635    0.0028583526836155866     0.030410721031273954     0.015402818322250107       0.5531984020765676       1.5250031552531853        5623.016897179168       11.603843950821087        5634.620741129989
                       33        702.8019109746879      0.33639110024158014       1.0046632351699358      0.28698141384782183   -0.0012662113567533833  -1.6507794216268877e-06        421.0262451842578    0.0028583409007200277     0.030410721420331476     0.015402819719778157       0.5531984019835696       1.5250031363691174        5623.015998973511       11.603910967799235        5634.619909941311
                       34        702.8019111980066      0.33639110019508867        1.004663231739812       0.2869814138472682   -0.0012662183007388947   -1.650779422235339e-06        421.0262455300217    0.0028583617499929274     0.030410721513720963     0.015402819889015177       0.5531984019843329        1.525003132955515        5623.021201837832        11.60385513342579        5634.625056971258
                       35        702.8438510872604       0.3363745478471628       1.0046332102799234       0.2869812041733497   -0.0012623650773334854  -1.6507928542563328e-06        421.1007958936939    0.0023811202447692314     0.030419269563187048     0.015446611427755512       0.5531945967865541       1.5242294263797718       5560.5375295001195       13.304701684966025        5573.842231185085
                       36        702.8438510956337       0.3363745478446287       1.0046332102838864      0.28698120417890005   -0.0012623650766380415  -1.6507928542284637e-06        421.1007966034888     0.002381120161217279     0.030419269564233697     0.015446611435383586       0.5531945966852494       1.5242294255999767        5560.537372872892       13.304702010770828       5573.8420748836625
                       37         702.843851080746      0.33637454784207177       1.0046332101964328       0.2869812041110845   -0.0012623650773535885  -1.6507928545224241e-06        421.1007960165184     0.002381120237912009      0.03041926956776888     0.015446611430486208        0.553194596677902       1.5242294264039526        5560.537511516147        13.30470171238204        5573.842213228529
                       38         702.950160844896      0.33616326689468723       1.0026443860012257       0.2855821499238038   -0.0012403240253297844   -1.656637177020796e-06        447.2318172769965    -0.000502081053546378     0.030569403126097607     0.015763213592925696       0.5471542360194649       1.4995565735244298        3080.003125262206       30.233387889247307       3110.2365131514534
                       39        702.8970059660783        0.336268907370925       1.0036387981405763      0.28628167704857677    -0.001251344551331635  -1.6537150156385645e-06        434.1663065853452    0.0009395195956114265      0.03049433634464233     0.015604912510340605       0.5501744164030095       1.5118929999521007        3483.581049721112        20.35187274123969       3503.9329224623516
                       40        702.9235834054871       0.3362160871328061       1.0031415920709001       0.2859319134861903   -0.0012458342883307097    -1.65517609632968e-06       440.69906193117083   0.00021871927103252458      0.03053186973536997      0.01568406305163315       0.5486643262112372       1.5057247867382653        2999.324078827296        24.93833730377674       3024.2624161310728
                       41        702.9235849653945       0.3362160872584809       1.0031415970430846       0.2859319134879203   -0.0012458111454108718  -1.6551760947555612e-06        440.6990619321388   0.00021871935700109105     0.030531869492218967      0.01568406261554723         0.54866432621078       1.5057247866904506       2997.6922024445403       24.938297149182617        3022.630499593723
                       42        702.9235834068004       0.3362160871308207       1.0031415920817643       0.2859319134861649    -0.001245834288298969  -1.6551760963306719e-06       440.69906193449253    0.0002187193181602434     0.030531869736656992      0.01568406305675617        0.548664326210791       1.5057247867048213       2999.3240715135453       24.938336990464435       3024.2624085040097
                       43        702.9235834112137      0.33621608712797024       1.0031415921140816      0.28593191348612873   -0.0012458342267986095  -1.6551760963277113e-06       440.69906193887783    0.0002187193416098264      0.03053186973818051      0.01568406306433673       0.5486643262100779       1.5057247866604488        2999.319699729299       24.938336730716085        3024.258036460015
                       44        702.9290270366213      0.33620798588867473         1.00318621291661       0.2859318099083775   -0.0012445041737413553  -1.6551800642517813e-06        440.7126266133462    0.0004111727746188157     0.030537112852463452       0.0157049609456157       0.5486625042074216         1.50558821240329       2940.0158783179654       23.680829326841426        2963.696707644807
                       45        702.9290270367641       0.3362079858887818       1.0031862129185019       0.2859318099084773   -0.0012445041737435567   -1.655180064245997e-06       440.71262661519387   0.00041117277339504333     0.030537112852354244      0.01570496094551749       0.5486625042069767        1.505588212381375       2940.0158779184826       23.680829334736924       2963.6967072532193
                       46        702.9290270365085        0.336207985888578       1.0031862129157112      0.28593180990821815    -0.001244504173750418  -1.6551800642547296e-06       440.71262662151446    0.0004111727725922129     0.030537112852510782     0.015704960945544147       0.5486625042055907       1.5055882123202604       2940.0158770804064       23.680829340078876       2963.6967064204855
                       47        702.9290270365868      0.33620798588859113        1.003186212916333      0.28593180990831213   -0.0012445041737376905  -1.6551800642535982e-06       440.71262661371225   0.00041117277527534654     0.030537112852519435     0.015704960945704904       0.5486625042069219       1.5055882124011417        2940.015878294255       23.680829322646012       2963.6967076169008
                       48        702.9729271439697       0.3362364915396348       1.0038636307675315      0.28594879303733495   -0.0012466149779171492  -1.6531836235327273e-06       442.72489213721883  -0.00038588394382585607     0.030499201471717856      0.01565598511265254       0.5481788972920253       1.4838460690677309         2758.54254603003       29.267401032456394        2787.809947062486
                       49        702.9729254947487      0.33623649132728595       1.0038636272331445       0.2859487930344645   -0.0012466381216835929  -1.6531836251222835e-06        442.7248921417879  -0.00038588403282451434     0.030499201775259235     0.015655985773005462       0.5481788972731632       1.4838460690935884       2758.5132764133846       29.267441326942475        2787.780717740327
                       50        702.9729270546686       0.3362364914550795       1.0038636321930454       0.2859487930362219   -0.0012466149725960463  -1.6531836235465005e-06        442.7248921400238   -0.0003858839661656315      0.03049920153029991     0.015655985330644603       0.5481788972731454       1.4838460690734283       2758.5425407230478       29.267401233205057       2787.8099419562527
                       51        702.9729121458001       0.3362364771053506       1.0038638734178527      0.28594879284735697   -0.0012466112091055136   -1.653183625710628e-06        442.7248926458862   -0.0003858859004268957     0.030499211443603597      0.01565602222998329          0.5481788940654       1.4838460697350322        2758.546789744583       29.267416559762975       2787.8142063043456
                       52        702.0712413332138        0.335382725265885       1.0182572180579719       0.2859375540284585   -0.0011929222366030287   -1.653322694773997e-06         442.753214111084   -0.0006114469017992345     0.031090712744599656      0.01785708074044478       0.5479882648776617       1.4839035964248086        2787.491431371636       31.376330833791524       2818.8677622054274
                       53        702.5220842385917       0.3358096084027599       1.0110604244127508       0.2859431735328967    -0.001219768607260089   -1.653253159153362e-06       442.73905312415144   -0.0004986654228125455     0.030794957108158758     0.016756532926548662       0.5480835810848436       1.4838748327462696       2744.6181541105407        30.30138619073407       2774.9195403012745
                       54        702.7475056912807      0.33602304997119736        1.007462027590142      0.28594598328511583    -0.001233191792588619  -1.6532183913430448e-06       442.73197263068516   -0.0004422746833192006     0.030647079289938307       0.0162062590196006       0.5481312391884344       1.4838604509070001         2747.22608648817       29.779273675997757        2777.005360164168
                       55        702.6347949649363       0.3359163291869786       1.0092612260014473       0.2859445784090063    -0.001226480199924354  -1.6532357752482033e-06        442.7355128774183  -0.00047047005306587305      0.03072101819904853      0.01648139597307463        0.548107410136639        1.483867641826635       2744.3313214793325        30.03904994946655        2774.370371428799
                       56        702.6347949514937       0.3359163291743831       1.0092612261965552       0.2859445784030137   -0.0012264801991699037  -1.6532357752772038e-06        442.7355128883756  -0.00047047005612996197     0.030721018207875494     0.016481396004439812       0.5481074101154637       1.4838676418382903       2744.3313206823254       30.039049978311528        2774.370370660637
                       57        702.6347949620327       0.3359163291842341       1.0092612260421294        0.285944578406863   -0.0012264801997652088  -1.6532357752567272e-06       442.73551288732074  -0.00047047005183539553     0.030721018200960366     0.016481395979731337       0.5481074101100709       1.4838676418089003       2744.3313211760014       30.039049941549916       2774.3703711175513
                       58        702.6347949668465      0.33591632918877157        1.009261225967112       0.2859445784073484    -0.001226480200047767    -1.65323577525355e-06       442.73551287866775  -0.00047047005189018633     0.030721018197797375      0.01648139596810291        0.548107410106028        1.483867641837075        2744.331321335336       30.039049939734646       2774.3703712750703
                       59        702.1292729674298      0.33544142705370983       1.0163032363218925       0.2855907707766538   -0.0011988449310529475  -1.6547585122924308e-06        443.6576512468481   -0.0004564617610548793      0.03105335967633872      0.01763769014980386       0.5449993336843124       1.4835707430715916       2715.3939116117863        30.16864153371125       2745.5625531454975
                       60        702.1292729616782      0.33544142704836477        1.016303236384994      0.28559077076669104     -0.00119884493078058  -1.6547585123337558e-06        443.6576512610366  -0.00045646176065251495      0.03105335968012534     0.017637690161674942       0.5449993335863356       1.4835707431011513        2715.393910741598       30.168641533338796        2745.562552274937
                       61        702.1292729444748       0.3354414270321516       1.0163032366396259      0.28559077075966405   -0.0011988449298053717  -1.6547585123640002e-06       443.65765126599814  -0.00045646176421467854     0.031053359691421072     0.017637690202214416        0.544999333517374       1.4835707431386511        2715.393910403463       30.168641568302117        2745.562551971765
                       62        702.1292729672299       0.3354414270534934       1.0163032363238749         0.28559077077592   -0.0011988449310436815  -1.6547585122941884e-06         443.657651246174  -0.00045646176044572507     0.031053359676470608     0.017637690150187922       0.5449993336490048        1.483570743078958        2715.393911552003       30.168641529181773        2745.562553081185
                       63        702.1292729666621       0.3354414270528245       1.0163032363375208        0.285590770776268   -0.0011988449309984469  -1.6547585122877414e-06        443.6576512343804  -0.00045646176095913947     0.031053359676835816      0.01763769015189682       0.5449993335440269       1.4835707431119325       2715.3939114105633       30.168641533140885       2745.5625529437043
                       64         701.408405335701      0.33474609604925765       1.0257154752416966       0.2846560461234651    -0.001160871349996965  -1.6578192260241846e-06       443.60949849211096  -0.00021179976830565253     0.031527195879043436     0.019232908049535955       0.5175114586921814       1.4905337044000746       2686.2883421005317       28.723467606157506       2715.0118097066893
                       65        701.7688391515654      0.33509376155148374       1.0210093557817945      0.28512340845005946   -0.0011798581405249562  -1.6562888691583076e-06       443.63357486947956   -0.0003341307646802659     0.031290277777691076     0.018435299099669906       0.5312553961882469       1.4870522237358332       2685.3746777678953       29.425064130507867        2714.799741898403
                       66        701.5886222436333       0.3349199288003707       1.0233624155117447       0.2848897272867623   -0.0011703647452609605  -1.6570540475912462e-06       443.62153668079526   -0.0002729652664929592     0.031408736828367256     0.018834103574602933       0.5243834274402142        1.488792964067954        2680.564274828817       29.069018258476056        2709.633293087293
                       67        701.5886222361652      0.33491992879234844        1.023362415544435      0.28488972724371475   -0.0011703647450205682  -1.6570540477147023e-06       443.62153664490256   -0.0002729652497520181      0.03140873683328965      0.01883410358591342       0.5243834257851574        1.488792964489539       2680.5642696941227         29.0690181398495        2709.633287833972
                       68        701.5886222364574       0.3349199287935136       1.0233624156039376      0.28488972727744455    -0.001170364744887848  -1.6570540476235696e-06        443.6215366919086  -0.00027296526718426474     0.031408736833081784     0.018834103590435754       0.5243834271484412       1.4887929640965112        2680.564274245834        29.06901826767182       2709.6332925135057
                       69        701.5886222438007       0.3349199288005527       1.0233624155087195      0.28488972728681555   -0.0011703647452725536  -1.6570540475915988e-06         443.621536694409  -0.00027296526893701677      0.03140873682825163     0.018834103574201736       0.5243834273415984       1.4887929640148458        2680.564274354794       29.069018276743826        2709.633292631538
                       70        701.5886222439575       0.3349199288005246        1.023362415504133      0.28488972728436707    -0.001170364745284804  -1.6570540475949382e-06        443.6215366809249  -0.00027296526492485334      0.03140873682814703     0.018834103573531512       0.5243834271535004       1.4887929640732325       2680.5642744986167        29.06901824719108        2709.633292745808
                       71        701.5886222452621      0.33491992880161503       1.0233624155048506      0.28488972729151596   -0.0011703647453079754  -1.6570540475653969e-06        443.6215366901593   -0.0002729652695263557      0.03140873682725674     0.018834103571784267       0.5243834268052545       1.4887929639599458       2680.5642750536454        29.06901828123869        2709.633293334884
                       72         701.132785488086      0.33444528623900066       1.0282497555682824       0.2835475982767713   -0.0011487247677661688  -1.6605443938531115e-06        445.4637883336021   -0.0001818687180379806      0.03170583103582469      0.01974410239113217       0.4187789180381102       1.4886713203486728        2603.636373579162        29.09213244849748       2632.7285060276595
                       73        701.3607038658596       0.3346826075196857       1.0258060855400135       0.2842186627817668   -0.0011595447565135647   -1.658799220722179e-06       444.54266250719866  -0.00022741699226547013     0.031557283932095975      0.01928910298286755      0.47158117273916217       1.4887321422083133        2612.962851870823       29.007077332514005       2641.9699292033374
                       74        701.2467446769729      0.33456394687934315       1.0270279205541488      0.28388313052926906   -0.0011541347621398669  -1.6596718072876453e-06        445.0032254204004  -0.00020464285515172514     0.031631557483960335      0.01951660268699986       0.4451800453886362       1.4887017312784931       2599.8812190709746        29.03123038526255        2628.912449456237
                       75        701.2467446252772      0.33456394682853735       1.0270279212168898      0.28388313044853397   -0.0011541347594422298  -1.6596718075260205e-06       445.00322549400863  -0.00020464285407026384     0.031631557517830644     0.019516602799988375      0.44518004001375167       1.4887017314392088        2599.881212756388        29.03123043464338       2628.9124431910313
                       76        701.2467446671994       0.3345639468695476        1.027027920669056       0.2838831305081172   -0.0011541347616556375  -1.6596718073475432e-06        445.0032254179177  -0.00020464285927713523       0.0316315574903493     0.019516602707518108       0.4451800432865736       1.4887017313501112       2599.8812163077705        29.03123043114345        2628.912446738914
                       77        701.2467446678684       0.3345639468703785       1.0270279206646151       0.2838831305125332   -0.0011541347616820929  -1.6596718073382995e-06       445.00322543981684  -0.00020464285517384937     0.031631557489925445     0.019516602706496026       0.4451800448108955       1.4887017313067759       2599.8812185690153       29.031230393554917         2628.91244896257
                       78        701.2467282292796      0.33456393069273405        1.027028120050483      0.28388310035450776   -0.0011541339354926464  -1.6596718988607918e-06       445.00326022376163  -0.00020464296283480721     0.031631568260953966     0.019516637912861137       0.4451790367391787       1.4887017834427079        2599.880319594543       29.031245659320096        2628.911565253863
                       79         694.502382905487      0.32792146258061017        1.108863751743412      0.27146996139946084   -0.0008149846689491955  -1.6971945986575846e-06       459.11162445608085   -0.0002606688293937693      0.03605024989510944      0.03395747554706404                      0.0        1.510065673142108        6920.587971960237       42.700968776231456        6963.288940736468
                       80          697.87456379123      0.33124270472997663       1.0679458361487804       0.2776765459643649    -0.000984559715544531   -1.678433202972615e-06        452.0574249382406  -0.00023265584227274722     0.033840903689534886      0.02673703911703195      0.22259002269431805       1.4993837022103005        4334.682567985873        34.07746053232769        4368.760028518201
                       81        699.5606542341014       0.3329033258046599       1.0474868783514637      0.28077983824681696    -0.001069347238842199  -1.6690525051301301e-06       448.53032517932047  -0.00021864934871223618      0.03273623058674761     0.023126820902015906       0.3338850340414771       1.4940427167443968       2985.0697944242256       31.107185696690298        3016.176980120916
                       82         700.403699455537      0.33373363634200154       1.0372573994528054        0.282331484388043   -0.0011117410004910329  -1.6643621562088877e-06       446.76677529986046  -0.00021164610193198045      0.03218389403535397     0.021321711794507883      0.38953253971505664        1.491372224011445         2609.21260999129       29.957418100450212         2639.17002809174
                       83        700.8252220662549      0.33414879161067235        1.032142660003478      0.28310730745865603   -0.0011329378813154497  -1.6620169817482664e-06        445.8850003601304   -0.0002081444785418528      0.03190772575965715     0.020419157240753872       0.4173562925518464       1.4900369776449691        2579.791198380531        29.46637675772483        2609.257575138256
                       84         700.614460760896       0.3339412139763369       1.0347000297281426      0.28271939592334955   -0.0011223394409032414   -1.663189568978577e-06        446.3258878299954   -0.0002098952902369164      0.03204580989750556     0.020870434517630876       0.4034444161334515        1.490704600828207         2583.95149219395       29.704910557804638       2613.6564027517547
                       85        700.7198414135755      0.33404500279350463       1.0334213448658094       0.2829133516910028   -0.0011276386611093457  -1.6626032753634217e-06        446.1054440950629   -0.0002090198843893846      0.03197676782858135     0.020644795879192376        0.410400354342649        1.490370789236588        2579.763313406894        29.58389693994401       2609.3472103468384
                       86        700.7725317399153       0.3340968972020885       1.0327820024346437       0.2830103295748294   -0.0011302882712123977   -1.662310128555844e-06        445.9952222275967  -0.00020858218146561913      0.03194224679411925     0.020531976559973124       0.4138783234472477       1.4902038834407785        2579.323954654841       29.524700169379248       2608.8486548242204
                       87        700.7725317246936      0.33409689718710717        1.032782002611098       0.2830103295438339   -0.0011302882704710244  -1.6623101286514234e-06          445.99522225552  -0.00020858218277252944      0.03194224680408771     0.020531976592129283       0.4138783223878631       1.4902038835052007       2579.3239537204736       29.524700195067478        2608.848653915541
                       88        700.7725317401713       0.3340968972023257       1.0327820024264813       0.2830103295733593   -0.0011302882712403448  -1.6623101285612024e-06       445.99522221660084  -0.00020858218377481407      0.03194224679394178      0.02053197655913338      0.41387832329776403       1.4902038834708657       2579.3239533661654       29.524700186618254       2608.8486535527836
                       89        700.7725317405152      0.33409689720265257       1.0327820024298777      0.28301032957679617     -0.00113028827123532    -1.66231012854918e-06       445.99522221972416   -0.0002085821825534395      0.03194224679372303      0.02053197655880888       0.4138783234271861       1.4902038834538236        2579.323954285413         29.5247001768767       2608.8486544622897
                       90        700.7725317400184       0.3340968972021767       1.0327820024334144       0.2830103295750127   -0.0011302882712175121  -1.6623101285552998e-06       445.99522222740364  -0.00020858218147831774     0.031942246794049486      0.02053197655974518      0.41387832343903075       1.4902038834397664       2579.3239546526897       29.524700169466225        2608.848654822156
                       91        700.3938906292938       0.3337069240621321       1.0371074242420981      0.28219304934743633   -0.0011120432026239687  -1.6648392828483991e-06       445.80807627202176  -0.00043296497049604083      0.03218706757047037      0.02131729576822537       0.3596998285708245       1.4934286639919687        2521.150751739138        31.83066700562662       2552.9814187447646
                       92        700.3938906180125      0.33370692405100433       1.0371074243740797       0.2821930493248986   -0.0011120432020705988  -1.6648392829175746e-06        445.8080762958355  -0.00043296497092619717      0.03218706757785978     0.021317295792130247       0.3596998278428724       1.4934286640314902        2521.150751495528        31.83066702294852       2552.9814185184764
                       93        700.3938906270959      0.33370692405994007       1.0371074242660132       0.2821930493423674   -0.0011120432025213277  -1.6648392828643337e-06        445.8080762765949   -0.0004329649707229431     0.032187067571906154       0.0213172957727776      0.35969982839632214       1.4934286640002825        2521.150751667164        31.83066701036745       2552.9814186775316
                       94        700.3938906279241      0.33370692406078983        1.037107424257277       0.2821930493444414   -0.0011120432025591227   -1.664839282857831e-06        445.8080762761307   -0.0004329649702556064      0.03218706757137145     0.021317295771099587       0.3596998286183506       1.4934286639945342       2521.1507516999486        31.83066700423812       2552.9814187041866
                       95        700.3938906301787      0.33370692406297403       1.0371074242289389       0.2821930493482783   -0.0011120432026752074  -1.6648392828466303e-06         445.808076270323  -0.00043296497022117563      0.03218706756989255     0.021317295766216375      0.35969982900779407       1.4934286639885967        2521.150751735881       31.830666998749354         2552.98141873463
                       96         699.864468071091      0.33318206877274886       1.0429292545626012      0.28100397510602965     -0.00108713030278081  -1.6685775387199518e-06       447.05471366941003  -0.00043515066942190206     0.032533804738942546     0.022420226930176562       0.3427189688237728       1.4951106480908147       2513.2154884965275         32.3609719220584        2545.576460418586
                       97        700.1291793501924       0.3334444964174405       1.0400183394023497        0.281598512226733   -0.0010995867527023892  -1.6667084107841756e-06        446.4313949707159  -0.00043405781995897166      0.03236043615470646     0.021868761349200967       0.3512093986972986       1.4942696560413917        2514.856765717175        32.09076717030599       2546.9475328874814
                       98        699.9968237106418       0.3333132825950947       1.0414737969824746       0.2813012436663813   -0.0010933585277415996  -1.6676429747520636e-06        446.7430543200629  -0.00043460424469043664     0.032447120446824504     0.022144494139688765       0.3469641837605357       1.4946901520661033       2513.2057254765186       32.224606472798065       2545.4303319493165
