                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                      100        859.2571347394182       0.1521177731710211        3.462333501455417      0.23278393693207988    -0.019909416743073255   2.0858192339919694e-06       201.05315674987764   -1.320983882601226e-06        0.106210510402161     0.002054736236423594      0.23972828599263374       0.6406853171175916        2947.755682380593        109.5996713293723        3057.355353709965
                      101        859.2571347393751      0.15211777317098707        3.462333501452691      0.23278393693122384    -0.019909416743079642   2.0858192339867263e-06       201.05315679039774  -1.3209839702290477e-06       0.1062105104021883    0.0020547362364154304       0.2397282858603394       0.6406853171099738       2947.7556821410876       109.59967132797799       3057.3553534690654
                      102         859.257134739403       0.1521177731710065       3.4623335014530694      0.23278393693151717    -0.019909416743074386   2.0858192339896362e-06       201.05315676523728  -1.3209841696545932e-06       0.1062105104021735    0.0020547362364208713      0.23972828586699602       0.6406853171581502       2947.7556822152997       109.59967133195985       3057.3553535472597
                      103        859.2571347393015      0.15211777317092517       3.4623335014506873       0.2327839369296016    -0.019909416743109174    2.085819233977262e-06       201.05315682750108  -1.3209897312058128e-06      0.10621051040223575    0.0020547362363666785      0.23972828559685766       0.6406853171002252        2947.755681796788       109.59967137556896        3057.355353172357
                      104        859.3455890966575       0.1521628472339322       3.4649145879747607      0.23287758977485923     -0.01988929928948019   2.0926952255279046e-06        211.4666930370502   -6.978093124959325e-05      0.10617617052775209    0.0020306108472775627      0.07860435805560484       0.6726131322122466       2791.5916845296915       111.88887860857623        2903.480563138268
                      105         859.345589097131      0.15216284723421047       3.4649145879949774      0.23287758977801817    -0.019889299289385782     2.09269522557044e-06        211.4666929813286   -6.978093436394751e-05      0.10617617052753467    0.0020306108471910074      0.07860435783113467       0.6726131322039106       2791.5916840357218        111.8888786435601        2903.480562679282
                      106        859.3455890967249      0.15216284723396878        3.464914587973631       0.2328775897748796     -0.01988929928946244    2.092695225532955e-06       211.46669303481906   -6.978093462937929e-05      0.10617617052772543     0.002030610847260634      0.07860435778274671       0.6726131322065925       2791.5916842346523       111.88887864258754         2903.48056287724
                      107        859.3455890965861      0.15216284723389284        3.464914587967095      0.23287758977428938    -0.019889299289492193   2.0926952255210348e-06       211.46669303803648   -6.978093223348504e-05      0.10617617052778476       0.0020306108472916      0.07860435785073239        0.672613132143539        2791.591684280641       111.88887862094784       2903.4805629015887
                      108         859.345589096828      0.15216284723405266       3.4649145879739764      0.23287758977679499     -0.01988929928944423    2.092695225544397e-06       211.46669295116286   -6.978093343007127e-05      0.10617617052766071    0.0020306108472668547       0.0786043577004189       0.6726131320178212        2791.591683610675       111.88887864113623        2903.480562251811
                      109         859.341919376161      0.15216095394880458       3.4640764969081976      0.23283115724312664    -0.019889631013853378   2.0922851390991205e-06        211.0267297070153   -0.0003094390332969831       0.1061779366679286     0.002031310306232274      0.04447638771405532       0.6639435560682049        2768.787875594123       114.69701686086091       2883.4848924549838
                      110        859.3419193760951      0.15216095394876789       3.4640764969031945      0.23283115724263415     -0.01988963101386008    2.092285139093086e-06       211.02672970092982    -0.000309439033175124      0.10617793666795851    0.0020313103062434357     0.044476387314259735        0.663943556083579        2768.787875389073       114.69701686948913       2883.4848922585625
                      111        859.3419193761505      0.15216095394879964        3.464076496906575       0.2328311572430292     -0.01988963101385451   2.0922851390978783e-06        211.0267296938257   -0.0003094390312033714       0.1061779366679333    0.0020313103062334437       0.0444763871620123       0.6639435560806607       2768.7878753457926        114.6970168564724        2883.484892202265
                      112        859.3419193761077      0.15216095394877532       3.4640764969033526       0.2328311572427117     -0.01988963101385877    2.092285139094045e-06       211.02672970549142   -0.0003094390330517817      0.10617793666795289    0.0020313103062411597      0.04447638769133089       0.6639435560564455        2768.787875569633       114.69701685940171       2883.4848924290345
                      113        859.3419193759916      0.15216095394871193         3.46407649689212      0.23283115724178638    -0.019889631013870476    2.092285139082819e-06       211.02672969405552   -0.0003094390332702805      0.10617793666800586    0.0020313103062604664     0.044476387740776446       0.6639435560350853       2768.7878755086804       114.69701686120247        2883.484892369883
                      114        859.3419193755433       0.1521609539484695       3.4640764968453217       0.2328311572381225    -0.019889631013915637    2.092285139038515e-06       211.02672963930138  -0.00030943903166431863      0.10617793666821071     0.002031310306334055      0.04447638797035769       0.6639435559093777       2768.7878752992283       114.69701684693774        2883.484892146166
                      115        859.3419193761574      0.15216095394880308       3.4640764969070332      0.23283115724305212     -0.01988963101385368   2.0922851390984784e-06       211.02672970619824  -0.00030943903349454904      0.10617793666793052     0.002031310306233025      0.04447638767836787        0.663943556059947        2768.787875587699       114.69701686344115       2883.4848924511402
                      116        859.2635212317315       0.1521180647305186       3.4565695830259093       0.2322074810222916    -0.019897560795812355   2.0847053612178666e-06       204.55679106334077   -8.520560333870504e-05      0.10621374898967899    0.0020443434843691677    0.0013953048059978657       0.6489612635471513       2739.2056902716818       114.42221436786163       2853.6279046395434
                      117        859.2635212317019       0.1521180647305021       3.4565695830235335      0.23220748102205102     -0.01989756079581518   2.0847053612149587e-06       204.55679106579106   -8.520560348020297e-05      0.10621374898969269    0.0020443434843741364     0.001395304782095541       0.6489612635517868        2739.205690258325       114.42221436943566       2853.6279046277605
                      118        859.2635212317276      0.15211806473051664       3.4565695830252885      0.23220748102223554     -0.01989756079581277   2.0847053612172495e-06       204.55679106355763   -8.520560321597856e-05      0.10621374898968103     0.002044343484369985    0.0013953048064754836       0.6489612635483709       2739.2056902725885       114.42221436680768        2853.627904639396
                      119        859.2627688208873      0.15211765538330824       3.4564953904646822       0.2322002682965621      -0.0198976346167038    2.084620853812521e-06       204.61452981171993   -8.253260852071273e-05      0.10621410826326921     0.002044477358397186     0.000947251169500507       0.6491064429012977        2739.101204403065       114.40631567890544         2853.50752008197
                      120        859.2627729504884      0.15211765586504644       3.4564953814796704      0.23220026828809617    -0.019897607253623256   2.0846208530042462e-06       204.61452981002594    -8.25326954033978e-05      0.10621410754617214    0.0020444737964833665    0.0009472511693723873       0.6491064428986688        2739.100840880058       114.40615843530334       2853.5069993153616
                      121         859.262769048787      0.15211765548737188       3.4564953767279114      0.23220026828064777    -0.019897632566723465    2.084620851213264e-06       204.61452981255994   -8.253318128663596e-05       0.1062141085553937    0.0020444829493572675    0.0009472511694114116       0.6491064429482284        2739.101144611781       114.40630790413792        2853.507452515919
                      122        859.2627695153877      0.15211765585722564       3.4564953258720426      0.23220026823280854    -0.019897629457660267    2.084620842969701e-06       204.61452985592416   -8.252417306078841e-05      0.10621410948850218     0.002044496213366444    0.0009472511907404058       0.6491064418028569       2739.1011735814704       114.40621296626286       2853.5073865477334
                      123        859.2808456511441       0.1521259144817665       3.4554051259576593      0.23219900562361345     -0.01973508070683085   2.0844146081974853e-06       204.61459800740224   -0.0001275696515123225       0.1062372873530336     0.002487934774236266    0.0009472449180211173       0.6491101176423172       2868.2273864853305       113.79283385664498       2982.0202203419753
                      124        859.2718072360157      0.15212178493253736        3.455950258211171      0.23219963696008777    -0.019816357661767325    2.084517731005003e-06       204.61456390956107  -0.00010505113001651849      0.10622569780815141     0.002266206066316726    0.0009472480437608399       0.6491082802718074        2750.370489622031       114.09802039801095       2864.4685100200422
                      125        859.2672880284516       0.1521197201579228        3.456222824337927      0.23219995262832493    -0.019856996139235562    2.084569292408762e-06        204.6145468606405   -9.379186926861474e-05      0.10621990303571031    0.0021553417123569563    0.0009472496066306735       0.6491073615865526       2739.0356061062107       114.25177944601714        2853.287385552228
                      126        859.2650284246695       0.1521186877706155       3.4563591074013047      0.23220011046244352    -0.019877315377969683   2.0845950731106417e-06        204.6145383361802   -8.816223889466374e-05      0.10621700564948977    0.0020999095353770713    0.0009472503880655903       0.6491069022439251        2738.612720132132       114.32895041435104        2852.941670546483
                      127        859.2661582265605      0.15211920396426915       3.4562909658696155      0.23220003154538424    -0.019867155758602623    2.084582182759702e-06       204.61454259841037   -9.097705408163924e-05      0.10621845434260004    0.0021276256238670138    0.0009472499973481319       0.6491071319152388        2738.616061023689        114.2903406431565       2852.9064016668453
                      128        859.2655933256149      0.15211894586744235       3.4563250366354605      0.23220007100391388    -0.019872235568286153   2.0845886279351717e-06       204.61454046729528   -8.956964648815235e-05      0.10621772999604491     0.002113767579622042    0.0009472501927068611        0.649107017079582        2738.576706495818       114.30963945699689        2852.886345952815
                      129        859.2655933254657      0.15211894586732927       3.4563250366086518      0.23220007100096857    -0.019872235566560793   2.0845886278989623e-06       204.61454047203853   -8.956964722042597e-05      0.10621772999645548      0.00211376758435842    0.0009472501972444536       0.6491070170855079       2738.5767064461884       114.30963945202922       2852.8863458982178
                      130        859.2655933255501      0.15211894586740854         3.45632503663131      0.23220007100315024    -0.019872235568396488   2.0845886279274387e-06        204.6145404683856   -8.956964642331533e-05      0.10621772999605716     0.002113767579325604     0.000947250197836258       0.6491070170788558       2738.5767064882116       114.30963945690203       2852.8863459451136
                      131        859.2620116705998      0.15211655551267028       3.4558396440681145      0.23214025732243143     -0.01984895227770919    2.083888185772877e-06       204.70792564186075   -9.907193139480075e-05      0.10622408260050543    0.0021778197561486447    0.0011227237437484994       0.6491796657477393        2738.013510236869       114.23407146319903        2852.247581700068
                      132        859.2441033955243       0.1521046037388098        3.453412681231389      0.23184118891501926    -0.019732535824824367   2.0803859749614037e-06        205.1748515146882   -0.0001465833559280462      0.10625584562280811    0.0024980806387816575     0.002000091498956691       0.6495429090885263        2793.251242716724       113.86116382873651       2907.1124065454605
                      133        859.2530575330621      0.15211057962574004       3.4546261626497516      0.23199072311872537    -0.019790744051266778   2.0821370803671403e-06       204.94138857827448  -0.00012282764366142347      0.10623996411165677    0.0023379501974651515    0.0015614076213525951       0.6493612874181328       2744.0849095728972       114.04659007627463        2858.131499649172
                      134        859.2575346018309      0.15211356756920513        3.455232903358932       0.2320654902205784    -0.019819848164487983   2.0830126330700087e-06       204.82465711006762  -0.00011094978752811124       0.1062320233560811    0.0022578849768068983     0.001342065682550575       0.6492704765829361        2738.581668367489       114.14007387731355       2852.7217422448025
                      135        859.2597731362155      0.15211506154093768       3.4555362737135233       0.2321028737715049    -0.019834400221098586    2.083450409421443e-06       204.76629137596422    -0.000105010859461456      0.10622805297829327    0.0022178523664777715    0.0012323947131495094       0.6492250711653378       2737.9927476424737       114.18700844715046       2852.1797560896243
                      136        859.2608924034076      0.15211580852680395       3.4556879588908194      0.23212156554696817    -0.019841676249403885     2.08366929759716e-06       204.73710850891248  -0.00010204139542812837      0.10622606778939936    0.0021978360613132083    0.0011775592284490322       0.6492023684565386        2737.955039687923       114.21052389939825       2852.1655635873212
                      137         859.260892403121      0.15211580852663864        3.455687958870766       0.2321215655436933     -0.01984167624924163     2.08366929756111e-06        204.7371085129168   -0.0001020413955825656      0.10622606778957464    0.0021978360617789243     0.001177559241293702       0.6492023684594278        2737.955039650493       114.21052389902441        2852.165563549517
                      138        859.2608924032737       0.1521158085267228       3.4556879588742033         0.23212156554481    -0.019841676248896843    2.083669297573212e-06       204.73710851075847  -0.00010204139556425386      0.10622606778956743     0.002197836062712454    0.0011775592430716686       0.6492023684568929       2737.9550396801055       114.21052389691432         2852.16556357702
                      139        859.2608924033831      0.15211580852679268        3.455687958886564      0.23212156554643543    -0.019841676249395424   2.0836692975920137e-06       204.73710850795283  -0.00010204139536324625      0.10622606778941511    0.0021978360613384967    0.0011775592367864185       0.6492023684552631        2737.955039685356       114.21052389868395         2852.16556358404
                      140        859.2608924032112      0.15211580852673107        3.455687958833475       0.2321215655404472     -0.01984167624906755    2.083669297536174e-06        204.7371084926728  -0.00010204139442235131      0.10622606778959214     0.002197836062253304     0.001177559349224977       0.6492023684342924       2737.9550396813697       114.21052388740108       2852.1655635687707
                      141        859.2608924034117       0.1521158085268135       3.4556879588848766      0.23212156554635954     -0.01984167624943302    2.083669297592495e-06       204.73710850839197  -0.00010204139533889767      0.10622606778939649     0.002197836061232387    0.0011775592308512772       0.6492023684510781        2737.955039687566       114.21052389881208        2852.165563586378
                      142        859.2439055519087      0.15210835390135097       3.4518032341454816      0.23166024084314826    -0.019813528927925025    2.079257657189241e-06       204.14972291563902  -5.7961114925989335e-05      0.10624186289820968    0.0022762993573806002     0.007028882989006557       0.6477392653029894       2737.4169089124425       113.57983650506537        2850.996745417508
                      143        859.2439055514784      0.15210835390118005       3.4518032340592724      0.23166024083244496     -0.01981352892837108   2.0792576570910096e-06        204.1497228972811  -5.7961113566129194e-05      0.10624186289838285      0.00227629935619675     0.007028883113076201       0.6477392652657585       2737.4169088611043       113.57983649510716       2850.9967453562112
                      144        859.2439055515714      0.15210835390118832       3.4518032340800433      0.23166024083521605    -0.019813528927312186    2.079257657111885e-06        204.1497229069914  -5.7961114628423543e-05       0.1062418628985243     0.002276299359091541     0.007028883047376366       0.6477392652854272       2737.4169088973463       113.57983649822283        2850.996745395569
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                      145        859.2439055514784      0.15210835390118005       3.4518032340592724      0.23166024083244496     -0.01981352892837108   2.0792576570910096e-06        204.1497228972811  -5.7961113566129194e-05      0.10624186289838285      0.00227629935619675     0.007028883113076201       0.6477392652657585       2737.4169088611043       113.57983649510716       2850.9967453562112
                      146         859.243901689773      0.15210835353008922       3.4518032291162752       0.2316602408249972    -0.019813554024538486   2.0792576553026067e-06       204.14972289785388  -5.7961880178712375e-05      0.10624186389453898    0.0022763075536586497      0.00702888311257116       0.6477392653103445         2737.39212581044       113.57998671863481        2850.972112529075
                      147        859.2439055519421        0.152108353907614        3.451803233238402       0.2316602408316445     -0.01981352885790466   2.0792576569614996e-06       204.14972289679287  -5.7961423007593156e-05       0.1062418629126664    0.0022762995504372573     0.007028883112527584       0.6477392652638145        2737.416901433574       113.57983864192104        2850.996740075495
                      148         859.243905568587      0.15210835390960398       3.4518032330332966      0.23166024083146808    -0.019813528829330174   2.0792576569323015e-06       204.14972289760354    -5.79610868142335e-05      0.10624186291494989     0.002276299521163859      0.00702888311248373       0.6477392652458469       2737.4169492502783       113.57983568126818       2850.9967849315467
                      149        859.2438987928155      0.15210899530933086       3.4517206275651873      0.23166016024688796    -0.019806818406804556   2.0792446098279496e-06       204.14967408490875    -8.89669623849437e-05      0.10624331361602793    0.0022959299001455414     0.007028827973157736       0.6477390655045796       2736.7222954404106       113.79757846590141        2850.519873906312
                      150        859.2438987928108      0.15210899530933403        3.451720627561988       0.2316601602466233     -0.01980681840677281    2.079244609824916e-06        204.1496740853546   -8.896696246797015e-05         0.10624331361604     0.002295929900239291     0.007028827972701213        0.647739065501774        2736.722295438123       113.79757846636926       2850.5198739044927
                      151        859.2438987929199      0.15210899530942446       3.4517206275554084      0.23166016024644742    -0.019806818406608393   2.0792446098260827e-06       204.14967408576794    -8.89669629720044e-05      0.10624331361603309    0.0022959299007115444    0.0070288279711873125        0.647739065492872       2736.7222954306035       113.79757846957051        2850.519873900174
                      152        859.2438987928265      0.15210899530934774        3.451720627557756      0.23166016024624947     -0.01980681840679051   2.0792446098214456e-06       204.14967408494752   -8.896696224468359e-05       0.1062433136160342     0.002295929900186909     0.007028827971847673       0.6477390655001795         2736.72229543879       113.79757846466813        2850.519873903458
                      153        859.2438987928521      0.15210899530937178       3.4517206275554004      0.23166016024614391    -0.019806818406738366   2.0792446098210268e-06       204.14967408396328   -8.896696240843165e-05       0.1062433136160359    0.0022959299003374174     0.007028827971429286       0.6477390655015808        2736.722295437739        113.7975784658236       2850.5198739035627
                      154        859.2438987943834      0.15210899531138483       3.4517206269429748      0.23166016019707128    -0.019806818403359305   2.0792446093389736e-06       204.14967402878915   -8.896696109971979e-05      0.10624331361671116     0.002295929910180435     0.007028827867455734       0.6477390653316317        2736.722295285186       113.79757844192426       2850.5198737271103
                      155        859.2438987928354      0.15210899530935307       3.4517206275599115       0.2316601602463737    -0.019806818406791733    2.079244609822736e-06        204.1496740847937   -8.896696229517245e-05      0.10624331361602897    0.0022959299001820803     0.007028827975113505       0.6477390655060021        2736.722295440332       113.79757846503884        2850.519873905371
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
