                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       60         805.930203191537       0.3358715321213963       1.2671396686125238      0.15704291919084948    -0.004411094881279408    4.221984049602689e-06       298.42962732824856   0.00025854978971246714       0.1804582085588237      0.16148741629776997       0.5364856460428717       1.0114174386608212         -0.006251885500642101           -13.093033250186387            0.8756716696963721          -0.12772943224186317           -2495.3724006659045            -10294.66530926102          0.011408043487662417           -3540.7260919576893            3.1657573607196836            2989.4481986101814           -1.6085858740373769            -4.893250900233939            12.424374236265345            27327.489794000587           -252.60685896434688            1288.2644258205387            1739616.9345197883             336923016.5204313           -37.588938087797146            -8216.444980841146            -8355.775508838351           -2312.9338970746608            -333.9523525510138             9162.778840846182
                       61        805.9302031906204       0.3358715321214123       1.2671396685343748      0.15704291919057228   -0.0044110948813400955    4.221984049579314e-06       298.42962730349564    0.0002585497985922048      0.18045820856041775      0.16148741630419558        0.536485646040239       1.0114174389061237         -0.006251885500687928           -13.093033250184966            0.8756716696269063           -0.1277294322665027           -2495.3724006793905           -10294.665314455402           0.01140804346786008           -3540.7260804495495            3.1657573610384953            2989.4481987386935            -1.608585874169016            -4.893250894782773            12.424371413074656             27327.48545690495            -252.6070405984074            1288.2641675492891             1739616.556111739             336922952.3140631            -37.58893879894981            -8216.450495225978            -8355.773729919663           -2312.9328871352673            -333.9523537816379             9162.779185322832
                       62        805.6566421278245       0.3356011319589878        1.272148418408234      0.15694458438905043    -0.004410225687404323    4.209560136666499e-06       300.62807854662645   -0.0002664774817075339      0.18086392141574606      0.16155851935281274       0.5368220099306781       0.9921921138440402         -0.006265563553827724           -13.117068820178257            0.8801238917370033          -0.13647030351288977            -2495.179246471441           -13055.534850636655          0.013166804462364736            -4221.161435718011            3.2468999321041574            2990.8702597110364           -1.5917676796470601            -5.320480340606851           -184.23450957882275            -276130.6575302697            -13182.49961936527            -16773.88750935463           -24840530.778495442           -4168119618.6333313             7.052582474282952           -172114.46476743172            115931.35298828945              68319.1956594256           -393.57064164183697             5891.458932391328
                       63        805.7934226594201      0.33573633204045883       1.2696440434569674      0.15699375178987754    -0.004410660284377477   4.2157720931330424e-06        299.5288529240025   -3.963840458546999e-06       0.1806610649878523      0.16152296782904127       0.5366538279848566        1.001804776379703        -0.0062587245272479435           -13.105051035158608            0.8778977806692109          -0.13209986788381328           -2495.2758235765864            -11675.10008029358          0.012287423964265555           -3880.9437566593238            3.2063286465254075             2990.159229235607           -1.6001767769381334            -5.106865617592119            -19.85631513466324           -22917.582478136734           -2461.8733389838812           -1704.5271365198614           -2655537.6419984465            -404597031.0030556            -20.59356203739117            -48252.42822489618            12255.836876676545             9392.270168652098            -357.9779200777888             5740.062555806122
                       64        805.7250323936223       0.3356687319997233       1.2708962309325997      0.15696916808946398    -0.004410442985890901     4.21266611489977e-06       300.07846573531447  -0.00013522066108304044      0.18076249320179918        0.161540743590927       0.5367379189577673       0.9969984451118716         -0.006262144040537834           -13.111059927668434            0.8790108362031063          -0.13428508569835154            -2495.227535024014           -12365.317465465212          0.012727114213315145           -4051.0525961886674            3.2266142893147824            2990.5147444733216           -1.5959722282925968            -5.213672979099485            -73.02991438717393           -104955.03396345783            -5955.110418569595            -6587.326677256843            -9839128.939673962           -1622181156.8396132            -9.811426611554195            -97449.03518794228            45860.231309534334            28487.124408684358           -373.98927651176774             5225.166876835015
                       65        805.7250323950016       0.3356687319997622       1.2708962310767813      0.15696916809044076    -0.004410442985795168    4.212666114944181e-06       300.07846576284106  -0.00013522067434858405       0.1807624931991604      0.16154074357978435       0.5367379189628606       0.9969984448439528         -0.006262144040468871           -13.111059927664975            0.8790108363312676          -0.13428508561152716             -2495.22753500274           -12365.317455596149          0.012727114235336422           -4051.0526133808116             3.226614288787027            2990.5147442504685           -1.5959722280379338            -5.213672985053236            -73.02990178932033           -104955.01459449701            -5955.109604161835           -6587.3255244881775            -9839127.244279925           -1622180868.9964516            -9.811426753972837            -97449.02508755663            45860.223377830516            28487.119902852966           -373.98927352490205             5225.166284639087
                       66        805.7250323924304       0.3356687319982001        1.270896230982661      0.15696916808899752    -0.004410442985892738    4.212666114836771e-06       300.07846574659516  -0.00013522066246683846       0.1807624932036358      0.16154074358984927       0.5367379189604904       0.9969984450260612         -0.006262144040597429           -13.111059927803831            0.8790108362476052          -0.13428508573981465            -2495.227535024422           -12365.317479464973          0.012727114222339696           -4051.0525979820695            3.2266142896821055             2990.514744451767           -1.5959722281564446            -5.213672981006384            -73.02991488284042            -104955.0347340174            -5955.110451412402            -6587.326723172046            -9839129.007213615           -1622181168.2532234             -9.81142634077917            -97449.03469219911             45860.23162513526            28487.124588361006            -373.9892767753593             5225.166823937231
                       67        805.7250323934943        0.335668731999332       1.2708962309558451      0.15696916808936812    -0.004410442985895267    4.212666114886999e-06        300.0784657361063  -0.00013522066055993284       0.1807624932020309      0.16154074358992665       0.5367379189589312       0.9969984451201992        -0.0062621440405442345           -13.111059927703215            0.8790108362237689          -0.13428508570687311           -2495.2275350249843           -12365.317468303148          0.012727114213948608             -4051.05259551072             3.226614289361123             2990.514744453315           -1.5959722282344044           -5.2136729789144285            -73.02991425735465           -104955.03376495645            -5955.110409845043            -6587.326665458668             -9839128.92227741           -1622181153.8797417            -9.811426601543356            -97449.03480110622             45860.23122828772            28487.124362692943             -373.989276494615             5225.166868182378
                       68        805.7250323918836       0.3356687319964345       1.2708962310832206      0.15696916808845116     -0.00441044298592024    4.212666114778081e-06       300.07846574124227   -0.0001352206588016362      0.18076249320459886      0.16154074358549872       0.5367379189659846       0.9969984451720862          -0.00626214404062477           -13.111059927960772            0.8790108363369915          -0.13428508578838075           -2495.2275350305335           -12365.317492507209          0.012727114218057388           -4051.0525932319674             3.226614289874718             2990.514744364756           -1.5959722278817365            -5.213672977761383             -73.0299162607464           -104955.03684617335            -5955.110537110974            -6587.326848823128            -9839129.191962147            -1622181199.660756            -9.811426536133531            -97449.03628108137             45860.23249019089             28487.12508055733             -373.989276707649             5225.166951974031
                       69        805.6000570726083       0.3353958786568846       1.2853013940728921       0.1568993737788329    -0.004412054278076255    4.203144530726786e-06         301.096831986235   -5.008456020047557e-05      0.18096557040577416      0.16095746986134915       0.5374727288791499       0.9963761989153672        -0.0062683928065885375           -13.135313558142986            0.8918154256611439          -0.14048902442111494           -2495.5855999540927           -14481.225059461764          0.013541807214051552            -3940.716209444863             3.267229730109777             2978.849269881765           -1.5592317322234703            -5.227500672355139            -20.08017869062584           -24349.509886522774            -2413.096740409212           -1796.7192936282227           -2771543.6888079853           -417855405.77573717            3.1324591808029907              66246.9848774832            12833.826969302832             9743.845367981783           -364.51791503249297            -862.4319102178118
                       70        805.6000570710568       0.3353958786527854        1.285301394314823       0.1568993737779158    -0.004412054278097578     4.20314453059115e-06        301.0968319998183  -5.0084559926126884e-05      0.18096557040828712      0.16095746985068293       0.5374727288918947       0.9963761989461288         -0.006268392806666112           -13.135313558507356            0.8918154258761937          -0.14048902450263492            -2495.585599958831            -14481.22508960296          0.013541807224918195           -3940.7162090893075             3.267229730612369            2978.8492696684402             -1.55923173158623            -5.227500671671548           -20.080177314239076           -24349.507776750106           -2413.0966489811635              -1796.7191680707            -2771543.503806483           -417855374.35192525            3.1324591802274564             66246.98659574903            12833.826103730622             9743.844874391136            -364.5179144304102            -862.4319752346494
                       71        805.6000570597275       0.3353958786292377       1.2853013955154147      0.15689937377032975    -0.004412054278236963    4.203144529750812e-06        301.0968320811416   -5.008455940627406e-05       0.1809655704265448       0.1609574698033041       0.5374727289570779       0.9963761990136579         -0.006268392807232573           -13.135313560600487            0.8918154269433862          -0.14048902517694983           -2495.5855999898054           -14481.225276344738          0.013541807289976851            -3940.716208415578             3.267229734263904             2978.849268720864           -1.5592317283270705            -5.227500670170901           -20.080182207462244            -24349.51532162985            -2413.096948482508           -1796.7196170787859           -2771544.1639643265            -417855486.3047983            3.1324598791436724             66246.98471919708            12833.829195414586             9743.846639777077           -364.51791375018195            -862.4319148856928
                       72        805.6000570701165      0.33539587865042786       1.2853013944478135      0.15689937377701457    -0.004412054278109003    4.203144530510261e-06       301.09683200536455   -5.008456201828493e-05      0.18096557040976471       0.1609574698447258       0.5374727289002803       0.9963761990058658         -0.006268392806713126           -13.135313558716916            0.8918154259944074          -0.14048902458274368             -2495.58559996137           -14481.225107578317           0.01354180722935521            -3940.716211800744            3.2672297309078884             2978.849269549298           -1.5592317311669488           -5.2275006703440585           -20.080178967061414            -24349.51030402321           -2413.0967516223104           -1796.7193182934761           -2771543.7252252772           -417855412.02499115             3.132459044302219             66246.98320723487            12833.827139387255              9743.84546535281            -364.5179139617005             -862.431853376383
                       73        805.6000570729532      0.33539587865731607       1.2853013940540468      0.15689937377910712   -0.0044120542780725705    4.203144530745398e-06        301.0968319845996   -5.008456047893685e-05      0.18096557040522104      0.16095746986129456        0.537472728878588        0.996376198913471         -0.006268392806571291           -13.135313558104631            0.8918154256443925          -0.14048902439673938           -2495.5855999532737           -14481.225055325607          0.013541807212743243           -3940.7162098057493            3.2672297299991544             2978.849269880673           -1.5592317322515645            -5.227500672397278            -20.08017813625626           -24349.509033788985           -2413.0967050260824           -1796.7192428705557           -2771543.6141251354            -417855393.1034945             3.132459138861985             66246.98521902796            12833.826619666002             9743.845168462914           -364.51791491802004            -862.4319262824976
                       74        804.9329229367688       0.3337617957893717       1.3775119393061992      0.15644780188288748    -0.004420750758539538    4.147638787679414e-06        306.2985759032723  -0.00023564716935475143       0.1820390132053293      0.15697105370738695       0.5425407310654674         1.01163096231784         -0.006301749513380509           -13.280565368588576            0.9737803547574169          -0.18062874850515165           -2497.5181511681553           -26815.834625544412           0.01770320234768142            -4181.205350908805             3.481918290020807             2899.120946802521           -1.3058316229075937            -4.888505930077963            -68.93946701866767             -99074.8102663383            -4058.360206088655            -6227.287678342909            -9284560.487670029           -1527603934.9351256            2.2043098482523376            -59098.56059109275            43497.789956710585            27850.610689382876           -175.97600806024752            3058.4822614608597
                       75        804.9329229308621      0.33376179574807474        1.377511942447601       0.1564478018740724    -0.004420750758660157    4.147638786518495e-06        306.2985759355293  -0.00023564718024063564      0.18203901321433594       0.1569710535445277       0.5425407312407865       1.0116309625317572         -0.006301749513675845           -13.280565372259417            0.9737803575497741          -0.18062874928871497           -2497.5181511949595           -26815.834883526364          0.017703202373487013            -4181.205365016911             3.481918291822133            2899.1209435453356            -1.305831614141639             -4.88850592532425            -68.93939394235103            -99074.69875193278           -4058.3557087006293            -6227.281038075498            -9284550.676559523           -1527602269.6670449            2.2043052367885063            -59098.50470301875            43497.743829250656             27850.58366659899           -175.97598897761577             3058.479930644866
                       76        804.9329229364523      0.33376179578869575       1.3775119393366584      0.15644780188268873    -0.004420750758543403    4.147638787655383e-06       306.29857590557845   -0.0002356471711281432      0.18203901320584015      0.15697105370582837       0.5425407310676258        1.011630962261239         -0.006301749513396334           -13.280565368648661            0.9737803547844918            -0.180628748522819           -2497.5181511690143            -26815.83463088448           0.01770320234952633             -4181.20535320712            3.4819182901229757            2899.1209467713493           -1.3058316227996745            -4.888505931335767             -68.9394669968642            -99074.81023401402            -4058.360205060885            -6227.287676384902            -9284560.484885426           -1527603934.4563248            2.2043099195782414            -59098.56074781859             43497.78994352117            27850.610681822618           -175.97600796633455             3058.482239097196
                       77        804.9188298503599      0.33370480387952484        1.381280456279777       0.1564341639329615    -0.004420968352357675    4.145900735009374e-06       306.39117071454365    -0.000293803087994269      0.18206126898482133      0.15677623868885765       0.5427634432939835       1.0103010527433205         -0.006302454167700955            -13.28563131613052            0.9771301476228194          -0.18184101072079448            -2497.566505349964           -27202.068552219826           0.01777727819669849             -4256.57542146562            3.4863694459192125            2895.2246464319346           -1.2946960114817883            -4.918059476178399            -8.196303813358316             -6422.10978167255           -329.30797561607835            -708.8160376854589            -1134674.038681721           -144328164.39705774             0.883991840408694           -13082.833285032393             5157.688400171025              5370.53863002123           -155.90356378758105             387.1218530979253
                       78         804.918829850372       0.3337048038794851       1.3812804562801873      0.15643416393298304    -0.004420968352357578   4.1459007350086315e-06        306.3911707142367   -0.0002938030877921165      0.18206126898480232      0.15677623868849905       0.5427634432944661       1.0103010527413288         -0.006302454167700347           -13.285631316134053            0.9771301476231841          -0.18184101071887998            -2497.566505349942           -27202.068552384902          0.017777278196452927             -4256.57542120363            3.4863694459154098             2895.224646424763           -1.2946960114576576            -4.918059476222661            -8.196303594706622            -6422.109448960578           -329.30796240104485            -708.8160178838983           -1134674.0094141534           -144328159.42487454            0.8839918456950924           -13082.832924109773             5157.688262475827             5370.538549193311           -155.90356377602248             387.1218407037866
                       79        804.9188298503135      0.33370480387930807       1.3812804562879926      0.15643416393289358      -0.0044209683523583    4.145900735002828e-06        306.3911707141109  -0.00029380308813959895      0.18206126898489494       0.1567762386879694       0.5427634432952338       1.0103010527417935         -0.006302454167703275           -13.285631316149788            0.9771301476301222          -0.18184101072683162           -2497.5665053501025           -27202.068553674653          0.017777278196352293            -4256.575421653967             3.486369445933934            2895.2246464141695           -1.2946960114192716            -4.918059476212333            -8.196303768112939            -6422.109712200154            -329.3079727484028            -708.8160335370358           -1134674.0325737528           -144328163.36376506            0.8839918322852107            -13082.83332202393             5157.688371387688             5370.538613112889           -155.90356373074582             387.1218531385208
                       80        804.9188298502954      0.33370480387912416       1.3812804562816812      0.15643416393281084    -0.004420968352358341    4.145900734997546e-06        306.3911707124528   -0.0002938030878430718      0.18206126898492545      0.15677623868685306       0.5427634432971997       1.0103010527425254        -0.0063024541677041785           -13.285631316166135             0.977130147624512          -0.18184101073418624           -2497.5665053501116            -27202.06855484826          0.017777278195025795            -4256.575421269668            3.4863694459400345             2895.224646391843            -1.294696011320978             -4.91805947619607            -8.196303804960353            -6422.109768538837           -329.30797507380936            -708.8160368922566           -1134674.0375302902           -144328164.20386636            0.8839918316053158           -13082.833276297337             5157.688394749894             5370.538626801269           -155.90356374061616             387.1218552209175
                       81        804.9188298494278      0.33370480387537665         1.38128045633791       0.1564341639310816    -0.004420968352367865      4.1459007348815e-06        306.3911707021764   -0.0002938030878335673       0.1820612689863162      0.15677623867096308       0.5427634433225517       1.0103010527013991         -0.006302454167747561           -13.285631316499247            0.9771301476744931          -0.18184101088789786            -2497.566505352228           -27202.068580636274           0.01777727818680469             -4256.57542125735            3.4863694462181845            2895.2246460740434           -1.2946960100533809            -4.918059477109985            -8.196303903035812            -6422.109918108671           -329.30798088424893            -708.8160457119225           -1134674.0507073936           -144328166.44416407            0.8839918443359829           -13082.833344745686             5157.688456766673             5370.538662917446           -155.90356339770267            387.12185653604604
                       82        804.9188298378182       0.3337048038240663       1.3812804572126058      0.15643416390839898    -0.004420968352498177    4.145900733300812e-06        306.3911705646393   -0.0002938030893234623       0.1820612690049181       0.1567762384525306       0.5427634436647568       1.0103010521266804         -0.006302454168328041           -13.285631321060166            0.9771301484520006           -0.1818410129041295           -2497.5665053811863           -27202.068931900274           0.01777727807677502            -4256.575423188254             3.486369449938564             2895.224641705394           -1.2946959929431232            -4.918059489881513            -8.196302137595326            -6422.107223581021           -329.30787014316746            -708.8158840440703           -1134673.8140018291            -144328126.3380654            0.8839919089177253           -13082.831603956223             5157.687342426926             5370.538004967053           -155.90355787782684            387.12175022764467
                       83          804.91882984999       0.3337048038771065       1.3812804563105576      0.15643416393211315   -0.0044209683523620796    4.145900734939266e-06        306.3911707041456   -0.0002938030883270406      0.18206126898542224       0.1567762386770588       0.5427634433091747       1.0103010527233385         -0.006302454167719452           -13.285631316345484            0.9771301476501799           -0.1818410107962033           -2497.5665053509424           -27202.068567799397           0.01777727818838007            -4256.575421896891             3.486369446039394             2895.224646195958           -1.2946960107222292            -4.918059476622444            -8.196303655163662            -6422.109537020731           -329.30796562591263            -708.8160230221168           -1134674.0172072486           -144328160.77509692            0.8839917805717017           -13082.833539490573             5157.688298909746             5370.538570363062           -155.90356339718406             387.1218619416199
                       84        802.4916729980387      0.32277150465173265       1.5430395592987747      0.15156843973556758    -0.004447760116241949    3.809757065040886e-06        273.9619407455698   -7.694469443027653e-05      0.18595356539135247      0.10949226354607776       0.6174212927099448       0.8985901435687723        -0.0064238120103170164           -14.257480136378712            1.1209160169730394           -0.6143498282669209             -2503.52023065758           -101900.66187855051         -0.008166105778480596           -3975.5269434066854             4.264828727225439            1949.5451435763373             2.438196459316277            -7.400524124501692            145.49644063560558             222283.0174150302             9005.817316757559            14321.031694924524             19078091.97675041            3255482328.0246797             86.32570891071012             910914.6176752442            -94931.68156094242            -74433.23661871799            1102.9607220672792           -32008.184120879872
                       85        803.7052514241993      0.32823815426562875       1.4621600077892758      0.15400130183426455    -0.004434364234299812     3.97782890002513e-06        290.1765557300567  -0.00018537389121227278       0.1840074171880869      0.13313425111746768       0.5800923680019642       0.9544455981560465         -0.006363133089008983           -13.771555726254617            1.0490230822979294          -0.39809541949385646            -2500.543368003772           -64551.365215385165          0.004805586209108924            -4116.051182436152             3.875599086572328            2422.3848950041356            0.5717502239172444           -6.1592918003400445            180.27614564904397             277272.2006562317            11146.593632205379            16953.709624951105            23958227.188973963             4101802375.362458            11.197491355412218             336434.9821871175           -115354.72446170106            -76298.67759887592            452.86901118115026           -12472.006669181043
                       86        804.3120406372796       0.3309714790725768       1.4217202320345255        0.155217732883613   -0.0044276662933287435    4.061864817517252e-06       298.28386322230017   -0.0002395884896032709      0.18303434308645414      0.14495524490316267       0.5614279056479738       0.9823733254496834         -0.006332793628354972           -13.528593521192567            1.0130766149603736          -0.28996821510732673            -2499.054936676868           -45876.716883802495          0.011291432202903707            -4186.313301950886             3.680984266245773             2658.804770718035          -0.36147289378227193            -5.538675638259225             70.07856862978309            112361.57914022768             4516.958443335523             6558.348507513364             9336839.434833929            1627874807.6648965           -0.6341448243678905             82740.11758016971             -44591.1872947121           -26075.473762723974             135.8055020497257             -3210.49689223368
                       87        804.3120406298991       0.3309714790395588       1.4217202324738984      0.15521773286854967     -0.00442766629340911    4.061864816501111e-06        298.2838631209563  -0.00023958848896387308      0.18303434309830402      0.14495524476103974       0.5614279058740371       0.9823733251294001         -0.006332793628723994             -13.5285935241275            1.0130766153509274          -0.28996821644629023            -2499.054936694727           -45876.717109611694           0.01129143212182862            -4186.313301122226            3.6809842686157497            2658.8047678755765          -0.36147288247910797             -5.53867564537663               70.078568765053             112361.5793414946             4516.958452278504             6558.348522184561             9336839.452848477            1627874810.6430993             -0.63414488802266             82740.11750368291            -44591.18738598379           -26075.473848613477              135.805505494185            -3210.496883128087
                       88        804.3120406366797      0.33097147907020974       1.4217202319898163       0.1552177328819508    -0.004427666293333606    4.061864817443198e-06         298.283863212271  -0.00023958848923786788       0.1830343430874468      0.14495524489415273       0.5614279056647304        0.982373325442926         -0.006332793628384963           -13.528593521402971             1.013076614920632           -0.2899682152550801           -2499.0549366779483            -45876.71690025903          0.011291432194880373            -4186.313301477324             3.680984266444303            2658.8047705378367           -0.3614728929444421            -5.538675638409388             70.07856674356442            112361.57628788648             4516.958329353279              6558.34833483045              9336839.18300369            1627874764.9243283           -0.6341448924731332             82740.11475047315            -44591.18609810625           -26075.473013392475             135.8055018153351           -3210.4967766325854
                       89        804.3120406363723      0.33097147906860835       1.4217202320516247      0.15521773288152524    -0.004427666293337918   4.0618648173950695e-06        298.2838632139948  -0.00023958848859559389      0.18303434308793076      0.14495524488663683       0.5614279056744756       0.9823733253970787         -0.006332793628400333           -13.528593521545318             1.013076614975573           -0.2899682152929067           -2499.0549366789064            -45876.71691095423          0.011291432196259393            -4186.313300644936             3.680984266541098            2658.8047703875186           -0.3614728924571819           -5.5386756394282175             70.07856858212386            112361.57906199328             4516.958439592132               6558.3485030063              9336839.42802173            1627874806.5403645           -0.6341447543234084             82740.11813229755            -44591.18726206942           -26075.473745601383            135.80550209276566             -3210.49691019473
                       90         804.312040636918       0.3309714790711929        1.421720232074824      0.15521773288293725    -0.004427666293333157    4.061864817474719e-06        298.2838632229271  -0.00023958849047814182      0.18303434308703836       0.1449552448986885       0.5614279056536485       0.9823733254250785         -0.006332793628373049            -13.52859352131558            1.0130766149961945           -0.2899682151673947           -2499.0549366778487           -45876.716893254255          0.011291432203405248            -4186.313303084718            3.6809842663626187            2658.8047706285515           -0.3614728934985378               -5.538675638806             70.07856858823459            112361.57907675591             4516.958440887825             6558.348503746669             9336839.429251673            1627874806.7159412           -0.6341448045030696             82740.11734106108            -44591.18726843029           -26075.473747151882            135.80550218886484           -3210.4968960105543
                       91         803.775587778619       0.3286039269954876        1.448189271994357      0.15408790863721997    -0.004433404116894298    3.988952737005116e-06        291.4959876034141   -0.0001456940266273024      0.18389880195901465      0.13493577317027983       0.5774065229580968       0.9582437058574677         -0.006359616271288002           -13.739042594711604            1.0366046504802238           -0.3903970370089308           -2500.3300085803244           -62079.401442054936          0.005861131707794857            -4064.626077934031             3.853876040757875            2458.4153360603786           0.43745797172387574            -6.074889406975129             36.34441525531674              60974.6874070426             2444.587129783634             3567.514886194319             4802087.658898143             855683904.7142897             2.284591305874583             70923.72820161899           -23235.412274165814           -13969.483977936892            343.82855817452145           -2471.3537895675954
                       92        801.0933234853163      0.31676616661004187       1.5805344717935164       0.1484387874052547    -0.004462093234722065   3.6243923344444356e-06       257.55660950898385    0.0003237782882525397       0.1882210963218173      0.08483841450586574       0.6572996095087114        0.837595607896389         -0.006493729485953134           -14.791287962306782            1.1542448280794766           -0.8925411465169538            -2506.705368097606            -143092.8242333173         -0.021290370767749346           -3456.1899578497555             4.718334913318405            1456.4681627720968             4.432112299254603            -8.755958250554656             144.7257537199323            217523.24681589162             8460.883964334264             15013.31309759241             18628166.24964703            3172851608.1240115            170.21451603680347            1637700.5371990958            -95515.88555366232            -93302.59661054033            1647.8308984472728           -56732.400882248825
                       93        802.4344556319676       0.3226850468027647       1.5143618718939358      0.15126334802123734    -0.004447748675808182    3.806672535724776e-06         274.526298556199     8.90421308126191e-05        0.186059949140416      0.10988709383807278       0.6173530662334041       0.8979196568769283         -0.006426672878620571           -14.265165278509196            1.0954247392798495           -0.6414690917629423            -2503.517688338965           -102586.11283768613         -0.007714619529977245           -3760.4080178918925             4.286105477038143            1957.4417494162378            2.4347851354892422            -7.415423828764892             286.2255104149375            429874.84844283276             17089.53421331042            27731.871876969453             37699518.17848077              6426843035.99212             38.74159964770079             752341.7193199202           -184743.23991973852           -145371.90835187683             974.6713700704416            -27125.15951833406
                       94        803.1050217052933       0.3256444868991262       1.4812755719441473      0.15267562832922865     -0.00444057639635124    3.897812636364946e-06        283.0111430798066  -2.8325947907341647e-05      0.18497937554971533      0.12241143350417631       0.5973797945957504       0.9280816813671979         -0.006393144574954284             -14.0021039366104            1.0660146948800375           -0.5159330643859366            -2501.923848459645            -82332.75713987062         -0.000926743911091171           -3912.5170479129615             4.069990758898012            2207.9285427383084            1.4361215536065561            -6.745156617870012            179.50716143188535            274091.70443410275            10903.751115532981             17167.27539128359            23766648.005857665            4070182951.6848783              4.28431655178654            301887.92129584466            -115086.8275753864            -82210.00838533264              643.522586426667           -11098.260436062797
                       95        803.4403047419562       0.3271242069473069       1.4647324219692521      0.15338176848322432    -0.004436990256622768   3.9433826866850314e-06       287.25356534161034   -8.700998726732202e-05        0.184439088754365      0.12867360333722808       0.5873931587769237       0.9431626936123328          -0.00637638042312114           -13.870573265661005            1.0513096726801305          -0.45316505069743246            -2501.126928519984            -72206.07929096269         0.0024671938983518433            -3988.571562923496            3.9619333998279433            2333.1719393993435            0.9367897626652187            -6.410023012422569             88.04493969573647             138193.1371996678              5501.74727783133             8461.345686401484            11661700.907066528            2018047512.6006742            2.4507927448959257            150523.90366573696            -56316.34613149214            -37808.92821988164             488.3619118831593           -5427.9841140301305
                       96        803.6079462602875      0.32786406697139725       1.4564608469818054      0.15373483856022213    -0.004435197186758532   3.9661677118450734e-06        289.3747764725122   -0.0001163520069473122      0.18416894535668982      0.13180468825375397       0.5823998408675102       0.9507031997349003        -0.0063679983472045764           -13.804807930186305             1.043957161580178           -0.4217810438531829            -2500.728468550154            -67142.74036650891           0.00416416280307335           -4026.5988204287637             3.907904720292909            2395.7936377298615            0.6871238671945444            -6.242456209698849            54.592872314048094             88255.02456706838             3521.257152993515             5298.583832088373             7223201.056649985            1265686329.5372002             2.562708198400175            101506.22710281417            -34901.13156497518            -22339.44024684614             414.6684983111168           -3587.3267471578115
                       97         803.607946266681       0.3278640670017205        1.456460846028632      0.15373483856834508    -0.004435197186672299    3.966167712767652e-06        289.3747765524015  -0.00011635200042511449       0.1841689453467571      0.13180468838863263       0.5823998406638476       0.9507032000840769         -0.006367998346884901           -13.804807927490906            1.0439571607329126           -0.4217810431311432           -2500.7284685309914            -67142.74016149135           0.00416416286698477           -4026.5988119759954             3.907904718306365            2395.7936404274346            0.6871238570114179            -6.242456201939367             54.59285519075416             88254.99886643983            3521.2561226329526             5298.582236948517             7223198.775893989             1265685942.591133            2.5627088556346886            101506.21054983484            -34901.12062557425           -22339.432782133663            414.66849088528807            -3587.326019992258
                       98        803.6079462535947       0.3278640669416936       1.4564608473002778      0.15373483854585906   -0.0044351971868295675    3.966167710931742e-06       289.37477637993635  -0.00011635200710205561        0.184168945367493      0.13180468812770782       0.5823998410663872       0.9507031994519959         -0.006367998347539214           -13.804807932826627            1.0439571618632646           -0.4217810451298999           -2500.7284685659397            -67142.74056947137          0.004164162729012651            -4026.598820629311            3.9079047224535475            2395.7936352089387            0.6871238771383957            -6.242456215985613             54.59287208737501             88255.02423008073            3521.2571394977163             5298.583813317066             7223201.026745417            1265686324.3740537            2.5627080982019588            101506.22612401776            -34901.13142621024            -22339.44017660538            414.66850137347427           -3587.3267100136954
                       99        803.6079462604802      0.32786406697206827       1.4564608469662677      0.15373483856051687    -0.004435197186756452    3.966167711867531e-06        289.3747764752449  -0.00011635200713895144      0.18416894535639067      0.13180468825632632        0.582399840861052       0.9507031997392463         -0.006367998347194942           -13.804807930126659            1.0439571615663668           -0.4217810438269841            -2500.728468549692            -67142.74036151837          0.004164162805259502            -4026.598820677128             3.907904720233079            2395.7936377813085            0.6871238668716361           -6.2424562096022695             54.59287215082949             88255.02432230592            3521.2571431441506             5298.583816876356             7223201.034920185             1265686325.850754             2.562708207587222            101506.22688258688            -34901.13146073824            -22339.44017545528            414.66849819851916           -3587.3267411752026
                      100        803.3025454355396      0.32649993675141936       1.4688174433413828       0.1530558820939491   -0.0044383877523545365     3.92433473241235e-06       285.13318330903985  -0.00012146264529364157       0.1846638076125898      0.12601164605757534       0.5913839532517804       0.9377153169910302         -0.006383268388441968           -13.926063949739895            1.0549408027886913          -0.48213272974411875            -2501.437483127044            -76438.95801822521         0.0007708882722954513           -4033.2222077256065            4.0068771714729055             2279.932793806289             1.136329486408055            -6.531075826229296             15.28984901219841             29648.35873742058            1152.9527223069508             1726.838844432704            2011102.6805611728             377256994.3224309           -0.9781346492636883            24683.230241459823           -10018.928352554041            -5925.741124515771             545.9000993950739            -645.0624940834695
