                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       40       403.71091836498863       0.2069020415309826       1.2144759574215485                    0.101      0.00313535229559291   -8.578089550487833e-07        319.6820838102171     0.000581037826516485      0.16498493220720192     0.030770432178425712      0.33672509339138046       1.0500098163540883        932.8902813330379        48.77057614137955        981.6608574744175
                       41       406.95168775248135      0.20706309977913012       1.2242118168321845                    0.101    0.0030663575856136075   -8.487692794247012e-07        319.4006412656204    0.0005486735797570605      0.16339645966886174     0.019727500514600513        0.336766577791362       1.0481000682016237         933.288226976528       44.908935144754956         978.197162121283
                       42       405.33124599816483      0.20698256900381615         1.21934382799056                    0.101    0.0031008596190908004   -8.532892957582393e-07        319.5413695773966    0.0005648836849838218      0.16419072603820756      0.02524917518909783      0.33674583559977256       1.0490549594598897        931.7111726383372        46.53424302273373        978.2454156610709
                       43        406.1414668753232      0.20702283439147315       1.2217778224113722                    0.101    0.0030836086023522044   -8.510292875914704e-07        319.4710054215085    0.0005567786323704407      0.16379359285353465     0.022488337851849175       0.3367562066955673       1.0485775138307567        932.0609961108942         45.6452512494903        977.7062473603845
                       44       406.14146688366486      0.20702283414865721       1.2217778226175842                    0.101    0.0030836086009968693   -8.510292851047852e-07       319.47100541464323    0.0005567786317875606      0.16379359262631732     0.022488337634686113       0.3367562061552096       1.0485775138034648        932.0609959709209        45.64525119793326        977.7062471688541
                       45        406.1414667992476      0.20702283420803583       1.2217778225744933                    0.101    0.0030836086025187266   -8.510292949331509e-07       319.47100541962806    0.0005567786325161288      0.16379359237063118     0.022488337758713013      0.33675620623104024       1.0485775138271682        932.0609959978597       45.645251224691464        977.7062472225512
                       46          406.14146677241      0.20702283430749704       1.2217778225046647                    0.101     0.003083608604481586    -8.51029289010899e-07        319.4710054241912    0.0005567786332294194      0.16379359197968826     0.022488337836835584      0.33675620611870827       1.0485775138466693        932.0609959883406        45.64525124275762        977.7062472310981
                       47        406.1414667153142      0.20702283440380423       1.2217778224654783                    0.101      0.00308360860256362    -8.51029287421513e-07        319.4710054205428    0.0005567786327077759       0.1637935925568548      0.02248833784265763       0.3367562065852033       1.0485775138441793        932.0609960774195        45.64525124665364        977.7062473240732
                       48        396.7157809049247       0.1918734872203959       1.2375588442506604                    0.101     0.003097261523884818   -9.469412096614331e-07        319.2016442556141    0.0005711409280465653      0.11176611814641674     0.011365879351953153       0.2870436585289121       1.0483119444367568        926.5405478603217       44.424845369031694        970.9653932293534
                       49        401.4286238901241      0.19944816080593455       1.2296683333310163                    0.101     0.003090435063118511   -8.989852486264517e-07        319.3363248385613     0.000563959780208503       0.1377798554999757     0.016927108601901164       0.3118999326122397       1.0484447291337569        927.4196575002732        44.63922373938948        972.0588812396627
                       50        399.0722023975243      0.19566082401316526       1.2336135887908384                    0.101    0.0030938482935016645   -9.229632291439425e-07        319.2689845470877    0.0005675503541275346      0.12477298682319622      0.01414649397692716       0.2994717955705759       1.0483783367852568        926.3168993535963        44.43307841174272         970.749977765339
                       51        399.0722023009437      0.19566082384906788        1.233613589006735                    0.101    0.0030938482932966298   -9.229632304763529e-07        319.2689845473273    0.0005675503547047369      0.12477298637645842     0.014146493974532437       0.2994717951669745       1.0483783367921418        926.3168992617725        44.43307841820091        970.7499776799734
                       52        399.0722023406968      0.19566082390309708       1.2336135890034416                    0.101    0.0030938482924171024   -9.229632293246809e-07        319.2689845443715     0.000567550354343728      0.12477298657005997     0.014146493870466575       0.2994717952266528       1.0483783367737929         926.316899324408        44.43307840353299        970.7499777279411
                       53        399.0722023708124      0.19566082402957274        1.233613588825765                    0.101     0.003093848293110984   -9.229632284120453e-07        319.2689845468188    0.0005675503543072944      0.12477298680326188     0.014146493979097789       0.2994717955449901       1.0483783367867332        926.3168993443886        44.43307841158948        970.7499777559781
                       54        399.0722023619694      0.19566082402438162       1.2336135887784305                    0.101     0.003093848293421313   -9.229632293482772e-07        319.2689845475239     0.000567550354420571      0.12477298668229984     0.014146493985914001      0.29947179554826475       1.0483783367880517        926.3168993481347       44.433078411534616        970.7499777596694
                       55        389.1810982283889        0.190476576360681       1.2486303876738418                    0.101     0.003010385497462671   -9.012895592049857e-07        319.2068598184094    0.0006314418214472834      0.09244333558244229     0.012184918507980091      0.27393610825727943       1.0486505168911424        923.5585720894707        44.54819907958501        968.1067711690557
                       56       389.18109815867206      0.19047657632979959         1.24863038774361                    0.101     0.003010385497043848   -9.012895596098179e-07        319.2068598172829    0.0006314418215266696      0.09244333551129608     0.012184918503918011       0.2739361082266793       1.0486505168962665        923.5585720770739        44.54819908164471        968.1067711587186
                       57        389.1810981950207      0.19047657633052323       1.2486303877348668                    0.101    0.0030103854973158317   -9.012895592523236e-07       319.20685981771925    0.0006314418216011395      0.09244333544554696      0.01218491849112563      0.27393610818731695       1.0486505168908593         923.558572087179        44.54819908001083        968.1067711671898
                       58       387.33388955440955      0.18930909306574975       1.2511065539010104                    0.101     0.003000506258127586   -9.086902702071519e-07       319.17358297382225    0.0006361766909837646       0.0882224372094778     0.011738641663559117      0.27186895618088447       1.0487241562533245        923.4098478626291        44.59411414318282        968.0039620058119
                       59        387.3338895534366      0.18930909304899385        1.251106553919108                    0.101    0.0030005062581323115   -9.086902701912601e-07       319.17358297372294    0.0006361766910424399      0.08822243720127462     0.011738641667719398      0.27186895616197326       1.0487241562530887        923.4098478608612        44.59411414379448        968.0039620046557
                       60        387.3338895484353      0.18930909305507015       1.2511065539136048                    0.101      0.00300050625815376   -9.086902702013617e-07       319.17358297358993    0.0006361766910456144      0.08822243716627645     0.011738641661533392       0.2718689561777575        1.048724156253257        923.4098478623359       44.594114143151586        968.0039620054876
                       61       387.33388955609985        0.189309093063427        1.251106553890848                    0.101     0.003000506258149037   -9.086902702155205e-07       319.17358297365416    0.0006361766909831063      0.08822243720051443     0.011738641664647918      0.27186895618559825       1.0487241562533387        923.4098478624196        44.59411414327366        968.0039620056932
                       62        387.3338895603904      0.18930909306734073       1.2511065538937416                    0.101    0.0030005062581515323   -9.086902702561269e-07        319.1735829736037    0.0006361766909837203      0.08822243720665526     0.011738641666379317       0.2718689562030333       1.0487241562531566        923.4098478628011        44.59411414288496        968.0039620056862
                       63        387.3338895574018       0.1893090930674189       1.2511065539007244                    0.101     0.003000506258114887   -9.086902701777327e-07       319.17358297351296    0.0006361766910030764      0.08822243719946671     0.011738641665068616       0.2718689561837613       1.0487241562532894        923.4098478625995        44.59411414311226        968.0039620057117
                       64        387.3338895549675      0.18930909306543264       1.2511065539004296                    0.101     0.003000506258074573   -9.086902702564647e-07       319.17358297338075    0.0006361766910384561      0.08822243719338418     0.011738641663420412       0.2718689561781997       1.0487241562529812         923.409847862889       44.594114142848376        968.0039620057374
                       65        388.2579667722275      0.18884105725499178        1.250482404947503                    0.101     0.002999959397799336   -9.092245646307261e-07        319.0552592416843    0.0006456689392938444      0.08300126121979444     0.012313636756394093       0.2737563551265675       1.0486831754048291        923.3981215886677        44.56769028199504        967.9658118706627
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       66        388.2579667722275      0.18884105725499178        1.250482404947503                    0.101     0.002999959397799336   -9.092245646307261e-07        319.0552592416843    0.0006456689392938444      0.08300126121979444     0.012313636756394093       0.2737563551265675       1.0486831754048291        923.3981215886677        44.56769028199504        967.9658118706627
                       67        388.2579649231475      0.18884105699899317        1.250482450554152                    0.101     0.002999973431702725   -9.092245654363135e-07        319.0552581243366    0.0006456484723251466      0.08300126149561408      0.01231363761008429      0.27375635505847623       1.0486831726486099        923.3979275351976       44.567875820511674        967.9658033557092
                       68        388.2579651522342      0.18884105690815225       1.2504824642995214                    0.101    0.0029999747316739604   -9.092245660554688e-07       319.05525806092294    0.0006456705971152156      0.08300126158732593     0.012313637922093303       0.2737563550339969       1.0486831683905034        923.3981390036448        44.56767007861393        967.9658090822587
                       69       388.25796521466555      0.18884105691840403        1.250482452537895                    0.101     0.002999959369128907   -9.092245669922934e-07        319.0552581846123    0.0006456688927292998      0.08300126156565832     0.012313637886691813      0.27375635504456974        1.048683169747627        923.3981206493723       44.567690907082856        967.9658115564552
                       70       388.25796022452414      0.18884105600172046       1.2504824094199503                    0.101    0.0029999594118470378   -9.092245716798491e-07       319.05525468864835    0.0006456688053868743      0.08300126254680837      0.01231364011802803      0.27375635468193293        1.048683152926291        923.3981188278908        44.56769203521248        967.9658108631033
                       71        388.2572294156075       0.1888409194202148       1.2504829280944936                    0.101     0.002999946476804786   -9.092253357590853e-07       319.05475211259994    0.0006455706547095454      0.08300140802767488     0.012314006516403195      0.27375630597976247       1.0486807468589432        923.3970207321249       44.568663832173186        967.9656845642982
                       72       387.85936978770496       0.1887643708211277       1.2512768745534597                    0.101     0.003000877363992864   -9.096610595851478e-07       318.77844343345856    0.0006361405086151882      0.08308235188386459     0.012521882455683976      0.27372956484841665       1.0473124750476572        923.2460924175133         44.6883996720612        967.9344920895745
                       73        387.8593697653089      0.18876437083111347       1.2512768745703156                    0.101     0.003000877364011086   -9.096610593627805e-07         318.778443428049    0.0006361405084457257      0.08308235194339944     0.012521882457349063       0.2737295647941524       1.0473124750243585         923.246092413555       44.688399674664126         967.934492088219
                       74       387.85936974609376      0.18876437086594183       1.2512768745953338                    0.101    0.0030008773640630222    -9.09661059469303e-07       318.77844342253337    0.0006361405083143297      0.08308235197784163     0.012521882448685507       0.2737295648923539       1.0473124749994345        923.2460924148426        44.68839967247106        967.9344920873136
                       75       387.85936978098675      0.18876437082636932       1.2512768745727048                    0.101    0.0030008773640181237   -9.096610597029465e-07       318.77844343092806    0.0006361405086090982      0.08308235194052102      0.01252188245291981       0.2737295648262267       1.0473124750361882        923.2460924172324       44.688399671664676        967.9344920888971
                       76       387.85936977427014      0.18876437082994255        1.251276874607763                    0.101    0.0030008773641133535   -9.096610589498306e-07        318.7784434251537    0.0006361405085986678      0.08308235199202255     0.012521882441071818       0.2737295647392529       1.0473124750104001        923.2460924158183        44.68839967181172          967.93449208763
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       77       387.85936974609376      0.18876437086594183       1.2512768745953338                    0.101    0.0030008773640630222    -9.09661059469303e-07       318.77844342253337    0.0006361405083143297      0.08308235197784163     0.012521882448685507       0.2737295648923539       1.0473124749994345        923.2460924148426        44.68839967247106        967.9344920873136
                       78       387.85935650380975      0.18876437119023592        1.251276914871987                    0.101     0.003000880038925788   -9.096610524389864e-07       318.77843893553046    0.0006361482217375075      0.08308235251694797     0.012521881682584538       0.2737295647359098       1.0473125132342118          923.24615596308       44.688327386093256        967.9344833491733
                       79        387.8591797361105      0.18876437539367116       1.2512774349976166                    0.101     0.003000891076460774   -9.096609617227875e-07        318.7783789827833    0.0006361581654215619       0.0830823596600179     0.012521871757439653       0.2737295626787135       1.0473130265351043        923.2461418376832        44.68823505401415        967.9343768916974
                       80        387.8590391748637       0.1887643789199152        1.251277733139668                    0.101     0.003000784644122794   -9.096608924006768e-07        318.7783299406487    0.0006362020193942849      0.08308236561866338     0.012521862654329537      0.27372956082852923        1.047313434929739        923.2464292475653        44.68786496978027        967.9342942173456
                       81       387.85937078728284      0.18876437144317307       1.2512767670591263                    0.101     0.003000877425094304   -9.096610513970635e-07       318.77844190512707    0.0006361406506196186      0.08308235198397947     0.012521879755174053      0.27372956466775145       1.0473124745766917        923.2460934057377       44.688397931487366         967.934491337225
                       82         387.787657769308       0.1887685353622662       1.2510593477088214                    0.101    0.0030023364999669047   -9.095892583062033e-07         318.746466090785    0.0006459245303329288      0.08308545865070467     0.012506609695061026       0.2737277584617449       1.0475311842071775        923.3128491506652         44.5970129922542        967.9098621429195
                       83       387.78765777320837      0.18876853537989433       1.2510593477129657                    0.101     0.003002336499968486   -9.095892581110253e-07        318.7464660905936    0.0006459245303452738      0.08308545865456797      0.01250660969178223       0.2737277584031089       1.0475311842072115        923.3128491499734        44.59701299253179        967.9098621425052
                       84        387.7876577712441      0.18876853536958346       1.2510593477202043                    0.101     0.003002336499932418    -9.09589258422114e-07        318.7464660906211    0.0006459245302960375      0.08308545867348635     0.012506609693235356      0.27372775844647335         1.04753118420631         923.312849150468        44.59701299226266        967.9098621427306
                       85       387.78765777669014      0.18876853535991653       1.2510593477281322                    0.101     0.003002336499933728   -9.095892581841364e-07        318.7464660904807    0.0006459245303218632      0.08308545868914172     0.012506609692194947      0.27372775843808683       1.0475311842058166        923.3128491506676        44.59701299201723        967.9098621426848
                       86        387.7876577897266      0.18876853536234625       1.2510593477555574                    0.101    0.0030023364999211804   -9.095892580269153e-07        318.7464660897711    0.0006459245303816954      0.08308545873098526     0.012506609682179974       0.2737277585025552       1.0475311842044788        923.3128491539387         44.5970129883833         967.909862142322
                       87        387.7876577762022      0.18876853535544005       1.2510593477160494                    0.101     0.003002336499967571   -9.095892584174514e-07        318.7464660902953    0.0006459245303521823      0.08308545866860349     0.012506609688852243      0.27372775844270864       1.0475311842060735        923.3128491512829        44.59701299144742        967.9098621427303
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
