                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        818.8849924791388      0.28164422819857776       2.1514547463976568      0.24124648089697945    -0.001046706541599332   1.8505909208970614e-07          449.67757356758    -0.005270243913986623     0.000216357828430581    0.0010254721612343908       0.6188035748594953       1.3473356364712832       -4.8879236413046106e-05          0.005005400430387515          -0.05615314897222687         7.382184717840011e-06            -1033.828075527136           -57.078094647041475        -0.0014554775894074737           -13534.989281818165           -0.2666501451949702           -63.844208418421374         -0.004537651109026707            0.2680669031113957            46.484188373230495             77192.86396318066             6295.514374091908             5579.884822244775             8436127.160720095            1442110525.2293422            438.76210138490325            1479351.2983515856             -4460667.63027992           -1777963.8680171631            4014.3350456997814           -116460.00457295562
                       12        818.8353259011898      0.28164868072703597         2.14713764271459      0.24124649459106234   -0.0012645737928308727    1.850481328666369e-07       449.56911776085025     -0.00517411870167802   0.00010822891421529064    0.0007972939843192365       0.6187972784297955        1.348041948859356        -5.136256531049526e-05          0.005401180737783938          -0.05999057446828636         8.599436530766348e-06           -1082.2430202452563             -59.5134775513184        -0.0015422422347912744           -13410.411006666216          -0.28827592803802826            -68.40777195672446         -0.004852472594019107           0.28376273395745877             48.60001298517828             85649.32489578657             5940.392390555966             6065.635781954967             8341892.160666306            1428203213.7828228            454.59010651555326            1643521.7794153236            -9344059.546584649           -2551224.5750285727            4084.4785937249744           -121840.26419939181
                       13        818.8104926122153      0.28165090699126516        2.144979090873056       0.2412465014381038   -0.0013735074184466423   1.8504265325510227e-07        449.5148898574854    -0.005126056095523716    5.416445710764535e-05    0.0006832048958616602       0.6187941302149456       1.3483951050533924       -5.2604229759219835e-05          0.005599070891489551           -0.0619092872163165         9.208062438463097e-06            -1106.450492604316            -60.73116900345687         -0.001585624557483152           -13348.121869090239          -0.29908881945955734            -70.68955372587598        -0.0050098833365153075            0.2916106493804903             37.52266293362896              69770.7489773988             5119.804756407799             4940.718782959207             6058984.113635656            1039700561.1420978             469.5465819622291            1776838.3988824966           -13595987.427209444             -2264139.69646913             4133.208140582526           -126321.29840056339
                       14         818.798075967728       0.2816520201233797        2.143899814952288      0.24124650486162452    -0.001427974231254528   1.8503991344933493e-07       449.48777590580295    -0.005102024792446567   2.7132228553822593e-05    0.0006261603516328714       0.6187925561075207       1.3485716831504104       -5.3225061983584965e-05          0.005698015968337423          -0.06286864359033235          9.51237539107789e-06           -1118.5542287838462            -61.34001472953199        -0.0016073157188291134           -13316.977300302253           -0.3044952651703219            -71.83044461045176        -0.0050885887077578565           0.29553460709200113              80.6147043064825            149383.29515605405             6635.016712251186            10057.051564050924            13885549.251220629             2378007877.713875             454.5496457775087            1677858.4116281886            -58828193.39802668            -6253164.388709251             4179.676840056078           -124399.05625939072
                       15        818.7918676454844        0.281652576689437        2.143360176991905       0.2412465065733849   -0.0014552076376584703   1.8503854354645132e-07       449.47421892996175     -0.00509000914090799   1.3616114276911433e-05     0.000597638079518477       0.6187917690538082       1.3486599721989196        -5.353547809576185e-05         0.0057474885067638265           -0.0633483217773395         9.664531868618869e-06           -1124.6060968736112            -61.64443759255778        -0.0016181612995020715           -13301.405015908256           -0.3071984880257041            -72.40089005273965         -0.005127941393384682           0.29749658594776146            249.40750304104836             458547.8256619106             13423.50745877725            29780.324310977656            44639866.763565846             7634790520.375304             409.8010169210048            1412555.4816218796            -354684118.2347755            -22224943.72465331             4224.700582713133           -118626.82309763253
                       16        818.7949718066061       0.2816522984064083       2.1436299959720966      0.24124650571750472   -0.0014415909344564996   1.8503922849789311e-07       449.48099741788235   -0.0050960169666772765   2.0374171415366796e-05     0.000611899215575674       0.6187921625806644       1.3486158276746651       -5.3380270039679095e-05          0.005722752237548158          -0.06310848268383593         9.588453631081961e-06           -1121.5801628287288           -61.492226161047824        -0.0016127385091655926           -13309.191158105252            -0.305846876598013            -72.11566733159572         -0.005108265050574045           0.29651559651988374             42.57165570806858             82264.12536767863             4938.069591927468            5672.4727232394025             6878979.469033915             1181149284.859504            472.51529593444167            1809317.3821999147           -38844282.408350386            -3132235.491256341             4185.725563894837           -128217.87957192877
                       17        818.7934197260453       0.2816524375479227        2.143495086482001       0.2412465061454448   -0.0014483992860574854   1.8503888602217223e-07         449.477608173922    -0.005093013053792632   1.6995142846139115e-05    0.0006047686475470757       0.6187919658172363       1.3486378999367923        -5.345787406772047e-05          0.005735120372158459           -0.0632284022305877         9.626492748616834e-06             -1123.09312985117            -61.56833187679986        -0.0016154499043338547           -13305.298087006753           -0.3065226823118586            -72.25827869216768         -0.005118103221979363           0.29700609123382016               32.992606214116               65593.409168124             4475.470181300494             4583.675993466614             5129347.010886427             882258310.5957301             479.1523998137472            1862019.7057458465            -34733155.04359329            -2344372.712425819             4190.460307516135           -129858.14563416113
                       18        818.7926436857648      0.28165250711867984       2.1434276317369525      0.24124650635941486    -0.001451803461857977   1.8503871478431176e-07        449.4759135519419    -0.005091511097350312   1.5305628561525274e-05    0.0006012033635327766       0.6187918674355223        1.348648936067856          -5.3496676081744e-05          0.005741304439461143            -0.063288362003964         9.645512309851432e-06           -1123.8496133623905            -61.60638473468176        -0.0016168056019179404           -13303.351551457507          -0.30686058516878134            -72.32958437245367         -0.005123022307679247            0.2972513385907908             774.9506507200662            1409382.4113792656             35392.27609589589             90972.22486581975            141163400.52600762            24124728390.287655            275.09253694891817             639098.3212545334             -999778703.498669            -69687112.39442237              4267.00932139259           -100329.34355472347
                       19         818.793031705905      0.28165247233330126       2.1434613591094767      0.24124650625242983   -0.0014501013739577316   1.8503880040324198e-07         449.476760862932    -0.005092262075571473   1.6150385703832303e-05     0.000602986005539926       0.6187919166263792       1.3486434180023241       -5.3477275074732235e-05          0.005738212405809801          -0.06325838211727586         9.636002529234133e-06           -1123.4713716067804            -61.58735830574375        -0.0016161277531258748           -13304.324819232132          -0.30669163374031994            -72.29393153231068         -0.005120562764832081           0.29712871491230547           -17133.939439076625           -31058577.204964045            -713927.2386491621           -1998317.9978388397            -3143388562.852894            -537159070221.6349             2384.374343339165            3834308.5226736483            21191939835.833054            1550142372.1559923             4474.826461688227            -34989.51584978746
                       20        818.7928376958349      0.28165248972599055        2.143444495423215      0.24124650630592234   -0.0014509524179078543   1.8503875759377686e-07        449.4763372074369    -0.005091886586460892    1.572800713267879e-05    0.0006020946845363513       0.6187918920309508       1.3486461770350902        -5.348697557823812e-05          0.005739758422635472          -0.06327337206061953         9.640757419542783e-06           -1123.6604924845853            -61.59687152021569        -0.0016164666775219303           -13303.838185344819          -0.30677610945455064            -72.31175795238217         -0.005121792536255664            0.2971900267515506             411.4270973397808             748201.4982047041             20146.95127382117             48490.99832150018               74809859.486056            12779914799.182861            265.04228508201277             211090.2090239976           -513543815.60150915            -36522175.25196592              4312.31355343518            -84435.80541206623
                       21          818.79293470087       0.2816524810296459       2.1434529272663463       0.2412465062791761    -0.001450526895932792   1.8503877899850945e-07       449.47654903518446   -0.0050920743310161835   1.5939196418255546e-05     0.000602540345038139        0.618791904328665        1.348644797518707        -5.348212532648518e-05         0.0057389854142226365          -0.06326587708894729         9.638379975622039e-06           -1123.5659320456828            -61.59211491297384        -0.0016162972153239026           -13304.081502288476           -0.3067338715974353            -72.30284474234641         -0.005121177650541097           0.29715937083192556           -1860.8210268038463           -3372817.3320958843            -74946.95587059818           -216628.79020755226            -341654863.3926086           -58392454005.209366            503.97815574131323            349444.81679890637            2336938035.9175677            169267704.25087667             4362.662982928992            -68275.17002956594
                       22        818.7928861983524       0.2816524853778182       2.1434487113447807       0.2412465062925492    -0.001450739656920324   1.8503876829614315e-07        449.4764431213107    -0.005091980458738538    1.583360177546695e-05    0.0006023175147872452       0.6187918981798078       1.3486454872768987        -5.348455045236165e-05           0.00573937191842412          -0.06326962457478341          9.63956869634883e-06           -1123.6132122651343            -61.59449321659477        -0.0016163819464229165           -13303.959843816647          -0.30675499052599303            -72.30730134736429         -0.005121485093401156            0.2971746987917406           -260.57153503228983            -470899.2911821513            -7981.757576442282            -29925.93732686838            -48300764.83310473            -8260231258.670769             328.0377488813929            180552.61508340162            336052444.68332994            24390166.495192386              4333.34609042103            -77546.98407616623
                       23        818.7928619470937      0.28165248755190436        2.143446603383998      0.24124650629923577   -0.0014508460374140896   1.8503876294496002e-07        449.4763901643738    -0.005091933522599715    1.578080445407276e-05    0.0006022060996617984       0.6187918951053794       1.3486458321559944        -5.348576301529988e-05         0.0057395651705297954          -0.06327149831770147         9.640163057945807e-06             -1123.63685237486           -61.595682368402294        -0.0016164243119724234           -13303.899014580733          -0.30676554999027184            -72.30952964987323        -0.0051216388148256345           0.29718236277164556            146.82102586504888            268091.69744874316              9069.73426175908            17611.179026077494            26345860.459941994             4496988426.158622             288.0471625130696             182286.2695663886           -177610075.87656343           -12526320.517687988             4322.020718839293            -81227.69200722683
                       24        818.7928740727231       0.2816524864648613       2.1434476573643897       0.2412465062958925   -0.0014507928471672064   1.8503876562055157e-07       449.47641664284225    -0.005091956990669125   1.5807203114770072e-05    0.0006022618072245218       0.6187918966425936       1.3486456597164465        -5.348515673383077e-05          0.005739468544479425          -0.06327056144624205           9.6398658783809e-06            -1123.625032319997           -61.595087792501474          -0.00161640312919767           -13303.929429198688           -0.3067602702581324            -72.30841549861876         -0.005121561954113395            0.2971785307816906            -35.07096495045528            -61872.72644479392              1456.27260030899           -3613.7443759979233            -6978931.752112858           -1198327178.2728882             305.4239140679632             177055.6197290611             52118958.42668014            3959161.0010688393             4327.458051838658            -79452.74062213636
                       25        818.7928680099084      0.28165248700838286       2.1434471303741933      0.24124650629756414   -0.0014508194422906476   1.8503876428275578e-07       449.47640340360806    -0.005091945256634421   1.5794003784421525e-05    0.0006022339534431601       0.6187918958739864       1.3486457459362204        -5.348545987456532e-05         0.0057395168575070776          -0.06327102988197215         9.640014468163352e-06           -1123.6309423474283           -61.595385080454825        -0.0016164137205850239           -13303.914221889712           -0.3067629101242021            -72.30897257424598          -0.00512160038447229            0.2971804467766681            60.758978513504545            111964.25264091369             5467.348772626656             7568.470024672134             10579057.22625265            1802376154.9373596              296.152089882484            178722.13208148608            -68821043.15515232            -4725496.286230198             4324.686190965654            -80355.70805813165
                       26        818.7928710413157        0.281652486736622        2.143447393869292       0.2412465062967283   -0.0014508061447289257   1.8503876495165368e-07        449.4764100232251    -0.005091951123651774   1.5800603449595907e-05    0.0006022478803338412         0.61879189625829       1.3486457028263334        -5.348530830419804e-05         0.0057394927009883166           -0.0632707956641067         9.639940172038545e-06           -1123.6279873337123           -61.595236436478146        -0.0016164084248913697           -13303.921825544201           -0.3067615901911672            -72.30869403643237         -0.005121581169292843            0.2971794887791793             14.13064833670636            27378.464737602782            3515.6436959316216            2127.4597153911286            2036004.8920926247             342343958.7433216            300.63390953380133             177635.3174509494            -9950986.160175383             -499582.826490416             4326.058448279992            -79908.19964440544
                       27        818.7928725570195      0.28165248660074166        2.143447525616841       0.2412465062963104   -0.0014507994959480665   1.8503876528610262e-07        449.4764133330337    -0.005091954057160451   1.5803903282183207e-05    0.0006022548437791815       0.6187918964504419       1.3486456812713898       -5.3485232519011566e-05          0.005739480622733871          -0.06327067855517438          9.63990302397614e-06           -1123.6265098268548            -61.59516211448981        -0.0016164057770445199           -13303.925627371447          -0.30676093022464973            -72.30855476752556        -0.0051215715617003435            0.2971790097804325           -10.139857660680974           -16648.293580811864            2499.7778675381514            -704.6102055671735           -2410892.8718238138           -417640891.75313187            302.98930475533325            177279.91907539414            20673333.306132395             1699904.110600021             4326.754783431765            -79681.47721260122
                       28        818.7928707209057       0.2816524867004517        2.143447390738941      0.24124650629607935    -0.001450810714215621   1.8503876464652348e-07        449.4764098860638    -0.005091951523572421   1.5822845435992453e-05    0.0006022490029356739       0.6187918962486505       1.3486457037973554       -5.3485324324697104e-05          0.005739489485846584            -0.063270798446641         9.639882487317348e-06           -1123.6290027752002            -61.59530424318905        -0.0016164085346204503            -13303.92234384136           -0.3067571417938879            -72.30867158439571         -0.005121581651268413           0.29717951035744444            -203.3661722756556           -367143.98032182246            -5587.717767038785           -23251.126310488467            -37817019.32087862            -6468569715.769118             322.2101608468249            178824.53096247293            264173917.67015907            19209667.230936296             4331.943675199177            -78005.93800488167
                       29         818.792870900514      0.28165248671942306       2.1434473910220078       0.2412465062963606   -0.0014508074509671258   1.8503876486802355e-07       449.47640988506305    -0.005091951525534636   1.5800449160481437e-05    0.0006022473818188229       0.6187918962486051       1.3486457038010322       -5.3485315344283896e-05          0.005739491172191475          -0.06327079819502598           9.6399074870727e-06           -1123.6282776088678            -61.59525502095158         -0.001616408535421033            -13303.92234638439          -0.30676162104899013            -72.30870400673274        -0.0051215816535388195            0.2971795104391519            14.132380437333296            27381.633901726505             3515.712952568347            2127.6633086892807            2036321.9595723005             342398183.5641065             300.6336934565003            177634.87867413482            -9953271.670852609           -499741.35036211554             4326.058784493823            -79908.21121636289
                       30        818.7867241185476      0.28165173592537573       2.1433231371263517      0.24124649024627828    -0.001507853839576745   1.8503511237661528e-07       449.47038076057925   -0.0051094888657186015    9.388054714370769e-06    0.0005805154840799369       0.6187914736172453        1.348688237803167        -5.379265444260568e-05          0.005672753923540657          -0.06338124610227583          8.21323350318358e-06             -1136.30525285545            -62.40691977834451        -0.0016212318350080752            -13326.65073926281          -0.30804409993821225            -72.74334196151045         -0.005142713221528704            0.2981247104865926             356.9936646948475              661236.493933684             17796.68340868439            42480.338194098156             63594395.57959409            10875748143.835634              383.133390754786            1258936.8767501574            -724342843.1627221            -33623423.98806941             4245.863095094965           -115353.30852418071
                       31        818.7849943764905      0.28165152468861987       2.1432882211112805       0.2412464857324375   -0.0015239305790029408   1.8503408284805028e-07       449.46868675342495    -0.005114416361998374    7.949439682131566e-06    0.0005744337724161094        0.618791354869823       1.3487001886671666        -5.387914154545684e-05         0.0056539773230193345          -0.06341228256011691         7.812003212216547e-06           -1139.8778616168267            -62.63570390389946        -0.0016225870407315143           -13333.036774441394           -0.3083318229446601              -72.864976194787         -0.005148650592645686            0.2983902852421375            231.21710451300325             432540.5660106672            12491.190070280121            27829.405910366946            40697003.474281676             6963144586.339723            413.57502140411333            1427739.5510484006            -545259238.6037139           -21943670.499922227              4241.99055564615           -119390.47099562577
                       32        818.7833103932288       0.2816513190519008        2.143254243559473      0.24124648133882218    -0.001539588946663774   1.8503308005553353e-07        449.4670383381092   -0.0051192113288323834    6.674033058985587e-06    0.0005685230901221736       0.6187912393183426       1.3487118179076218        -5.396334070854323e-05          0.005635698503544025          -0.06344248482839039         7.421459627090756e-06           -1143.3574988747898            -62.85854668539957         -0.001623905772984108           -13339.251051458272           -0.3085869042692893            -72.98318984066572         -0.005154428166664892            0.2986487128078104            152.65760719112555             289394.9174015923             9155.327269010137            18682.269815843567            26462646.210040573             4530607071.739819              434.097526849524            1547398.9004128322            -420880115.7768306           -14540404.164733276             4240.826802638601           -122402.11617178473
                       33        818.7816626935468       0.2816511178556377        2.143221010409299       0.2412464770405499   -0.0015549156697381135    1.850320984556768e-07       449.46542608659087    -0.005123901226481769   5.5376607350392845e-06    0.0005627482428829326       0.6187911263019974       1.3487231920346048       -5.4045725692645877e-05          0.005617814391268973          -0.06347202540632284         7.039390981233851e-06           -1146.7634373357541            -63.07667998689458        -0.0016251955741987787           -13345.329158811875           -0.3088141787340785            -73.09868678545054         -0.005160078983923454           0.29890147118520893            103.81656106926523             200314.2071611612             7057.670276343581            13002.607272979296            17654151.091368724             3025171892.251627            448.35442298837955            1635809.9039739764            -337558122.8775138            -9880055.639178667               4241.3500827324           -124761.98611960183
                       34        818.7828097997985      0.28165125777002953       2.1432439588154537      0.24124648002256277    -0.001544156529032989   1.8503278823396285e-07        449.4665385996268    -0.005120664913613673    4.942734794499519e-06     0.000566641023173805       0.6187912042889109        1.348715343251365        -5.398837038005695e-05         0.0056302512261000946          -0.06345162682307404          7.30445879091077e-06           -1144.3725171790597           -62.923395923329274         -0.001624305563770031           -13341.134897334823           -0.3089331639221865            -73.02083117963309         -0.005156179638249324            0.2987270537798804             53.64156626742525            107536.64239580372             4938.502997784059             7143.032301391136             8724600.624336516            1498450951.0189927            467.11630742906743            1765256.0736478136           -187753953.02630493            -4806066.632642729             4236.756316858882           -128249.50033038565
                       35        818.7878404205571       0.2816518722533258       2.1433456763423724      0.24124649315964555   -0.0014974813368809582   1.8503577659280826e-07         449.471474311426    -0.005106308018632724   1.0371669122047822e-05    0.0005844444517538231       0.6187915502736004       1.3486805230388492         -5.37368393421275e-05         0.0056848719635442056          -0.06336121124359076         8.472199482708238e-06           -1134.0002522563864            -62.25931617990371        -0.0016203569943306776           -13322.528361439512           -0.3078473770566768            -72.66476260803273         -0.005138880403771084           0.29795327127952986             458.2223552720178             844698.5564230826            22055.576284020066             54266.71412207672             82111507.68615742            14039543079.110561            359.29862956782927             1129567.612201432            -848793609.5982744            -42862472.76934571             4249.761511236884           -112332.81152334751
                       36        818.7903557309364       0.2816521794949739       2.1433965351058317      0.24124649972818693   -0.0014741437408049424   1.8503727077223096e-07       449.47394216732556    -0.005099129571142249   1.3086136285821864e-05    0.0005933461660438326       0.6187917232659452       1.3486631129325912        -5.361107382316277e-05          0.005712182332266261          -0.06331600345384913         9.056069827373392e-06           -1128.8141197950495            -61.92727630819387        -0.0016183827096110236           -13313.225093491857          -0.30730448362392204            -72.48672832223254         -0.005130230786531963           0.29756638002935215             779.4621366472827            1423466.0122761687            35511.552277015544             91597.77870218168            141372269.28317076            24159909849.096695            248.19339960703968             389258.4848601012           -1165054983.9594712            -71520394.72738771             4293.433430914426             -93110.3318382202
                       37        818.7916133861261      0.28165233311579796        2.143421964487562      0.24124650301245762    -0.001462474942766934   1.8503801786194234e-07       449.47517609527534    -0.005095540347397011   1.4443369867708777e-05    0.0005977970231888369       0.6187918097621177       1.3486544078794624        -5.354819106368041e-05          0.005725837516627289          -0.06329339955897792         9.348004999705967e-06            -1126.221053564381           -61.761256372330124        -0.0016173955672511965            -13308.57345951803          -0.30703303690754463            -72.39771117933246        -0.0051259059779096275            0.2973729344042682             312.6971821724008             570546.8659341842            15985.470304798067             37003.37092089939            56578054.838068016             9664526810.146765             272.8205071384183            192124.90655791535            -420859498.0956031            -27881059.56007752             4319.696827019413            -83070.99740726959
                       38        818.7922422137209         0.28165240992621       2.1434346791784273      0.24124650465459296   -0.0014566405437479299     1.85038391406798e-07       449.47579305925024    -0.005093745735524392    1.512198665865245e-05    0.0006000224517613388       0.6187918530102039        1.348650055352898        -5.351674968393923e-05          0.005732665108807803          -0.06328209761154192         9.493972585872257e-06           -1124.9245204490467           -61.678246404404135        -0.0016169019960712832           -13306.247642531114           -0.3068973135493559            -72.35320260788242          -0.00512374357359846            0.2972762115917238            58.942226611383234            108884.63473959868             5376.905140989729             7364.700047322147            10233621.743468072            1743529531.1867166            296.11353046639624            176575.33531128155            -69340388.99756496            -4590566.011235169             4326.455848981665             -80316.2631638644
                       39        818.7919277999235        0.281652371521004        2.143428321832994       0.2412465038335253   -0.0014595577432574315   1.8503820463437018e-07        449.4754845772628    -0.005094643041460701   1.4782678263180506e-05    0.0005989097374750878       0.6187918313861608       1.3486522316161802        -5.353247037380698e-05          0.005729251312717546          -0.06328774858526032         9.420988794022694e-06           -1125.5727870067137            -61.71975138836713        -0.0016171487816612172            -13307.41055102457           -0.3069651752284503            -72.37545689360743        -0.0051248247757540435             0.297324572997996            168.37861991031997            307872.58637737465             9950.768580738162            20145.120052643186             30235025.62317805             5162036289.195906             285.7519577707735            180378.15631409234           -217874967.64318267           -14608090.847993292             4323.891469116802            -81421.85491795225
