                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       19       365.41599435748844       0.3353019691635976       1.0225288464728521      0.20144353020469472     0.004294892288548897   -5.186955835221315e-06       295.68411733897756    0.0019334851758276783       0.1152448716993758      0.13355190148943846       0.8860639260279909        1.008866020728621        4715.995140007075       147.77525145626072        4863.770391463336
                       20       365.41599065610944      0.33530197032383846       1.0225288507592794      0.20144353025374695     0.004294892259614791   -5.186955847935107e-06        295.6841173436572    0.0019334851580434242      0.11524487138371686      0.13355189964695918        0.886063926505418       1.0088660204033721        4715.995193372618       147.77524737817316        4863.770440750791
                       21         589.160957891304       0.2391861103293685       1.1668359540897573      0.19743333476642783     0.004641711937859387   -4.296431631704488e-06       298.16575716490087    0.0008483335324807597       0.1364033513821509      0.23030040361116097       0.8447384885473095       1.0092943469895204       1999.4087607284475       471.19024430982415       2470.5990050382716
                       22        589.1609605624983      0.23918610923783024       1.1668359510579798      0.19743333471752733    0.0046417119418895566   -4.296431620738655e-06        298.1657571911741    0.0008483335348803299      0.13640335161029135       0.2303004043186177       0.8447384880261244       1.0092943470032423       1999.4087400466656        471.1902473175608       2470.5989873642266
                       23        589.1609592103277      0.23918610966625006        1.166835957266228      0.19743333473456892     0.004641711936962241   -4.296431624924052e-06        298.1657571833993    0.0008483335274455791       0.1364033515121067      0.23030040369121707       0.8447384882159177       1.0092943469900009       1999.4087529134715       471.19024471261224        2470.598997626084
                       24        589.1609583309438      0.23918611007054763        1.166835953470672      0.19743333474898067     0.004641711935169247   -4.296431627961236e-06        298.1657571741541    0.0008483335248511666      0.13640335142825008      0.23030040324921758        0.844738488360289       1.0092943469826845        1999.408758634752         471.190242855137        2470.599001489889
                       25        589.1609578501858      0.23918611030654718       1.1668359541710505      0.19743333474842634     0.004641711935215743   -4.296431627600138e-06        298.1657571687807    0.0008483335339554083      0.13640335136881623      0.23030040231696233       0.8447384883473827       1.0092943469991211       1999.4087601534077        471.1902388527328       2470.5989990061407
                       26        589.1609578485217      0.23918611026313044       1.1668359540442221       0.1974333347563032     0.004641711936756907   -4.296431629856712e-06       298.16575715909164    0.0008483335353287732       0.1364033514074777      0.23030040358754816       0.8447384884413336       1.0092943470566573       1999.4087603233952        471.1902441918629        2470.599004515258
                       27        717.3800088035664      0.16334473816236772       1.1627619956097401      0.19046356441360007    0.0040844957153363705   -2.793829460459382e-06        299.8403122251225    0.0008830577059641721       0.1503575853607394     0.050069178976835466       0.7697666466390116       1.0184336807408827         1497.07361663499        41.61340291148042       1538.6870195464703
                       28        717.3800121115197      0.16334473783358727       1.1627619756901453      0.19046356415981608    0.0040845032871267145   -2.793829421820061e-06       299.84031484927357    0.0008830808947942418      0.15035758568512259     0.050069181461268264       0.7697666441660075       1.0184336697283347       1497.0732571633223        41.61322527113398       1538.6864824344564
                       29        717.3800119937108      0.16334473775578218        1.162761971220105      0.19046356411645843     0.004084499035729981  -2.7938294157518336e-06       299.84031492894354    0.0008830564523291109      0.15035758575421312     0.050069181903703595       0.7697666437499742       1.0184336700772938       1497.0735162435428        41.61341245143417        1538.686928694977
                       30        717.3800356041945      0.16334473463874633       1.1627617950591915      0.19046356191703329     0.004084492329543711  -2.7938290901485803e-06        299.8403347465658     0.000883053337953377      0.15035758873644697       0.0500692036726063       0.7697666224002915       1.0184335924411727       1497.0728824791165        41.61345191304598       1538.6863343921625
                       31        717.3800093260573      0.16334473755654227       1.1627620736799695       0.1904635640379236     0.004084495653358856  -2.7938294047785048e-06       299.84031356826176    0.0008830575872418693      0.15035758597530663      0.05006918267367278       0.7697666430494718        1.018433681146148        1497.073579523334        41.61340613122432       1538.6869856545584
                       32        717.3800090669342      0.16334473671878308        1.162762026395141      0.19046356344605203      0.00408449485172905   -2.793829315697807e-06       299.84031460142654    0.0008830530761071527      0.15035758697394544     0.050069188294907696       0.7697666373265049       1.0184336876806976       1497.0735973301182       41.613444183080894       1538.6870415131991
                       33        718.9636789721224       0.1629547421971167        1.178335447792838      0.19020485095054035    0.0040464913408016796  -2.7554390797400903e-06        301.4785225129421    0.0005880192234854866      0.15074329216923288     0.052620806512414305       0.7672741495163109        1.013936434768373       1469.1024214603656       45.515674193545024       1514.6180956539106
                       34        718.9636789335465      0.16295474199597626       1.1783354473435121      0.19020485069484078     0.004046491341127502  -2.7554390527466355e-06       301.47852250764373    0.0005880192245719881      0.15074329258022476     0.052620808662406815       0.7672741462463692       1.0139364347969786       1469.1024075950481         45.5156756501398        1514.618083245188
                       35        718.9636784728987      0.16295474281578554       1.1783354477208583       0.1902048505969527     0.004046491340480693   -2.755439040256633e-06        301.4785225308748    0.0005880192215173266      0.15074329252153756     0.052620805496431965       0.7672741452508647        1.013936434735824       1469.1024124622393        45.51567358487717       1514.6180860471165
                       36        718.9636769216195      0.16295474234679652       1.1783354491602882        0.190204850615863      0.00404649132501614   -2.755439068486231e-06        301.4785225372076    0.0005880192185469778      0.15074329289255214      0.05262080591260764       0.7672741461691426        1.013936434728465       1469.1024154298073       45.515673852643594        1514.618089282451
                       37        718.9636772191462       0.1629547426680415       1.1783354489856404      0.19020485064942938    0.0040464913267759745   -2.755439074145959e-06        301.4785225248668    0.0005880192310175354       0.1507432926905291      0.05262080635437635        0.767274147027389       1.0139364347333513        1469.102416607579       45.515674027815976        1514.618090635395
                       38        718.9636771714985      0.16295474230363705       1.1783354475764583         0.19020485083021     0.004046491333677181  -2.7554390631556476e-06       301.47852253106936    0.0005880192245550251       0.1507432921433877     0.052620806561347745       0.7672741491585656        1.013936434708599       1469.1024193352732        45.51567420277117       1514.6180935380444
                       39        718.9636699166034      0.16295474128667287        1.178335447665642      0.19020485018940558      0.00404649128557992   -2.755438950746953e-06        301.4785225978768    0.0005880192355509723      0.15074329195079994      0.05262080601024836       0.7672741481825559       1.0139364344830344       1469.1024094479087         45.5156737653416       1514.6180832132504
                       40                     10.0      0.15164404794443853        1.188009025855088      0.12473494710475388   0.00010911420034473516   5.9653753915263775e-06        308.3359623806785    0.0013637985695915114      0.16429431795733027      0.02620855796543365       0.5059749510973905       0.9920133979259045                      nan        52.94730521512198                      nan 
nan reached, no restart               
 finished
